Data Format: 
1092,4/16/15 23:40:00,18.87,71.50,13.62,0.0,0.8,4,1,-888.9,4.24
1093,4/16/15 23:50:00,19.13,72.90,14.17,0.3,1.5,25,1,-888.9,4.24
1094,4/17/15 00:00:00,18.96,70.80,13.56,0.0,2.0,39,1,-888.9,4.24
1095,4/17/15 00:10:00,18.91,71.70,13.71,0.0,1.0,39,1,-888.9,4.24
1096,4/17/15 00:20:00,19.89,71.20,14.54,0.0,1.0,37,1,-888.9,4.24
1097,4/17/15 00:30:00,19.51,68.40,13.55,0.0,1.0,48,1,-888.9,4.24
1098,4/17/15 00:40:00,18.68,70.80,13.29,0.0,1.0,52,1,-888.9,4.24
1099,4/17/15 00:50:00,19.13,71.10,13.79,0.0,1.0,51,1,-888.9,4.24
1100,4/17/15 01:00:00,19.29,70.40,13.79,0.3,1.5,44,1,-888.9,4.24
1101,4/17/15 01:10:00,18.58,71.00,13.24,0.0,0.8,41,1,-888.9,4.25
1102,4/17/15 01:20:00,18.56,72.00,13.43,0.0,0.5,34,1,-888.9,4.24
1103,4/17/15 01:30:00,18.56,71.50,13.32,0.0,1.3,21,1,-888.9,4.24
1104,4/17/15 01:40:00,18.18,72.70,13.21,0.0,0.5,7,1,-888.9,4.24
1105,4/17/15 01:50:00,18.96,72.00,13.82,0.3,2.5,0,1,-888.9,4.24
1106,4/17/15 02:00:00,19.06,69.40,13.35,0.0,1.3,350,1,-888.9,4.24
1107,4/17/15 02:10:00,18.65,70.30,13.16,0.0,0.3,105,1,-888.9,4.24
1108,4/17/15 02:20:00,19.10,70.50,13.63,0.0,1.8,101,1,-888.9,4.24
1109,4/17/15 02:30:00,19.25,69.30,13.51,0.5,1.8,25,1,-888.9,4.24
1110,4/17/15 02:40:00,19.06,69.60,13.39,0.3,1.5,6,1,-888.9,4.24
1111,4/17/15 02:50:00,18.89,69.40,13.19,0.5,2.8,11,1,-888.9,4.24
1112,4/17/15 03:00:00,18.96,67.40,12.81,0.3,1.8,345,1,-888.9,4.24
1113,4/17/15 03:10:00,19.01,66.80,12.72,0.8,2.8,7,1,-888.9,4.27
1114,4/17/15 03:20:00,17.94,68.70,12.12,0.0,0.5,355,1,-888.9,4.24
1115,4/17/15 03:30:00,18.08,70.20,12.59,0.0,1.3,355,1,-888.9,4.24
1116,4/17/15 03:40:00,19.37,67.80,13.28,0.0,1.3,24,1,-888.9,4.24
1117,4/17/15 03:50:00,19.56,67.10,13.31,0.3,2.3,60,1,-888.9,4.24
1118,4/17/15 04:00:00,18.37,67.20,12.19,0.0,1.3,326,1,-888.9,4.24
1119,4/17/15 04:10:00,18.75,66.90,12.49,0.8,2.5,14,1,-888.9,4.24
1120,4/17/15 04:20:00,18.75,65.30,12.12,0.5,2.0,8,1,-888.9,4.24
1121,4/17/15 04:30:00,18.72,65.40,12.12,0.0,1.5,27,1,-888.9,4.24
1122,4/17/15 04:40:00,18.68,66.50,12.33,0.3,1.0,22,1,-888.9,4.24
1123,4/17/15 04:50:00,18.49,66.20,12.08,0.0,0.8,13,1,-888.9,4.24
1124,4/17/15 05:00:00,17.70,69.20,12.00,0.0,0.5,18,1,-888.9,4.24
1125,4/17/15 05:10:00,18.06,68.70,12.23,0.0,0.5,18,1,-888.9,4.25
1126,4/17/15 05:20:00,18.15,69.00,12.39,0.0,0.5,74,1,-888.9,4.24
1127,4/17/15 05:30:00,18.53,66.60,12.22,0.0,1.0,91,1,-888.9,4.24
1128,4/17/15 05:40:00,18.84,66.30,12.44,0.0,1.0,62,4,-888.9,4.24
1129,4/17/15 05:50:00,18.51,66.90,12.26,0.0,1.0,45,14,-888.9,4.24
1130,4/17/15 06:00:00,18.58,65.90,12.10,0.0,1.0,14,31,-888.9,4.24
1131,4/17/15 06:10:00,19.53,65.70,12.96,1.0,3.0,20,49,-888.9,4.24
1132,4/17/15 06:20:00,18.87,65.00,12.16,0.5,1.8,28,66,-888.9,4.24
1133,4/17/15 06:30:00,18.82,65.40,12.21,0.5,1.8,8,89,-888.9,4.24
1134,4/17/15 06:40:00,19.10,65.30,12.46,0.0,1.3,25,121,-888.9,4.24
1135,4/17/15 06:50:00,20.20,64.00,13.19,0.0,1.3,73,164,-888.9,4.24
1136,4/17/15 07:00:00,20.39,62.20,12.93,0.0,1.0,355,194,-888.9,4.24
1137,4/17/15 07:10:00,21.44,60.00,13.37,0.0,1.0,348,326,-888.9,4.22
1138,4/17/15 07:20:00,21.49,59.90,13.39,0.0,1.0,86,304,-888.9,4.24
1139,4/17/15 07:30:00,21.70,58.40,13.20,0.0,1.0,25,211,-888.9,4.24
1140,4/17/15 07:40:00,21.89,57.50,13.14,0.5,1.5,347,196,-888.9,4.24
1141,4/17/15 07:50:00,22.30,56.60,13.28,0.3,1.5,3,209,-888.9,4.24
1142,4/17/15 08:00:00,22.49,57.80,13.78,0.5,2.3,17,221,-888.9,4.24
1143,4/17/15 08:10:00,22.97,58.90,14.52,0.3,1.5,52,244,-888.9,4.24
1144,4/17/15 08:20:00,23.50,57.00,14.51,0.3,1.0,58,821,-888.9,4.24
1145,4/17/15 08:30:00,24.65,54.80,14.97,0.0,1.0,11,951,-888.9,4.24
1146,4/17/15 08:40:00,25.33,52.00,14.79,0.0,0.8,10,1021,-888.9,4.24
1147,4/17/15 08:50:00,25.94,50.30,14.83,0.3,1.5,277,1079,-888.9,4.24
1148,4/17/15 09:00:00,25.94,50.10,14.77,0.5,2.0,241,1106,-888.9,4.24
1149,4/17/15 09:10:00,26.04,50.50,14.98,0.3,1.8,251,1189,-888.9,4.22
1150,4/17/15 09:20:00,26.28,50.30,15.14,0.3,2.0,295,1281,-888.9,4.22
1151,4/17/15 09:30:00,26.11,51.10,15.23,0.5,2.5,219,1371,-888.9,4.23
1152,4/17/15 09:40:00,26.13,52.70,15.74,0.8,3.0,205,1484,-888.9,4.23
1153,4/17/15 09:50:00,25.77,53.30,15.57,1.3,3.8,208,1309,-888.9,4.23
1154,4/17/15 10:00:00,26.84,53.70,16.69,0.8,3.0,218,1474,-888.9,4.23
1155,4/17/15 10:10:00,26.11,53.70,16.01,1.0,3.3,206,1616,-888.9,4.22
1156,4/17/15 10:20:00,24.94,54.00,15.01,0.8,2.8,202,924,-888.9,4.22
1157,4/17/15 10:30:00,23.83,57.10,14.85,1.0,3.3,201,516,-888.9,4.23
1158,4/17/15 10:40:00,23.28,59.90,15.08,1.0,3.0,197,299,-888.9,4.24
1159,4/17/15 10:50:00,23.26,62.00,15.59,0.8,3.0,198,414,-888.9,4.24
1160,4/17/15 11:00:00,25.11,63.20,17.65,1.0,3.3,181,1166,-888.9,4.24
1161,4/17/15 11:10:00,24.58,61.70,16.76,1.0,3.5,192,779,-888.9,4.22
1162,4/17/15 11:20:00,24.82,63.10,17.35,0.5,3.3,191,819,-888.9,4.22
1163,4/17/15 11:30:00,24.44,63.50,17.08,0.3,2.3,246,546,-888.9,4.22
1164,4/17/15 11:40:00,25.04,62.60,17.43,0.5,3.0,292,986,-888.9,4.22
1165,4/17/15 11:50:00,24.87,62.10,17.14,0.3,2.3,282,651,-888.9,4.22
1166,4/17/15 12:00:00,24.27,63.10,16.82,0.3,2.5,351,486,-888.9,4.23
1167,4/17/15 12:10:00,24.36,64.00,17.14,0.3,1.5,10,461,-888.9,4.23
1168,4/17/15 12:20:00,24.44,63.60,17.11,0.0,1.0,243,451,-888.9,4.22
1169,4/17/15 12:30:00,25.89,62.80,18.28,0.0,1.5,293,1319,-888.9,4.22
1170,4/17/15 12:40:00,25.36,61.60,17.47,0.8,2.0,8,1421,-888.9,4.23
1171,4/17/15 12:50:00,25.02,62.40,17.35,1.0,3.3,355,809,-888.9,4.22
1172,4/17/15 13:00:00,24.00,63.60,16.69,0.8,2.8,334,434,-888.9,4.23
1173,4/17/15 13:10:00,24.17,63.20,16.75,1.0,2.5,3,476,-888.9,4.24
1174,4/17/15 13:20:00,24.46,59.90,16.18,0.8,2.3,355,431,-888.9,4.22
1175,4/17/15 13:30:00,24.85,60.10,16.60,0.0,1.3,247,494,-888.9,4.23
1176,4/17/15 13:40:00,25.14,58.10,16.34,0.0,0.8,194,551,-888.9,4.24
1177,4/17/15 13:50:00,24.65,55.90,15.28,0.3,1.0,232,444,-888.9,4.24
1178,4/17/15 14:00:00,24.53,56.00,15.20,0.3,1.0,1,459,-888.9,4.24
1179,4/17/15 14:10:00,25.16,56.30,15.87,0.3,1.5,25,944,-888.9,4.24
1180,4/17/15 14:20:00,23.54,57.60,14.71,1.3,4.3,6,394,-888.9,4.22
1181,4/17/15 14:30:00,23.54,57.00,14.55,1.5,3.3,13,551,-888.9,4.23
1182,4/17/15 14:40:00,23.95,55.60,14.55,0.8,2.8,355,681,-888.9,4.24
1183,4/17/15 14:50:00,24.00,55.70,14.62,0.8,1.8,1,574,-888.9,4.24
1184,4/17/15 15:00:00,23.91,56.80,14.83,0.8,2.3,6,494,-888.9,4.24
1185,4/17/15 15:10:00,23.71,56.50,14.57,0.8,1.8,8,259,-888.9,4.24
1186,4/17/15 15:20:00,23.45,57.30,14.54,0.3,1.5,7,96,-888.9,4.22
1187,4/17/15 15:30:00,22.39,57.60,13.64,0.8,3.0,354,89,-888.9,4.24
1188,4/17/15 15:40:00,20.53,67.30,14.28,0.5,2.8,102,171,-888.9,4.24
1189,4/17/15 15:50:00,20.36,74.40,15.68,0.0,1.3,111,334,-888.9,4.24
1190,4/17/15 16:00:00,20.03,75.00,15.48,0.0,1.0,94,269,-888.9,4.24
1191,4/17/15 16:10:00,20.53,75.20,16.01,0.3,1.0,51,251,-888.9,4.24
1192,4/17/15 16:20:00,19.22,80.30,15.77,1.0,2.5,7,139,-888.9,4.24
1193,4/17/15 16:30:00,19.82,78.70,16.03,0.8,1.8,21,76,-888.9,4.24
1194,4/17/15 16:40:00,19.96,76.40,15.70,0.3,1.3,6,31,-888.9,4.24
1195,4/17/15 16:50:00,19.44,78.70,15.66,0.5,1.5,55,14,-888.9,4.24
1196,4/17/15 17:00:00,17.99,81.80,14.85,1.3,3.8,38,6,-888.9,4.24
1197,4/17/15 17:10:00,17.34,87.30,15.23,1.3,3.5,345,1,-888.9,4.24
1198,4/17/15 17:20:00,17.11,89.00,15.30,0.5,2.3,69,4,-888.9,4.24
1199,4/17/15 17:30:00,16.96,90.20,15.37,0.8,2.5,185,4,-888.9,4.24
1200,4/17/15 17:40:00,16.82,90.30,15.24,0.3,2.0,161,1,-888.9,4.24
1201,4/17/15 17:50:00,16.87,90.30,15.29,0.8,2.0,17,4,-888.9,4.24
1202,4/17/15 18:00:00,16.72,90.80,15.23,1.5,3.8,8,9,-888.9,4.24
1203,4/17/15 18:10:00,16.89,90.00,15.26,1.0,3.0,22,4,-888.9,4.24
1204,4/17/15 18:20:00,16.08,91.00,14.63,1.0,2.8,351,1,-888.9,4.24
1205,4/17/15 18:30:00,16.11,93.20,15.03,1.3,3.0,13,1,-888.9,4.23
1206,4/17/15 18:40:00,16.30,91.90,15.00,1.5,4.3,13,1,-888.9,4.24
1207,4/17/15 18:50:00,16.44,89.90,14.80,1.3,3.3,355,1,-888.9,4.23
1208,4/17/15 19:00:00,16.63,89.10,14.85,1.5,3.0,13,1,-888.9,4.24
1209,4/17/15 19:10:00,16.87,88.10,14.90,0.3,1.8,27,1,-888.9,4.24
1210,4/17/15 19:20:00,16.37,89.90,14.73,0.3,1.3,105,1,-888.9,4.24
1211,4/17/15 19:30:00,16.65,90.40,15.09,0.3,1.3,97,1,-888.9,4.23
1212,4/17/15 19:40:00,16.70,88.30,14.78,1.0,4.0,55,1,-888.9,4.24
1213,4/17/15 19:50:00,16.96,85.00,14.44,0.5,3.3,94,1,-888.9,4.24
1214,4/17/15 20:00:00,17.37,84.30,14.71,0.3,2.5,55,1,-888.9,4.24
1215,4/17/15 20:10:00,16.82,85.00,14.30,0.0,0.8,352,1,-888.9,4.24
1216,4/17/15 20:20:00,16.37,87.70,14.34,0.5,2.0,62,1,-888.9,4.24
1217,4/17/15 20:30:00,15.89,89.00,14.10,0.8,2.3,29,1,-888.9,4.24
1218,4/17/15 20:40:00,16.15,90.10,14.55,1.3,3.3,14,1,-888.9,4.22
1219,4/17/15 20:50:00,15.82,89.80,14.17,1.3,2.8,10,1,-888.9,4.23
1220,4/17/15 21:00:00,15.91,91.40,14.53,1.0,3.0,22,1,-888.9,4.24
1221,4/17/15 21:10:00,15.58,91.80,14.27,1.8,3.8,6,1,-888.9,4.24
1222,4/17/15 21:20:00,15.84,92.80,14.70,1.5,4.3,3,1,-888.9,4.24
1223,4/17/15 21:30:00,15.65,92.70,14.49,0.8,2.3,73,1,-888.9,4.24
1224,4/17/15 21:40:00,15.96,92.30,14.73,0.3,2.5,28,1,-888.9,4.24
1225,4/17/15 21:50:00,15.99,91.90,14.69,1.0,3.3,14,1,-888.9,4.27
1226,4/17/15 22:00:00,15.89,90.70,14.39,2.3,5.0,350,1,-888.9,4.24
1227,4/17/15 22:10:00,16.49,88.40,14.58,1.5,3.0,0,1,-888.9,4.24
1228,4/17/15 22:20:00,16.37,87.30,14.27,0.0,1.8,8,1,-888.9,4.24
1229,4/17/15 22:30:00,16.01,90.40,14.46,0.0,1.0,38,1,-888.9,4.24
1230,4/17/15 22:40:00,15.82,91.30,14.42,0.3,1.0,63,1,-888.9,4.22
1231,4/17/15 22:50:00,16.34,89.00,14.55,0.8,2.5,101,1,-888.9,4.23
1232,4/17/15 23:00:00,16.34,88.50,14.46,0.8,2.8,117,1,-888.9,4.24
1233,4/17/15 23:10:00,16.49,87.30,14.39,0.8,2.3,63,1,-888.9,4.24
1234,4/17/15 23:20:00,16.39,87.30,14.29,0.8,4.0,56,1,-888.9,4.24
1235,4/17/15 23:30:00,15.87,89.40,14.14,0.0,1.0,181,1,-888.9,4.24
1236,4/17/15 23:40:00,15.63,91.90,14.33,0.0,1.0,180,1,-888.9,4.24
1237,4/17/15 23:50:00,15.89,92.60,14.71,0.8,2.3,3,1,-888.9,4.24
1238,4/18/15 00:00:00,15.37,93.40,14.32,0.5,2.5,28,1,-888.9,4.24
1239,4/18/15 00:10:00,15.72,93.50,14.70,0.0,1.8,32,1,-888.9,4.24
1240,4/18/15 00:20:00,15.70,92.80,14.56,0.3,1.8,355,1,-888.9,4.24
1241,4/18/15 00:30:00,15.68,93.20,14.60,0.0,0.8,91,1,-888.9,4.24
1242,4/18/15 00:40:00,15.75,92.70,14.59,0.0,0.0,93,1,-888.9,4.22
1243,4/18/15 00:50:00,15.53,93.20,14.46,0.3,1.3,125,1,-888.9,4.23
1244,4/18/15 01:00:00,15.51,93.60,14.50,0.0,0.3,112,1,-888.9,4.24
1245,4/18/15 01:10:00,15.44,93.70,14.45,0.0,1.5,219,1,-888.9,4.24
1246,4/18/15 01:20:00,15.20,94.40,14.32,0.0,1.5,168,1,-888.9,4.24
1247,4/18/15 01:30:00,15.13,95.40,14.42,1.3,3.0,29,1,-888.9,4.24
1248,4/18/15 01:40:00,14.89,96.00,14.27,1.0,3.3,17,1,-888.9,4.24
1249,4/18/15 01:50:00,15.03,97.10,14.59,1.5,3.3,355,1,-888.9,4.24
1250,4/18/15 02:00:00,15.41,94.60,14.57,1.0,2.8,355,1,-888.9,4.24
1251,4/18/15 02:10:00,15.34,93.50,14.32,0.5,1.8,354,1,-888.9,4.24
1252,4/18/15 02:20:00,15.84,93.00,14.73,1.3,2.3,27,1,-888.9,4.24
1253,4/18/15 02:30:00,16.13,91.20,14.71,0.5,2.3,31,1,-888.9,4.24
1254,4/18/15 02:40:00,16.08,89.10,14.30,0.5,2.0,79,1,-888.9,4.22
1255,4/18/15 02:50:00,16.51,86.70,14.30,0.5,2.0,117,1,-888.9,4.23
1256,4/18/15 03:00:00,16.89,84.80,14.34,0.0,1.3,65,1,-888.9,4.24
1257,4/18/15 03:10:00,16.65,83.60,13.88,0.0,0.8,29,1,-888.9,4.24
1258,4/18/15 03:20:00,16.30,85.20,13.82,0.0,1.0,51,1,-888.9,4.24
1259,4/18/15 03:30:00,16.49,85.00,13.98,0.3,2.3,128,1,-888.9,4.24
1260,4/18/15 03:40:00,16.51,83.20,13.67,0.5,2.5,34,1,-888.9,4.24
1261,4/18/15 03:50:00,16.75,82.60,13.79,1.3,3.0,31,1,-888.9,4.24
1262,4/18/15 04:00:00,16.32,83.10,13.46,0.0,1.3,15,1,-888.9,4.24
1263,4/18/15 04:10:00,17.37,80.60,14.02,0.3,2.0,28,1,-888.9,4.24
1264,4/18/15 04:20:00,16.70,80.30,13.31,0.0,1.5,138,1,-888.9,4.24
1265,4/18/15 04:30:00,16.44,82.10,13.39,0.0,0.0,143,1,-888.9,4.25
1266,4/18/15 04:40:00,16.58,82.60,13.63,0.0,1.0,121,1,-888.9,4.22
1267,4/18/15 04:50:00,16.34,82.60,13.39,0.0,1.0,18,1,-888.9,4.23
1268,4/18/15 05:00:00,16.63,82.50,13.66,0.0,0.5,11,1,-888.9,4.24
1269,4/18/15 05:10:00,16.65,81.20,13.43,0.0,0.8,0,1,-888.9,4.24
1270,4/18/15 05:20:00,16.58,81.80,13.48,0.0,0.5,355,1,-888.9,4.24
1271,4/18/15 05:30:00,16.13,82.20,13.11,0.0,2.3,159,1,-888.9,4.24
1272,4/18/15 05:40:00,15.22,87.90,13.25,0.5,2.3,202,1,-888.9,4.24
1273,4/18/15 05:50:00,14.84,90.50,13.32,0.5,2.5,208,1,-888.9,4.24
1274,4/18/15 06:00:00,14.62,92.90,13.51,0.0,1.8,14,1,-888.9,4.24
1275,4/18/15 06:10:00,14.79,93.60,13.79,0.3,1.0,45,1,-888.9,4.24
1276,4/18/15 06:20:00,14.48,95.20,13.74,1.0,2.5,15,6,-888.9,4.24
1277,4/18/15 06:30:00,14.60,96.20,14.02,1.0,2.8,24,14,-888.9,4.22
1278,4/18/15 06:40:00,14.79,94.90,14.00,0.8,2.3,7,29,-888.9,4.23
1279,4/18/15 06:50:00,14.77,94.40,13.90,0.3,1.3,11,49,-888.9,4.24
1280,4/18/15 07:00:00,14.98,94.80,14.17,0.8,2.5,4,119,-888.9,4.24
1281,4/18/15 07:10:00,15.60,93.00,14.50,0.5,2.0,13,176,-888.9,4.24
1282,4/18/15 07:20:00,15.87,91.40,14.49,0.0,1.0,22,201,-888.9,4.24
1283,4/18/15 07:30:00,16.11,91.00,14.65,0.0,1.0,45,244,-888.9,4.24
1284,4/18/15 07:40:00,16.27,90.10,14.67,0.5,1.8,84,296,-888.9,4.24
1285,4/18/15 07:50:00,16.53,90.20,14.94,0.8,2.5,118,266,-888.9,4.24
1286,4/18/15 08:00:00,17.39,88.30,15.46,0.5,2.5,98,426,-888.9,4.24
1287,4/18/15 08:10:00,17.89,84.30,15.22,0.3,2.0,34,441,-888.9,4.24
1288,4/18/15 08:20:00,18.32,81.90,15.19,0.3,2.3,6,474,-888.9,4.24
1289,4/18/15 08:30:00,18.15,81.60,14.97,0.8,2.0,15,331,-888.9,4.22
1290,4/18/15 08:40:00,18.56,80.40,15.14,0.0,1.3,4,241,-888.9,4.22
1291,4/18/15 08:50:00,18.49,81.00,15.18,0.0,0.0,1,199,-888.9,4.22
1292,4/18/15 09:00:00,18.01,81.50,14.82,0.0,0.5,3,149,-888.9,4.23
1293,4/18/15 09:10:00,16.75,85.80,14.38,0.8,2.5,202,126,-888.9,4.23
1294,4/18/15 09:20:00,16.15,88.40,14.25,0.8,3.5,194,124,-888.9,4.24
1295,4/18/15 09:30:00,15.65,91.30,14.26,0.5,2.3,213,116,-888.9,4.22
1296,4/18/15 09:40:00,15.56,93.90,14.60,0.0,1.3,180,96,-888.9,4.22
1297,4/18/15 09:50:00,15.53,94.00,14.59,0.0,1.0,215,94,-888.9,4.23
1298,4/18/15 10:00:00,15.39,94.50,14.53,0.5,3.0,1,74,-888.9,4.24
1299,4/18/15 10:10:00,15.53,94.80,14.72,0.5,2.3,10,99,-888.9,4.24
1300,4/18/15 10:20:00,15.41,95.80,14.77,0.3,2.0,0,114,-888.9,4.24
1301,4/18/15 10:30:00,15.56,96.30,14.99,0.3,1.5,13,171,-888.9,4.22
1302,4/18/15 10:40:00,15.89,96.20,15.31,0.3,1.3,24,256,-888.9,4.22
1303,4/18/15 10:50:00,16.32,95.50,15.62,0.0,0.8,35,424,-888.9,4.23
1304,4/18/15 11:00:00,16.70,94.20,15.78,0.0,0.8,91,559,-888.9,4.23
1305,4/18/15 11:10:00,16.84,92.60,15.66,0.0,1.0,45,471,-888.9,4.24
1306,4/18/15 11:20:00,17.22,91.80,15.90,0.0,1.8,63,449,-888.9,4.23
1307,4/18/15 11:30:00,17.34,90.00,15.71,0.5,1.5,14,481,-888.9,4.22
1308,4/18/15 11:40:00,17.58,90.30,15.99,0.5,1.8,8,589,-888.9,4.22
1309,4/18/15 11:50:00,17.94,88.80,16.08,1.0,2.3,10,644,-888.9,4.22
1310,4/18/15 12:00:00,18.58,86.50,16.31,0.5,1.8,3,899,-888.9,4.23
1311,4/18/15 12:10:00,20.79,79.40,17.12,0.3,1.8,327,1799,-888.9,4.22
1312,4/18/15 12:20:00,20.70,74.70,16.07,0.3,1.8,93,1731,-888.9,4.22
1313,4/18/15 12:30:00,20.75,75.30,16.24,0.5,2.5,194,939,-888.9,4.25
1314,4/18/15 12:40:00,19.51,78.30,15.65,0.5,2.5,204,674,-888.9,4.22
1315,4/18/15 12:50:00,19.77,83.70,16.95,0.5,2.3,188,704,-888.9,4.25
1316,4/18/15 13:00:00,20.32,82.60,17.28,0.5,3.3,216,1071,-888.9,4.22
1317,4/18/15 13:10:00,20.98,79.80,17.39,0.3,1.5,227,896,-888.9,4.22
1318,4/18/15 13:20:00,20.10,80.80,16.72,0.3,1.5,337,841,-888.9,4.22
1319,4/18/15 13:30:00,19.89,82.90,16.92,0.5,2.3,237,879,-888.9,4.22
1320,4/18/15 13:40:00,19.96,84.20,17.23,1.0,3.3,223,859,-888.9,4.22
1321,4/18/15 13:50:00,20.44,84.90,17.83,1.5,4.5,212,1081,-888.9,4.22
1322,4/18/15 14:00:00,19.79,86.60,17.52,0.8,3.5,197,836,-888.9,4.22
1323,4/18/15 14:10:00,20.15,86.50,17.85,1.0,4.0,187,1056,-888.9,4.22
1324,4/18/15 14:20:00,20.08,84.80,17.46,0.8,2.3,178,984,-888.9,4.22
1325,4/18/15 14:30:00,19.25,86.50,16.96,0.5,2.0,205,456,-888.9,4.22
1326,4/18/15 14:40:00,17.84,89.60,16.13,1.0,3.8,194,309,-888.9,4.22
1327,4/18/15 14:50:00,17.63,91.10,16.18,0.5,3.0,199,184,-888.9,4.22
1328,4/18/15 15:00:00,17.39,92.20,16.13,1.0,2.5,201,169,-888.9,4.23
1329,4/18/15 15:10:00,17.44,91.90,16.13,0.8,2.8,195,204,-888.9,4.23
1330,4/18/15 15:20:00,17.25,91.50,15.87,0.3,1.5,275,211,-888.9,4.24
1331,4/18/15 15:30:00,17.42,92.30,16.17,0.0,1.8,352,146,-888.9,4.24
1332,4/18/15 15:40:00,17.27,92.90,16.13,0.3,2.0,347,124,-888.9,4.22
1333,4/18/15 15:50:00,16.75,94.90,15.95,1.0,2.5,24,186,-888.9,4.23
1334,4/18/15 16:00:00,17.11,95.30,16.37,1.3,3.3,22,339,-888.9,4.24
1335,4/18/15 16:10:00,16.96,94.50,16.09,1.0,2.8,18,271,-888.9,4.24
1336,4/18/15 16:20:00,17.32,93.00,16.20,0.5,2.3,18,219,-888.9,4.24
1337,4/18/15 16:30:00,18.01,90.00,16.37,0.8,2.3,13,376,-888.9,4.24
1338,4/18/15 16:40:00,18.27,87.30,16.15,0.8,2.0,11,414,-888.9,4.22
1339,4/18/15 16:50:00,18.68,83.40,15.83,0.5,1.5,22,386,-888.9,4.23
1340,4/18/15 17:00:00,18.51,83.40,15.66,0.0,1.3,10,219,-888.9,4.23
1341,4/18/15 17:10:00,17.68,87.20,15.54,0.3,1.0,132,149,-888.9,4.23
1342,4/18/15 17:20:00,17.46,89.00,15.65,0.5,2.8,192,114,-888.9,4.23
1343,4/18/15 17:30:00,17.20,91.30,15.79,0.5,2.8,209,69,-888.9,4.24
1344,4/18/15 17:40:00,16.96,92.30,15.73,0.5,2.3,199,46,-888.9,4.22
1345,4/18/15 17:50:00,16.92,93.00,15.80,0.0,1.0,244,29,-888.9,4.22
1346,4/18/15 18:00:00,16.77,93.90,15.81,0.0,1.3,244,14,-888.9,4.23
1347,4/18/15 18:10:00,16.68,94.70,15.84,0.0,1.3,232,6,-888.9,4.23
1348,4/18/15 18:20:00,16.68,95.40,15.96,0.0,1.5,267,1,-888.9,4.24
1349,4/18/15 18:30:00,16.70,96.10,16.10,0.0,1.3,343,1,-888.9,4.24
1350,4/18/15 18:40:00,16.75,96.10,16.14,0.0,0.3,344,1,-888.9,4.22
1351,4/18/15 18:50:00,16.82,95.90,16.18,0.5,2.8,53,1,-888.9,4.22
1352,4/18/15 19:00:00,16.42,95.90,15.78,0.5,2.3,8,1,-888.9,4.22
1353,4/18/15 19:10:00,16.51,96.10,15.91,0.5,2.3,20,1,-888.9,4.22
1354,4/18/15 19:20:00,16.56,95.80,15.91,0.3,1.3,8,1,-888.9,4.22
1355,4/18/15 19:30:00,16.75,94.90,15.95,0.5,2.0,25,1,-888.9,4.22
1356,4/18/15 19:40:00,16.72,93.80,15.74,0.0,1.3,39,1,-888.9,4.23
1357,4/18/15 19:50:00,16.68,92.60,15.49,0.0,1.3,51,1,-888.9,4.22
1358,4/18/15 20:00:00,16.94,90.20,15.34,0.5,2.0,115,1,-888.9,4.22
1359,4/18/15 20:10:00,16.96,88.60,15.09,0.0,1.3,66,1,-888.9,4.23
1360,4/18/15 20:20:00,16.75,88.40,14.84,0.3,2.3,95,1,-888.9,4.23
1361,4/18/15 20:30:00,17.01,87.40,14.92,0.3,1.8,86,1,-888.9,4.23
1362,4/18/15 20:40:00,16.94,86.40,14.67,0.0,0.8,58,1,-888.9,4.26
1363,4/18/15 20:50:00,17.18,85.50,14.74,0.0,1.0,29,1,-888.9,4.24
1364,4/18/15 21:00:00,17.01,85.30,14.54,0.5,1.8,3,1,-888.9,4.24
1365,4/18/15 21:10:00,16.80,85.90,14.44,0.0,2.3,32,1,-888.9,4.22
1366,4/18/15 21:20:00,16.84,85.00,14.33,0.0,1.8,34,1,-888.9,4.22
1367,4/18/15 21:30:00,16.77,85.00,14.26,0.3,1.8,28,1,-888.9,4.23
1368,4/18/15 21:40:00,17.51,82.70,14.55,0.0,1.0,66,1,-888.9,4.23
1369,4/18/15 21:50:00,17.15,80.90,13.87,0.3,1.8,350,1,-888.9,4.24
1370,4/18/15 22:00:00,16.75,82.30,13.73,0.0,1.5,8,1,-888.9,4.24
1371,4/18/15 22:10:00,17.34,80.00,13.88,0.3,1.5,8,1,-888.9,4.24
1372,4/18/15 22:20:00,16.94,80.20,13.52,0.0,1.3,10,1,-888.9,4.24
1373,4/18/15 22:30:00,16.99,81.10,13.74,0.0,1.3,31,1,-888.9,4.24
1374,4/18/15 22:40:00,17.32,78.30,13.52,0.5,2.8,14,1,-888.9,4.24
1375,4/18/15 22:50:00,17.53,77.80,13.63,0.3,2.5,22,1,-888.9,4.24
1376,4/18/15 23:00:00,17.99,75.20,13.55,1.0,2.8,27,1,-888.9,4.22
1377,4/18/15 23:10:00,17.53,74.60,12.99,0.3,1.8,65,1,-888.9,4.22
1378,4/18/15 23:20:00,18.08,71.20,12.80,0.5,2.3,83,1,-888.9,4.23
1379,4/18/15 23:30:00,17.84,70.40,12.40,0.5,2.0,8,1,-888.9,4.23
1380,4/18/15 23:40:00,17.15,73.30,12.35,0.3,2.0,1,1,-888.9,4.23
1381,4/18/15 23:50:00,16.11,75.80,11.85,0.0,1.0,83,1,-888.9,4.24
1382,4/19/15 00:00:00,16.84,77.60,12.92,0.3,2.5,187,1,-888.9,4.24
