Data Format: 
1953,3/28/16 22:50:00,0.1470,1,6.23,89.00,4.56,-888.9,4.15
1954,3/28/16 23:00:00,0.1475,1,6.23,89.60,4.65,-888.9,4.15
1955,3/28/16 23:10:00,0.1466,1,6.03,90.90,4.66,-888.9,4.15
1956,3/28/16 23:20:00,0.1455,1,5.80,92.70,4.71,-888.9,4.15
1957,3/28/16 23:30:00,0.1450,1,5.82,92.30,4.67,-888.9,4.15
1958,3/28/16 23:40:00,0.1434,1,5.64,93.70,4.71,-888.9,4.15
1959,3/28/16 23:50:00,0.1434,1,5.72,93.00,4.68,-888.9,4.15
1960,3/29/16 00:00:00,0.1421,1,5.57,92.50,4.45,-888.9,4.15
1961,3/29/16 00:10:00,0.1416,1,5.54,93.50,4.58,-888.9,4.15
1962,3/29/16 00:20:00,0.1405,1,5.62,94.10,4.75,-888.9,4.15
1963,3/29/16 00:30:00,0.1405,1,5.62,94.20,4.76,-888.9,4.15
1964,3/29/16 00:40:00,0.1400,1,5.92,93.60,4.98,-888.9,4.15
1965,3/29/16 00:50:00,0.1396,1,5.72,93.50,4.76,-888.9,4.15
1966,3/29/16 01:00:00,0.1400,1,5.74,93.10,4.72,-888.9,4.15
1967,3/29/16 01:10:00,0.1382,1,5.87,94.00,4.99,-888.9,4.15
1968,3/29/16 01:20:00,0.1382,1,5.74,94.50,4.93,-888.9,4.15
1969,3/29/16 01:30:00,0.1382,1,5.69,95.00,4.96,-888.9,4.15
1970,3/29/16 01:40:00,0.1366,1,5.69,95.20,4.99,-888.9,4.15
1971,3/29/16 01:50:00,0.1370,1,5.59,95.30,4.90,-888.9,4.15
1972,3/29/16 02:00:00,0.1370,1,5.67,95.00,4.93,-888.9,4.15
1973,3/29/16 02:10:00,0.1366,1,5.85,94.50,5.04,-888.9,4.17
1974,3/29/16 02:20:00,0.1361,1,5.77,93.80,4.85,-888.9,4.15
1975,3/29/16 02:30:00,0.1361,1,5.67,93.60,4.72,-888.9,4.15
1976,3/29/16 02:40:00,0.1357,1,5.54,94.20,4.69,-888.9,4.15
1977,3/29/16 02:50:00,0.1352,1,5.57,94.60,4.77,-888.9,4.15
1978,3/29/16 03:00:00,0.1352,1,5.87,95.00,5.14,-888.9,4.15
1979,3/29/16 03:10:00,0.1352,1,5.85,93.80,4.93,-888.9,4.15
1980,3/29/16 03:20:00,0.1352,1,5.67,92.60,4.57,-888.9,4.15
1981,3/29/16 03:30:00,0.1342,1,5.57,92.80,4.50,-888.9,4.15
1982,3/29/16 03:40:00,0.1342,1,5.44,93.70,4.51,-888.9,4.15
1983,3/29/16 03:50:00,0.1342,1,5.44,94.70,4.66,-888.9,4.15
1984,3/29/16 04:00:00,0.1347,1,5.15,93.80,4.24,-888.9,4.15
1985,3/29/16 04:10:00,0.1342,1,5.18,94.80,4.42,-888.9,4.15
1986,3/29/16 04:20:00,0.1342,1,5.08,93.90,4.18,-888.9,4.15
1987,3/29/16 04:30:00,0.1342,1,4.95,94.60,4.16,-888.9,4.15
1988,3/29/16 04:40:00,0.1326,1,4.97,95.00,4.24,-888.9,4.15
1989,3/29/16 04:50:00,0.1326,1,4.82,95.40,4.15,-888.9,4.15
1990,3/29/16 05:00:00,0.1326,1,4.61,95.70,3.99,-888.9,4.15
1991,3/29/16 05:10:00,0.1326,1,5.00,95.20,4.30,-888.9,4.15
1992,3/29/16 05:20:00,0.1326,1,4.90,93.90,4.00,-888.9,4.15
1993,3/29/16 05:30:00,0.1321,1,4.56,94.30,3.72,-888.9,4.15
1994,3/29/16 05:40:00,0.1317,1,4.14,94.90,3.40,-888.9,4.15
1995,3/29/16 05:50:00,0.1317,1,3.85,95.60,3.22,-888.9,4.15
1996,3/29/16 06:00:00,0.1317,4,3.75,95.80,3.14,-888.9,4.15
1997,3/29/16 06:10:00,0.1317,11,3.54,95.80,2.93,-888.9,4.15
1998,3/29/16 06:20:00,0.1312,21,3.64,96.10,3.08,-888.9,4.15
1999,3/29/16 06:30:00,0.1312,34,3.75,96.40,3.23,-888.9,4.15
2000,3/29/16 06:40:00,0.1307,56,3.56,96.50,3.06,-888.9,4.15
2001,3/29/16 06:50:00,0.1307,81,3.77,96.50,3.27,-888.9,4.15
2002,3/29/16 07:00:00,0.1307,99,3.93,96.30,3.40,-888.9,4.15
2003,3/29/16 07:10:00,0.1307,136,4.19,96.20,3.64,-888.9,4.15
2004,3/29/16 07:20:00,0.1307,219,5.00,95.40,4.33,-888.9,4.15
2005,3/29/16 07:30:00,0.1312,166,5.36,94.20,4.51,-888.9,4.15
2006,3/29/16 07:40:00,0.1307,179,5.92,92.40,4.79,-888.9,4.15
2007,3/29/16 07:50:00,0.1307,426,6.89,90.20,5.40,-888.9,4.15
2008,3/29/16 08:00:00,0.1307,686,7.69,87.80,5.81,-888.9,4.15
2009,3/29/16 08:10:00,0.1312,804,8.64,85.50,6.36,-888.9,4.15
2010,3/29/16 08:20:00,0.1312,899,9.31,82.40,6.48,-888.9,4.15
2011,3/29/16 08:30:00,0.1312,976,11.32,77.20,7.49,-888.9,4.15
2012,3/29/16 08:40:00,0.1307,1049,11.22,71.20,6.21,-888.9,4.15
2013,3/29/16 08:50:00,0.1290,1114,11.10,70.90,6.03,-888.9,4.14
2014,3/29/16 09:00:00,0.1297,1181,12.44,68.00,6.71,-888.9,4.14
2015,3/29/16 09:10:00,0.1281,1244,12.77,66.60,6.73,-888.9,4.14
2016,3/29/16 09:20:00,0.1271,1304,11.95,64.50,5.48,-888.9,4.17
2017,3/29/16 09:30:00,0.1266,1366,12.19,67.90,6.46,-888.9,4.14
2018,3/29/16 09:40:00,0.1261,1424,13.55,64.80,7.06,-888.9,4.14
2019,3/29/16 09:50:00,0.1246,1474,13.64,63.00,6.74,-888.9,4.14
2020,3/29/16 10:00:00,0.1237,1526,14.60,61.20,7.23,-888.9,4.14
2021,3/29/16 10:10:00,0.1224,1571,15.65,60.10,7.95,-888.9,4.14
2022,3/29/16 10:20:00,0.1219,1614,15.37,54.50,6.26,-888.9,4.14
2023,3/29/16 10:30:00,0.1214,1654,16.32,54.20,7.06,-888.9,4.14
2024,3/29/16 10:40:00,0.1204,1691,16.80,52.70,7.10,-888.9,4.14
2025,3/29/16 10:50:00,0.1199,1724,17.03,49.80,6.49,-888.9,4.14
2026,3/29/16 11:00:00,0.1204,1719,18.10,46.10,6.35,-888.9,4.14
2027,3/29/16 11:10:00,0.1204,1776,18.51,44.70,6.27,-888.9,4.14
2028,3/29/16 11:20:00,0.1199,1791,19.46,44.10,6.94,-888.9,4.14
2029,3/29/16 11:30:00,0.1189,1804,19.44,42.10,6.24,-888.9,4.14
2030,3/29/16 11:40:00,0.1189,1819,20.08,41.50,6.61,-888.9,4.14
2031,3/29/16 11:50:00,0.1189,1829,19.77,42.10,6.54,-888.9,4.25
2032,3/29/16 12:00:00,0.1189,1839,21.03,41.50,7.47,-888.9,4.14
2033,3/29/16 12:10:00,0.1189,1846,20.53,42.70,7.44,-888.9,4.14
2034,3/29/16 12:20:00,0.1184,1849,21.70,37.50,6.59,-888.9,4.14
2035,3/29/16 12:30:00,0.1179,1844,21.72,38.40,6.95,-888.9,4.14
2036,3/29/16 12:40:00,0.1174,1839,22.30,36.70,6.80,-888.9,4.14
2037,3/29/16 12:50:00,0.1169,1824,22.70,35.80,6.80,-888.9,4.15
2038,3/29/16 13:00:00,0.1164,1811,23.42,33.40,6.43,-888.9,4.14
2039,3/29/16 13:10:00,0.1159,1804,22.94,33.40,6.01,-888.9,4.14
2040,3/29/16 13:20:00,0.1153,1781,23.02,32.90,5.85,-888.9,4.15
2041,3/29/16 13:30:00,0.1148,1746,23.14,33.90,6.39,-888.9,4.15
2042,3/29/16 13:40:00,0.1143,1714,23.04,35.60,7.02,-888.9,4.15
2043,3/29/16 13:50:00,0.1133,1674,22.94,36.20,7.18,-888.9,4.15
2044,3/29/16 14:00:00,0.1133,1629,22.80,37.40,7.53,-888.9,4.15
2045,3/29/16 14:10:00,0.1128,1586,22.70,37.50,7.48,-888.9,4.14
2046,3/29/16 14:20:00,0.1122,1541,22.92,36.90,7.43,-888.9,4.15
2047,3/29/16 14:30:00,0.1107,1506,22.54,38.10,7.56,-888.9,4.15
2048,3/29/16 14:40:00,0.1101,1376,21.89,39.70,7.59,-888.9,4.15
2049,3/29/16 14:50:00,0.1096,1391,20.98,41.20,7.32,-888.9,4.15
2050,3/29/16 15:00:00,0.1085,1329,20.94,41.90,7.52,-888.9,4.15
2051,3/29/16 15:10:00,0.1075,1266,20.70,43.80,7.96,-888.9,4.15
2052,3/29/16 15:20:00,0.1064,1179,20.60,42.90,7.57,-888.9,4.15
2053,3/29/16 15:30:00,0.1058,1149,20.48,42.90,7.46,-888.9,4.15
2054,3/29/16 15:40:00,0.1047,1011,20.32,43.20,7.41,-888.9,4.15
2055,3/29/16 15:50:00,0.1042,981,20.51,44.00,7.85,-888.9,4.15
2056,3/29/16 16:00:00,0.1036,946,20.13,43.90,7.48,-888.9,4.15
2057,3/29/16 16:10:00,0.1025,866,20.13,44.30,7.61,-888.9,4.15
2058,3/29/16 16:20:00,0.1020,749,19.13,45.50,7.09,-888.9,4.15
2059,3/29/16 16:30:00,0.1014,634,19.27,47.80,7.94,-888.9,4.15
2060,3/29/16 16:40:00,0.0986,281,18.15,47.50,6.83,-888.9,4.15
2061,3/29/16 16:50:00,0.0975,126,17.75,49.30,7.00,-888.9,4.15
2062,3/29/16 17:00:00,0.0975,124,17.39,50.90,7.14,-888.9,4.15
2063,3/29/16 17:10:00,0.0969,101,17.03,52.40,7.23,-888.9,4.15
2064,3/29/16 17:20:00,0.0969,84,16.65,53.50,7.18,-888.9,4.15
2065,3/29/16 17:30:00,0.0969,74,16.37,54.30,7.13,-888.9,4.15
2066,3/29/16 17:40:00,0.0969,56,16.03,55.30,7.09,-888.9,4.15
2067,3/29/16 17:50:00,0.0969,46,15.77,56.40,7.13,-888.9,4.15
2068,3/29/16 18:00:00,0.0975,41,15.32,58.40,7.22,-888.9,4.15
2069,3/29/16 18:10:00,0.0963,21,14.89,60.00,7.21,-888.9,4.15
2070,3/29/16 18:20:00,0.0969,6,14.89,61.40,7.55,-888.9,4.15
2071,3/29/16 18:30:00,0.0975,1,14.70,63.00,7.74,-888.9,4.15
2072,3/29/16 18:40:00,0.0969,1,14.55,63.30,7.68,-888.9,4.18
2073,3/29/16 18:50:00,0.0975,1,14.31,65.30,7.91,-888.9,4.15
2074,3/29/16 19:00:00,0.0975,1,14.39,65.20,7.95,-888.9,4.15
2075,3/29/16 19:10:00,0.0969,1,14.03,66.00,7.79,-888.9,4.15
2076,3/29/16 19:20:00,0.0969,1,13.74,68.10,7.97,-888.9,4.15
2077,3/29/16 19:30:00,0.0969,1,13.11,69.00,7.57,-888.9,4.15
2078,3/29/16 19:40:00,0.0969,1,13.04,68.10,7.31,-888.9,4.15
2079,3/29/16 19:50:00,0.0969,1,12.24,68.90,6.71,-888.9,4.15
2080,3/29/16 20:00:00,0.0969,1,12.27,69.50,6.86,-888.9,4.15
2081,3/29/16 20:10:00,0.0969,1,11.69,70.10,6.43,-888.9,4.15
2082,3/29/16 20:20:00,0.0969,1,11.39,70.90,6.32,-888.9,4.15
2083,3/29/16 20:30:00,0.0969,1,11.08,73.10,6.45,-888.9,4.15
2084,3/29/16 20:40:00,0.0969,1,10.83,73.90,6.38,-888.9,4.15
2085,3/29/16 20:50:00,0.0969,1,10.00,76.60,6.09,-888.9,4.15
2086,3/29/16 21:00:00,0.0969,1,10.47,76.10,6.45,-888.9,4.15
2087,3/29/16 21:10:00,0.0963,1,9.90,76.60,6.00,-888.9,4.15
2088,3/29/16 21:20:00,0.0963,1,9.39,78.90,5.92,-888.9,4.15
2089,3/29/16 21:30:00,0.0969,1,9.01,81.30,5.99,-888.9,4.15
2090,3/29/16 21:40:00,0.0963,1,8.79,82.70,6.02,-888.9,4.15
2091,3/29/16 21:50:00,0.0963,1,8.82,84.20,6.31,-888.9,4.15
2092,3/29/16 22:00:00,0.0969,1,9.16,82.60,6.37,-888.9,4.15
2093,3/29/16 22:10:00,0.0963,1,9.26,82.20,6.39,-888.9,4.15
2094,3/29/16 22:20:00,0.0969,1,9.73,81.60,6.75,-888.9,4.15
2095,3/29/16 22:30:00,0.0969,1,9.61,79.70,6.28,-888.9,4.15
2096,3/29/16 22:40:00,0.0963,1,9.61,79.80,6.30,-888.9,4.15
2097,3/29/16 22:50:00,0.0963,1,9.73,77.80,6.05,-888.9,4.15
2098,3/29/16 23:00:00,0.0969,1,9.63,77.50,5.90,-888.9,4.15
2099,3/29/16 23:10:00,0.0963,1,9.46,77.80,5.79,-888.9,4.15
2100,3/29/16 23:20:00,0.0963,1,9.29,78.70,5.79,-888.9,4.15
2101,3/29/16 23:30:00,0.0963,1,9.01,79.70,5.71,-888.9,4.15
2102,3/29/16 23:40:00,0.0961,1,8.74,81.10,5.69,-888.9,4.15
2103,3/29/16 23:50:00,0.0963,1,8.59,81.50,5.62,-888.9,4.15
2104,3/30/16 00:00:00,0.0963,1,8.57,82.10,5.70,-888.9,4.15
2105,3/30/16 00:10:00,0.0963,1,8.89,81.70,5.94,-888.9,4.15
2106,3/30/16 00:20:00,0.0963,1,9.09,80.10,5.85,-888.9,4.15
2107,3/30/16 00:30:00,0.0963,1,9.19,79.90,5.91,-888.9,4.15
2108,3/30/16 00:40:00,0.0963,1,9.21,78.30,5.64,-888.9,4.15
2109,3/30/16 00:50:00,0.0963,1,9.44,77.20,5.65,-888.9,4.15
2110,3/30/16 01:00:00,0.0963,1,9.39,76.40,5.46,-888.9,4.15
2111,3/30/16 01:10:00,0.0961,1,9.41,76.80,5.56,-888.9,4.15
2112,3/30/16 01:20:00,0.0963,1,9.56,77.70,5.87,-888.9,4.15
2113,3/30/16 01:30:00,0.0963,1,9.44,78.30,5.86,-888.9,4.15
2114,3/30/16 01:40:00,0.0961,1,9.46,78.00,5.83,-888.9,4.15
2115,3/30/16 01:50:00,0.0961,1,9.44,78.20,5.84,-888.9,4.15
2116,3/30/16 02:00:00,0.0963,1,9.44,78.50,5.90,-888.9,4.15
2117,3/30/16 02:10:00,0.0961,1,9.41,79.40,6.04,-888.9,4.15
2118,3/30/16 02:20:00,0.0961,1,9.51,81.80,6.56,-888.9,4.15
2119,3/30/16 02:30:00,0.0961,1,9.46,82.80,6.69,-888.9,4.15
2120,3/30/16 02:40:00,0.0961,1,9.56,83.60,6.93,-888.9,4.15
2121,3/30/16 02:50:00,0.0961,1,9.44,84.20,6.91,-888.9,4.15
2122,3/30/16 03:00:00,0.0961,1,9.26,84.80,6.85,-888.9,4.15
2123,3/30/16 03:10:00,0.0955,1,9.06,85.20,6.72,-888.9,4.14
2124,3/30/16 03:20:00,0.0955,1,9.09,85.40,6.78,-888.9,4.15
2125,3/30/16 03:30:00,0.0961,1,8.92,85.60,6.64,-888.9,4.15
2126,3/30/16 03:40:00,0.0955,1,8.82,85.60,6.55,-888.9,4.15
2127,3/30/16 03:50:00,0.0955,1,8.67,85.60,6.40,-888.9,4.15
2128,3/30/16 04:00:00,0.0955,1,8.77,86.00,6.56,-888.9,4.15
2129,3/30/16 04:10:00,0.0955,1,8.62,86.10,6.43,-888.9,4.15
2130,3/30/16 04:20:00,0.0955,1,8.52,86.30,6.37,-888.9,4.15
2131,3/30/16 04:30:00,0.0955,1,8.42,86.60,6.32,-888.9,4.15
2132,3/30/16 04:40:00,0.0955,1,8.27,87.10,6.26,-888.9,4.15
2133,3/30/16 04:50:00,0.0955,1,8.19,87.20,6.20,-888.9,4.15
2134,3/30/16 05:00:00,0.0955,1,8.27,87.20,6.28,-888.9,4.15
2135,3/30/16 05:10:00,0.0955,1,7.92,88.10,6.08,-888.9,4.15
2136,3/30/16 05:20:00,0.0955,1,7.90,88.60,6.14,-888.9,4.15
2137,3/30/16 05:30:00,0.0955,1,7.74,89.30,6.10,-888.9,4.15
2138,3/30/16 05:40:00,0.0949,1,7.42,90.00,5.89,-888.9,4.15
2139,3/30/16 05:50:00,0.0949,1,7.12,90.60,5.69,-888.9,4.15
2140,3/30/16 06:00:00,0.0949,4,6.61,90.90,5.24,-888.9,4.15
2141,3/30/16 06:10:00,0.0943,14,6.31,91.60,5.05,-888.9,4.15
2142,3/30/16 06:20:00,0.0949,19,6.13,91.90,4.92,-888.9,4.15
2143,3/30/16 06:30:00,0.0949,29,6.23,92.30,5.08,-888.9,4.15
2144,3/30/16 06:40:00,0.0949,41,6.36,92.80,5.28,-888.9,4.15
2145,3/30/16 06:50:00,0.0949,49,6.36,92.70,5.27,-888.9,4.15
2146,3/30/16 07:00:00,0.0949,49,6.20,92.90,5.15,-888.9,4.15
2147,3/30/16 07:10:00,0.0949,71,6.48,93.20,5.47,-888.9,4.14
2148,3/30/16 07:20:00,0.0955,169,7.02,92.70,5.92,-888.9,4.15
2149,3/30/16 07:30:00,0.0961,254,7.54,91.80,6.30,-888.9,4.15
2150,3/30/16 07:40:00,0.0961,309,8.29,88.80,6.56,-888.9,4.15
2151,3/30/16 07:50:00,0.0955,314,8.69,87.10,6.68,-888.9,4.15
2152,3/30/16 08:00:00,0.0955,344,8.54,86.00,6.34,-888.9,4.15
2153,3/30/16 08:10:00,0.0949,651,9.76,84.10,7.21,-888.9,4.14
2154,3/30/16 08:20:00,0.0955,896,11.42,79.70,8.05,-888.9,4.14
2155,3/30/16 08:30:00,0.0955,954,12.27,74.30,7.84,-888.9,4.14
2156,3/30/16 08:40:00,0.0949,1021,13.45,69.60,8.02,-888.9,4.14
2157,3/30/16 08:50:00,0.0943,1094,13.38,66.00,7.17,-888.9,4.14
2158,3/30/16 09:00:00,0.0937,1171,14.03,64.90,7.54,-888.9,4.14
2159,3/30/16 09:10:00,0.0937,1244,15.10,62.70,8.06,-888.9,4.16
2160,3/30/16 09:20:00,0.0943,1329,16.18,58.50,8.05,-888.9,4.14
2161,3/30/16 09:30:00,0.0937,1396,16.42,52.90,6.80,-888.9,4.14
2162,3/30/16 09:40:00,0.0943,1524,17.46,51.80,7.46,-888.9,4.14
2163,3/30/16 09:50:00,0.0932,1314,17.32,51.20,7.16,-888.9,4.14
2164,3/30/16 10:00:00,0.0926,1276,18.30,50.00,7.71,-888.9,4.14
2165,3/30/16 10:10:00,0.0932,1564,18.79,46.90,7.23,-888.9,4.14
2166,3/30/16 10:20:00,0.0908,1384,17.87,45.70,6.01,-888.9,4.14
2167,3/30/16 10:30:00,0.0920,1846,18.91,45.10,6.77,-888.9,4.14
2168,3/30/16 10:40:00,0.0908,1364,19.27,44.60,6.93,-888.9,4.14
2169,3/30/16 10:50:00,0.0902,1636,19.96,43.70,7.26,-888.9,4.14
2170,3/30/16 11:00:00,0.0920,1899,20.15,40.80,6.43,-888.9,4.14
2171,3/30/16 11:10:00,0.0926,1689,21.25,40.40,7.27,-888.9,4.14
2172,3/30/16 11:20:00,0.0902,1256,20.39,40.50,6.54,-888.9,4.14
2173,3/30/16 11:30:00,0.0881,1279,20.01,41.70,6.62,-888.9,4.14
2174,3/30/16 11:40:00,0.0896,1704,20.98,40.40,7.03,-888.9,4.14
2175,3/30/16 11:50:00,0.0875,1194,19.37,40.80,5.72,-888.9,4.14
2176,3/30/16 12:00:00,0.0869,1184,19.94,41.40,6.45,-888.9,4.14
2177,3/30/16 12:10:00,0.0875,1226,20.39,40.70,6.61,-888.9,4.14
2178,3/30/16 12:20:00,0.0857,1194,19.48,40.00,5.55,-888.9,4.14
2179,3/30/16 12:30:00,0.0857,934,20.03,39.70,5.93,-888.9,4.15
2180,3/30/16 12:40:00,0.0844,966,20.06,40.10,6.09,-888.9,4.14
2181,3/30/16 12:50:00,0.0822,646,18.94,41.20,5.48,-888.9,4.15
2182,3/30/16 13:00:00,0.0810,626,18.63,43.00,5.82,-888.9,4.15
2183,3/30/16 13:10:00,0.0803,624,18.49,44.50,6.19,-888.9,4.14
2184,3/30/16 13:20:00,0.0794,594,18.10,44.90,5.97,-888.9,4.15
2185,3/30/16 13:30:00,0.0822,1309,19.58,44.10,7.05,-888.9,4.15
2186,3/30/16 13:40:00,0.0875,1846,20.46,41.80,7.06,-888.9,4.14
2187,3/30/16 13:50:00,0.0850,1346,19.77,42.50,6.68,-888.9,4.14
2188,3/30/16 14:00:00,0.0787,406,17.65,45.80,5.85,-888.9,4.14
2189,3/30/16 14:10:00,0.0775,604,17.80,47.30,6.44,-888.9,4.14
2190,3/30/16 14:20:00,0.0797,1026,18.41,47.90,7.19,-888.9,4.15
2191,3/30/16 14:30:00,0.0787,926,18.37,46.60,6.75,-888.9,4.15
2192,3/30/16 14:40:00,0.0758,451,16.87,50.00,6.40,-888.9,4.15
2193,3/30/16 14:50:00,0.0752,506,16.82,52.90,7.17,-888.9,4.15
2194,3/30/16 15:00:00,0.0758,514,16.92,53.00,7.29,-888.9,4.15
2195,3/30/16 15:10:00,0.0745,419,16.56,55.30,7.58,-888.9,4.14
2196,3/30/16 15:20:00,0.0762,686,17.08,54.20,7.77,-888.9,4.15
2197,3/30/16 15:30:00,0.0738,296,16.18,55.20,7.20,-888.9,4.15
2198,3/30/16 15:40:00,0.0738,554,16.01,56.90,7.49,-888.9,4.15
2199,3/30/16 15:50:00,0.0732,426,15.68,58.50,7.58,-888.9,4.15
2200,3/30/16 16:00:00,0.0722,241,15.41,60.00,7.70,-888.9,4.15
2201,3/30/16 16:10:00,0.0715,174,15.22,60.80,7.72,-888.9,4.14
2202,3/30/16 16:20:00,0.0708,116,15.01,60.20,7.37,-888.9,4.15
2203,3/30/16 16:30:00,0.0708,64,14.58,62.40,7.49,-888.9,4.15
2204,3/30/16 16:40:00,0.0702,69,14.55,64.60,7.97,-888.9,4.17
2205,3/30/16 16:50:00,0.0708,41,14.53,63.10,7.61,-888.9,4.15
2206,3/30/16 17:00:00,0.0708,21,14.55,62.60,7.51,-888.9,4.15
2207,3/30/16 17:10:00,0.0708,21,14.31,62.50,7.26,-888.9,4.15
2208,3/30/16 17:20:00,0.0722,29,13.69,66.10,7.49,-888.9,4.15
2209,3/30/16 17:30:00,0.0738,29,13.43,68.60,7.78,-888.9,4.15
2210,3/30/16 17:40:00,0.0745,21,13.59,67.90,7.79,-888.9,4.15
2211,3/30/16 17:50:00,0.0752,21,13.57,68.80,7.96,-888.9,4.15
2212,3/30/16 18:00:00,0.0752,14,13.35,69.30,7.86,-888.9,4.15
2213,3/30/16 18:10:00,0.0745,6,13.50,68.90,7.91,-888.9,4.15
2214,3/30/16 18:20:00,0.0752,1,13.14,70.00,7.80,-888.9,4.15
2215,3/30/16 18:30:00,0.0768,1,13.31,70.50,8.07,-888.9,4.15
2216,3/30/16 18:40:00,0.0768,1,13.11,69.70,7.72,-888.9,4.15
2217,3/30/16 18:50:00,0.0768,1,13.02,69.70,7.62,-888.9,4.15
2218,3/30/16 19:00:00,0.0762,1,12.70,70.20,7.43,-888.9,4.15
2219,3/30/16 19:10:00,0.0758,1,12.12,72.00,7.24,-888.9,4.15
2220,3/30/16 19:20:00,0.0762,1,12.22,75.40,8.01,-888.9,4.15
2221,3/30/16 19:30:00,0.0781,1,12.03,77.80,8.28,-888.9,4.15
2222,3/30/16 19:40:00,0.0768,1,11.95,77.20,8.10,-888.9,4.15
2223,3/30/16 19:50:00,0.0762,1,11.95,76.70,8.00,-888.9,4.15
2224,3/30/16 20:00:00,0.0781,1,11.88,74.90,7.58,-888.9,4.17
2225,3/30/16 20:10:00,0.0781,1,11.76,77.50,7.97,-888.9,4.15
2226,3/30/16 20:20:00,0.0768,1,11.64,78.30,8.00,-888.9,4.15
2227,3/30/16 20:30:00,0.0768,1,11.37,78.90,7.85,-888.9,4.15
2228,3/30/16 20:40:00,0.0762,1,11.25,79.70,7.88,-888.9,4.15
2229,3/30/16 20:50:00,0.0758,1,11.22,75.10,6.99,-888.9,4.15
2230,3/30/16 21:00:00,0.0752,1,11.22,77.40,7.43,-888.9,4.15
2231,3/30/16 21:10:00,0.0752,1,10.93,78.40,7.33,-888.9,4.14
2232,3/30/16 21:20:00,0.0752,1,10.83,77.70,7.11,-888.9,4.15
2233,3/30/16 21:30:00,0.0752,1,10.64,75.60,6.52,-888.9,4.15
2234,3/30/16 21:40:00,0.0745,1,10.10,77.20,6.30,-888.9,4.15
2235,3/30/16 21:50:00,0.0745,1,9.93,80.60,6.76,-888.9,4.15
2236,3/30/16 22:00:00,0.0752,1,10.10,79.20,6.67,-888.9,4.15
2237,3/30/16 22:10:00,0.0738,1,9.21,79.20,5.81,-888.9,4.14
2238,3/30/16 22:20:00,0.0745,1,8.77,81.40,5.77,-888.9,4.15
2239,3/30/16 22:30:00,0.0745,1,9.44,81.40,6.42,-888.9,4.15
2240,3/30/16 22:40:00,0.0738,1,9.19,81.20,6.14,-888.9,4.15
2241,3/30/16 22:50:00,0.0745,1,9.01,82.00,6.12,-888.9,4.15
2242,3/30/16 23:00:00,0.0752,1,9.06,82.90,6.32,-888.9,4.15
2243,3/30/16 23:10:00,0.0745,1,8.92,83.50,6.28,-888.9,4.14
2244,3/30/16 23:20:00,0.0745,1,8.59,84.10,6.07,-888.9,4.15
2245,3/30/16 23:30:00,0.0752,1,8.64,84.90,6.26,-888.9,4.15
2246,3/30/16 23:40:00,0.0752,1,8.44,85.30,6.13,-888.9,4.15
2247,3/30/16 23:50:00,0.0758,1,8.82,84.50,6.36,-888.9,4.14
2248,3/31/16 00:00:00,0.0752,1,8.72,84.50,6.26,-888.9,4.14
2249,3/31/16 00:10:00,0.0745,1,8.47,83.30,5.81,-888.9,4.14
2250,3/31/16 00:20:00,0.0745,1,7.82,84.50,5.38,-888.9,4.15
2251,3/31/16 00:30:00,0.0752,1,8.29,84.90,5.91,-888.9,4.15
2252,3/31/16 00:40:00,0.0745,1,8.24,84.50,5.80,-888.9,4.15
2253,3/31/16 00:50:00,0.0758,1,8.59,83.60,5.98,-888.9,4.15
2254,3/31/16 01:00:00,0.0758,1,8.07,82.40,5.26,-888.9,4.15
2255,3/31/16 01:10:00,0.0752,1,7.77,84.50,5.33,-888.9,4.14
2256,3/31/16 01:20:00,0.0758,1,7.84,85.20,5.52,-888.9,4.14
2257,3/31/16 01:30:00,0.0758,1,8.00,85.50,5.72,-888.9,4.15
2258,3/31/16 01:40:00,0.0758,1,8.12,84.70,5.71,-888.9,4.15
2259,3/31/16 01:50:00,0.0762,1,8.27,82.80,5.53,-888.9,4.14
2260,3/31/16 02:00:00,0.0762,1,8.27,80.80,5.18,-888.9,4.15
2261,3/31/16 02:10:00,0.0758,1,8.32,82.00,5.44,-888.9,4.14
2262,3/31/16 02:20:00,0.0758,1,8.22,82.00,5.34,-888.9,4.14
2263,3/31/16 02:30:00,0.0762,1,8.32,82.30,5.49,-888.9,4.14
2264,3/31/16 02:40:00,0.0762,1,8.49,81.70,5.55,-888.9,4.14
2265,3/31/16 02:50:00,0.0768,1,8.44,81.40,5.45,-888.9,4.14
2266,3/31/16 03:00:00,0.0768,1,8.19,81.90,5.30,-888.9,4.14
2267,3/31/16 03:10:00,0.0758,1,8.17,81.70,5.24,-888.9,4.14
2268,3/31/16 03:20:00,0.0762,1,8.17,82.60,5.39,-888.9,4.14
2269,3/31/16 03:30:00,0.0762,1,8.49,80.50,5.34,-888.9,4.14
2270,3/31/16 03:40:00,0.0758,1,8.17,80.60,5.04,-888.9,4.14
2271,3/31/16 03:50:00,0.0762,1,8.19,79.30,4.83,-888.9,4.14
2272,3/31/16 04:00:00,0.0762,1,7.82,79.80,4.56,-888.9,4.14
2273,3/31/16 04:10:00,0.0758,1,7.39,81.70,4.48,-888.9,4.14
2274,3/31/16 04:20:00,0.0762,1,7.54,82.40,4.75,-888.9,4.14
2275,3/31/16 04:30:00,0.0768,1,7.69,81.90,4.81,-888.9,4.14
