Data Format: 
2468,1/18/16 19:10:00,14.74,65.60,8.38,0.0,0.8,146,1,0.0,4.27
2469,1/18/16 19:20:00,14.98,65.20,8.52,0.0,0.5,146,1,0.0,4.32
2470,1/18/16 19:30:00,14.67,65.20,8.22,0.0,0.8,131,1,0.0,4.27
2471,1/18/16 19:40:00,14.51,66.20,8.29,0.0,0.3,131,1,0.0,4.27
2472,1/18/16 19:50:00,13.64,68.50,7.97,0.0,0.0,131,1,0.0,4.27
2473,1/18/16 20:00:00,13.45,70.70,8.25,0.0,1.0,108,1,0.0,4.27
2474,1/18/16 20:10:00,13.06,72.50,8.25,0.0,1.0,91,1,0.0,4.27
2475,1/18/16 20:20:00,12.68,74.60,8.30,0.0,1.0,62,1,0.0,4.27
2476,1/18/16 20:30:00,12.51,75.80,8.37,0.0,1.0,58,1,0.0,4.27
2477,1/18/16 20:40:00,12.34,76.10,8.26,0.0,0.0,53,1,0.0,4.27
2478,1/18/16 20:50:00,12.19,77.00,8.30,0.0,0.5,53,1,0.0,4.27
2479,1/18/16 21:00:00,11.88,77.90,8.16,0.3,1.3,53,1,0.0,4.27
2480,1/18/16 21:10:00,11.83,78.90,8.30,0.3,1.3,56,1,0.0,4.27
2481,1/18/16 21:20:00,11.44,79.30,8.00,0.0,1.0,56,1,0.0,4.27
2482,1/18/16 21:30:00,11.61,80.10,8.31,0.0,0.8,55,1,0.0,4.27
2483,1/18/16 21:40:00,11.25,80.30,7.99,0.0,0.0,55,1,0.0,4.27
2484,1/18/16 21:50:00,10.86,81.70,7.87,0.0,0.8,55,1,0.0,4.27
2485,1/18/16 22:00:00,10.76,82.60,7.93,0.3,1.5,52,1,0.0,4.27
2486,1/18/16 22:10:00,10.37,83.70,7.74,0.0,1.0,51,1,0.0,4.27
2487,1/18/16 22:20:00,10.54,84.40,8.03,0.0,1.0,51,1,0.0,4.27
2488,1/18/16 22:30:00,10.37,84.90,7.95,0.3,1.5,51,1,0.0,4.27
2489,1/18/16 22:40:00,10.10,85.50,7.79,0.0,1.0,51,1,0.0,4.27
2490,1/18/16 22:50:00,10.27,85.50,7.96,0.0,1.0,49,1,0.0,4.26
2491,1/18/16 23:00:00,10.25,85.20,7.88,0.0,1.3,49,1,0.0,4.27
2492,1/18/16 23:10:00,10.34,85.10,7.96,0.0,0.8,49,1,0.0,4.27
2493,1/18/16 23:20:00,9.78,85.40,7.46,0.0,0.0,49,1,0.0,4.27
2494,1/18/16 23:30:00,10.03,86.00,7.80,0.0,0.8,49,1,0.0,4.27
2495,1/18/16 23:40:00,9.34,86.10,7.14,0.0,0.0,49,1,0.0,4.27
2496,1/18/16 23:50:00,9.34,87.60,7.39,0.0,0.0,49,1,0.0,4.26
2497,1/19/16 00:00:00,9.36,88.20,7.52,0.0,0.0,49,1,0.0,4.27
2498,1/19/16 00:10:00,9.41,88.20,7.57,0.0,0.0,49,1,0.0,4.27
2499,1/19/16 00:20:00,9.46,87.90,7.57,0.0,0.0,49,1,0.0,4.27
2500,1/19/16 00:30:00,9.48,87.70,7.56,0.0,1.0,49,1,0.0,4.27
2501,1/19/16 00:40:00,9.01,88.80,7.28,0.5,1.8,53,1,0.0,4.27
2502,1/19/16 00:50:00,8.62,90.10,7.10,0.5,1.8,46,1,0.0,4.26
2503,1/19/16 01:00:00,8.67,90.80,7.26,0.3,1.3,52,1,0.0,4.27
2504,1/19/16 01:10:00,8.87,90.80,7.45,0.3,1.8,53,1,0.0,4.27
2505,1/19/16 01:20:00,8.64,90.70,7.22,0.0,0.8,55,1,0.0,4.27
2506,1/19/16 01:30:00,8.64,90.30,7.15,0.0,0.3,55,1,0.0,4.27
2507,1/19/16 01:40:00,8.52,90.50,7.06,0.0,0.5,55,1,0.0,4.27
2508,1/19/16 01:50:00,8.29,90.90,6.90,0.0,1.3,53,1,0.0,4.25
2509,1/19/16 02:00:00,8.29,91.30,6.97,0.0,0.8,52,1,0.0,4.26
2510,1/19/16 02:10:00,8.24,91.80,7.00,0.0,0.5,52,1,0.0,4.27
2511,1/19/16 02:20:00,8.42,91.90,7.19,0.0,0.5,52,1,0.0,4.27
2512,1/19/16 02:30:00,8.34,91.20,7.00,0.0,0.0,52,1,0.0,4.27
2513,1/19/16 02:40:00,8.29,91.50,7.00,0.0,0.0,52,1,0.0,4.27
2514,1/19/16 02:50:00,8.57,91.60,7.29,0.0,0.5,52,1,0.0,4.25
2515,1/19/16 03:00:00,8.12,91.20,6.78,0.0,1.0,52,1,0.0,4.26
2516,1/19/16 03:10:00,8.05,92.50,6.91,0.0,1.0,10,1,0.0,4.27
2517,1/19/16 03:20:00,7.84,93.10,6.81,0.0,0.3,1,1,0.0,4.27
2518,1/19/16 03:30:00,8.12,93.00,7.06,0.0,0.0,1,1,0.0,4.27
2519,1/19/16 03:40:00,7.84,93.10,6.81,0.0,0.5,1,1,0.0,4.27
2520,1/19/16 03:50:00,7.77,93.30,6.76,0.0,0.3,1,1,0.0,4.29
2521,1/19/16 04:00:00,7.97,93.50,6.99,0.0,0.0,1,1,0.0,4.26
2522,1/19/16 04:10:00,7.64,93.40,6.65,0.0,0.0,1,1,0.0,4.27
2523,1/19/16 04:20:00,7.57,93.70,6.63,0.0,0.3,1,1,0.0,4.27
2524,1/19/16 04:30:00,7.57,94.20,6.70,0.0,0.3,1,1,0.0,4.27
2525,1/19/16 04:40:00,7.59,94.20,6.73,0.0,0.3,1,1,0.0,4.27
2526,1/19/16 04:50:00,7.42,94.40,6.58,0.0,0.5,1,1,0.0,4.25
2527,1/19/16 05:00:00,7.29,94.50,6.48,0.0,0.8,1,1,0.0,4.26
2528,1/19/16 05:10:00,7.07,94.60,6.26,0.0,1.0,1,1,0.0,4.26
2529,1/19/16 05:20:00,7.24,95.10,6.52,0.0,1.0,1,1,0.0,4.27
2530,1/19/16 05:30:00,6.99,95.20,6.28,0.0,0.8,10,1,0.0,4.27
2531,1/19/16 05:40:00,6.84,95.30,6.15,0.0,0.0,10,1,0.0,4.27
2532,1/19/16 05:50:00,6.94,95.30,6.25,0.0,0.5,10,1,0.0,4.25
2533,1/19/16 06:00:00,6.86,95.50,6.20,0.0,0.3,10,1,0.0,4.25
2534,1/19/16 06:10:00,6.99,95.50,6.33,0.0,0.5,10,1,0.0,4.26
2535,1/19/16 06:20:00,6.76,95.50,6.10,0.0,0.8,10,1,0.0,4.27
2536,1/19/16 06:30:00,6.79,95.70,6.16,0.0,0.3,10,1,0.0,4.27
2537,1/19/16 06:40:00,6.69,95.70,6.05,0.0,0.5,10,1,0.0,4.25
2538,1/19/16 06:50:00,6.61,95.70,5.98,0.0,0.0,10,6,0.0,4.25
2539,1/19/16 07:00:00,6.59,95.90,5.98,0.0,0.0,10,19,0.0,4.26
2540,1/19/16 07:10:00,6.56,95.90,5.96,0.0,0.0,10,34,0.0,4.26
2541,1/19/16 07:20:00,6.74,96.00,6.15,0.0,0.8,10,54,0.0,4.27
2542,1/19/16 07:30:00,6.76,96.00,6.18,0.0,1.0,24,76,0.0,4.27
2543,1/19/16 07:40:00,6.71,96.00,6.13,0.0,1.0,38,96,0.0,4.25
2544,1/19/16 07:50:00,6.99,96.30,6.45,0.0,0.8,38,119,0.0,4.25
2545,1/19/16 08:00:00,7.29,96.00,6.70,0.0,0.0,38,141,0.0,4.25
2546,1/19/16 08:10:00,7.84,95.30,7.15,0.0,0.5,38,249,0.0,4.26
2547,1/19/16 08:20:00,9.41,94.00,8.50,0.0,0.0,38,329,0.0,4.26
2548,1/19/16 08:30:00,10.10,90.80,8.68,0.0,0.5,38,401,0.0,4.26
2549,1/19/16 08:40:00,11.20,88.00,9.30,0.0,0.0,38,461,0.0,4.25
2550,1/19/16 08:50:00,10.69,85.90,8.44,0.0,0.3,38,526,0.0,4.25
2551,1/19/16 09:00:00,11.10,84.90,8.67,0.0,0.3,38,596,0.0,4.25
2552,1/19/16 09:10:00,12.07,83.50,9.38,0.0,0.0,38,651,0.0,4.25
2553,1/19/16 09:20:00,11.54,81.30,8.46,0.0,0.5,38,716,0.0,4.25
2554,1/19/16 09:30:00,12.61,80.40,9.33,0.0,0.8,31,764,0.0,4.25
2555,1/19/16 09:40:00,14.58,77.80,10.76,0.0,1.0,239,816,0.0,4.25
2556,1/19/16 09:50:00,15.27,73.20,10.52,0.0,1.0,188,866,0.0,4.25
2557,1/19/16 10:00:00,15.56,70.30,10.19,0.0,1.3,208,919,0.0,4.25
2558,1/19/16 10:10:00,16.01,67.10,9.92,0.0,1.0,218,966,0.0,4.30
2559,1/19/16 10:20:00,15.58,65.00,9.04,0.3,1.0,223,1014,0.0,4.25
2560,1/19/16 10:30:00,16.92,63.40,9.94,0.3,1.5,268,1044,0.0,4.25
2561,1/19/16 10:40:00,17.84,59.50,9.86,0.0,1.3,264,1089,0.0,4.25
2562,1/19/16 10:50:00,17.77,57.30,9.24,0.3,1.5,261,1119,0.0,4.25
2563,1/19/16 11:00:00,19.13,54.80,9.84,0.3,1.3,247,1146,0.0,4.25
2564,1/19/16 11:10:00,19.29,52.70,9.41,0.3,1.5,225,1169,0.0,4.25
2565,1/19/16 11:20:00,20.17,51.10,9.76,0.3,1.5,248,1184,0.0,4.25
2566,1/19/16 11:30:00,20.72,49.50,9.79,0.3,2.3,240,1191,0.0,4.25
2567,1/19/16 11:40:00,21.06,47.50,9.48,0.5,1.8,223,1194,0.0,4.25
2568,1/19/16 11:50:00,20.94,46.00,8.90,0.5,2.5,232,1196,0.0,4.25
2569,1/19/16 12:00:00,21.65,43.50,8.72,0.5,2.5,265,1194,0.0,4.25
2570,1/19/16 12:10:00,23.66,41.80,9.94,0.5,2.0,256,1179,0.0,4.25
2571,1/19/16 12:20:00,23.81,40.10,9.45,0.5,3.3,225,1141,0.0,4.26
2572,1/19/16 12:30:00,23.95,39.20,9.24,0.5,2.0,241,1136,0.0,4.26
2573,1/19/16 12:40:00,24.24,38.60,9.27,0.5,4.0,185,1131,0.0,4.25
2574,1/19/16 12:50:00,24.90,38.20,9.70,0.5,2.5,236,1126,0.0,4.25
2575,1/19/16 13:00:00,24.97,37.40,9.45,0.5,4.5,168,1154,0.0,4.26
2576,1/19/16 13:10:00,24.90,37.40,9.38,0.5,3.0,222,1131,0.0,4.26
2577,1/19/16 13:20:00,25.16,36.80,9.38,0.5,2.8,243,1101,0.0,4.27
2578,1/19/16 13:30:00,25.04,37.10,9.39,0.5,2.8,250,1051,0.0,4.27
2579,1/19/16 13:40:00,24.44,37.00,8.82,0.8,4.0,191,1004,0.0,4.25
2580,1/19/16 13:50:00,23.42,37.10,7.96,0.8,3.8,216,734,0.0,4.26
2581,1/19/16 14:00:00,24.77,37.70,9.39,0.3,2.5,191,761,0.0,4.27
2582,1/19/16 14:10:00,23.04,38.90,8.32,0.5,2.3,191,574,0.0,4.27
2583,1/19/16 14:20:00,23.11,39.30,8.53,0.3,1.8,205,449,0.0,4.27
2584,1/19/16 14:30:00,21.27,41.70,7.75,0.3,2.3,237,261,0.0,4.27
2585,1/19/16 14:40:00,21.03,43.80,8.26,0.3,1.8,212,266,0.0,4.27
2586,1/19/16 14:50:00,21.29,44.30,8.67,0.3,1.8,292,294,0.0,4.27
2587,1/19/16 15:00:00,20.46,45.90,8.43,0.0,1.5,218,216,0.0,4.27
2588,1/19/16 15:10:00,19.98,47.70,8.57,0.0,0.5,229,184,0.0,4.27
2589,1/19/16 15:20:00,19.65,49.60,8.84,0.0,0.8,227,176,0.0,4.27
2590,1/19/16 15:30:00,19.25,50.20,8.64,0.0,1.0,251,164,0.0,4.25
2591,1/19/16 15:40:00,18.91,52.00,8.86,0.0,0.5,256,151,0.0,4.27
2592,1/19/16 15:50:00,19.03,52.50,9.11,0.0,1.3,270,161,0.0,4.27
2593,1/19/16 16:00:00,18.96,52.50,9.04,0.3,2.0,136,136,0.0,4.27
2594,1/19/16 16:10:00,19.32,51.90,9.20,0.3,3.3,233,114,0.0,4.27
2595,1/19/16 16:20:00,19.63,49.40,8.76,0.5,3.8,202,99,0.0,4.27
2596,1/19/16 16:30:00,19.27,48.60,8.19,0.5,3.8,198,96,0.0,4.25
2597,1/19/16 16:40:00,19.22,49.10,8.30,0.3,2.0,177,89,0.0,4.27
2598,1/19/16 16:50:00,18.87,51.20,8.59,0.3,2.0,220,56,0.0,4.27
2599,1/19/16 17:00:00,18.46,52.30,8.53,0.0,0.8,219,31,0.0,4.27
2600,1/19/16 17:10:00,18.32,52.90,8.56,0.0,1.0,208,19,0.0,4.27
2601,1/19/16 17:20:00,17.89,53.60,8.36,0.3,1.5,236,9,0.0,4.27
2602,1/19/16 17:30:00,18.03,54.10,8.63,0.0,1.3,234,1,0.0,4.26
2603,1/19/16 17:40:00,18.10,53.20,8.45,0.3,1.8,208,1,0.0,4.27
2604,1/19/16 17:50:00,18.01,53.20,8.36,0.0,1.3,246,1,0.0,4.27
2605,1/19/16 18:00:00,17.96,53.70,8.45,0.0,0.8,232,1,0.0,4.27
2606,1/19/16 18:10:00,17.80,54.30,8.46,0.0,0.8,232,1,0.0,4.27
2607,1/19/16 18:20:00,17.46,55.40,8.45,0.0,0.5,232,1,0.0,4.27
2608,1/19/16 18:30:00,17.06,58.50,8.88,0.0,1.5,239,1,0.0,4.26
2609,1/19/16 18:40:00,16.94,61.30,9.46,0.0,1.0,34,1,0.0,4.27
2610,1/19/16 18:50:00,16.87,62.10,9.58,0.0,1.0,34,1,0.0,4.27
2611,1/19/16 19:00:00,16.72,62.50,9.54,0.0,1.3,39,1,0.0,4.27
2612,1/19/16 19:10:00,16.39,63.60,9.49,0.0,0.5,39,1,0.0,4.27
2613,1/19/16 19:20:00,16.46,64.20,9.70,0.0,0.3,39,1,0.0,4.29
2614,1/19/16 19:30:00,16.32,64.30,9.58,0.0,0.8,39,1,0.0,4.26
2615,1/19/16 19:40:00,16.03,64.80,9.43,0.0,0.3,39,1,0.0,4.27
2616,1/19/16 19:50:00,15.91,65.60,9.50,0.0,0.0,39,1,0.0,4.27
2617,1/19/16 20:00:00,15.91,66.40,9.68,0.0,0.3,39,1,0.0,4.27
2618,1/19/16 20:10:00,15.75,67.20,9.70,0.0,1.8,42,1,0.0,4.27
2619,1/19/16 20:20:00,15.65,68.20,9.83,0.0,0.8,56,1,0.0,4.27
2620,1/19/16 20:30:00,15.41,68.60,9.68,0.0,0.0,56,1,0.0,4.26
2621,1/19/16 20:40:00,15.13,70.10,9.73,0.0,1.0,55,1,0.0,4.27
2622,1/19/16 20:50:00,15.13,71.00,9.92,0.3,1.5,42,1,0.0,4.27
2623,1/19/16 21:00:00,14.82,72.10,9.85,0.0,0.8,39,1,0.0,4.27
2624,1/19/16 21:10:00,14.55,72.80,9.74,0.0,0.5,39,1,0.0,4.27
2625,1/19/16 21:20:00,14.51,74.10,9.96,0.0,0.8,39,1,0.0,4.27
2626,1/19/16 21:30:00,14.72,74.50,10.25,0.0,0.5,39,1,0.0,4.26
2627,1/19/16 21:40:00,14.70,74.00,10.13,0.0,1.3,39,1,0.0,4.27
2628,1/19/16 21:50:00,14.43,74.90,10.05,0.0,0.5,39,1,0.0,4.27
2629,1/19/16 22:00:00,14.43,75.60,10.19,0.0,0.0,39,1,0.0,4.27
2630,1/19/16 22:10:00,14.46,75.40,10.18,0.0,0.5,39,1,0.0,4.27
2631,1/19/16 22:20:00,14.58,75.70,10.35,0.0,0.5,39,1,0.0,4.27
2632,1/19/16 22:30:00,13.81,77.50,9.96,0.3,1.5,48,1,0.0,4.26
2633,1/19/16 22:40:00,13.81,78.50,10.15,0.0,0.0,55,1,0.0,4.27
2634,1/19/16 22:50:00,13.31,80.20,9.98,0.0,0.8,55,1,0.0,4.27
2635,1/19/16 23:00:00,13.45,81.70,10.40,0.3,1.5,52,1,0.0,4.27
2636,1/19/16 23:10:00,13.06,84.00,10.44,0.5,1.8,55,1,0.0,4.27
2637,1/19/16 23:20:00,13.23,85.10,10.80,0.3,1.5,70,1,0.0,4.27
2638,1/19/16 23:30:00,12.94,85.50,10.58,0.0,0.5,101,1,0.0,4.26
2639,1/19/16 23:40:00,12.68,87.70,10.71,0.0,0.8,100,1,0.0,4.30
2640,1/19/16 23:50:00,12.70,88.60,10.88,0.0,0.5,98,1,0.0,4.27
2641,1/20/16 00:00:00,12.61,89.80,10.99,0.0,0.8,98,1,0.2,4.27
2642,1/20/16 00:10:00,12.34,91.50,11.01,0.0,0.8,93,1,0.0,4.27
2643,1/20/16 00:20:00,12.36,92.70,11.23,0.0,1.0,45,1,0.0,4.25
2644,1/20/16 00:30:00,12.39,93.20,11.33,0.0,1.3,27,1,0.0,4.26
2645,1/20/16 00:40:00,12.49,93.70,11.51,0.0,1.0,45,1,0.0,4.27
2646,1/20/16 00:50:00,12.61,94.00,11.68,0.0,1.3,118,1,0.2,4.27
2647,1/20/16 01:00:00,12.51,93.60,11.52,0.0,0.0,118,1,0.0,4.27
2648,1/20/16 01:10:00,12.58,93.60,11.59,0.0,0.5,118,1,0.0,4.27
2649,1/20/16 01:20:00,12.41,93.90,11.47,0.0,0.0,117,1,0.0,4.25
2650,1/20/16 01:30:00,12.29,94.20,11.40,0.0,0.0,117,1,0.2,4.26
2651,1/20/16 01:40:00,12.32,94.60,11.49,0.0,0.0,117,1,0.0,4.27
2652,1/20/16 01:50:00,12.41,94.90,11.63,0.0,0.0,117,1,0.2,4.28
2653,1/20/16 02:00:00,12.36,95.20,11.63,0.0,0.3,117,1,0.2,4.27
2654,1/20/16 02:10:00,12.29,95.40,11.59,0.0,0.0,117,1,0.4,4.27
2655,1/20/16 02:20:00,12.32,95.50,11.63,0.0,0.0,117,1,0.2,4.25
2656,1/20/16 02:30:00,12.41,95.70,11.76,0.0,0.5,115,1,0.4,4.25
2657,1/20/16 02:40:00,12.32,95.80,11.68,0.0,0.8,44,1,0.4,4.26
2658,1/20/16 02:50:00,12.32,95.90,11.69,0.0,0.0,29,1,0.2,4.27
2659,1/20/16 03:00:00,12.27,96.00,11.66,0.0,0.0,29,1,0.4,4.27
2660,1/20/16 03:10:00,12.41,96.20,11.84,0.0,0.0,29,1,0.4,4.27
2661,1/20/16 03:20:00,12.46,96.40,11.92,0.0,0.0,29,1,0.4,4.25
2662,1/20/16 03:30:00,12.34,96.40,11.80,0.0,0.0,29,1,0.6,4.26
2663,1/20/16 03:40:00,12.39,96.40,11.85,0.0,0.0,29,1,0.6,4.26
2664,1/20/16 03:50:00,12.41,96.40,11.87,0.0,0.0,29,1,0.4,4.27
2665,1/20/16 04:00:00,12.39,96.40,11.85,0.0,0.0,29,1,0.4,4.27
2666,1/20/16 04:10:00,12.24,96.50,11.72,0.0,0.0,29,1,0.4,4.27
2667,1/20/16 04:20:00,12.29,96.60,11.78,0.0,0.8,29,1,0.4,4.25
2668,1/20/16 04:30:00,12.32,96.70,11.82,0.0,0.8,28,1,0.4,4.26
2669,1/20/16 04:40:00,12.15,96.80,11.67,0.0,0.5,28,1,0.2,4.26
2670,1/20/16 04:50:00,12.07,96.80,11.59,0.0,0.3,29,1,0.2,4.30
2671,1/20/16 05:00:00,12.00,96.80,11.52,0.0,0.0,29,1,0.2,4.27
2672,1/20/16 05:10:00,12.07,96.70,11.58,0.0,0.3,29,1,0.4,4.27
2673,1/20/16 05:20:00,12.19,96.60,11.68,0.0,0.0,29,1,0.2,4.25
2674,1/20/16 05:30:00,11.98,96.60,11.47,0.0,0.5,29,1,0.2,4.26
2675,1/20/16 05:40:00,11.88,96.80,11.40,0.0,0.8,29,1,0.2,4.27
2676,1/20/16 05:50:00,11.86,96.70,11.36,0.3,1.3,38,1,0.0,4.27
2677,1/20/16 06:00:00,11.61,96.60,11.10,0.0,0.5,37,1,0.0,4.27
2678,1/20/16 06:10:00,11.56,96.70,11.07,0.0,0.0,37,1,0.2,4.27
2679,1/20/16 06:20:00,11.69,96.80,11.21,0.0,0.0,37,1,0.0,4.25
2680,1/20/16 06:30:00,11.44,96.80,10.97,0.0,0.8,37,1,0.0,4.26
2681,1/20/16 06:40:00,11.52,96.70,11.02,0.0,0.8,37,1,0.2,4.27
2682,1/20/16 06:50:00,11.47,96.70,10.97,0.0,0.0,37,1,0.0,4.27
2683,1/20/16 07:00:00,11.39,96.70,10.90,0.0,0.3,37,1,0.0,4.27
2684,1/20/16 07:10:00,11.47,96.70,10.97,0.0,0.8,37,1,0.2,4.25
2685,1/20/16 07:20:00,11.54,96.60,11.03,0.0,0.5,37,11,0.2,4.25
2686,1/20/16 07:30:00,11.66,96.70,11.17,0.0,0.8,37,14,0.0,4.26
2687,1/20/16 07:40:00,11.39,96.80,10.92,0.0,0.0,37,14,0.0,4.26
2688,1/20/16 07:50:00,11.47,97.00,11.02,0.0,0.8,24,31,0.0,4.27
2689,1/20/16 08:00:00,11.56,97.10,11.13,0.0,0.8,8,49,0.0,4.29
2690,1/20/16 08:10:00,11.69,97.10,11.25,0.0,0.5,22,79,0.0,4.25
2691,1/20/16 08:20:00,11.81,97.00,11.36,0.0,0.5,22,84,0.2,4.25
2692,1/20/16 08:30:00,11.78,97.00,11.34,0.0,0.5,22,94,0.0,4.26
2693,1/20/16 08:40:00,11.95,97.10,11.52,0.0,0.3,22,116,0.0,4.26
2694,1/20/16 08:50:00,11.98,97.10,11.55,0.0,0.5,7,99,0.0,4.27
2695,1/20/16 09:00:00,12.58,97.00,12.13,0.0,0.3,7,276,0.0,4.27
2696,1/20/16 09:10:00,13.02,96.60,12.50,0.0,0.5,6,364,0.0,4.25
2697,1/20/16 09:20:00,13.11,95.70,12.46,0.0,0.5,6,369,0.0,4.25
2698,1/20/16 09:30:00,13.18,94.90,12.40,0.0,0.3,6,346,0.0,4.26
2699,1/20/16 09:40:00,13.38,93.60,12.38,0.0,0.3,6,274,0.0,4.26
2700,1/20/16 09:50:00,13.35,93.90,12.41,0.0,0.3,6,271,0.0,4.27
2701,1/20/16 10:00:00,13.64,93.20,12.58,0.0,0.5,6,399,0.0,4.27
2702,1/20/16 10:10:00,14.86,93.60,13.86,0.0,0.5,6,759,0.0,4.25
2703,1/20/16 10:20:00,15.15,91.40,13.78,0.0,1.3,355,986,0.0,4.25
2704,1/20/16 10:30:00,15.91,89.00,14.12,0.0,0.8,310,1019,0.0,4.25
2705,1/20/16 10:40:00,15.60,87.00,13.47,0.0,1.0,223,799,0.0,4.25
2706,1/20/16 10:50:00,16.37,85.60,13.97,0.0,0.8,192,951,0.0,4.25
2707,1/20/16 11:00:00,16.08,83.60,13.32,0.3,1.5,188,746,0.0,4.25
2708,1/20/16 11:10:00,17.22,83.10,14.35,0.0,1.0,192,891,0.0,4.25
2709,1/20/16 11:20:00,15.89,80.30,12.52,0.0,1.3,226,411,0.0,4.25
2710,1/20/16 11:30:00,15.80,81.50,12.65,0.0,1.3,233,386,0.0,4.25
2711,1/20/16 11:40:00,16.56,81.70,13.44,0.0,1.0,243,566,0.0,4.26
2712,1/20/16 11:50:00,16.58,79.60,13.06,0.0,0.5,244,531,0.0,4.26
2713,1/20/16 12:00:00,16.06,76.30,11.90,0.5,1.8,180,386,0.0,4.27
2714,1/20/16 12:10:00,16.92,76.30,12.74,0.3,1.3,122,594,0.0,4.25
2715,1/20/16 12:20:00,17.51,73.90,12.82,0.3,1.5,45,766,0.0,4.25
2716,1/20/16 12:30:00,17.68,73.00,12.80,0.3,1.5,306,716,0.0,4.26
2717,1/20/16 12:40:00,17.58,71.10,12.30,0.3,1.3,334,644,0.0,4.26
2718,1/20/16 12:50:00,17.58,71.10,12.30,0.3,1.5,15,571,0.0,4.27
2719,1/20/16 13:00:00,17.37,72.40,12.37,0.0,1.3,326,464,0.0,4.27
2720,1/20/16 13:10:00,17.15,72.50,12.19,0.5,1.3,314,436,0.0,4.25
2721,1/20/16 13:20:00,17.49,71.10,12.21,0.3,1.3,310,419,0.0,4.29
2722,1/20/16 13:30:00,17.84,68.50,11.99,0.0,1.0,306,401,0.0,4.26
2723,1/20/16 13:40:00,17.84,69.30,12.16,0.0,0.8,253,396,0.0,4.27
2724,1/20/16 13:50:00,18.01,69.00,12.26,0.0,0.8,253,381,0.0,4.27
2725,1/20/16 14:00:00,18.01,68.70,12.19,0.0,0.3,253,381,0.0,4.25
2726,1/20/16 14:10:00,17.82,67.50,11.74,0.0,1.0,253,369,0.0,4.25
2727,1/20/16 14:20:00,17.96,67.70,11.92,0.0,1.0,254,321,0.0,4.26
2728,1/20/16 14:30:00,17.99,68.40,12.10,0.0,1.8,275,331,0.0,4.27
2729,1/20/16 14:40:00,18.08,68.20,12.15,0.3,2.3,263,334,0.0,4.27
2730,1/20/16 14:50:00,18.68,67.40,12.53,0.0,0.5,267,399,0.0,4.27
2731,1/20/16 15:00:00,18.82,65.80,12.30,0.0,0.8,256,421,0.0,4.25
2732,1/20/16 15:10:00,18.56,65.80,12.06,0.0,1.0,240,389,0.0,4.26
2733,1/20/16 15:20:00,18.65,65.20,12.01,0.0,1.3,222,351,0.0,4.26
2734,1/20/16 15:30:00,18.46,65.30,11.85,0.0,0.8,213,279,0.0,4.27
2735,1/20/16 15:40:00,17.87,66.60,11.58,0.0,0.3,213,219,0.0,4.27
2736,1/20/16 15:50:00,17.32,67.90,11.35,0.0,0.5,213,184,0.0,4.27
2737,1/20/16 16:00:00,17.15,69.00,11.44,0.0,0.5,213,154,0.0,4.25
2738,1/20/16 16:10:00,16.72,71.50,11.56,0.0,1.0,213,141,0.0,4.26
2739,1/20/16 16:20:00,16.30,71.70,11.19,0.0,1.5,195,121,0.0,4.27
2740,1/20/16 16:30:00,15.60,74.90,11.19,0.0,0.8,184,96,0.0,4.27
2741,1/20/16 16:40:00,15.60,75.10,11.23,0.0,0.5,184,79,0.0,4.27
2742,1/20/16 16:50:00,15.22,75.40,10.92,0.0,0.3,184,66,0.0,4.27
2743,1/20/16 17:00:00,15.01,75.90,10.81,0.0,0.5,184,46,0.0,4.26
2744,1/20/16 17:10:00,14.79,76.60,10.74,0.0,0.8,184,31,0.0,4.27
2745,1/20/16 17:20:00,14.60,77.80,10.79,0.0,0.8,184,19,0.0,4.27
2746,1/20/16 17:30:00,14.34,79.80,10.91,0.0,0.5,184,9,0.0,4.27
2747,1/20/16 17:40:00,14.12,81.20,10.96,0.0,0.8,184,1,0.0,4.27
2748,1/20/16 17:50:00,13.79,81.60,10.71,0.0,0.8,184,1,0.0,4.28
2749,1/20/16 18:00:00,13.45,83.40,10.71,0.0,0.8,152,1,0.0,4.26
2750,1/20/16 18:10:00,13.23,84.40,10.67,0.0,0.8,81,1,0.0,4.27
2751,1/20/16 18:20:00,13.14,84.30,10.56,0.0,0.8,81,1,0.0,4.27
2752,1/20/16 18:30:00,13.14,86.40,10.93,0.0,0.3,81,1,0.0,4.27
2753,1/20/16 18:40:00,12.94,86.20,10.71,0.0,0.5,81,1,0.0,4.27
2754,1/20/16 18:50:00,12.80,87.00,10.70,0.0,0.0,81,1,0.0,4.27
2755,1/20/16 19:00:00,12.53,87.60,10.55,0.0,0.0,81,1,0.0,4.25
2756,1/20/16 19:10:00,12.24,88.40,10.40,0.0,0.0,81,1,0.0,4.27
2757,1/20/16 19:20:00,12.36,89.20,10.65,0.0,1.0,81,1,0.0,4.27
2758,1/20/16 19:30:00,12.12,90.30,10.59,0.0,0.8,81,1,0.0,4.27
2759,1/20/16 19:40:00,12.05,91.00,10.64,0.0,0.3,81,1,0.0,4.27
2760,1/20/16 19:50:00,12.19,91.20,10.82,0.0,0.0,81,1,0.0,4.27
2761,1/20/16 20:00:00,12.10,90.90,10.67,0.0,0.8,81,1,0.0,4.25
2762,1/20/16 20:10:00,12.34,90.80,10.89,0.0,0.5,81,1,0.0,4.26
2763,1/20/16 20:20:00,12.56,89.60,10.91,0.0,0.0,81,1,0.0,4.27
2764,1/20/16 20:30:00,12.19,89.50,10.53,0.0,0.3,81,1,0.0,4.27
