Data Format: 
1836,7/31/15 05:10:00,23.18,93.20,22.05,0.0,0.5,110,-889,0.0,4.22
1837,7/31/15 05:20:00,23.16,93.20,22.03,0.0,0.3,104,-889,0.0,4.20
1838,7/31/15 05:30:00,23.16,92.90,21.98,0.0,0.5,101,-889,0.0,4.20
1839,7/31/15 05:40:00,23.18,93.00,22.02,0.0,0.0,101,-889,0.0,4.20
1840,7/31/15 05:50:00,23.28,93.50,22.20,0.0,0.5,101,-889,0.0,4.20
1841,7/31/15 06:00:00,23.26,93.60,22.20,0.0,0.5,101,-889,0.0,4.20
1842,7/31/15 06:10:00,23.16,93.90,22.15,0.0,1.3,73,-889,0.0,4.20
1843,7/31/15 06:20:00,23.30,94.40,22.38,0.0,1.0,11,-889,0.0,4.20
1844,7/31/15 06:30:00,23.59,93.40,22.49,0.0,0.5,10,-889,0.0,4.20
1845,7/31/15 06:40:00,23.69,92.70,22.47,0.0,0.0,10,-889,0.0,4.20
1846,7/31/15 06:50:00,23.76,93.10,22.61,0.0,0.0,10,-889,0.0,4.20
1847,7/31/15 07:00:00,23.98,92.30,22.68,0.0,0.0,10,-889,0.0,4.20
1848,7/31/15 07:10:00,24.12,91.80,22.73,0.0,0.0,10,-889,0.0,4.20
1849,7/31/15 07:20:00,24.10,92.50,22.84,0.0,0.5,10,-889,0.0,4.20
1850,7/31/15 07:30:00,24.39,93.00,23.21,0.0,0.0,10,-889,0.0,4.20
1851,7/31/15 07:40:00,24.58,91.50,23.13,0.0,0.0,10,-889,0.0,4.20
1852,7/31/15 07:50:00,24.51,91.20,23.01,0.0,0.0,10,-889,0.0,4.20
1853,7/31/15 08:00:00,24.53,91.50,23.09,0.0,0.0,10,-889,0.0,4.20
1854,7/31/15 08:10:00,24.82,91.20,23.32,0.0,0.0,10,-889,0.0,4.20
1855,7/31/15 08:20:00,24.77,90.60,23.16,0.0,0.0,8,-889,0.0,4.20
1856,7/31/15 08:30:00,25.14,90.20,23.45,0.0,0.3,1,-889,0.0,4.21
1857,7/31/15 08:40:00,25.23,90.30,23.56,0.0,0.5,1,-889,0.0,4.20
1858,7/31/15 08:50:00,25.31,89.80,23.54,0.0,0.8,1,-889,0.0,4.20
1859,7/31/15 09:00:00,25.21,90.30,23.54,0.0,0.0,1,-889,0.0,4.20
1860,7/31/15 09:10:00,25.70,89.40,23.85,0.0,0.3,1,-889,0.0,4.20
1861,7/31/15 09:20:00,25.70,88.90,23.76,0.0,0.3,1,-889,0.0,4.20
1862,7/31/15 09:30:00,26.11,86.80,23.77,0.0,0.0,1,-889,0.0,4.22
1863,7/31/15 09:40:00,25.91,86.40,23.50,0.0,0.5,1,-889,0.0,4.23
1864,7/31/15 09:50:00,26.92,86.20,24.44,0.0,0.3,1,-889,0.0,4.20
1865,7/31/15 10:00:00,27.43,85.30,24.77,0.0,1.0,351,-889,0.0,4.20
1866,7/31/15 10:10:00,27.46,84.60,24.66,0.0,0.5,338,-889,0.0,4.20
1867,7/31/15 10:20:00,27.21,84.20,24.34,0.0,1.0,338,-889,0.0,4.20
1868,7/31/15 10:30:00,27.70,84.20,24.82,0.0,1.0,338,-889,0.0,4.20
1869,7/31/15 10:40:00,27.55,82.70,24.38,0.3,0.8,337,-889,0.0,4.20
1870,7/31/15 10:50:00,28.69,81.00,25.14,0.0,0.8,337,-889,0.0,4.24
1871,7/31/15 11:00:00,28.82,76.60,24.32,0.0,0.8,337,-889,0.0,4.20
1872,7/31/15 11:10:00,29.24,77.60,24.95,0.0,0.5,337,-889,0.0,4.20
1873,7/31/15 11:20:00,29.44,77.70,25.16,0.0,0.8,320,-889,0.0,4.20
1874,7/31/15 11:30:00,29.66,76.90,25.21,0.0,1.0,267,-889,0.0,4.20
1875,7/31/15 11:40:00,29.41,76.40,24.86,0.3,1.5,191,-889,0.0,4.20
1876,7/31/15 11:50:00,29.02,74.70,24.09,0.0,1.0,199,-889,0.0,4.20
1877,7/31/15 12:00:00,29.14,75.10,24.30,0.0,0.8,211,-889,0.0,4.20
1878,7/31/15 12:10:00,29.51,74.70,24.58,0.0,1.0,212,-889,0.0,4.20
1879,7/31/15 12:20:00,31.41,73.40,26.10,0.0,0.0,213,-889,0.0,4.20
1880,7/31/15 12:30:00,31.82,69.60,25.60,0.0,1.5,247,-889,0.0,4.20
1881,7/31/15 12:40:00,32.12,66.60,25.15,0.0,1.0,241,-889,0.0,4.20
1882,7/31/15 12:50:00,31.03,64.70,23.62,0.3,1.5,240,-889,0.0,4.20
1883,7/31/15 13:00:00,30.77,65.70,23.64,0.0,1.3,237,-889,0.0,4.20
1884,7/31/15 13:10:00,29.97,66.00,22.95,0.0,1.3,216,-889,0.0,4.20
1885,7/31/15 13:20:00,30.19,67.00,23.41,0.3,1.5,218,-889,0.0,4.22
1886,7/31/15 13:30:00,30.85,66.20,23.83,0.3,2.5,237,-889,0.0,4.20
1887,7/31/15 13:40:00,31.36,65.00,24.01,0.3,1.5,220,-889,0.0,4.20
1888,7/31/15 13:50:00,31.08,64.80,23.70,0.5,1.8,201,-889,0.0,4.20
1889,7/31/15 14:00:00,33.26,63.30,25.37,0.5,2.3,183,-889,0.0,4.20
1890,7/31/15 14:10:00,33.13,58.80,24.01,0.5,1.8,178,-889,0.0,4.20
1891,7/31/15 14:20:00,34.68,56.60,24.81,0.3,1.8,261,-889,0.0,4.20
1892,7/31/15 14:30:00,32.87,54.60,22.54,0.0,1.3,241,-889,0.0,4.22
1893,7/31/15 14:40:00,32.43,57.50,22.98,0.0,0.8,232,-889,0.0,4.20
1894,7/31/15 14:50:00,31.59,59.40,22.73,0.0,1.3,227,-889,0.0,4.20
1895,7/31/15 15:00:00,31.54,61.30,23.21,0.3,2.0,192,-889,0.0,4.20
1896,7/31/15 15:10:00,31.31,61.10,22.94,0.3,2.3,230,-889,0.0,4.20
1897,7/31/15 15:20:00,31.00,61.50,22.76,0.3,1.8,216,-889,0.0,4.20
1898,7/31/15 15:30:00,31.00,63.10,23.18,0.0,1.3,236,-889,0.0,4.20
1899,7/31/15 15:40:00,30.65,64.40,23.18,0.3,1.8,212,-889,0.0,4.20
1900,7/31/15 15:50:00,30.70,65.10,23.41,0.0,1.3,178,-889,0.0,4.20
1901,7/31/15 16:00:00,30.62,65.20,23.37,0.3,2.0,270,-889,0.0,4.20
1902,7/31/15 16:10:00,30.14,65.60,23.01,0.0,1.0,241,-889,0.0,4.20
1903,7/31/15 16:20:00,30.09,65.20,22.86,0.0,2.3,213,-889,0.0,4.20
1904,7/31/15 16:30:00,29.89,64.70,22.55,0.0,1.5,230,-889,0.0,4.20
1905,7/31/15 16:40:00,29.82,65.10,22.58,0.0,1.8,338,-889,0.0,4.20
1906,7/31/15 16:50:00,29.59,65.00,22.34,0.0,2.0,284,-889,0.0,4.20
1907,7/31/15 17:00:00,29.54,65.50,22.42,0.0,1.8,250,-889,0.0,4.22
1908,7/31/15 17:10:00,29.29,65.60,22.20,0.3,2.0,274,-889,0.0,4.20
1909,7/31/15 17:20:00,29.16,65.30,22.01,0.3,2.3,212,-889,0.0,4.20
1910,7/31/15 17:30:00,29.21,65.90,22.21,0.0,1.0,199,-889,0.0,4.20
1911,7/31/15 17:40:00,29.09,67.00,22.36,0.0,1.0,243,-889,0.0,4.20
1912,7/31/15 17:50:00,28.92,66.90,22.17,0.0,2.0,272,-889,0.0,4.20
1913,7/31/15 18:00:00,28.62,68.00,22.16,0.0,1.3,257,-889,0.0,4.20
1914,7/31/15 18:10:00,28.34,69.00,22.14,0.0,2.3,251,-889,0.0,4.22
1915,7/31/15 18:20:00,28.25,69.80,22.23,0.0,0.5,271,-889,0.0,4.20
1916,7/31/15 18:30:00,28.12,70.30,22.23,0.0,0.8,274,-889,0.0,4.20
1917,7/31/15 18:40:00,28.02,70.60,22.20,0.0,1.3,267,-889,0.0,4.20
1918,7/31/15 18:50:00,27.97,70.60,22.16,0.0,1.3,229,-889,0.0,4.20
1919,7/31/15 19:00:00,27.92,70.30,22.04,0.0,1.3,142,-889,0.0,4.20
1920,7/31/15 19:10:00,27.51,71.70,21.96,0.0,0.8,142,-889,0.0,4.20
1921,7/31/15 19:20:00,26.87,74.80,22.04,0.0,0.8,142,-889,0.0,4.20
1922,7/31/15 19:30:00,25.96,80.50,22.38,0.0,1.0,131,-889,0.0,4.20
1923,7/31/15 19:40:00,25.74,82.50,22.57,0.0,1.0,77,-889,0.0,4.20
1924,7/31/15 19:50:00,25.70,83.70,22.76,0.0,0.5,34,-889,0.0,4.20
1925,7/31/15 20:00:00,25.36,84.90,22.66,0.0,0.8,34,-889,0.0,4.20
1926,7/31/15 20:10:00,24.97,87.50,22.78,0.3,1.3,39,-889,0.0,4.20
1927,7/31/15 20:20:00,24.85,88.80,22.90,0.3,1.3,53,-889,0.0,4.20
1928,7/31/15 20:30:00,24.82,90.00,23.10,0.3,1.3,44,-889,0.0,4.20
1929,7/31/15 20:40:00,24.70,90.80,23.13,0.0,1.3,60,-889,0.0,4.24
1930,7/31/15 20:50:00,24.68,91.00,23.14,0.0,0.8,59,-889,0.0,4.20
1931,7/31/15 21:00:00,24.75,90.90,23.19,0.3,1.8,53,-889,0.0,4.20
1932,7/31/15 21:10:00,24.75,90.30,23.08,0.3,1.0,39,-889,0.0,4.22
1933,7/31/15 21:20:00,24.58,90.90,23.03,0.3,1.0,51,-889,0.0,4.20
1934,7/31/15 21:30:00,24.56,91.20,23.06,0.0,0.8,51,-889,0.0,4.20
1935,7/31/15 21:40:00,24.24,91.90,22.87,0.0,0.0,51,-889,0.0,4.20
1936,7/31/15 21:50:00,24.17,92.90,22.98,0.0,0.0,51,-889,0.0,4.20
1937,7/31/15 22:00:00,24.12,93.20,22.98,0.0,0.0,51,-889,0.0,4.20
1938,7/31/15 22:10:00,24.00,93.80,22.97,0.0,0.0,51,-889,0.0,4.20
1939,7/31/15 22:20:00,24.07,94.50,23.17,0.0,0.0,51,-889,0.0,4.20
1940,7/31/15 22:30:00,23.93,94.80,23.08,0.0,0.0,51,-889,0.0,4.20
1941,7/31/15 22:40:00,23.88,95.00,23.06,0.0,0.5,51,-889,0.0,4.20
1942,7/31/15 22:50:00,23.83,95.40,23.08,0.0,0.0,51,-889,0.0,4.20
1943,7/31/15 23:00:00,23.81,95.60,23.09,0.0,0.0,51,-889,0.0,4.20
1944,7/31/15 23:10:00,23.71,95.80,23.03,0.0,0.0,51,-889,0.0,4.20
1945,7/31/15 23:20:00,23.88,95.90,23.22,0.0,0.0,51,-889,0.0,4.20
1946,7/31/15 23:30:00,23.66,96.00,23.02,0.0,0.0,51,-889,0.0,4.20
1947,7/31/15 23:40:00,23.66,96.30,23.07,0.0,0.5,51,-889,0.0,4.20
1948,7/31/15 23:50:00,23.62,96.40,23.04,0.0,0.0,51,-889,0.0,4.20
1949,8/1/15 00:00:00,23.54,96.50,22.99,0.0,0.0,51,-889,0.0,4.20
1950,8/1/15 00:10:00,23.47,96.80,22.97,0.0,0.0,51,-889,0.0,4.20
1951,8/1/15 00:20:00,23.57,96.80,23.06,0.0,0.3,51,-889,0.0,4.20
1952,8/1/15 00:30:00,23.52,96.80,23.01,0.0,0.5,51,-889,0.0,4.20
1953,8/1/15 00:40:00,23.42,96.90,22.93,0.0,0.0,51,-889,0.0,4.20
1954,8/1/15 00:50:00,23.59,97.10,23.14,0.0,0.3,51,-889,0.0,4.20
1955,8/1/15 01:00:00,23.42,97.10,22.97,0.0,0.3,51,-889,0.0,4.20
1956,8/1/15 01:10:00,23.35,97.20,22.91,0.0,0.5,51,-889,0.0,4.20
1957,8/1/15 01:20:00,23.52,97.50,23.13,0.0,0.3,51,-889,0.0,4.20
1958,8/1/15 01:30:00,23.45,97.50,23.06,0.0,0.3,51,-889,0.0,4.20
1959,8/1/15 01:40:00,23.30,97.60,22.93,0.0,0.8,51,-889,0.0,4.20
1960,8/1/15 01:50:00,23.33,97.70,22.97,0.0,0.5,51,-889,0.0,4.20
1961,8/1/15 02:00:00,23.21,97.80,22.87,0.0,0.0,51,-889,0.0,4.20
1962,8/1/15 02:10:00,23.23,97.70,22.88,0.0,0.0,51,-889,0.0,4.20
1963,8/1/15 02:20:00,23.23,97.80,22.90,0.0,0.0,51,-889,0.0,4.20
1964,8/1/15 02:30:00,23.28,97.70,22.93,0.0,0.0,51,-889,0.0,4.20
1965,8/1/15 02:40:00,23.26,97.70,22.90,0.0,0.0,51,-889,0.0,4.20
1966,8/1/15 02:50:00,23.26,97.80,22.92,0.0,0.0,51,-889,0.0,4.20
1967,8/1/15 03:00:00,23.35,97.80,23.02,0.0,0.0,51,-889,0.0,4.24
1968,8/1/15 03:10:00,23.28,97.80,22.94,0.0,0.0,51,-889,0.0,4.20
1969,8/1/15 03:20:00,23.26,97.90,22.94,0.0,0.0,51,-889,0.0,4.20
1970,8/1/15 03:30:00,23.33,97.90,23.01,0.0,0.0,51,-889,0.0,4.20
1971,8/1/15 03:40:00,23.35,98.00,23.05,0.0,0.3,51,-889,0.0,4.20
1972,8/1/15 03:50:00,23.33,98.00,23.03,0.0,0.0,51,-889,0.0,4.20
1973,8/1/15 04:00:00,23.21,98.00,22.91,0.0,0.0,51,-889,0.0,4.24
1974,8/1/15 04:10:00,23.23,98.10,22.95,0.0,0.0,51,-889,0.0,4.20
1975,8/1/15 04:20:00,23.23,98.10,22.95,0.0,0.0,51,-889,0.0,4.20
1976,8/1/15 04:30:00,23.18,98.10,22.90,0.0,0.0,51,-889,0.0,4.20
1977,8/1/15 04:40:00,23.21,98.20,22.94,0.0,0.3,51,-889,0.0,4.20
1978,8/1/15 04:50:00,23.16,98.20,22.89,0.0,0.3,51,-889,0.0,4.20
1979,8/1/15 05:00:00,23.16,98.20,22.89,0.0,0.0,51,-889,0.0,4.22
1980,8/1/15 05:10:00,23.09,98.30,22.84,0.0,0.5,51,-889,0.0,4.20
1981,8/1/15 05:20:00,23.06,98.30,22.81,0.0,0.8,51,-889,0.0,4.20
1982,8/1/15 05:30:00,23.11,98.30,22.86,0.0,0.5,51,-889,0.0,4.20
1983,8/1/15 05:40:00,23.09,98.30,22.84,0.0,0.5,51,-889,0.0,4.20
1984,8/1/15 05:50:00,23.09,98.40,22.85,0.0,0.0,51,-889,0.0,4.20
1985,8/1/15 06:00:00,23.16,98.40,22.93,0.0,0.0,51,-889,0.0,4.22
1986,8/1/15 06:10:00,23.23,98.30,22.98,0.0,0.0,51,-889,0.0,4.20
1987,8/1/15 06:20:00,23.30,98.30,23.05,0.0,0.0,51,-889,0.0,4.20
1988,8/1/15 06:30:00,23.21,98.30,22.96,0.0,0.0,51,-889,0.0,4.20
1989,8/1/15 06:40:00,23.38,98.30,23.12,0.0,0.0,51,-889,0.0,4.20
1990,8/1/15 06:50:00,23.47,98.30,23.22,0.0,0.0,51,-889,0.0,4.20
1991,8/1/15 07:00:00,23.76,98.20,23.49,0.0,0.0,51,-889,0.0,4.22
1992,8/1/15 07:10:00,23.76,98.00,23.46,0.0,0.0,51,-889,0.0,4.20
1993,8/1/15 07:20:00,23.91,97.90,23.59,0.0,0.0,51,-889,0.0,4.20
1994,8/1/15 07:30:00,24.15,97.70,23.79,0.0,0.0,51,-889,0.0,4.20
1995,8/1/15 07:40:00,24.48,97.20,24.04,0.0,0.3,51,-889,0.0,4.20
1996,8/1/15 07:50:00,24.75,96.50,24.19,0.0,0.3,51,-889,0.0,4.20
1997,8/1/15 08:00:00,24.97,95.50,24.23,0.0,0.0,51,-889,0.0,4.22
1998,8/1/15 08:10:00,24.99,94.50,24.08,0.0,1.0,136,-889,0.0,4.21
1999,8/1/15 08:20:00,25.36,92.60,24.10,0.0,0.0,159,-889,0.0,4.20
2000,8/1/15 08:30:00,25.11,91.60,23.68,0.0,0.5,159,-889,0.0,4.20
2001,8/1/15 08:40:00,25.11,92.60,23.86,0.0,0.3,159,-889,0.0,4.20
2002,8/1/15 08:50:00,25.21,93.60,24.14,0.0,0.3,159,-889,0.0,4.20
2003,8/1/15 09:00:00,25.43,92.80,24.21,0.0,0.5,157,-889,0.0,4.22
2004,8/1/15 09:10:00,25.72,91.90,24.34,0.0,0.8,154,-889,0.0,4.20
2005,8/1/15 09:20:00,25.84,92.00,24.47,0.0,1.5,66,-889,0.0,4.20
2006,8/1/15 09:30:00,26.11,92.40,24.81,0.0,0.8,350,-889,0.0,4.20
2007,8/1/15 09:40:00,26.48,90.10,24.75,0.0,0.5,340,-889,0.0,4.20
2008,8/1/15 09:50:00,26.21,88.20,24.13,0.0,0.8,341,-889,0.0,4.20
2009,8/1/15 10:00:00,26.50,88.40,24.46,0.0,0.8,341,-889,0.0,4.22
2010,8/1/15 10:10:00,27.23,85.60,24.64,0.0,0.0,341,-889,0.0,4.20
2011,8/1/15 10:20:00,26.92,86.10,24.42,0.0,0.3,341,-889,0.0,4.20
2012,8/1/15 10:30:00,27.31,86.40,24.87,0.0,0.3,341,-889,0.0,4.20
2013,8/1/15 10:40:00,27.73,85.80,25.16,0.0,1.3,316,-889,0.0,4.23
2014,8/1/15 10:50:00,27.48,83.90,24.55,0.0,0.8,275,-889,0.0,4.20
2015,8/1/15 11:00:00,27.38,84.40,24.55,0.0,1.8,263,-889,0.0,4.22
2016,8/1/15 11:10:00,27.19,84.70,24.42,0.0,1.3,211,-889,0.0,4.20
2017,8/1/15 11:20:00,26.94,84.90,24.21,0.0,0.8,213,-889,0.0,4.20
2018,8/1/15 11:30:00,27.09,84.80,24.34,0.0,0.8,213,-889,0.0,4.20
2019,8/1/15 11:40:00,27.21,85.10,24.52,0.0,0.5,213,-889,0.0,4.20
2020,8/1/15 11:50:00,27.04,85.40,24.41,0.0,1.0,213,-889,0.0,4.20
2021,8/1/15 12:00:00,26.82,85.60,24.23,0.0,1.0,213,-889,0.0,4.22
2022,8/1/15 12:10:00,26.72,86.00,24.21,0.0,1.0,213,-889,0.0,4.20
2023,8/1/15 12:20:00,26.70,85.70,24.13,0.3,1.0,215,-889,0.0,4.20
2024,8/1/15 12:30:00,26.48,85.50,23.88,0.3,2.3,190,-889,0.0,4.20
2025,8/1/15 12:40:00,26.55,86.50,24.14,0.0,1.3,177,-889,0.0,4.20
2026,8/1/15 12:50:00,26.72,87.10,24.43,0.0,0.8,173,-889,0.0,4.20
2027,8/1/15 13:00:00,27.21,86.70,24.83,0.0,0.5,173,-889,0.0,4.22
2028,8/1/15 13:10:00,28.02,84.30,25.16,0.0,1.0,173,-889,0.0,4.20
2029,8/1/15 13:20:00,28.97,81.70,25.55,0.0,1.0,173,-889,0.0,4.20
2030,8/1/15 13:30:00,28.87,78.50,24.78,0.3,2.0,168,-889,0.0,4.20
2031,8/1/15 13:40:00,31.05,78.10,26.82,0.0,1.8,355,-889,0.0,4.20
2032,8/1/15 13:50:00,29.99,75.20,25.15,0.3,1.5,312,-889,0.0,4.20
2033,8/1/15 14:00:00,29.87,73.90,24.73,0.0,1.3,340,-889,0.0,4.22
2034,8/1/15 14:10:00,30.12,75.00,25.22,0.3,1.0,336,-889,0.0,4.20
2035,8/1/15 14:20:00,29.64,73.90,24.52,0.3,1.0,263,-889,0.0,4.20
2036,8/1/15 14:30:00,29.19,73.80,24.06,0.0,0.8,263,-889,0.0,4.20
2037,8/1/15 14:40:00,28.64,74.70,23.73,0.0,1.0,247,-889,0.0,4.20
2038,8/1/15 14:50:00,29.09,76.30,24.52,0.0,0.8,232,-889,0.0,4.20
2039,8/1/15 15:00:00,28.89,74.60,23.95,0.0,1.0,232,-889,0.0,4.22
2040,8/1/15 15:10:00,28.87,75.40,24.11,0.0,0.8,232,-889,0.0,4.20
2041,8/1/15 15:20:00,28.62,76.50,24.11,0.0,0.5,232,-889,0.0,4.20
2042,8/1/15 15:30:00,27.87,78.50,23.82,0.0,0.8,232,-889,0.0,4.20
2043,8/1/15 15:40:00,27.87,80.90,24.32,0.0,0.0,232,-889,0.0,4.20
2044,8/1/15 15:50:00,27.95,80.50,24.31,0.0,0.5,232,-889,0.0,4.20
2045,8/1/15 16:00:00,28.02,81.30,24.55,0.0,0.0,232,-889,0.0,4.22
2046,8/1/15 16:10:00,28.05,80.40,24.39,0.0,0.0,232,-889,0.0,4.20
2047,8/1/15 16:20:00,28.12,82.00,24.79,0.0,0.0,232,-889,0.0,4.20
2048,8/1/15 16:30:00,28.22,80.80,24.64,0.0,0.0,232,-889,0.0,4.20
2049,8/1/15 16:40:00,28.25,80.20,24.54,0.0,0.8,232,-889,0.0,4.20
2050,8/1/15 16:50:00,28.15,80.10,24.42,0.0,0.0,232,-889,0.0,4.20
2051,8/1/15 17:00:00,28.15,80.70,24.54,0.0,0.0,232,-889,0.0,4.22
2052,8/1/15 17:10:00,28.00,80.80,24.42,0.0,0.0,232,-889,0.0,4.20
2053,8/1/15 17:20:00,27.68,79.10,23.75,0.0,1.5,232,-889,0.0,4.20
2054,8/1/15 17:30:00,27.43,80.20,23.74,0.0,0.5,232,-889,0.0,4.20
2055,8/1/15 17:40:00,27.31,80.80,23.75,0.0,1.0,232,-889,0.0,4.20
2056,8/1/15 17:50:00,27.28,81.80,23.93,0.0,0.3,232,-889,0.0,4.20
2057,8/1/15 18:00:00,26.99,82.40,23.76,0.0,0.0,232,-889,0.0,4.20
2058,8/1/15 18:10:00,26.82,82.90,23.70,0.0,0.0,232,-889,0.0,4.20
2059,8/1/15 18:20:00,26.79,83.40,23.77,0.0,0.0,232,-889,0.0,4.20
2060,8/1/15 18:30:00,26.57,83.40,23.56,0.0,0.0,232,-889,0.0,4.20
2061,8/1/15 18:40:00,26.21,84.40,23.40,0.0,0.3,232,-889,0.0,4.20
2062,8/1/15 18:50:00,25.91,85.90,23.40,0.0,0.0,232,-889,0.0,4.20
2063,8/1/15 19:00:00,25.94,86.60,23.56,0.0,0.8,232,-889,0.0,4.20
2064,8/1/15 19:10:00,25.96,86.20,23.51,0.0,0.8,232,-889,0.0,4.20
2065,8/1/15 19:20:00,25.60,85.60,23.03,0.0,0.0,232,-889,0.0,4.20
2066,8/1/15 19:30:00,25.50,86.50,23.11,0.0,0.0,232,-889,0.0,4.20
2067,8/1/15 19:40:00,25.57,87.40,23.35,0.0,0.0,232,-889,0.0,4.20
2068,8/1/15 19:50:00,25.40,88.70,23.43,0.0,0.8,232,-889,0.0,4.20
2069,8/1/15 20:00:00,25.36,89.90,23.61,0.0,0.5,232,-889,0.0,4.20
2070,8/1/15 20:10:00,25.14,90.20,23.45,0.0,0.5,232,-889,0.0,4.19
2071,8/1/15 20:20:00,25.19,91.00,23.64,0.0,0.3,232,-889,0.0,4.20
2072,8/1/15 20:30:00,25.14,90.60,23.52,0.0,0.5,232,-889,0.0,4.19
2073,8/1/15 20:40:00,24.85,91.00,23.31,0.0,0.0,232,-889,0.0,4.20
2074,8/1/15 20:50:00,24.75,92.00,23.39,0.0,0.0,232,-889,0.0,4.20
2075,8/1/15 21:00:00,24.80,92.10,23.46,0.0,0.0,232,-889,0.0,4.20
2076,8/1/15 21:10:00,24.75,92.50,23.48,0.0,0.3,208,-889,0.0,4.19
2077,8/1/15 21:20:00,24.68,92.70,23.45,0.0,0.0,191,-889,0.0,4.20
2078,8/1/15 21:30:00,24.75,92.80,23.54,0.0,0.0,191,-889,0.0,4.22
2079,8/1/15 21:40:00,24.63,91.90,23.25,0.0,0.0,191,-889,0.0,4.20
2080,8/1/15 21:50:00,24.63,91.30,23.15,0.0,0.0,191,-889,0.0,4.20
2081,8/1/15 22:00:00,24.58,91.90,23.21,0.0,0.0,191,-889,0.0,4.20
2082,8/1/15 22:10:00,24.53,92.80,23.32,0.0,0.8,166,-889,0.0,4.20
2083,8/1/15 22:20:00,24.34,93.20,23.20,0.0,1.3,42,-889,0.0,4.20
2084,8/1/15 22:30:00,24.34,92.80,23.13,0.0,0.8,35,-889,0.0,4.20
2085,8/1/15 22:40:00,24.24,92.50,22.98,0.0,0.5,29,-889,0.0,4.22
2086,8/1/15 22:50:00,24.12,92.50,22.86,0.0,0.5,29,-889,0.0,4.20
2087,8/1/15 23:00:00,24.12,92.50,22.86,0.0,0.0,29,-889,0.0,4.20
2088,8/1/15 23:10:00,24.07,92.60,22.83,0.0,0.0,29,-889,0.0,4.20
2089,8/1/15 23:20:00,24.03,93.00,22.85,0.0,0.0,29,-889,0.0,4.20
2090,8/1/15 23:30:00,23.91,93.40,22.81,0.0,0.0,29,-889,0.0,4.20
2091,8/1/15 23:40:00,23.86,93.60,22.79,0.0,0.0,29,-889,0.0,4.20
2092,8/1/15 23:50:00,23.88,94.10,22.90,0.0,0.3,29,-889,0.0,4.20
2093,8/2/15 00:00:00,24.00,94.00,23.01,0.0,0.5,29,-889,0.0,4.20
2094,8/2/15 00:10:00,23.91,94.10,22.93,0.0,0.0,29,-889,0.0,4.20
2095,8/2/15 00:20:00,23.95,94.10,22.98,0.0,0.5,29,-889,0.0,4.20
2096,8/2/15 00:30:00,23.74,93.90,22.73,0.0,0.0,29,-889,0.0,4.20
2097,8/2/15 00:40:00,23.81,94.20,22.85,0.0,0.5,29,-889,0.0,4.20
2098,8/2/15 00:50:00,23.76,94.40,22.84,0.0,0.0,29,-889,0.0,4.20
2099,8/2/15 01:00:00,23.69,94.40,22.77,0.0,0.8,125,-889,0.0,4.20
2100,8/2/15 01:10:00,23.47,94.80,22.62,0.0,0.8,142,-889,0.0,4.20
2101,8/2/15 01:20:00,23.54,95.30,22.78,0.0,0.8,142,-889,0.0,4.20
2102,8/2/15 01:30:00,23.64,95.20,22.86,0.0,0.0,142,-889,0.0,4.20
2103,8/2/15 01:40:00,23.71,95.00,22.89,0.0,0.0,142,-889,0.0,4.20
2104,8/2/15 01:50:00,23.74,94.80,22.88,0.0,0.0,142,-889,0.0,4.20
2105,8/2/15 02:00:00,23.45,95.20,22.67,0.0,1.0,121,-889,0.0,4.20
2106,8/2/15 02:10:00,23.47,95.40,22.72,0.0,1.0,44,-889,0.0,4.20
2107,8/2/15 02:20:00,23.40,95.70,22.70,0.0,0.3,45,-889,0.0,4.24
2108,8/2/15 02:30:00,23.50,95.50,22.77,0.0,0.0,45,-889,0.0,4.20
2109,8/2/15 02:40:00,23.52,95.00,22.70,0.0,0.3,45,-889,0.0,4.20
2110,8/2/15 02:50:00,23.52,94.50,22.62,0.0,0.0,45,-889,0.0,4.20
2111,8/2/15 03:00:00,23.40,94.60,22.51,0.0,0.0,45,-889,0.0,4.20
2112,8/2/15 03:10:00,23.52,94.90,22.69,0.0,0.0,45,-889,0.0,4.20
2113,8/2/15 03:20:00,23.57,94.80,22.72,0.0,0.5,45,-889,0.0,4.20
2114,8/2/15 03:30:00,23.28,95.40,22.53,0.0,0.8,45,-889,0.0,4.20
2115,8/2/15 03:40:00,23.26,95.80,22.58,0.0,0.8,49,-889,0.0,4.20
2116,8/2/15 03:50:00,23.18,96.10,22.56,0.0,0.5,51,-889,0.0,4.20
2117,8/2/15 04:00:00,23.26,96.20,22.65,0.0,0.0,51,-889,0.0,4.20
2118,8/2/15 04:10:00,22.97,96.30,22.38,0.0,0.0,51,-889,0.0,4.20
2119,8/2/15 04:20:00,23.11,96.70,22.59,0.0,0.0,51,-889,0.0,4.19
2120,8/2/15 04:30:00,23.04,96.70,22.52,0.0,0.5,51,-889,0.0,4.20
2121,8/2/15 04:40:00,23.06,96.90,22.58,0.0,0.8,51,-889,0.0,4.20
2122,8/2/15 04:50:00,23.04,96.90,22.55,0.0,0.8,55,-889,0.0,4.20
2123,8/2/15 05:00:00,22.97,97.00,22.50,0.0,0.3,56,-889,0.0,4.20
2124,8/2/15 05:10:00,22.97,97.20,22.53,0.0,0.0,56,-889,0.0,4.20
2125,8/2/15 05:20:00,22.94,97.20,22.51,0.0,0.0,56,-889,0.0,4.20
2126,8/2/15 05:30:00,23.04,97.10,22.59,0.0,0.0,56,-889,0.0,4.20
