Data Format: 
1415,8/30/14 09:20:00,29.94,64.7,22.59,0.0,0.8,194.,1556.,0.0,4.20
1416,8/30/14 09:30:00,30.85,63.7,23.20,0.0,0.5,194.,1616.,0.0,4.20
1417,8/30/14 09:40:00,31.61,61.7,23.38,0.0,1.0,194.,1671.,0.0,4.20
1418,8/30/14 09:50:00,31.77,60.5,23.21,0.0,1.3,222.,1721.,0.0,4.20
1419,8/30/14 10:00:00,32.48,60.5,23.87,0.0,1.5,260.,1771.,0.0,4.21
1420,8/30/14 10:10:00,32.61,58.9,23.55,0.0,1.0,257.,1819.,0.0,4.21
1421,8/30/14 10:20:00,33.16,57.4,23.63,0.0,1.5,243.,1861.,0.0,4.21
1422,8/30/14 10:30:00,33.63,55.2,23.42,0.3,1.5,246.,1901.,0.0,4.20
1423,8/30/14 10:40:00,34.55,52.8,23.53,0.0,1.3,236.,1934.,0.0,4.20
1424,8/30/14 10:50:00,33.81,51.1,22.31,0.3,2.3,234.,1964.,0.0,4.40
1425,8/30/14 11:00:00,34.18,52.4,23.07,0.5,1.8,233.,1989.,0.0,4.31
1426,8/30/14 11:10:00,34.44,50.9,22.82,0.5,2.5,234.,2011.,0.0,4.25
1427,8/30/14 11:20:00,35.66,50.5,23.81,0.3,1.5,174.,2029.,0.0,4.40
1428,8/30/14 11:30:00,35.42,48.6,22.96,0.5,2.5,243.,2044.,0.0,4.40
1429,8/30/14 11:40:00,35.93,48.1,23.25,0.5,3.0,216.,2056.,0.0,4.39
1430,8/30/14 11:50:00,35.88,47.1,22.86,0.5,2.8,233.,2064.,0.0,4.39
1431,8/30/14 12:00:00,36.55,46.0,23.07,0.3,2.0,263.,2071.,0.0,4.42
1432,8/30/14 12:10:00,36.04,44.3,21.99,1.0,3.3,133.,2074.,0.6,4.42
1433,8/30/14 12:20:00,35.93,43.0,21.40,1.5,6.0,167.,2074.,0.0,4.43
1434,8/30/14 12:30:00,36.15,42.8,21.52,1.3,3.8,136.,2064.,0.0,4.43
1435,8/30/14 12:40:00,36.12,42.7,21.46,1.3,3.8,168.,2054.,0.0,4.44
1436,8/30/14 12:50:00,36.58,42.7,21.87,1.0,4.0,178.,2039.,0.0,4.44
1437,8/30/14 13:00:00,37.40,43.2,22.80,0.3,2.0,181.,2021.,0.0,4.45
1438,8/30/14 13:10:00,37.62,42.5,22.73,0.3,2.0,236.,1999.,0.0,4.45
1439,8/30/14 13:20:00,37.89,42.4,22.93,0.3,1.8,213.,1974.,0.0,4.45
1440,8/30/14 13:30:00,37.51,42.8,22.74,0.3,2.5,229.,1944.,0.0,4.47
1441,8/30/14 13:40:00,37.26,42.3,22.33,0.8,3.0,213.,1769.,0.0,4.47
1442,8/30/14 13:50:00,37.10,41.8,21.99,0.5,2.3,139.,1031.,0.0,4.48
1443,8/30/14 14:00:00,36.85,42.7,22.11,0.8,3.3,184.,891.,0.0,4.56
1444,8/30/14 14:10:00,36.55,42.7,21.85,1.0,5.0,226.,1579.,0.0,4.50
1445,8/30/14 14:20:00,35.90,43.1,21.41,1.8,5.5,192.,1731.,0.2,4.50
1446,8/30/14 14:30:00,36.01,43.5,21.66,1.8,5.8,187.,1706.,0.0,4.51
1447,8/30/14 14:40:00,36.04,44.5,22.06,1.3,5.8,201.,1409.,0.0,4.51
1448,8/30/14 14:50:00,35.82,44.7,21.94,1.3,4.8,192.,1586.,0.0,4.51
1449,8/30/14 15:00:00,35.37,45.2,21.72,1.8,5.0,187.,1521.,0.0,4.51
1450,8/30/14 15:10:00,35.26,46.2,21.98,1.8,5.8,183.,1471.,0.0,4.52
1451,8/30/14 15:20:00,34.12,46.5,21.05,2.3,6.3,166.,976.,0.0,4.53
1452,8/30/14 15:30:00,33.84,48.1,21.35,1.5,6.3,205.,761.,0.0,4.53
1453,8/30/14 15:40:00,33.47,51.0,21.97,1.3,5.0,184.,561.,0.2,4.53
1454,8/30/14 15:50:00,33.16,50.0,21.36,1.8,5.8,192.,614.,0.2,4.54
1455,8/30/14 16:00:00,32.85,50.4,21.20,1.0,5.8,204.,636.,0.0,4.54
1456,8/30/14 16:10:00,32.15,53.6,21.57,0.8,3.3,201.,409.,0.0,4.39
1457,8/30/14 16:20:00,32.07,53.0,21.31,1.5,5.8,206.,319.,0.0,4.38
1458,8/30/14 16:30:00,32.10,52.5,21.18,1.3,4.8,184.,321.,0.2,4.54
1459,8/30/14 16:40:00,31.79,54.1,21.39,1.0,3.8,198.,306.,0.2,4.39
1460,8/30/14 16:50:00,31.89,54.2,21.51,1.3,4.5,180.,304.,0.0,4.37
1461,8/30/14 17:00:00,31.77,54.0,21.34,1.5,5.8,184.,266.,0.0,4.36
1462,8/30/14 17:10:00,31.38,54.9,21.25,0.5,2.8,204.,226.,0.0,4.36
1463,8/30/14 17:20:00,31.26,55.6,21.34,0.8,3.3,209.,149.,0.2,4.36
1464,8/30/14 17:30:00,31.20,55.8,21.34,1.0,3.8,192.,91.,0.0,4.36
1465,8/30/14 17:40:00,30.90,56.5,21.27,1.3,5.0,177.,66.,0.0,4.36
1466,8/30/14 17:50:00,30.14,58.5,21.13,1.5,5.5,194.,44.,0.0,4.35
1467,8/30/14 18:00:00,28.67,62.3,20.77,1.5,5.0,216.,19.,0.0,4.35
1468,8/30/14 18:10:00,26.84,73.6,21.75,0.5,2.8,212.,6.,0.0,4.35
1469,8/30/14 18:20:00,26.55,78.2,22.47,0.3,2.5,191.,1.,0.0,4.35
1470,8/30/14 18:30:00,25.33,84.3,22.52,0.8,1.8,190.,1.,1.0,4.35
1471,8/30/14 18:40:00,25.19,86.6,22.82,0.3,1.5,199.,1.,0.0,4.35
1472,8/30/14 18:50:00,24.82,89.4,22.99,0.0,0.8,201.,1.,0.2,4.35
1473,8/30/14 19:00:00,25.11,89.5,23.29,0.0,0.8,202.,1.,0.0,4.35
1474,8/30/14 19:10:00,25.11,90.0,23.38,0.5,1.3,198.,1.,0.0,4.35
1475,8/30/14 19:20:00,25.28,90.1,23.57,0.3,2.3,173.,1.,0.0,4.35
1476,8/30/14 19:30:00,24.85,90.3,23.18,0.0,1.0,183.,1.,0.0,4.35
1477,8/30/14 19:40:00,24.99,91.0,23.45,0.0,0.0,183.,1.,0.0,4.35
1478,8/30/14 19:50:00,25.19,91.9,23.81,0.0,0.0,183.,1.,0.0,4.35
1479,8/30/14 20:00:00,25.04,91.1,23.52,0.0,0.5,183.,1.,0.0,4.35
1480,8/30/14 20:10:00,24.87,92.0,23.51,0.0,0.0,183.,1.,0.0,4.35
1481,8/30/14 20:20:00,24.75,92.4,23.46,0.0,1.0,183.,1.,0.0,4.33
1482,8/30/14 20:30:00,24.48,94.3,23.53,0.0,0.3,183.,1.,0.0,4.34
1483,8/30/14 20:40:00,24.44,94.6,23.55,0.0,0.0,184.,1.,0.0,4.34
1484,8/30/14 20:50:00,24.75,93.7,23.70,0.0,1.0,205.,1.,0.0,4.34
1485,8/30/14 21:00:00,24.87,92.6,23.62,0.0,0.5,213.,1.,0.0,4.34
1486,8/30/14 21:10:00,24.56,92.8,23.35,0.0,1.0,213.,1.,0.0,4.34
1487,8/30/14 21:20:00,24.87,92.7,23.64,0.0,0.0,213.,1.,0.0,4.33
1488,8/30/14 21:30:00,24.87,92.2,23.55,0.0,0.5,213.,1.,0.0,4.34
1489,8/30/14 21:40:00,24.68,92.9,23.48,0.0,0.5,212.,1.,0.0,4.34
1490,8/30/14 21:50:00,24.75,93.1,23.59,0.0,0.0,212.,1.,0.0,4.34
1491,8/30/14 22:00:00,24.29,94.1,23.31,0.0,0.5,212.,1.,0.0,4.34
1492,8/30/14 22:10:00,24.58,94.6,23.69,0.0,0.3,212.,1.,0.0,4.34
1493,8/30/14 22:20:00,24.00,94.3,23.06,0.0,0.0,212.,1.,0.0,4.34
1494,8/30/14 22:30:00,24.17,95.6,23.45,0.0,0.3,212.,1.,0.0,4.34
1495,8/30/14 22:40:00,24.48,94.7,23.61,0.0,0.8,212.,1.,0.0,4.34
1496,8/30/14 22:50:00,24.58,94.7,23.70,0.0,0.3,212.,1.,0.0,4.34
1497,8/30/14 23:00:00,24.65,94.2,23.69,0.3,2.0,102.,1.,0.0,4.34
1498,8/30/14 23:10:00,24.22,93.4,23.12,0.0,1.8,34.,1.,0.0,4.34
1499,8/30/14 23:20:00,24.27,94.7,23.40,0.0,0.5,34.,1.,0.0,4.33
1500,8/30/14 23:30:00,24.12,95.5,23.39,0.0,0.5,34.,1.,0.0,4.34
1501,8/30/14 23:40:00,24.12,96.3,23.53,0.0,0.0,34.,1.,0.0,4.34
1502,8/30/14 23:50:00,24.41,96.0,23.76,0.3,1.5,88.,1.,0.0,4.34
1503,8/31/14 00:00:00,24.44,95.5,23.71,0.0,0.0,108.,1.,0.0,4.34
1504,8/31/14 00:10:00,24.41,95.5,23.68,0.0,1.0,108.,1.,0.0,4.34
1505,8/31/14 00:20:00,24.29,95.3,23.52,0.0,0.0,108.,1.,0.0,4.33
1506,8/31/14 00:30:00,24.24,95.7,23.54,0.0,0.8,108.,1.,0.0,4.34
1507,8/31/14 00:40:00,24.10,95.0,23.28,0.0,0.0,108.,1.,0.0,4.34
1508,8/31/14 00:50:00,24.46,95.8,23.78,0.0,0.8,108.,1.,0.0,4.34
1509,8/31/14 01:00:00,23.95,95.7,23.25,0.0,0.3,108.,1.,0.0,4.34
1510,8/31/14 01:10:00,23.95,96.9,23.46,0.0,0.0,108.,1.,0.0,4.34
1511,8/31/14 01:20:00,24.07,96.7,23.54,0.0,0.0,108.,1.,0.0,4.33
1512,8/31/14 01:30:00,24.15,96.9,23.66,0.0,0.8,108.,1.,0.0,4.34
1513,8/31/14 01:40:00,24.27,96.0,23.62,0.0,0.3,108.,1.,0.0,4.34
1514,8/31/14 01:50:00,24.27,95.6,23.55,0.0,0.0,108.,1.,0.0,4.34
1515,8/31/14 02:00:00,24.00,96.1,23.37,0.0,0.0,108.,1.,0.2,4.34
1516,8/31/14 02:10:00,23.95,96.4,23.37,0.0,0.5,108.,1.,0.0,4.34
1517,8/31/14 02:20:00,23.93,96.9,23.44,0.0,0.5,108.,1.,0.0,4.33
1518,8/31/14 02:30:00,23.74,97.4,23.33,0.0,0.0,108.,1.,0.2,4.33
1519,8/31/14 02:40:00,23.79,97.2,23.35,0.0,0.5,108.,1.,0.6,4.33
1520,8/31/14 02:50:00,23.59,97.5,23.20,0.0,0.0,108.,1.,0.4,4.34
1521,8/31/14 03:00:00,23.47,98.3,23.22,0.0,0.0,108.,1.,0.2,4.33
1522,8/31/14 03:10:00,23.47,98.6,23.27,0.0,0.8,183.,1.,0.2,4.33
1523,8/31/14 03:20:00,23.54,98.5,23.32,0.0,0.0,201.,1.,0.2,4.33
1524,8/31/14 03:30:00,23.38,98.7,23.20,0.0,0.0,201.,1.,0.0,4.33
1525,8/31/14 03:40:00,23.40,98.8,23.23,0.0,0.0,201.,1.,0.2,4.33
1526,8/31/14 03:50:00,23.42,98.7,23.24,0.0,0.0,201.,1.,0.2,4.33
1527,8/31/14 04:00:00,23.52,98.5,23.30,0.0,0.0,201.,1.,0.0,4.33
1528,8/31/14 04:10:00,23.45,98.6,23.25,0.0,0.0,201.,1.,0.2,4.36
1529,8/31/14 04:20:00,23.47,98.9,23.32,0.0,0.0,201.,1.,0.4,4.33
1530,8/31/14 04:30:00,23.40,98.9,23.25,0.0,0.0,201.,1.,0.4,4.33
1531,8/31/14 04:40:00,23.64,99.1,23.52,0.0,0.0,201.,1.,0.0,4.33
1532,8/31/14 04:50:00,23.47,99.2,23.37,0.0,0.0,201.,1.,0.2,4.33
1533,8/31/14 05:00:00,23.50,99.1,23.38,0.0,0.3,201.,1.,0.0,4.33
1534,8/31/14 05:10:00,23.57,98.8,23.40,0.0,0.0,201.,1.,0.0,4.32
1535,8/31/14 05:20:00,23.66,98.7,23.48,0.0,0.0,201.,1.,0.4,4.33
1536,8/31/14 05:30:00,23.28,99.0,23.15,0.0,0.0,201.,1.,1.2,4.33
1537,8/31/14 05:40:00,23.23,99.4,23.16,0.0,0.0,201.,1.,0.4,4.33
1538,8/31/14 05:50:00,23.47,99.3,23.39,0.0,0.0,201.,1.,1.0,4.33
1539,8/31/14 06:00:00,23.45,99.4,23.38,0.0,0.0,201.,4.,0.2,4.33
1540,8/31/14 06:10:00,23.42,99.5,23.37,0.0,0.0,201.,6.,0.4,4.32
1541,8/31/14 06:20:00,23.40,99.4,23.33,0.0,0.0,201.,9.,0.8,4.33
1542,8/31/14 06:30:00,23.42,99.3,23.34,0.0,0.0,201.,21.,0.4,4.33
1543,8/31/14 06:40:00,23.47,99.4,23.40,0.0,0.5,201.,36.,0.4,4.33
1544,8/31/14 06:50:00,23.50,99.7,23.48,0.0,0.3,201.,54.,0.2,4.33
1545,8/31/14 07:00:00,23.66,99.5,23.61,0.0,1.0,110.,86.,0.2,4.33
1546,8/31/14 07:10:00,23.42,99.4,23.35,0.0,1.0,62.,114.,0.0,4.32
1547,8/31/14 07:20:00,23.64,98.8,23.47,0.0,0.8,0.,144.,0.0,4.33
1548,8/31/14 07:30:00,23.74,98.3,23.49,0.0,1.0,55.,184.,0.0,4.33
1549,8/31/14 07:40:00,23.98,97.6,23.61,0.0,0.0,87.,156.,0.0,4.33
1550,8/31/14 07:50:00,24.10,97.4,23.69,0.0,0.3,87.,176.,0.0,4.33
1551,8/31/14 08:00:00,23.98,97.9,23.66,0.0,0.0,87.,241.,0.0,4.33
1552,8/31/14 08:10:00,24.05,97.7,23.70,0.0,0.0,87.,236.,0.0,4.32
1553,8/31/14 08:20:00,24.19,97.2,23.75,0.0,0.5,87.,279.,0.0,4.33
1554,8/31/14 08:30:00,24.44,96.8,23.93,0.0,0.0,88.,311.,0.0,4.33
1555,8/31/14 08:40:00,24.51,97.3,24.09,0.0,0.0,88.,326.,0.0,4.33
1556,8/31/14 08:50:00,24.75,96.0,24.10,0.0,0.0,88.,309.,0.0,4.36
1557,8/31/14 09:00:00,24.73,96.2,24.12,0.0,0.8,87.,299.,0.0,4.33
1558,8/31/14 09:10:00,24.75,95.9,24.08,0.0,0.8,69.,349.,0.0,4.32
1559,8/31/14 09:20:00,24.90,95.1,24.09,0.0,0.8,56.,326.,0.0,4.33
1560,8/31/14 09:30:00,25.06,95.0,24.23,0.0,1.0,55.,384.,0.0,4.33
1561,8/31/14 09:40:00,25.11,93.6,24.04,0.0,0.8,55.,414.,0.0,4.33
1562,8/31/14 09:50:00,25.23,95.2,24.44,0.0,0.5,55.,539.,0.0,4.33
1563,8/31/14 10:00:00,25.28,93.5,24.19,0.0,0.3,55.,589.,0.0,4.39
1564,8/31/14 10:10:00,25.89,91.9,24.50,0.0,0.0,55.,596.,0.0,4.32
1565,8/31/14 10:20:00,25.57,92.1,24.22,0.0,0.5,55.,591.,0.0,4.32
1566,8/31/14 10:30:00,25.91,92.0,24.54,0.0,0.5,55.,576.,0.0,4.33
1567,8/31/14 10:40:00,26.30,89.8,24.52,0.0,0.3,55.,666.,0.0,4.33
1568,8/31/14 10:50:00,26.18,90.7,24.57,0.0,0.5,55.,729.,0.0,4.33
1569,8/31/14 11:00:00,26.60,88.7,24.61,0.0,0.8,55.,801.,0.0,4.33
1570,8/31/14 11:10:00,27.23,87.0,24.91,0.0,0.0,55.,954.,0.0,4.31
1571,8/31/14 11:20:00,27.31,84.3,24.46,0.0,0.0,55.,919.,0.0,4.32
1572,8/31/14 11:30:00,26.82,85.5,24.21,0.0,0.5,48.,816.,0.0,4.32
1573,8/31/14 11:40:00,27.36,83.6,24.37,0.0,0.5,46.,771.,0.0,4.32
1574,8/31/14 11:50:00,27.26,84.3,24.41,0.0,0.8,38.,826.,0.0,4.32
1575,8/31/14 12:00:00,27.33,81.6,23.93,0.0,1.0,29.,779.,0.0,4.32
1576,8/31/14 12:10:00,27.41,83.3,24.36,0.0,0.8,29.,729.,0.0,4.34
1577,8/31/14 12:20:00,28.02,80.3,24.34,0.0,0.0,29.,771.,0.0,4.32
1578,8/31/14 12:30:00,27.75,80.5,24.12,0.0,0.3,29.,901.,0.0,4.32
1579,8/31/14 12:40:00,27.92,80.9,24.36,0.0,0.5,29.,916.,0.0,4.32
1580,8/31/14 12:50:00,28.20,80.8,24.62,0.0,0.5,14.,884.,0.0,4.32
1581,8/31/14 13:00:00,28.05,80.3,24.37,0.0,1.3,279.,956.,0.0,4.32
1582,8/31/14 13:10:00,28.39,81.2,24.89,0.0,0.5,272.,926.,0.0,4.32
1583,8/31/14 13:20:00,28.57,80.3,24.87,0.0,0.3,271.,919.,0.0,4.32
1584,8/31/14 13:30:00,29.04,79.4,25.14,0.0,0.3,271.,979.,0.0,4.30
1585,8/31/14 13:40:00,29.79,78.9,25.76,0.0,0.0,271.,1179.,0.0,4.32
1586,8/31/14 13:50:00,30.60,78.2,26.40,0.0,1.3,272.,1261.,0.0,4.32
1587,8/31/14 14:00:00,30.98,76.2,26.33,0.3,1.8,277.,1274.,0.0,4.32
1588,8/31/14 14:10:00,29.82,74.2,24.76,0.3,1.5,271.,1106.,0.0,4.32
1589,8/31/14 14:20:00,29.36,76.1,24.74,0.0,0.8,271.,751.,0.0,4.32
1590,8/31/14 14:30:00,29.51,77.5,25.19,0.0,1.0,271.,671.,0.0,4.32
1591,8/31/14 14:40:00,29.46,76.8,24.99,0.0,0.5,271.,716.,0.0,4.32
1592,8/31/14 14:50:00,31.38,75.6,26.58,0.0,1.0,271.,1521.,0.0,4.32
1593,8/31/14 15:00:00,31.36,70.3,25.33,0.0,2.3,260.,1296.,0.0,4.32
1594,8/31/14 15:10:00,31.00,70.0,24.91,0.3,1.5,205.,1271.,0.0,4.32
1595,8/31/14 15:20:00,31.48,68.3,24.96,0.0,1.3,205.,1271.,0.0,4.32
1596,8/31/14 15:30:00,29.79,69.6,23.66,0.3,1.5,197.,729.,0.0,4.32
1597,8/31/14 15:40:00,29.89,70.1,23.87,0.3,1.5,171.,724.,0.0,4.32
1598,8/31/14 15:50:00,30.14,72.1,24.58,0.0,1.0,183.,616.,0.0,4.32
1599,8/31/14 16:00:00,31.31,72.1,25.71,0.0,0.5,183.,879.,0.0,4.32
1600,8/31/14 16:10:00,30.85,67.7,24.21,0.0,0.8,183.,726.,0.0,4.32
1601,8/31/14 16:20:00,29.97,70.4,24.02,0.0,0.3,183.,376.,0.0,4.32
1602,8/31/14 16:30:00,29.19,73.0,23.88,0.0,0.0,183.,309.,0.0,4.32
1603,8/31/14 16:40:00,28.97,74.1,23.92,0.0,0.5,183.,251.,0.0,4.32
1604,8/31/14 16:50:00,28.59,75.6,23.88,0.0,0.5,183.,221.,0.0,4.35
1605,8/31/14 17:00:00,28.22,75.6,23.53,0.0,0.5,183.,211.,0.0,4.32
1606,8/31/14 17:10:00,28.27,78.6,24.22,0.0,0.5,183.,216.,0.0,4.32
1607,8/31/14 17:20:00,28.10,79.3,24.21,0.0,0.0,183.,176.,0.0,4.32
1608,8/31/14 17:30:00,28.15,80.0,24.40,0.0,1.0,167.,131.,0.0,4.32
1609,8/31/14 17:40:00,27.97,80.9,24.41,0.0,0.0,48.,126.,0.0,4.32
1610,8/31/14 17:50:00,27.60,81.1,24.09,0.0,0.0,48.,91.,0.0,4.32
1611,8/31/14 18:00:00,27.06,82.7,23.89,0.0,0.3,48.,29.,0.0,4.32
1612,8/31/14 18:10:00,27.19,83.0,24.08,0.0,0.3,48.,16.,0.0,4.32
1613,8/31/14 18:20:00,27.19,82.8,24.04,0.0,0.0,48.,4.,0.0,4.32
1614,8/31/14 18:30:00,27.14,81.6,23.75,0.0,0.3,48.,1.,0.0,4.32
1615,8/31/14 18:40:00,26.89,82.8,23.75,0.0,0.0,48.,1.,0.0,4.32
1616,8/31/14 18:50:00,26.77,84.7,24.01,0.0,0.0,48.,1.,0.0,4.32
1617,8/31/14 19:00:00,26.55,83.8,23.61,0.0,0.0,48.,1.,0.0,4.32
1618,8/31/14 19:10:00,26.40,85.3,23.76,0.0,0.3,48.,1.,0.0,4.32
1619,8/31/14 19:20:00,26.01,86.6,23.63,0.0,0.5,48.,1.,0.0,4.32
1620,8/31/14 19:30:00,25.89,87.4,23.67,0.0,0.5,48.,1.,0.0,4.32
1621,8/31/14 19:40:00,25.62,87.9,23.49,0.0,0.8,48.,1.,0.0,4.32
1622,8/31/14 19:50:00,25.45,89.0,23.53,0.0,0.8,48.,1.,0.0,4.32
1623,8/31/14 20:00:00,25.28,88.8,23.33,0.0,0.5,48.,1.,0.0,4.32
1624,8/31/14 20:10:00,25.40,88.5,23.39,0.0,0.5,48.,1.,0.0,4.32
1625,8/31/14 20:20:00,25.45,88.2,23.38,0.0,0.8,48.,1.,0.0,4.36
1626,8/31/14 20:30:00,25.28,89.0,23.37,0.0,1.0,48.,1.,0.0,4.32
1627,8/31/14 20:40:00,25.38,89.0,23.46,0.0,0.8,48.,1.,0.0,4.32
1628,8/31/14 20:50:00,25.19,88.8,23.24,0.0,1.0,48.,1.,0.0,4.32
1629,8/31/14 21:00:00,25.16,89.2,23.29,0.0,0.5,48.,1.,0.0,4.32
1630,8/31/14 21:10:00,24.99,90.2,23.30,0.0,0.5,48.,1.,0.0,4.32
1631,8/31/14 21:20:00,24.82,91.0,23.28,0.0,0.5,48.,1.,0.0,4.36
1632,8/31/14 21:30:00,24.60,91.8,23.21,0.0,0.8,48.,1.,0.0,4.32
1633,8/31/14 21:40:00,24.48,91.1,22.96,0.3,1.8,52.,1.,0.0,4.32
1634,8/31/14 21:50:00,24.46,91.5,23.01,0.0,0.8,56.,1.,0.0,4.32
1635,8/31/14 22:00:00,24.51,91.1,22.99,0.0,1.3,58.,1.,0.0,4.32
1636,8/31/14 22:10:00,24.36,91.7,22.95,0.0,0.0,58.,1.,0.0,4.32
1637,8/31/14 22:20:00,24.44,92.3,23.14,0.0,0.5,58.,1.,0.0,4.32
1638,8/31/14 22:30:00,24.36,92.0,23.01,0.0,0.0,58.,1.,0.0,4.32
1639,8/31/14 22:40:00,24.10,93.6,23.03,0.0,0.3,58.,1.,0.0,4.36
1640,8/31/14 22:50:00,24.17,94.2,23.21,0.0,0.5,58.,1.,0.0,4.32
1641,8/31/14 23:00:00,24.10,94.0,23.10,0.0,0.5,58.,1.,0.0,4.32
1642,8/31/14 23:10:00,24.07,94.9,23.23,0.0,1.0,58.,1.,0.0,4.32
1643,8/31/14 23:20:00,24.07,93.7,23.02,0.0,1.0,49.,1.,0.0,4.30
1644,8/31/14 23:30:00,24.19,93.3,23.07,0.0,0.5,48.,1.,0.0,4.32
1645,8/31/14 23:40:00,23.98,93.3,22.86,0.0,0.3,48.,1.,0.0,4.32
1646,8/31/14 23:50:00,24.05,93.7,23.00,0.0,1.0,65.,1.,0.0,4.37
1647,9/1/14 00:00:00,24.05,92.1,22.72,0.0,1.0,70.,1.,0.0,4.32
1648,9/1/14 00:10:00,23.88,92.2,22.57,0.0,0.0,67.,1.,0.0,4.32
1649,9/1/14 00:20:00,23.93,92.5,22.67,0.0,0.0,67.,1.,0.0,4.32
1650,9/1/14 00:30:00,23.88,93.1,22.73,0.0,0.0,67.,1.,0.0,4.32
1651,9/1/14 00:40:00,23.81,93.9,22.80,0.0,0.8,66.,1.,0.0,4.32
1652,9/1/14 00:50:00,23.93,93.7,22.88,0.0,0.8,65.,1.,0.0,4.32
1653,9/1/14 01:00:00,24.03,93.5,22.95,0.0,0.8,65.,1.,0.0,4.32
1654,9/1/14 01:10:00,23.83,94.0,22.84,0.0,0.3,65.,1.,0.0,4.32
1655,9/1/14 01:20:00,23.79,94.9,22.95,0.0,0.0,65.,1.,0.0,4.30
1656,9/1/14 01:30:00,23.88,94.5,22.97,0.0,0.3,65.,1.,0.0,4.32
1657,9/1/14 01:40:00,23.74,94.4,22.82,0.0,0.0,65.,1.,0.0,4.32
1658,9/1/14 01:50:00,23.33,95.6,22.62,0.0,0.0,65.,1.,0.0,4.32
1659,9/1/14 02:00:00,23.54,95.5,22.81,0.0,0.3,65.,1.,0.0,4.33
1660,9/1/14 02:10:00,23.64,94.4,22.72,0.0,0.0,65.,1.,0.0,4.32
1661,9/1/14 02:20:00,23.81,93.1,22.66,0.0,0.0,65.,1.,0.0,4.32
1662,9/1/14 02:30:00,23.54,93.7,22.50,0.0,0.0,65.,1.,0.0,4.32
1663,9/1/14 02:40:00,23.71,93.7,22.66,0.0,0.0,65.,1.,0.0,4.32
1664,9/1/14 02:50:00,23.62,94.2,22.66,0.0,0.0,65.,1.,0.0,4.32
1665,9/1/14 03:00:00,23.66,94.3,22.72,0.0,0.0,65.,1.,0.0,4.32
1666,9/1/14 03:10:00,23.45,94.8,22.60,0.0,0.0,65.,1.,0.0,4.32
1667,9/1/14 03:20:00,23.62,94.9,22.78,0.0,0.0,65.,1.,0.0,4.31
1668,9/1/14 03:30:00,23.52,94.6,22.63,0.0,0.0,65.,1.,0.0,4.32
1669,9/1/14 03:40:00,23.50,94.9,22.67,0.0,0.8,65.,1.,0.0,4.32
1670,9/1/14 03:50:00,23.11,95.4,22.36,0.0,0.8,60.,1.,0.0,4.32
1671,9/1/14 04:00:00,22.94,96.5,22.38,0.0,0.8,60.,1.,0.0,4.32
1672,9/1/14 04:10:00,23.33,95.1,22.53,0.0,1.3,42.,1.,0.0,4.37
1673,9/1/14 04:20:00,23.40,93.6,22.34,0.0,1.0,34.,1.,0.0,4.32
1674,9/1/14 04:30:00,23.14,94.4,22.22,0.0,0.5,31.,1.,0.0,4.32
1675,9/1/14 04:40:00,23.14,95.1,22.34,0.0,0.0,31.,1.,0.0,4.32
1676,9/1/14 04:50:00,22.94,95.6,22.23,0.0,0.0,31.,1.,0.0,4.32
1677,9/1/14 05:00:00,22.94,96.3,22.35,0.0,0.0,31.,1.,0.0,4.32
1678,9/1/14 05:10:00,22.85,96.2,22.24,0.0,0.0,31.,1.,0.0,4.32
1679,9/1/14 05:20:00,22.73,96.9,22.24,0.0,0.0,31.,1.,0.0,4.31
1680,9/1/14 05:30:00,22.61,95.5,21.88,0.0,0.3,31.,1.,0.0,4.32
1681,9/1/14 05:40:00,22.82,94.9,21.99,0.0,0.8,31.,9.,0.0,4.32
1682,9/1/14 05:50:00,22.99,93.6,21.93,0.0,1.0,32.,19.,0.0,4.32
1683,9/1/14 06:00:00,23.35,92.2,22.04,0.0,1.5,142.,49.,0.0,4.32
1684,9/1/14 06:10:00,22.73,93.6,21.67,0.0,0.3,142.,44.,0.0,4.32
1685,9/1/14 06:20:00,22.94,93.5,21.86,0.0,0.5,142.,46.,0.0,4.32
1686,9/1/14 06:30:00,23.40,93.1,22.25,0.0,0.8,142.,46.,0.0,4.32
1687,9/1/14 06:40:00,23.04,94.0,22.05,0.0,0.5,142.,64.,0.0,4.32
1688,9/1/14 06:50:00,22.94,95.6,22.23,0.0,0.0,142.,76.,0.0,4.32
1689,9/1/14 07:00:00,23.28,94.6,22.39,0.0,0.0,142.,76.,0.0,4.32
1690,9/1/14 07:10:00,23.21,93.9,22.20,0.0,1.0,101.,71.,0.0,4.34
1691,9/1/14 07:20:00,23.14,94.3,22.20,0.0,0.0,45.,71.,0.0,4.32
1692,9/1/14 07:30:00,23.35,93.8,22.32,0.0,1.0,45.,66.,0.0,4.32
1693,9/1/14 07:40:00,23.16,93.6,22.10,0.0,0.8,45.,61.,0.0,4.32
1694,9/1/14 07:50:00,23.30,93.6,22.24,0.3,1.5,79.,59.,0.0,4.32
1695,9/1/14 08:00:00,22.92,95.1,22.12,0.0,0.8,154.,56.,0.2,4.32
1696,9/1/14 08:10:00,22.73,96.3,22.14,0.0,0.0,154.,49.,0.0,4.30
1697,9/1/14 08:20:00,22.92,96.8,22.41,0.0,0.8,154.,51.,0.2,4.32
1698,9/1/14 08:30:00,22.92,96.1,22.29,0.0,0.8,154.,54.,0.2,4.32
