Data Format: 
4723,6/10/15 07:30:00,23.14,99.60,23.10,0.0,0.0,38,71,-888.9,4.20
4724,6/10/15 07:40:00,23.18,99.60,23.15,0.0,0.3,39,81,-888.9,4.20
4725,6/10/15 07:50:00,23.16,99.60,23.13,0.0,0.8,60,86,-888.9,4.20
4726,6/10/15 08:00:00,23.09,99.60,23.05,0.0,0.0,48,81,-888.9,4.20
4727,6/10/15 08:10:00,23.04,99.60,23.01,0.0,0.0,48,76,-888.9,4.20
4728,6/10/15 08:20:00,23.30,99.60,23.27,0.0,0.0,42,184,-888.9,4.19
4729,6/10/15 08:30:00,23.30,99.50,23.25,0.0,1.8,24,249,-888.9,4.19
4730,6/10/15 08:40:00,23.30,99.40,23.24,0.3,1.8,35,179,-888.9,4.20
4731,6/10/15 08:50:00,23.09,99.30,23.00,1.0,3.3,35,109,-888.9,4.20
4732,6/10/15 09:00:00,23.21,99.30,23.12,0.3,3.0,49,174,-888.9,4.20
4733,6/10/15 09:10:00,23.33,99.30,23.24,0.3,2.3,45,259,-888.9,4.20
4734,6/10/15 09:20:00,23.28,99.20,23.18,0.5,2.8,32,174,-888.9,4.20
4735,6/10/15 09:30:00,23.30,99.00,23.17,0.3,3.0,48,231,-888.9,4.20
4736,6/10/15 09:40:00,23.69,99.00,23.55,0.0,1.5,58,411,-888.9,4.20
4737,6/10/15 09:50:00,24.10,98.30,23.85,0.0,1.5,65,549,-888.9,4.20
4738,6/10/15 10:00:00,24.10,97.60,23.73,0.0,2.5,45,291,-888.9,4.20
4739,6/10/15 10:10:00,24.03,97.50,23.64,0.0,0.0,143,189,-888.9,4.20
4740,6/10/15 10:20:00,24.22,97.80,23.88,0.0,0.0,146,276,-888.9,4.19
4741,6/10/15 10:30:00,24.22,97.40,23.81,0.0,1.0,195,354,-888.9,4.19
4742,6/10/15 10:40:00,24.46,96.90,23.97,0.0,0.5,256,289,-888.9,4.19
4743,6/10/15 10:50:00,24.70,96.10,24.07,0.0,0.8,29,319,-888.9,4.19
4744,6/10/15 11:00:00,24.90,95.60,24.18,0.3,2.0,31,441,-888.9,4.19
4745,6/10/15 11:10:00,24.87,94.80,24.01,0.5,3.0,18,489,-888.9,4.19
4746,6/10/15 11:20:00,25.09,94.40,24.16,0.5,2.3,24,489,-888.9,4.20
4747,6/10/15 11:30:00,25.06,93.40,23.96,0.5,2.8,25,396,-888.9,4.19
4748,6/10/15 11:40:00,24.94,93.50,23.85,0.8,2.5,32,304,-888.9,4.19
4749,6/10/15 11:50:00,24.46,94.30,23.51,0.8,3.5,27,156,-888.9,4.20
4750,6/10/15 12:00:00,24.53,94.90,23.69,0.3,2.3,20,164,-888.9,4.20
4751,6/10/15 12:10:00,24.46,94.70,23.59,0.5,2.5,31,146,-888.9,4.20
4752,6/10/15 12:20:00,24.27,95.20,23.48,0.3,2.0,21,129,-888.9,4.19
4753,6/10/15 12:30:00,24.32,95.40,23.56,0.0,1.8,7,216,-888.9,4.19
4754,6/10/15 12:40:00,24.36,95.20,23.58,0.0,1.5,352,229,-888.9,4.19
4755,6/10/15 12:50:00,24.63,94.90,23.79,0.0,0.8,350,251,-888.9,4.20
4756,6/10/15 13:00:00,25.06,94.00,24.06,0.0,1.0,4,489,-888.9,4.19
4757,6/10/15 13:10:00,25.21,92.40,23.92,0.0,1.3,355,511,-888.9,4.19
4758,6/10/15 13:20:00,25.55,91.90,24.17,0.0,1.5,24,561,-888.9,4.19
4759,6/10/15 13:30:00,25.31,92.00,23.94,0.3,2.0,3,494,-888.9,4.20
4760,6/10/15 13:40:00,25.40,91.90,24.02,0.0,2.0,34,329,-888.9,4.20
4761,6/10/15 13:50:00,25.28,91.40,23.81,0.0,1.8,0,211,-888.9,4.20
4762,6/10/15 14:00:00,25.21,91.80,23.81,0.0,0.0,355,191,-888.9,4.20
4763,6/10/15 14:10:00,25.31,92.80,24.09,0.0,0.3,355,236,-888.9,4.20
4764,6/10/15 14:20:00,25.14,92.80,23.92,0.0,0.0,355,219,-888.9,4.19
4765,6/10/15 14:30:00,25.21,92.60,23.96,0.0,0.0,355,231,-888.9,4.24
4766,6/10/15 14:40:00,25.62,92.20,24.29,0.0,0.0,355,346,-888.9,4.19
4767,6/10/15 14:50:00,26.06,90.30,24.38,0.0,0.0,355,559,-888.9,4.19
4768,6/10/15 15:00:00,26.67,89.20,24.78,0.0,0.0,355,681,-888.9,4.19
4769,6/10/15 15:10:00,26.70,87.70,24.52,0.0,0.0,355,649,-888.9,4.19
4770,6/10/15 15:20:00,26.30,88.10,24.21,0.0,0.0,355,479,-888.9,4.19
4771,6/10/15 15:30:00,26.52,88.50,24.50,0.0,0.0,355,374,-888.9,4.20
4772,6/10/15 15:40:00,26.30,88.30,24.24,0.0,0.0,355,261,-888.9,4.19
4773,6/10/15 15:50:00,26.18,89.00,24.26,0.0,0.0,355,196,-888.9,4.20
4774,6/10/15 16:00:00,26.18,89.00,24.26,0.0,0.0,355,214,-888.9,4.20
4775,6/10/15 16:10:00,26.06,89.10,24.16,0.0,0.0,355,186,-888.9,4.17
4776,6/10/15 16:20:00,26.11,89.20,24.22,0.0,0.0,355,206,-888.9,4.19
4777,6/10/15 16:30:00,25.87,89.50,24.04,0.0,0.0,355,141,-888.9,4.19
4778,6/10/15 16:40:00,25.94,90.50,24.30,0.0,0.0,355,171,-888.9,4.20
4779,6/10/15 16:50:00,25.94,90.20,24.24,0.0,0.0,355,196,-888.9,4.20
4780,6/10/15 17:00:00,25.87,90.30,24.19,0.0,0.0,355,126,-888.9,4.20
4781,6/10/15 17:10:00,25.70,90.40,24.04,0.0,0.0,355,76,-888.9,4.20
4782,6/10/15 17:20:00,25.43,91.80,24.03,0.0,0.0,355,51,-888.9,4.20
4783,6/10/15 17:30:00,25.33,92.80,24.11,0.0,0.0,355,46,-888.9,4.20
4784,6/10/15 17:40:00,25.19,93.30,24.06,0.0,0.0,355,41,-888.9,4.20
4785,6/10/15 17:50:00,25.06,93.90,24.05,0.0,0.0,355,26,-888.9,4.19
4786,6/10/15 18:00:00,24.99,94.30,24.04,0.0,0.3,355,14,-888.9,4.20
4787,6/10/15 18:10:00,24.73,94.60,23.83,0.0,0.8,3,6,-888.9,4.19
4788,6/10/15 18:20:00,24.51,94.80,23.65,0.0,1.3,355,4,-888.9,4.19
4789,6/10/15 18:30:00,24.34,95.10,23.54,0.0,1.0,6,1,-888.9,4.20
4790,6/10/15 18:40:00,24.22,95.50,23.49,0.0,1.3,11,1,-888.9,4.20
4791,6/10/15 18:50:00,24.17,95.80,23.49,0.0,0.0,7,1,-888.9,4.20
4792,6/10/15 19:00:00,24.15,95.90,23.48,0.0,0.3,8,1,-888.9,4.20
4793,6/10/15 19:10:00,24.10,96.20,23.49,0.0,1.3,25,1,-888.9,4.20
4794,6/10/15 19:20:00,24.12,96.50,23.56,0.0,0.0,46,1,-888.9,4.19
4795,6/10/15 19:30:00,24.10,96.50,23.54,0.0,0.0,46,1,-888.9,4.20
4796,6/10/15 19:40:00,24.07,96.50,23.51,0.0,0.0,46,1,-888.9,4.20
4797,6/10/15 19:50:00,24.07,96.60,23.53,0.0,0.0,46,1,-888.9,4.20
4798,6/10/15 20:00:00,24.07,96.60,23.53,0.0,0.5,27,1,-888.9,4.20
4799,6/10/15 20:10:00,24.03,96.90,23.53,0.0,1.5,39,1,-888.9,4.19
4800,6/10/15 20:20:00,24.03,96.90,23.53,0.0,1.0,45,1,-888.9,4.19
4801,6/10/15 20:30:00,23.95,97.10,23.50,0.0,2.0,32,1,-888.9,4.20
4802,6/10/15 20:40:00,23.88,97.20,23.44,0.0,0.8,22,1,-888.9,4.20
4803,6/10/15 20:50:00,23.83,97.20,23.39,0.0,1.3,32,1,-888.9,4.20
4804,6/10/15 21:00:00,23.71,97.40,23.31,0.0,0.8,6,1,-888.9,4.19
4805,6/10/15 21:10:00,23.66,97.70,23.31,0.0,0.0,6,1,-888.9,4.20
4806,6/10/15 21:20:00,23.57,97.80,23.23,0.0,0.0,6,1,-888.9,4.20
4807,6/10/15 21:30:00,23.54,97.90,23.22,0.0,0.0,6,1,-888.9,4.20
4808,6/10/15 21:40:00,23.50,98.00,23.19,0.0,0.5,6,1,-888.9,4.20
4809,6/10/15 21:50:00,23.42,98.10,23.14,0.0,1.5,28,1,-888.9,4.20
4810,6/10/15 22:00:00,23.38,98.20,23.11,0.0,0.8,37,1,-888.9,4.20
4811,6/10/15 22:10:00,23.35,98.10,23.07,0.0,0.0,44,1,-888.9,4.19
4812,6/10/15 22:20:00,23.35,98.20,23.08,0.0,0.0,44,1,-888.9,4.19
4813,6/10/15 22:30:00,23.35,98.10,23.07,0.0,1.0,45,1,-888.9,4.19
4814,6/10/15 22:40:00,23.33,98.20,23.06,0.0,1.0,46,1,-888.9,4.20
4815,6/10/15 22:50:00,23.30,98.30,23.05,0.0,0.3,53,1,-888.9,4.20
4816,6/10/15 23:00:00,23.30,98.30,23.05,0.0,0.0,56,1,-888.9,4.20
4817,6/10/15 23:10:00,23.26,98.30,23.00,0.0,0.0,56,1,-888.9,4.20
4818,6/10/15 23:20:00,23.21,98.30,22.96,0.0,0.0,56,1,-888.9,4.20
4819,6/10/15 23:30:00,23.21,98.40,22.97,0.0,0.3,56,1,-888.9,4.20
4820,6/10/15 23:40:00,23.21,98.50,22.99,0.0,0.0,56,1,-888.9,4.20
4821,6/10/15 23:50:00,23.21,98.50,22.99,0.0,0.0,56,1,-888.9,4.24
4822,6/11/15 00:00:00,23.18,98.60,22.98,0.0,0.0,56,1,-888.9,4.20
4823,6/11/15 00:10:00,23.21,98.60,23.01,0.0,0.0,56,1,-888.9,4.19
4824,6/11/15 00:20:00,23.21,98.70,23.02,0.0,0.0,56,1,-888.9,4.19
4825,6/11/15 00:30:00,23.18,98.70,23.00,0.0,0.0,56,1,-888.9,4.20
4826,6/11/15 00:40:00,23.18,98.80,23.02,0.0,0.0,56,1,-888.9,4.20
4827,6/11/15 00:50:00,23.16,98.80,22.99,0.0,0.0,56,1,-888.9,4.20
4828,6/11/15 01:00:00,23.14,98.80,22.97,0.0,0.0,56,1,-888.9,4.20
4829,6/11/15 01:10:00,23.09,98.90,22.94,0.0,0.0,56,1,-888.9,4.20
4830,6/11/15 01:20:00,23.11,99.00,22.98,0.0,0.0,56,1,-888.9,4.21
4831,6/11/15 01:30:00,23.11,99.00,22.98,0.0,0.0,56,1,-888.9,4.19
4832,6/11/15 01:40:00,23.14,99.10,23.02,0.0,0.0,56,1,-888.9,4.20
4833,6/11/15 01:50:00,23.16,99.10,23.04,0.0,0.0,56,1,-888.9,4.20
4834,6/11/15 02:00:00,23.16,99.00,23.03,0.0,0.0,56,1,-888.9,4.17
4835,6/11/15 02:10:00,23.14,99.00,23.00,0.0,0.0,56,1,-888.9,4.19
4836,6/11/15 02:20:00,23.16,99.10,23.04,0.0,0.0,56,1,-888.9,4.20
4837,6/11/15 02:30:00,23.09,99.10,22.97,0.0,0.0,56,1,-888.9,4.20
4838,6/11/15 02:40:00,23.14,99.20,23.04,0.0,0.0,56,1,-888.9,4.20
4839,6/11/15 02:50:00,23.09,99.20,22.99,0.0,0.0,56,1,-888.9,4.19
4840,6/11/15 03:00:00,23.14,99.30,23.05,0.0,0.0,56,1,-888.9,4.20
4841,6/11/15 03:10:00,23.11,99.30,23.03,0.0,0.0,56,1,-888.9,4.20
4842,6/11/15 03:20:00,23.16,99.30,23.08,0.0,0.0,56,1,-888.9,4.20
4843,6/11/15 03:30:00,23.09,99.30,23.00,0.0,0.0,56,1,-888.9,4.20
4844,6/11/15 03:40:00,23.06,99.30,22.98,0.0,0.0,56,1,-888.9,4.20
4845,6/11/15 03:50:00,23.09,99.30,23.00,0.0,0.0,56,1,-888.9,4.20
4846,6/11/15 04:00:00,23.06,99.40,23.00,0.0,0.0,56,1,-888.9,4.19
4847,6/11/15 04:10:00,23.09,99.40,23.02,0.0,0.0,56,1,-888.9,4.19
4848,6/11/15 04:20:00,23.11,99.40,23.04,0.0,0.0,56,1,-888.9,4.19
4849,6/11/15 04:30:00,23.11,99.40,23.04,0.0,0.0,56,1,-888.9,4.19
4850,6/11/15 04:40:00,23.09,99.40,23.02,0.0,0.0,56,1,-888.9,4.20
4851,6/11/15 04:50:00,23.14,99.50,23.09,0.0,0.0,56,1,-888.9,4.20
4852,6/11/15 05:00:00,23.16,99.40,23.09,0.0,0.5,84,1,-888.9,4.20
4853,6/11/15 05:10:00,23.14,99.50,23.09,0.0,0.0,211,1,-888.9,4.20
4854,6/11/15 05:20:00,23.09,99.50,23.04,0.0,0.0,211,1,-888.9,4.20
4855,6/11/15 05:30:00,23.06,99.60,23.03,0.0,0.0,211,1,-888.9,4.20
4856,6/11/15 05:40:00,23.04,99.60,23.01,0.0,1.3,7,1,-888.9,4.20
4857,6/11/15 05:50:00,23.06,99.60,23.03,0.0,1.0,22,1,-888.9,4.20
4858,6/11/15 06:00:00,23.06,99.50,23.01,0.0,0.8,29,1,-888.9,4.19
4859,6/11/15 06:10:00,23.11,99.50,23.06,0.0,0.0,28,4,-888.9,4.19
4860,6/11/15 06:20:00,23.14,99.50,23.09,0.0,0.0,28,9,-888.9,4.20
4861,6/11/15 06:30:00,23.14,99.50,23.09,0.0,0.0,28,14,-888.9,4.20
4862,6/11/15 06:40:00,23.14,99.50,23.09,0.0,0.0,28,16,-888.9,4.20
4863,6/11/15 06:50:00,23.16,99.50,23.11,0.0,0.0,28,21,-888.9,4.20
4864,6/11/15 07:00:00,23.11,99.60,23.08,0.0,0.0,28,19,-888.9,4.19
4865,6/11/15 07:10:00,22.99,99.60,22.96,0.0,0.0,28,26,-888.9,4.20
4866,6/11/15 07:20:00,23.04,99.60,23.01,0.0,0.0,28,31,-888.9,4.20
4867,6/11/15 07:30:00,23.09,99.60,23.05,0.0,0.0,28,54,-888.9,4.20
4868,6/11/15 07:40:00,22.99,99.60,22.96,0.0,0.0,28,51,-888.9,4.20
4869,6/11/15 07:50:00,23.04,99.60,23.01,0.0,0.0,28,54,-888.9,4.20
4870,6/11/15 08:00:00,23.14,99.50,23.09,0.0,0.0,28,69,-888.9,4.19
4871,6/11/15 08:10:00,23.21,99.50,23.16,0.0,0.0,28,59,-888.9,4.19
4872,6/11/15 08:20:00,23.40,99.40,23.33,0.0,0.0,28,86,-888.9,4.21
4873,6/11/15 08:30:00,23.33,99.40,23.26,0.0,0.0,28,76,-888.9,4.19
4874,6/11/15 08:40:00,23.30,99.40,23.24,0.0,0.3,355,76,-888.9,4.20
4875,6/11/15 08:50:00,23.21,99.40,23.14,0.0,0.3,253,64,-888.9,4.20
4876,6/11/15 09:00:00,23.18,99.40,23.12,0.0,0.0,251,69,-888.9,4.20
4877,6/11/15 09:10:00,23.21,99.40,23.14,0.0,0.0,251,66,-888.9,4.20
4878,6/11/15 09:20:00,23.33,99.40,23.26,0.0,0.0,251,66,-888.9,4.20
4879,6/11/15 09:30:00,23.35,99.40,23.28,0.0,0.5,323,79,-888.9,4.20
4880,6/11/15 09:40:00,23.38,99.40,23.31,0.0,0.0,11,71,-888.9,4.20
4881,6/11/15 09:50:00,23.42,99.40,23.36,0.0,0.0,11,66,-888.9,4.22
4882,6/11/15 10:00:00,23.42,99.40,23.36,0.0,0.0,11,59,-888.9,4.19
4883,6/11/15 10:10:00,23.42,99.40,23.36,0.0,0.0,11,84,-888.9,4.19
4884,6/11/15 10:20:00,23.47,99.30,23.39,0.0,0.0,11,96,-888.9,4.19
4885,6/11/15 10:30:00,23.76,99.20,23.66,0.0,0.0,11,131,-888.9,4.20
4886,6/11/15 10:40:00,24.07,99.20,23.97,0.0,0.0,11,246,-888.9,4.20
4887,6/11/15 10:50:00,24.17,98.70,23.99,0.0,0.0,11,341,-888.9,4.18
4888,6/11/15 11:00:00,24.87,97.90,24.55,0.0,0.0,13,509,-888.9,4.18
4889,6/11/15 11:10:00,25.21,96.10,24.58,0.0,0.0,11,641,-888.9,4.19
4890,6/11/15 11:20:00,25.53,95.10,24.72,0.0,1.8,11,589,-888.9,4.19
4891,6/11/15 11:30:00,25.36,93.70,24.30,0.0,1.5,7,651,-888.9,4.19
4892,6/11/15 11:40:00,26.08,93.70,25.02,0.0,0.8,3,604,-888.9,4.19
4893,6/11/15 11:50:00,25.79,92.40,24.50,0.0,1.0,11,564,-888.9,4.19
4894,6/11/15 12:00:00,25.67,92.40,24.38,0.0,1.0,27,479,-888.9,4.18
4895,6/11/15 12:10:00,25.99,92.70,24.75,0.3,1.3,17,526,-888.9,4.19
4896,6/11/15 12:20:00,25.96,91.70,24.54,0.3,1.8,0,676,-888.9,4.19
4897,6/11/15 12:30:00,26.04,91.00,24.48,0.5,2.3,1,759,-888.9,4.19
4898,6/11/15 12:40:00,26.28,91.10,24.74,0.5,2.3,0,749,-888.9,4.19
4899,6/11/15 12:50:00,26.92,89.20,25.02,0.5,2.5,17,996,-888.9,4.21
4900,6/11/15 13:00:00,27.43,86.60,25.03,1.0,2.5,29,1159,-888.9,4.18
4901,6/11/15 13:10:00,27.85,85.20,25.17,1.0,3.0,13,1249,-888.9,4.19
4902,6/11/15 13:20:00,27.73,84.20,24.85,1.3,3.8,25,974,-888.9,4.19
4903,6/11/15 13:30:00,27.85,83.90,24.91,1.3,4.0,25,954,-888.9,4.19
4904,6/11/15 13:40:00,27.68,84.30,24.82,1.0,3.3,28,884,-888.9,4.19
4905,6/11/15 13:50:00,27.46,84.50,24.64,1.0,3.0,21,724,-888.9,4.19
4906,6/11/15 14:00:00,27.33,84.90,24.60,1.0,3.5,4,726,-888.9,4.19
4907,6/11/15 14:10:00,27.70,83.60,24.70,1.0,2.8,8,811,-888.9,4.19
4908,6/11/15 14:20:00,27.73,82.80,24.57,0.8,2.8,355,724,-888.9,4.19
4909,6/11/15 14:30:00,27.90,82.70,24.71,0.5,2.3,314,836,-888.9,4.19
4910,6/11/15 14:40:00,28.32,81.70,24.92,0.5,2.3,333,1106,-888.9,4.19
4911,6/11/15 14:50:00,28.34,81.50,24.90,0.3,2.3,321,1039,-888.9,4.19
4912,6/11/15 15:00:00,28.22,80.30,24.53,0.3,2.3,341,894,-888.9,4.19
4913,6/11/15 15:10:00,28.54,80.80,24.95,0.3,2.0,351,819,-888.9,4.19
4914,6/11/15 15:20:00,27.90,80.90,24.34,0.3,1.8,355,561,-888.9,4.19
4915,6/11/15 15:30:00,28.05,81.70,24.65,0.0,1.0,348,501,-888.9,4.19
4916,6/11/15 15:40:00,28.10,81.90,24.74,0.0,0.5,15,511,-888.9,4.19
4917,6/11/15 15:50:00,27.78,82.20,24.49,0.0,1.0,208,549,-888.9,4.17
4918,6/11/15 16:00:00,27.75,83.00,24.63,0.0,1.0,247,471,-888.9,4.17
4919,6/11/15 16:10:00,27.60,83.70,24.63,0.0,1.0,243,444,-888.9,4.19
4920,6/11/15 16:20:00,27.92,83.20,24.84,0.0,0.0,219,459,-888.9,4.17
4921,6/11/15 16:30:00,27.80,83.00,24.68,0.0,0.5,220,456,-888.9,4.19
4922,6/11/15 16:40:00,27.83,82.70,24.64,0.0,0.0,222,394,-888.9,4.19
4923,6/11/15 16:50:00,27.75,83.50,24.73,0.0,0.5,222,356,-888.9,4.19
4924,6/11/15 17:00:00,27.33,84.10,24.44,0.0,1.0,229,246,-888.9,4.18
4925,6/11/15 17:10:00,27.01,85.60,24.42,0.0,1.0,298,126,-888.9,4.19
4926,6/11/15 17:20:00,26.84,86.50,24.43,0.0,1.0,316,99,-888.9,4.19
4927,6/11/15 17:30:00,26.79,86.90,24.46,0.0,0.8,316,99,-888.9,4.19
4928,6/11/15 17:40:00,26.77,87.30,24.51,0.0,0.5,316,106,-888.9,4.19
4929,6/11/15 17:50:00,26.48,87.70,24.30,0.0,0.0,316,79,-888.9,4.22
4930,6/11/15 18:00:00,26.21,88.30,24.15,0.0,0.5,316,56,-888.9,4.19
4931,6/11/15 18:10:00,25.91,89.10,24.01,0.0,0.0,316,56,-888.9,4.20
4932,6/11/15 18:20:00,25.70,90.60,24.07,0.0,0.0,316,54,-888.9,4.19
4933,6/11/15 18:30:00,25.50,91.60,24.06,0.0,0.0,316,41,-888.9,4.19
4934,6/11/15 18:40:00,25.21,93.50,24.12,0.0,0.0,316,24,-888.9,4.19
4935,6/11/15 18:50:00,25.09,93.70,24.03,0.0,0.0,316,6,-888.9,4.20
4936,6/11/15 19:00:00,25.11,94.30,24.16,0.0,0.0,316,1,-888.9,4.20
4937,6/11/15 19:10:00,25.02,94.50,24.10,0.0,0.0,316,1,-888.9,4.20
4938,6/11/15 19:20:00,25.04,94.80,24.18,0.0,0.0,316,1,-888.9,4.20
4939,6/11/15 19:30:00,24.99,94.70,24.11,0.0,0.0,316,1,-888.9,4.19
4940,6/11/15 19:40:00,24.87,94.50,23.96,0.0,0.0,316,1,-888.9,4.20
4941,6/11/15 19:50:00,24.77,94.90,23.93,0.0,0.0,316,1,-888.9,4.20
4942,6/11/15 20:00:00,24.75,95.30,23.98,0.0,0.0,316,1,-888.9,4.20
4943,6/11/15 20:10:00,24.80,95.50,24.06,0.0,0.0,316,1,-888.9,4.20
4944,6/11/15 20:20:00,24.73,95.60,24.01,0.0,0.0,316,1,-888.9,4.19
4945,6/11/15 20:30:00,24.63,95.70,23.93,0.0,0.0,316,1,-888.9,4.19
4946,6/11/15 20:40:00,24.51,96.00,23.86,0.0,0.0,316,1,-888.9,4.19
4947,6/11/15 20:50:00,24.53,96.20,23.92,0.0,0.0,316,1,-888.9,4.20
4948,6/11/15 21:00:00,24.63,96.30,24.03,0.0,0.0,316,1,-888.9,4.19
4949,6/11/15 21:10:00,24.58,96.30,23.98,0.0,0.0,316,1,-888.9,4.19
4950,6/11/15 21:20:00,24.60,96.50,24.04,0.0,0.0,316,1,-888.9,4.20
4951,6/11/15 21:30:00,24.63,96.60,24.08,0.0,0.0,316,1,-888.9,4.19
4952,6/11/15 21:40:00,24.65,96.60,24.11,0.0,0.0,316,1,-888.9,4.20
4953,6/11/15 21:50:00,24.68,96.40,24.10,0.0,0.0,316,1,-888.9,4.19
4954,6/11/15 22:00:00,24.70,96.30,24.11,0.0,0.0,316,1,-888.9,4.19
4955,6/11/15 22:10:00,24.65,96.10,24.02,0.0,0.0,316,1,-888.9,4.20
4956,6/11/15 22:20:00,24.65,96.10,24.02,0.0,0.0,316,1,-888.9,4.19
4957,6/11/15 22:30:00,24.70,96.00,24.05,0.0,0.0,316,1,-888.9,4.19
4958,6/11/15 22:40:00,24.75,96.20,24.14,0.0,0.8,341,1,-888.9,4.19
4959,6/11/15 22:50:00,24.73,96.40,24.15,0.0,0.5,4,1,-888.9,4.19
4960,6/11/15 23:00:00,24.70,96.60,24.16,0.0,1.3,354,1,-888.9,4.19
4961,6/11/15 23:10:00,24.63,96.80,24.12,0.0,0.5,344,1,-888.9,4.19
4962,6/11/15 23:20:00,24.56,97.00,24.08,0.0,0.8,6,1,-888.9,4.19
4963,6/11/15 23:30:00,24.53,97.20,24.09,0.0,1.3,32,1,-888.9,4.19
4964,6/11/15 23:40:00,24.56,97.30,24.13,0.0,1.8,28,1,-888.9,4.19
4965,6/11/15 23:50:00,24.56,97.10,24.10,0.0,1.5,25,1,-888.9,4.19
4966,6/12/15 00:00:00,24.58,97.10,24.12,0.0,1.3,32,1,-888.9,4.19
4967,6/12/15 00:10:00,24.46,97.20,24.02,0.0,1.0,27,1,-888.9,4.19
4968,6/12/15 00:20:00,24.05,97.00,23.58,0.0,0.5,81,1,-888.9,4.19
4969,6/12/15 00:30:00,24.03,97.30,23.60,0.0,0.0,48,1,-888.9,4.19
4970,6/12/15 00:40:00,23.81,97.40,23.40,0.0,0.0,8,1,-888.9,4.19
4971,6/12/15 00:50:00,23.69,97.60,23.32,0.0,0.5,307,1,-888.9,4.19
4972,6/12/15 01:00:00,23.69,97.80,23.35,0.0,0.3,244,1,-888.9,4.19
4973,6/12/15 01:10:00,23.45,97.90,23.13,0.0,0.5,247,1,-888.9,4.19
4974,6/12/15 01:20:00,23.42,97.90,23.10,0.0,0.5,229,1,-888.9,4.19
4975,6/12/15 01:30:00,23.35,98.10,23.07,0.0,0.0,213,1,-888.9,4.19
4976,6/12/15 01:40:00,23.30,98.20,23.04,0.0,0.0,213,1,-888.9,4.19
4977,6/12/15 01:50:00,23.33,98.30,23.08,0.0,0.0,213,1,-888.9,4.19
4978,6/12/15 02:00:00,23.38,98.40,23.14,0.0,0.0,213,1,-888.9,4.20
4979,6/12/15 02:10:00,23.40,98.50,23.18,0.0,0.5,213,1,-888.9,4.18
4980,6/12/15 02:20:00,23.47,98.70,23.29,0.0,0.8,7,1,-888.9,4.19
4981,6/12/15 02:30:00,23.52,98.70,23.34,0.0,0.0,350,1,-888.9,4.19
4982,6/12/15 02:40:00,23.54,98.70,23.36,0.0,0.0,350,1,-888.9,4.19
4983,6/12/15 02:50:00,23.62,98.70,23.43,0.0,0.3,41,1,-888.9,4.19
4984,6/12/15 03:00:00,23.62,98.70,23.43,0.0,0.0,48,1,-888.9,4.19
4985,6/12/15 03:10:00,23.71,98.70,23.53,0.0,0.0,48,1,-888.9,4.19
4986,6/12/15 03:20:00,23.64,98.80,23.47,0.0,0.5,41,1,-888.9,4.19
4987,6/12/15 03:30:00,23.54,98.70,23.36,0.0,1.0,4,1,-888.9,4.19
4988,6/12/15 03:40:00,23.57,98.70,23.38,0.0,0.5,0,1,-888.9,4.20
4989,6/12/15 03:50:00,23.52,98.70,23.34,0.0,0.0,0,1,-888.9,4.19
4990,6/12/15 04:00:00,23.52,98.70,23.34,0.0,1.0,44,1,-888.9,4.19
4991,6/12/15 04:10:00,23.54,98.70,23.36,0.0,1.5,29,1,-888.9,4.19
4992,6/12/15 04:20:00,23.52,98.80,23.35,0.0,0.3,31,1,-888.9,4.19
4993,6/12/15 04:30:00,23.45,98.90,23.30,0.0,1.3,32,1,-888.9,4.19
4994,6/12/15 04:40:00,23.40,98.90,23.25,0.0,0.5,38,1,-888.9,4.19
4995,6/12/15 04:50:00,23.35,98.90,23.20,0.0,1.3,37,1,-888.9,4.19
4996,6/12/15 05:00:00,23.38,98.90,23.23,0.0,1.5,39,1,-888.9,4.19
4997,6/12/15 05:10:00,23.38,98.80,23.21,0.3,2.3,35,1,-888.9,4.19
4998,6/12/15 05:20:00,23.38,98.80,23.21,0.0,0.8,39,1,-888.9,4.19
4999,6/12/15 05:30:00,23.38,98.80,23.21,0.0,0.0,39,1,-888.9,4.19
5000,6/12/15 05:40:00,23.28,98.80,23.11,0.0,1.3,31,4,-888.9,4.20
5001,6/12/15 05:50:00,23.28,98.60,23.08,0.0,1.3,28,6,-888.9,4.19
5002,6/12/15 06:00:00,23.21,98.50,22.99,0.0,1.0,6,14,-888.9,4.19
5003,6/12/15 06:10:00,23.30,98.50,23.09,0.0,0.0,25,34,-888.9,4.19
5004,6/12/15 06:20:00,23.30,98.60,23.10,0.0,1.3,34,21,-888.9,4.19
5005,6/12/15 06:30:00,23.30,98.50,23.09,0.0,1.3,13,16,-888.9,4.19
5006,6/12/15 06:40:00,23.30,98.60,23.10,0.0,0.0,0,19,-888.9,4.19
5007,6/12/15 06:50:00,23.40,98.70,23.22,0.0,0.0,0,49,-888.9,4.19
5008,6/12/15 07:00:00,23.42,98.90,23.27,0.0,0.0,0,64,-888.9,4.19
5009,6/12/15 07:10:00,23.14,98.70,22.95,0.0,0.8,11,76,-888.9,4.19
5010,6/12/15 07:20:00,23.06,98.60,22.86,0.0,0.3,145,76,-888.9,4.19
5011,6/12/15 07:30:00,23.09,98.60,22.89,0.0,0.0,145,76,-888.9,4.19
5012,6/12/15 07:40:00,22.94,98.30,22.69,0.0,1.5,218,61,-888.9,4.19
5013,6/12/15 07:50:00,23.02,98.20,22.75,0.0,0.0,216,114,-888.9,4.19
