Data Format: 
3970,8/13/15 03:00:00,24.99,97.50,24.60,0.0,0.0,191,1,-888.9,4.32
3971,8/13/15 03:10:00,25.02,97.60,24.64,0.0,0.0,191,1,-888.9,4.32
3972,8/13/15 03:20:00,25.09,97.70,24.73,0.0,0.0,191,1,-888.9,4.32
3973,8/13/15 03:30:00,25.11,97.70,24.76,0.0,0.0,191,1,-888.9,4.32
3974,8/13/15 03:40:00,25.16,98.00,24.86,0.0,0.0,191,1,-888.9,4.32
3975,8/13/15 03:50:00,25.16,98.00,24.86,0.0,0.8,122,1,-888.9,4.32
3976,8/13/15 04:00:00,25.67,97.40,25.26,0.0,0.3,31,1,-888.9,4.32
3977,8/13/15 04:10:00,25.48,96.50,24.91,0.0,0.0,32,1,-888.9,4.32
3978,8/13/15 04:20:00,25.28,96.60,24.74,0.0,0.0,32,1,-888.9,4.32
3979,8/13/15 04:30:00,25.21,97.00,24.73,0.0,0.0,32,1,-888.9,4.31
3980,8/13/15 04:40:00,25.21,97.20,24.77,0.0,0.0,32,1,-888.9,4.32
3981,8/13/15 04:50:00,25.11,97.30,24.69,0.0,0.0,32,1,-888.9,4.32
3982,8/13/15 05:00:00,25.04,97.50,24.65,0.0,0.0,32,1,-888.9,4.32
3983,8/13/15 05:10:00,25.02,97.70,24.66,0.0,0.0,32,1,-888.9,4.32
3984,8/13/15 05:20:00,25.06,97.30,24.64,0.0,0.0,31,1,-888.9,4.32
3985,8/13/15 05:30:00,25.11,96.70,24.58,0.0,0.0,31,1,-888.9,4.32
3986,8/13/15 05:40:00,24.99,96.50,24.43,0.0,0.0,31,6,-888.9,4.32
3987,8/13/15 05:50:00,24.99,96.80,24.48,0.0,0.0,31,11,-888.9,4.32
3988,8/13/15 06:00:00,25.04,97.00,24.56,0.0,0.0,31,21,-888.9,4.32
3989,8/13/15 06:10:00,25.09,97.20,24.65,0.0,0.0,31,46,-888.9,4.32
3990,8/13/15 06:20:00,25.19,97.40,24.78,0.0,0.0,31,61,-888.9,4.32
3991,8/13/15 06:30:00,25.31,97.10,24.85,0.0,0.0,32,46,-888.9,4.32
3992,8/13/15 06:40:00,25.40,96.90,24.91,0.0,0.0,32,44,-888.9,4.32
3993,8/13/15 06:50:00,25.45,96.70,24.92,0.0,0.5,340,49,-888.9,4.32
3994,8/13/15 07:00:00,25.62,96.70,25.09,0.0,0.0,250,71,-888.9,4.32
3995,8/13/15 07:10:00,25.82,96.70,25.29,0.0,0.0,250,106,-888.9,4.32
3996,8/13/15 07:20:00,26.11,96.60,25.56,0.0,0.0,250,161,-888.9,4.32
3997,8/13/15 07:30:00,26.35,96.30,25.75,0.0,0.0,250,216,-888.9,4.32
3998,8/13/15 07:40:00,26.99,95.60,26.26,0.0,0.0,250,409,-888.9,4.32
3999,8/13/15 07:50:00,28.15,93.40,27.02,0.0,0.0,250,531,-888.9,4.32
4000,8/13/15 08:00:00,28.52,90.30,26.81,0.0,0.3,250,599,-888.9,4.32
4001,8/13/15 08:10:00,28.84,86.60,26.41,0.0,1.3,251,766,-888.9,4.32
4002,8/13/15 08:20:00,30.67,84.80,27.85,0.0,0.8,265,1259,-888.9,4.32
4003,8/13/15 08:30:00,30.07,80.20,26.31,0.0,1.3,256,1176,-888.9,4.30
4004,8/13/15 08:40:00,31.33,79.00,27.28,0.0,0.5,254,1146,-888.9,4.31
4005,8/13/15 08:50:00,30.72,77.10,26.28,0.0,1.3,291,1261,-888.9,4.31
4006,8/13/15 09:00:00,29.61,79.70,25.76,0.3,1.5,324,711,-888.9,4.32
4007,8/13/15 09:10:00,29.74,80.50,26.05,0.0,1.0,299,561,-888.9,4.32
4008,8/13/15 09:20:00,29.44,81.70,26.01,0.0,0.5,298,469,-888.9,4.32
4009,8/13/15 09:30:00,28.84,84.10,25.92,0.3,2.3,350,321,-888.9,4.32
4010,8/13/15 09:40:00,28.92,85.20,26.21,0.0,1.8,355,651,-888.9,4.32
4011,8/13/15 09:50:00,30.19,82.70,26.95,0.0,0.5,72,1014,-888.9,4.32
4012,8/13/15 10:00:00,30.55,81.50,27.05,0.0,1.0,321,956,-888.9,4.32
4013,8/13/15 10:10:00,30.85,79.90,27.01,0.0,1.0,293,1039,-888.9,4.32
4014,8/13/15 10:20:00,30.70,79.40,26.75,0.0,2.0,300,829,-888.9,4.30
4015,8/13/15 10:30:00,30.85,79.00,26.81,0.0,1.3,310,744,-888.9,4.32
4016,8/13/15 10:40:00,30.29,78.00,26.06,0.3,2.3,324,996,-888.9,4.32
4017,8/13/15 10:50:00,30.85,78.20,26.64,0.3,1.8,330,1124,-888.9,4.32
4018,8/13/15 11:00:00,30.52,77.50,26.17,0.0,1.0,350,761,-888.9,4.32
4019,8/13/15 11:10:00,29.26,81.50,25.80,0.0,1.5,333,366,-888.9,4.32
4020,8/13/15 11:20:00,28.44,87.40,26.18,0.5,2.5,345,261,-888.9,4.30
4021,8/13/15 11:30:00,26.96,89.30,25.09,0.8,3.3,354,219,-888.9,4.30
4022,8/13/15 11:40:00,27.36,90.40,25.68,0.0,1.3,22,559,-888.9,4.34
4023,8/13/15 11:50:00,28.77,89.80,26.96,0.0,0.0,55,861,-888.9,4.32
4024,8/13/15 12:00:00,28.44,88.40,26.37,0.0,0.8,31,474,-888.9,4.32
4025,8/13/15 12:10:00,28.15,90.70,26.52,0.0,1.8,333,479,-888.9,4.32
4026,8/13/15 12:20:00,29.97,87.90,27.78,0.3,1.8,336,1404,-888.9,4.30
