Data Format: 
1300,4/18/15 12:40:00,21.13,88.00,19.09,1.0,2.8,32,114,0.0,4.33
1301,4/18/15 12:50:00,20.72,91.00,19.22,1.8,3.8,35,106,0.4,4.33
1302,4/18/15 13:00:00,20.39,90.90,18.88,1.5,4.8,38,151,0.4,4.33
1303,4/18/15 13:10:00,20.32,91.80,18.96,0.3,2.3,21,166,1.0,4.32
1304,4/18/15 13:20:00,20.32,93.00,19.17,0.3,1.8,268,191,0.8,4.33
1305,4/18/15 13:30:00,20.36,93.20,19.25,0.8,2.3,213,209,0.6,4.33
1306,4/18/15 13:40:00,20.39,92.10,19.09,1.5,4.0,205,231,0.4,4.33
1307,4/18/15 13:50:00,20.79,87.40,18.65,2.3,4.3,202,256,0.0,4.33
1308,4/18/15 14:00:00,21.99,82.60,18.91,2.5,4.5,194,354,0.0,4.33
1309,4/18/15 14:10:00,22.78,77.40,18.64,2.3,4.8,211,501,0.0,4.33
1310,4/18/15 14:20:00,23.81,70.40,18.12,3.0,6.5,206,729,0.0,4.33
1311,4/18/15 14:30:00,24.53,66.40,17.88,1.5,4.5,173,634,0.0,4.33
1312,4/18/15 14:40:00,23.52,67.90,17.27,1.0,3.0,1,224,0.0,4.33
1313,4/18/15 14:50:00,23.18,71.70,17.81,0.8,2.5,27,289,0.0,4.33
1314,4/18/15 15:00:00,23.18,77.00,18.95,0.5,2.5,45,416,0.0,4.33
1315,4/18/15 15:10:00,23.04,79.90,19.41,0.0,1.0,32,236,0.0,4.32
1316,4/18/15 15:20:00,22.47,82.50,19.36,0.5,2.8,331,114,0.0,4.32
1317,4/18/15 15:30:00,21.84,85.80,19.38,1.0,4.3,350,81,0.0,4.33
1318,4/18/15 15:40:00,21.32,85.00,18.72,2.5,5.3,34,99,0.0,4.36
1319,4/18/15 15:50:00,21.01,85.30,18.47,2.3,5.0,31,106,0.0,4.33
1320,4/18/15 16:00:00,20.06,87.10,17.87,1.3,3.3,29,104,0.2,4.33
1321,4/18/15 16:10:00,19.86,89.50,18.11,0.0,2.3,58,91,0.6,4.33
1322,4/18/15 16:20:00,19.84,90.90,18.33,0.0,0.8,58,109,0.8,4.33
1323,4/18/15 16:30:00,19.32,92.50,18.09,0.8,3.0,247,131,0.4,4.33
1324,4/18/15 16:40:00,19.53,92.70,18.34,0.3,1.5,219,141,0.4,4.33
1325,4/18/15 16:50:00,20.03,92.20,18.75,0.8,2.5,218,166,0.0,4.33
1326,4/18/15 17:00:00,20.32,90.30,18.70,0.8,2.8,232,276,0.0,4.33
1327,4/18/15 17:10:00,20.65,88.60,18.72,1.0,2.8,230,286,0.0,4.32
1328,4/18/15 17:20:00,21.39,85.70,18.92,1.0,2.5,226,324,0.0,4.32
1329,4/18/15 17:30:00,21.41,83.80,18.58,1.0,3.0,223,264,0.0,4.33
1330,4/18/15 17:40:00,21.72,83.20,18.77,0.5,2.8,261,236,0.0,4.33
1331,4/18/15 17:50:00,21.29,84.30,18.56,1.0,2.8,3,124,0.0,4.32
1332,4/18/15 18:00:00,20.06,87.30,17.90,1.0,3.3,24,66,0.0,4.33
1333,4/18/15 18:10:00,19.41,90.20,17.79,0.8,3.0,14,14,0.0,4.33
1334,4/18/15 18:20:00,18.98,89.90,17.31,0.3,2.0,48,11,0.0,4.33
1335,4/18/15 18:30:00,18.79,90.80,17.28,0.0,0.3,72,4,0.0,4.33
1336,4/18/15 18:40:00,18.63,91.00,17.15,0.0,0.3,73,1,0.0,4.33
1337,4/18/15 18:50:00,18.63,91.00,17.15,0.0,0.0,73,1,0.0,4.33
1338,4/18/15 19:00:00,18.49,91.10,17.03,0.0,0.0,73,1,0.0,4.31
1339,4/18/15 19:10:00,18.56,91.80,17.22,0.0,0.0,73,1,0.0,4.32
1340,4/18/15 19:20:00,18.77,91.90,17.45,0.0,0.0,73,1,0.0,4.32
1341,4/18/15 19:30:00,18.72,91.60,17.35,0.0,0.0,73,1,0.0,4.33
1342,4/18/15 19:40:00,18.70,92.10,17.41,0.0,0.8,73,1,0.0,4.32
1343,4/18/15 19:50:00,18.49,92.80,17.32,0.0,0.5,72,1,0.0,4.32
1344,4/18/15 20:00:00,18.44,93.30,17.36,0.0,0.0,72,1,0.0,4.32
1345,4/18/15 20:10:00,18.58,92.70,17.40,0.0,0.5,74,1,0.0,4.33
1346,4/18/15 20:20:00,18.44,92.30,17.19,0.0,0.8,124,1,0.0,4.33
1347,4/18/15 20:30:00,18.68,91.20,17.23,0.3,1.8,289,1,0.0,4.33
1348,4/18/15 20:40:00,18.70,91.40,17.29,0.0,1.3,300,1,0.0,4.33
1349,4/18/15 20:50:00,18.53,91.90,17.21,0.0,0.0,108,1,0.0,4.33
1350,4/18/15 21:00:00,18.79,90.30,17.19,0.0,1.0,62,1,0.0,4.32
1351,4/18/15 21:10:00,18.41,90.50,16.85,0.0,0.0,183,1,0.0,4.32
1352,4/18/15 21:20:00,18.39,91.30,16.97,0.0,1.0,160,1,0.0,4.32
1353,4/18/15 21:30:00,18.20,91.50,16.81,0.0,1.8,4,1,0.0,4.32
1354,4/18/15 21:40:00,18.22,92.30,16.98,0.3,2.0,55,1,0.0,4.32
1355,4/18/15 21:50:00,18.30,92.90,17.15,0.0,1.3,74,1,0.0,4.32
1356,4/18/15 22:00:00,18.44,91.90,17.12,0.3,1.3,35,1,0.0,4.33
1357,4/18/15 22:10:00,18.65,91.80,17.31,0.0,1.3,42,1,0.0,4.32
1358,4/18/15 22:20:00,18.94,89.60,17.21,0.3,1.3,79,1,0.0,4.34
1359,4/18/15 22:30:00,18.63,89.20,16.84,0.0,2.0,67,1,0.0,4.32
1360,4/18/15 22:40:00,18.15,90.50,16.59,0.0,0.0,74,1,0.0,4.32
1361,4/18/15 22:50:00,17.99,91.50,16.60,0.0,0.0,74,1,0.0,4.33
1362,4/18/15 23:00:00,17.70,92.30,16.46,0.0,0.0,74,1,0.0,4.32
1363,4/18/15 23:10:00,17.63,92.30,16.39,0.0,0.3,74,1,0.0,4.32
1364,4/18/15 23:20:00,18.03,91.70,16.68,0.0,0.5,59,1,0.0,4.32
1365,4/18/15 23:30:00,18.30,91.00,16.82,0.0,2.0,29,1,0.0,4.32
1366,4/18/15 23:40:00,17.99,90.70,16.46,0.0,1.5,41,1,0.0,4.32
1367,4/18/15 23:50:00,17.46,92.30,16.22,0.0,0.3,42,1,0.0,4.32
1368,4/19/15 00:00:00,17.58,92.70,16.41,0.0,0.3,49,1,0.0,4.32
1369,4/19/15 00:10:00,17.89,92.80,16.73,0.0,0.0,49,1,0.0,4.32
1370,4/19/15 00:20:00,17.77,93.10,16.66,0.0,0.0,49,1,0.0,4.32
1371,4/19/15 00:30:00,17.94,92.50,16.73,0.0,0.8,131,1,0.0,4.32
1372,4/19/15 00:40:00,17.89,91.50,16.51,0.0,0.0,157,1,0.0,4.32
1373,4/19/15 00:50:00,17.63,92.00,16.33,0.0,0.0,157,1,0.0,4.36
1374,4/19/15 01:00:00,17.75,93.00,16.62,0.0,0.0,157,1,0.0,4.32
1375,4/19/15 01:10:00,17.75,93.20,16.66,0.0,0.0,178,1,0.0,4.32
1376,4/19/15 01:20:00,17.77,93.00,16.65,0.0,0.0,226,1,0.0,4.32
1377,4/19/15 01:30:00,17.65,92.90,16.51,0.0,0.0,226,1,0.0,4.32
1378,4/19/15 01:40:00,17.63,93.10,16.52,0.0,0.0,226,1,0.0,4.32
1379,4/19/15 01:50:00,17.63,93.50,16.59,0.0,0.0,226,1,0.0,4.32
1380,4/19/15 02:00:00,17.63,93.60,16.61,0.0,0.0,225,1,0.0,4.32
1381,4/19/15 02:10:00,17.61,93.80,16.62,0.0,0.0,225,1,0.0,4.32
1382,4/19/15 02:20:00,17.58,94.10,16.64,0.0,0.0,225,1,0.0,4.32
1383,4/19/15 02:30:00,17.80,93.50,16.75,0.0,0.8,222,1,0.0,4.32
1384,4/19/15 02:40:00,17.53,92.30,16.29,0.0,0.8,195,1,0.0,4.32
1385,4/19/15 02:50:00,17.27,92.60,16.08,0.0,0.0,195,1,0.0,4.32
1386,4/19/15 03:00:00,17.18,93.10,16.07,0.0,0.3,175,1,0.0,4.32
1387,4/19/15 03:10:00,17.22,93.20,16.14,0.0,1.0,45,1,0.0,4.32
1388,4/19/15 03:20:00,17.06,92.80,15.90,0.0,1.3,131,1,0.0,4.32
1389,4/19/15 03:30:00,16.94,93.50,15.90,0.0,0.0,131,1,0.0,4.32
1390,4/19/15 03:40:00,17.13,93.20,16.04,0.0,0.5,131,1,0.0,4.32
1391,4/19/15 03:50:00,16.70,92.80,15.55,0.0,0.0,129,1,0.0,4.32
1392,4/19/15 04:00:00,16.68,93.80,15.69,0.0,0.0,129,1,0.0,4.32
1393,4/19/15 04:10:00,16.44,94.00,15.49,0.0,0.5,124,1,0.0,4.32
1394,4/19/15 04:20:00,16.18,94.30,15.28,0.0,0.0,117,1,0.0,4.32
1395,4/19/15 04:30:00,16.30,94.90,15.50,0.0,0.0,117,1,0.0,4.32
1396,4/19/15 04:40:00,16.27,95.00,15.49,0.0,0.0,117,1,0.0,4.32
1397,4/19/15 04:50:00,16.22,95.20,15.48,0.0,0.0,117,1,0.0,4.30
1398,4/19/15 05:00:00,16.25,95.40,15.53,0.0,0.3,118,1,0.0,4.32
1399,4/19/15 05:10:00,16.34,95.20,15.59,0.0,0.5,126,1,0.0,4.32
1400,4/19/15 05:20:00,16.25,95.10,15.48,0.0,0.0,126,1,0.0,4.32
1401,4/19/15 05:30:00,16.34,95.40,15.63,0.0,0.0,126,1,0.0,4.32
1402,4/19/15 05:40:00,16.46,95.40,15.75,0.0,0.0,126,14,0.0,4.32
1403,4/19/15 05:50:00,16.34,95.40,15.63,0.0,0.0,125,34,0.0,4.32
1404,4/19/15 06:00:00,16.42,95.50,15.71,0.0,0.0,125,59,0.0,4.32
1405,4/19/15 06:10:00,16.96,95.40,16.24,0.0,0.0,125,129,0.0,4.32
1406,4/19/15 06:20:00,18.13,94.10,17.19,0.0,0.0,125,219,0.0,4.32
1407,4/19/15 06:30:00,18.70,90.90,17.20,0.0,0.3,125,281,0.0,4.32
1408,4/19/15 06:40:00,19.70,89.00,17.86,0.0,0.0,125,354,0.0,4.32
1409,4/19/15 06:50:00,20.34,85.30,17.81,0.0,0.0,125,426,0.0,4.30
1410,4/19/15 07:00:00,20.89,82.90,17.90,0.0,0.5,125,504,0.0,4.32
1411,4/19/15 07:10:00,21.53,80.60,18.08,0.0,0.5,160,576,0.0,4.34
1412,4/19/15 07:20:00,21.49,79.60,17.83,0.0,1.0,241,649,0.0,4.32
1413,4/19/15 07:30:00,22.08,76.60,17.80,0.0,0.8,184,724,0.0,4.32
1414,4/19/15 07:40:00,22.87,74.40,18.10,0.0,0.8,150,794,0.0,4.32
1415,4/19/15 07:50:00,22.68,71.50,17.29,0.3,1.0,288,871,0.0,4.32
1416,4/19/15 08:00:00,22.87,71.70,17.51,0.3,1.3,236,941,0.0,4.32
1417,4/19/15 08:10:00,23.21,71.50,17.79,0.3,1.8,319,1009,0.0,4.32
1418,4/19/15 08:20:00,23.66,70.30,17.96,0.3,1.5,355,1069,0.0,4.32
1419,4/19/15 08:30:00,23.64,69.60,17.78,0.3,1.8,314,1134,0.0,4.32
1420,4/19/15 08:40:00,23.98,69.10,17.99,0.5,1.8,352,1194,0.0,4.32
1421,4/19/15 08:50:00,24.65,68.30,18.45,0.3,1.8,39,1254,0.0,4.31
1422,4/19/15 09:00:00,25.16,66.50,18.50,0.0,1.5,15,1316,0.0,4.32
1423,4/19/15 09:10:00,24.70,65.30,17.78,0.3,2.0,355,1371,0.0,4.32
1424,4/19/15 09:20:00,24.99,65.90,18.20,0.5,2.3,340,1424,0.0,4.32
1425,4/19/15 09:30:00,24.97,65.60,18.10,0.8,2.5,333,1469,0.0,4.32
1426,4/19/15 09:40:00,24.75,64.50,17.63,1.0,3.3,298,1514,0.0,4.32
1427,4/19/15 09:50:00,25.23,63.70,17.89,1.0,3.0,310,1559,0.0,4.32
1428,4/19/15 10:00:00,25.40,63.00,17.87,1.0,3.0,352,1599,0.0,4.32
1429,4/19/15 10:10:00,25.77,62.40,18.06,1.0,3.0,344,1636,0.0,4.35
1430,4/19/15 10:20:00,25.87,61.00,17.79,1.0,2.8,323,1671,0.0,4.32
1431,4/19/15 10:30:00,25.67,62.10,17.89,1.3,3.8,327,1699,0.0,4.32
1432,4/19/15 10:40:00,25.89,61.90,18.05,1.3,4.0,330,1724,0.0,4.32
1433,4/19/15 10:50:00,26.16,60.80,18.02,1.0,3.5,331,1751,0.0,4.32
1434,4/19/15 11:00:00,26.84,61.00,18.71,1.0,3.5,350,1774,0.0,4.32
1435,4/19/15 11:10:00,26.30,59.70,17.86,1.3,3.3,329,1784,0.0,4.32
1436,4/19/15 11:20:00,26.82,60.50,18.56,1.3,3.8,305,1804,0.0,4.32
1437,4/19/15 11:30:00,26.87,59.70,18.39,1.0,2.5,336,1821,0.0,4.32
1438,4/19/15 11:40:00,27.28,59.50,18.73,0.5,2.8,351,1831,0.0,4.32
1439,4/19/15 11:50:00,26.70,59.50,18.18,1.3,3.8,321,1874,0.0,4.31
1440,4/19/15 12:00:00,27.48,59.80,18.99,1.0,2.8,18,1889,0.0,4.32
1441,4/19/15 12:10:00,26.92,59.90,18.49,1.5,3.5,321,1829,0.0,4.32
1442,4/19/15 12:20:00,27.55,59.60,19.01,1.3,3.0,340,1854,0.0,4.32
1443,4/19/15 12:30:00,27.97,58.40,19.07,0.8,3.3,31,1636,0.0,4.32
1444,4/19/15 12:40:00,26.94,58.60,18.16,1.5,3.8,329,2039,0.0,4.32
1445,4/19/15 12:50:00,26.84,59.50,18.31,1.3,4.8,323,1189,0.0,4.32
1446,4/19/15 13:00:00,27.87,57.60,18.76,1.3,2.8,351,1909,0.0,4.32
1447,4/19/15 13:10:00,27.55,57.20,18.35,1.0,3.0,355,1334,0.0,4.32
1448,4/19/15 13:20:00,27.78,59.20,19.11,1.0,3.0,331,1256,0.0,4.32
1449,4/19/15 13:30:00,27.16,58.00,18.20,1.0,3.3,302,994,0.0,4.32
1450,4/19/15 13:40:00,28.34,57.60,19.20,1.3,3.0,355,1756,0.0,4.32
1451,4/19/15 13:50:00,28.59,56.80,19.21,1.0,3.0,350,1756,0.0,4.31
1452,4/19/15 14:00:00,27.78,57.40,18.61,0.0,1.8,39,754,0.0,4.32
1453,4/19/15 14:10:00,27.87,60.40,19.52,1.0,3.3,350,949,0.0,4.32
1454,4/19/15 14:20:00,27.43,60.60,19.16,0.5,2.3,6,696,0.0,4.32
1455,4/19/15 14:30:00,26.92,61.50,18.91,0.5,2.3,3,426,0.0,4.32
1456,4/19/15 14:40:00,27.14,61.70,19.17,0.3,1.5,344,374,0.0,4.32
1457,4/19/15 14:50:00,26.74,61.60,18.78,0.3,1.5,303,279,0.0,4.32
1458,4/19/15 15:00:00,26.50,63.50,19.03,0.8,3.3,331,189,0.0,4.32
1459,4/19/15 15:10:00,26.38,64.40,19.14,0.5,1.8,4,176,0.0,4.32
1460,4/19/15 15:20:00,26.48,65.40,19.48,0.3,1.8,17,191,0.0,4.32
1461,4/19/15 15:30:00,26.21,65.80,19.33,0.8,3.0,351,216,0.0,4.32
1462,4/19/15 15:40:00,26.28,67.50,19.81,0.3,2.0,343,224,0.0,4.32
1463,4/19/15 15:50:00,26.60,67.40,20.09,0.3,2.0,7,309,0.0,4.32
1464,4/19/15 16:00:00,26.62,67.30,20.09,0.0,1.3,18,264,0.0,4.32
1465,4/19/15 16:10:00,26.16,68.20,19.86,0.3,1.5,6,154,0.0,4.32
1466,4/19/15 16:20:00,25.94,69.30,19.91,0.5,2.3,18,159,0.0,4.32
1467,4/19/15 16:30:00,25.67,70.50,19.93,0.8,3.5,4,104,0.0,4.32
1468,4/19/15 16:40:00,25.48,71.60,19.99,0.8,2.8,330,116,0.0,4.32
1469,4/19/15 16:50:00,25.26,72.10,19.90,1.3,3.5,4,89,0.0,4.31
1470,4/19/15 17:00:00,25.16,72.70,19.94,0.8,3.0,352,106,0.0,4.32
1471,4/19/15 17:10:00,25.14,72.90,19.96,0.3,2.0,6,119,0.0,4.32
1472,4/19/15 17:20:00,25.11,72.90,19.93,0.0,1.5,11,106,0.0,4.32
1473,4/19/15 17:30:00,25.06,73.40,20.00,0.0,1.3,3,84,0.0,4.32
1474,4/19/15 17:40:00,24.99,73.60,19.97,0.3,2.3,1,74,0.0,4.32
1475,4/19/15 17:50:00,24.77,73.90,19.83,0.0,1.3,351,44,0.0,4.31
1476,4/19/15 18:00:00,24.65,74.60,19.86,0.0,0.5,351,24,0.0,4.31
1477,4/19/15 18:10:00,24.53,74.90,19.81,0.0,0.8,351,16,0.0,4.32
1478,4/19/15 18:20:00,24.27,76.30,19.85,0.0,0.0,352,6,0.0,4.31
1479,4/19/15 18:30:00,24.05,77.50,19.90,0.0,0.0,352,1,0.0,4.32
1480,4/19/15 18:40:00,23.91,79.00,20.07,0.0,0.0,352,1,0.0,4.32
1481,4/19/15 18:50:00,23.83,79.70,20.14,0.0,0.0,352,1,0.0,4.32
1482,4/19/15 19:00:00,23.76,80.10,20.15,0.0,0.5,352,1,0.0,4.31
1483,4/19/15 19:10:00,23.62,81.10,20.21,0.0,0.0,352,1,0.0,4.32
1484,4/19/15 19:20:00,23.62,81.40,20.27,0.0,0.0,352,1,0.0,4.32
1485,4/19/15 19:30:00,23.52,82.80,20.45,0.0,0.0,352,1,0.0,4.32
1486,4/19/15 19:40:00,23.45,83.00,20.42,0.0,0.0,352,1,0.0,4.32
1487,4/19/15 19:50:00,23.35,83.20,20.37,0.0,0.0,352,1,0.0,4.32
1488,4/19/15 20:00:00,23.26,84.30,20.49,0.0,0.0,352,1,0.0,4.32
1489,4/19/15 20:10:00,23.11,85.30,20.54,0.0,0.0,352,1,0.0,4.33
1490,4/19/15 20:20:00,23.11,85.50,20.57,0.0,0.0,352,1,0.0,4.31
1491,4/19/15 20:30:00,22.92,86.30,20.54,0.0,0.0,352,1,0.0,4.32
1492,4/19/15 20:40:00,22.85,86.80,20.56,0.0,0.0,352,1,0.0,4.32
1493,4/19/15 20:50:00,22.85,87.00,20.60,0.0,0.0,352,1,0.0,4.32
1494,4/19/15 21:00:00,22.78,87.40,20.60,0.0,0.0,352,1,0.0,4.32
1495,4/19/15 21:10:00,22.66,87.70,20.54,0.0,0.0,352,1,0.0,4.32
1496,4/19/15 21:20:00,22.63,88.00,20.57,0.0,0.0,352,1,0.0,4.32
1497,4/19/15 21:30:00,22.66,87.30,20.46,0.0,0.0,352,1,0.0,4.32
1498,4/19/15 21:40:00,22.51,87.60,20.38,0.0,0.0,352,1,0.0,4.32
1499,4/19/15 21:50:00,22.54,88.40,20.55,0.0,0.0,352,1,0.0,4.32
1500,4/19/15 22:00:00,22.47,88.20,20.44,0.0,0.0,352,1,0.0,4.32
1501,4/19/15 22:10:00,22.44,88.50,20.47,0.0,0.0,352,1,0.0,4.30
1502,4/19/15 22:20:00,22.42,89.80,20.69,0.0,0.0,352,1,0.0,4.31
1503,4/19/15 22:30:00,22.49,89.60,20.72,0.0,0.0,352,1,0.0,4.32
1504,4/19/15 22:40:00,22.42,89.10,20.56,0.0,0.0,352,1,0.0,4.32
1505,4/19/15 22:50:00,22.27,89.60,20.51,0.0,0.0,352,1,0.0,4.32
1506,4/19/15 23:00:00,22.18,89.70,20.43,0.0,0.3,351,1,0.0,4.32
1507,4/19/15 23:10:00,22.08,88.80,20.17,0.0,0.0,351,1,0.0,4.32
1508,4/19/15 23:20:00,21.87,89.00,20.00,0.0,0.0,351,1,0.0,4.32
1509,4/19/15 23:30:00,21.58,89.70,19.84,0.0,0.0,351,1,0.0,4.32
1510,4/19/15 23:40:00,21.39,90.60,19.81,0.0,0.0,351,1,0.0,4.32
1511,4/19/15 23:50:00,21.22,91.60,19.83,0.0,0.0,351,1,0.0,4.32
1512,4/20/15 00:00:00,21.06,91.70,19.68,0.0,0.0,351,1,0.0,4.32
1513,4/20/15 00:10:00,20.91,91.80,19.55,0.0,0.0,351,1,0.0,4.30
1514,4/20/15 00:20:00,20.86,92.00,19.54,0.0,0.0,351,1,0.0,4.31
1515,4/20/15 00:30:00,20.51,92.20,19.22,0.0,0.0,351,1,0.0,4.32
1516,4/20/15 00:40:00,20.46,92.30,19.19,0.0,0.0,351,1,0.0,4.32
1517,4/20/15 00:50:00,20.27,92.40,19.02,0.0,0.0,351,1,0.0,4.32
1518,4/20/15 01:00:00,20.20,93.20,19.09,0.0,0.0,351,1,0.0,4.32
1519,4/20/15 01:10:00,20.22,93.30,19.13,0.0,0.0,351,1,0.0,4.32
1520,4/20/15 01:20:00,20.32,93.30,19.22,0.0,0.0,351,1,0.0,4.32
1521,4/20/15 01:30:00,20.51,93.40,19.43,0.0,0.8,351,1,0.0,4.32
1522,4/20/15 01:40:00,20.51,93.00,19.36,0.0,1.3,352,1,0.0,4.32
1523,4/20/15 01:50:00,20.56,92.60,19.34,0.0,0.0,352,1,0.0,4.32
1524,4/20/15 02:00:00,20.77,92.40,19.52,0.0,0.0,352,1,0.0,4.32
1525,4/20/15 02:10:00,20.84,91.60,19.45,0.0,0.5,351,1,0.0,4.30
1526,4/20/15 02:20:00,20.63,90.50,19.04,0.0,0.5,351,1,0.0,4.31
1527,4/20/15 02:30:00,20.39,91.50,18.98,0.0,0.3,352,1,0.0,4.32
1528,4/20/15 02:40:00,20.17,92.70,18.98,0.0,0.0,352,1,0.0,4.42
1529,4/20/15 02:50:00,20.01,92.90,18.85,0.0,0.0,352,1,0.0,4.32
1530,4/20/15 03:00:00,19.96,93.40,18.89,0.0,0.0,352,1,0.0,4.32
1531,4/20/15 03:10:00,19.77,93.40,18.70,0.0,0.0,352,1,0.0,4.32
1532,4/20/15 03:20:00,19.75,93.60,18.71,0.0,0.0,351,1,0.0,4.32
1533,4/20/15 03:30:00,19.58,93.70,18.56,0.0,0.0,352,1,0.0,4.32
1534,4/20/15 03:40:00,19.65,93.70,18.63,0.0,0.0,352,1,0.0,4.32
1535,4/20/15 03:50:00,19.75,93.60,18.71,0.0,0.0,352,1,0.0,4.32
1536,4/20/15 04:00:00,19.82,93.60,18.78,0.0,0.0,351,1,0.0,4.32
1537,4/20/15 04:10:00,20.01,94.30,19.09,0.0,0.0,352,1,0.0,4.30
1538,4/20/15 04:20:00,20.20,94.30,19.28,0.0,0.0,352,1,0.0,4.31
1539,4/20/15 04:30:00,20.22,94.20,19.28,0.0,0.0,352,1,0.0,4.32
1540,4/20/15 04:40:00,20.03,94.10,19.08,0.0,0.0,352,1,0.0,4.32
1541,4/20/15 04:50:00,19.89,94.20,18.95,0.0,0.5,352,1,0.0,4.32
1542,4/20/15 05:00:00,20.01,94.30,19.09,0.0,0.8,352,1,0.0,4.32
1543,4/20/15 05:10:00,19.84,94.00,18.87,0.0,0.0,352,1,0.0,4.32
1544,4/20/15 05:20:00,19.70,94.40,18.80,0.0,0.0,352,1,0.0,4.32
1545,4/20/15 05:30:00,19.65,94.60,18.78,0.0,0.3,352,1,0.0,4.32
1546,4/20/15 05:40:00,19.96,94.60,19.09,0.0,0.0,352,6,0.0,4.32
1547,4/20/15 05:50:00,20.08,94.50,19.19,0.0,0.0,352,16,0.0,4.32
1548,4/20/15 06:00:00,20.13,94.40,19.22,0.0,0.0,352,29,0.0,4.28
1549,4/20/15 06:10:00,20.22,94.40,19.32,0.0,0.0,352,49,0.0,4.30
1550,4/20/15 06:20:00,20.29,94.50,19.41,0.0,0.0,352,79,0.0,4.31
1551,4/20/15 06:30:00,20.67,94.00,19.70,0.0,0.0,352,124,0.0,4.31
1552,4/20/15 06:40:00,21.41,92.70,20.21,0.0,0.0,352,191,0.0,4.32
1553,4/20/15 06:50:00,21.68,91.20,20.20,0.0,0.0,352,254,0.0,4.35
1554,4/20/15 07:00:00,22.30,88.80,20.39,0.0,0.0,352,361,0.0,4.31
1555,4/20/15 07:10:00,23.09,85.20,20.49,0.0,0.0,351,434,0.0,4.31
1556,4/20/15 07:20:00,23.40,82.40,20.26,0.0,0.5,351,516,0.0,4.31
1557,4/20/15 07:30:00,23.69,79.40,19.94,0.0,1.0,307,581,0.0,4.30
1558,4/20/15 07:40:00,24.46,76.50,20.08,0.0,0.5,264,671,0.0,4.30
1559,4/20/15 07:50:00,24.22,74.30,19.38,0.0,0.8,260,709,0.0,4.30
1560,4/20/15 08:00:00,24.77,74.40,19.94,0.0,1.3,258,786,0.0,4.29
1561,4/20/15 08:10:00,24.75,75.60,20.17,0.0,1.0,277,831,0.0,4.30
1562,4/20/15 08:20:00,25.09,75.60,20.50,0.0,1.5,333,931,0.0,4.30
1563,4/20/15 08:30:00,25.94,75.10,21.21,0.0,1.5,331,979,0.0,4.30
1564,4/20/15 08:40:00,26.21,73.30,21.08,0.3,1.3,20,1071,0.0,4.30
1565,4/20/15 08:50:00,25.57,73.80,20.58,0.5,1.8,327,1121,0.0,4.30
1566,4/20/15 09:00:00,26.28,72.90,21.06,0.8,2.3,14,1206,0.0,4.30
1567,4/20/15 09:10:00,26.21,71.90,20.76,0.5,2.3,330,1199,0.0,4.30
1568,4/20/15 09:20:00,26.35,73.10,21.17,0.8,2.5,31,1094,0.0,4.30
1569,4/20/15 09:30:00,26.57,72.00,21.14,1.0,3.0,17,1354,0.0,4.30
1570,4/20/15 09:40:00,26.13,71.70,20.65,1.0,3.3,0,1251,0.0,4.30
1571,4/20/15 09:50:00,26.23,70.90,20.56,1.0,3.0,320,1491,0.0,4.30
1572,4/20/15 10:00:00,26.94,70.00,21.03,1.3,2.8,338,1539,0.0,4.30
1573,4/20/15 10:10:00,27.16,69.10,21.03,1.0,2.8,317,1424,0.0,4.30
1574,4/20/15 10:20:00,27.73,68.10,21.33,0.8,2.5,341,1434,0.0,4.30
1575,4/20/15 10:30:00,26.94,67.80,20.51,1.5,3.5,309,1566,0.0,4.30
1576,4/20/15 10:40:00,28.20,66.80,21.46,0.5,3.3,351,1679,0.0,4.30
1577,4/20/15 10:50:00,28.44,67.40,21.84,0.8,3.3,295,1699,0.0,4.30
1578,4/20/15 11:00:00,27.46,67.00,20.81,1.3,3.3,6,1441,0.0,4.30
1579,4/20/15 11:10:00,27.33,66.80,20.64,1.3,3.5,355,1641,0.0,4.30
1580,4/20/15 11:20:00,27.65,67.10,21.02,1.0,3.0,314,1766,0.0,4.30
1581,4/20/15 11:30:00,27.65,65.90,20.72,1.3,3.8,348,1496,0.0,4.30
1582,4/20/15 11:40:00,27.60,66.40,20.80,1.3,3.3,337,1596,0.0,4.30
1583,4/20/15 11:50:00,27.83,65.30,20.74,1.3,3.0,351,1724,0.0,4.30
1584,4/20/15 12:00:00,28.32,64.20,20.93,1.3,3.0,352,1774,0.0,4.30
1585,4/20/15 12:10:00,28.47,63.90,21.00,0.8,2.8,333,1734,0.0,4.30
1586,4/20/15 12:20:00,28.79,62.80,21.02,1.0,2.8,355,1761,0.0,4.30
1587,4/20/15 12:30:00,28.49,62.60,20.68,1.3,3.8,331,1504,0.0,4.30
1588,4/20/15 12:40:00,29.21,61.10,20.97,0.8,3.0,11,1746,0.0,4.30
1589,4/20/15 12:50:00,29.09,61.00,20.83,1.3,3.8,350,1701,0.0,4.30
1590,4/20/15 13:00:00,28.52,59.50,19.88,1.5,3.3,338,1691,0.0,4.30
1591,4/20/15 13:10:00,29.61,58.20,20.55,1.0,2.8,17,1674,0.0,4.30
1592,4/20/15 13:20:00,29.66,56.10,20.00,1.3,3.3,17,1614,0.0,4.30
1593,4/20/15 13:30:00,29.64,56.50,20.10,1.0,3.5,3,1611,0.0,4.30
1594,4/20/15 13:40:00,29.84,57.00,20.43,0.8,3.0,41,1554,0.0,4.30
1595,4/20/15 13:50:00,29.46,55.10,19.53,0.8,2.5,18,1516,0.0,4.30
