"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
495,05/07/16 09:05:54 PM,62.620,88.800,0.3163,0.00,1.70,154.4,1.2,0.000,4.303
496,05/07/16 09:15:54 PM,62.748,88.900,0.3168,0.00,2.26,154.4,1.2,0.000,4.303
497,05/07/16 09:25:54 PM,62.704,88.700,0.3163,0.00,1.12,154.4,1.2,0.000,4.303
498,05/07/16 09:35:54 PM,61.934,89.700,0.3163,0.00,1.12,154.4,1.2,0.000,4.339
499,05/07/16 09:45:54 PM,62.148,90.700,0.3163,0.00,1.70,154.4,1.2,0.000,4.333
500,05/07/16 09:55:54 PM,61.633,90.800,0.3163,0.00,1.70,154.4,1.2,0.000,4.303
501,05/07/16 10:05:54 PM,61.677,91.400,0.3163,1.12,2.26,154.4,1.2,0.000,4.297
502,05/07/16 10:15:54 PM,61.720,91.100,0.3163,0.00,2.26,154.4,1.2,0.000,4.321
503,05/07/16 10:25:54 PM,62.620,90.600,0.3163,0.00,2.26,154.4,1.2,0.000,4.297
504,05/07/16 10:35:54 PM,62.233,88.600,0.3163,0.56,3.38,148.8,1.2,0.000,4.297
505,05/07/16 10:45:54 PM,62.191,87.500,0.3163,0.56,2.26,147.4,1.2,0.000,4.297
506,05/07/16 10:55:54 PM,62.276,87.400,0.3163,0.56,2.26,147.4,1.2,0.000,4.297
507,05/07/16 11:05:54 PM,62.191,84.700,0.3163,0.56,3.38,137.6,1.2,0.000,4.297
508,05/07/16 11:15:54 PM,61.848,84.900,0.3163,1.12,3.38,132.0,1.2,0.000,4.291
509,05/07/16 11:25:54 PM,61.248,85.600,0.3163,0.56,2.26,132.0,1.2,0.000,4.291
510,05/07/16 11:35:54 PM,61.761,83.300,0.3163,0.56,2.82,132.0,1.2,0.000,4.291
511,05/07/16 11:45:54 PM,61.162,82.700,0.3163,0.00,1.70,133.4,1.2,0.000,4.291
512,05/07/16 11:55:54 PM,60.517,84.200,0.3163,0.00,1.70,133.4,1.2,0.000,4.291
513,05/08/16 12:05:54 AM,60.517,84.500,0.3163,0.56,2.82,133.4,1.2,0.000,4.291
514,05/08/16 12:15:54 AM,60.433,84.500,0.3163,0.56,2.26,136.2,1.2,0.000,4.291
515,05/08/16 12:25:54 AM,60.046,85.700,0.3163,0.56,2.26,136.2,1.2,0.000,4.291
516,05/08/16 12:35:54 AM,60.217,83.000,0.3163,0.56,2.26,136.2,1.2,0.000,4.291
517,05/08/16 12:45:54 AM,60.390,82.800,0.3163,0.00,1.70,136.2,1.2,0.000,4.291
518,05/08/16 12:55:54 AM,60.775,84.300,0.3163,0.00,2.26,136.2,1.2,0.000,4.291
519,05/08/16 01:05:54 AM,60.390,82.800,0.3163,0.00,1.12,136.2,1.2,0.000,4.291
520,05/08/16 01:15:54 AM,59.916,86.700,0.3163,1.12,3.38,136.2,1.2,0.000,4.291
521,05/08/16 01:25:54 AM,60.089,88.800,0.3163,0.56,2.26,136.2,1.2,0.000,4.291
522,05/08/16 01:35:54 AM,60.303,88.500,0.3160,0.00,0.56,136.2,1.2,0.000,4.291
523,05/08/16 01:45:54 AM,59.788,89.100,0.3163,0.00,1.12,136.2,1.2,0.000,4.291
524,05/08/16 01:55:54 AM,59.056,90.300,0.3160,0.00,1.12,136.2,1.2,0.000,4.291
525,05/08/16 02:05:54 AM,59.702,90.000,0.3160,0.56,1.70,136.2,1.2,0.000,4.291
526,05/08/16 02:15:54 AM,59.185,88.900,0.3160,0.00,0.56,136.2,1.2,0.000,4.291
527,05/08/16 02:25:54 AM,59.014,89.200,0.3163,0.00,1.70,136.2,1.2,0.000,4.291
528,05/08/16 02:35:54 AM,59.272,89.900,0.3160,0.56,1.70,136.2,1.2,0.000,4.291
529,05/08/16 02:45:54 AM,58.582,88.800,0.3160,0.00,1.70,136.2,1.2,0.000,4.285
530,05/08/16 02:55:54 AM,58.368,90.000,0.3160,0.00,1.70,136.2,1.2,0.000,4.285
531,05/08/16 03:05:54 AM,58.368,90.200,0.3160,0.00,1.70,136.2,1.2,0.000,4.285
532,05/08/16 03:15:54 AM,58.626,89.600,0.3160,0.00,0.56,136.2,1.2,0.000,4.285
533,05/08/16 03:25:54 AM,58.455,90.400,0.3160,0.00,2.26,136.2,1.2,0.000,4.285
534,05/08/16 03:35:54 AM,57.679,91.200,0.3160,0.00,1.70,136.2,1.2,0.000,4.285
535,05/08/16 03:45:54 AM,58.368,92.700,0.3160,0.00,1.12,136.2,1.2,0.000,4.285
536,05/08/16 03:55:54 AM,57.333,92.800,0.3160,0.00,1.12,136.2,1.2,0.000,4.285
537,05/08/16 04:05:54 AM,57.463,94.200,0.3160,0.00,1.12,136.2,1.2,0.000,4.285
538,05/08/16 04:15:54 AM,57.031,94.700,0.3160,0.00,1.12,136.2,1.2,0.000,4.285
539,05/08/16 04:25:54 AM,56.685,95.100,0.3160,0.56,1.70,136.2,1.2,0.000,4.285
540,05/08/16 04:35:54 AM,57.117,94.600,0.3160,0.56,2.26,136.2,1.2,0.000,4.285
541,05/08/16 04:45:54 AM,57.031,93.300,0.3160,0.56,2.26,136.2,1.2,0.000,4.285
542,05/08/16 04:55:54 AM,57.160,93.200,0.3160,0.56,2.26,136.2,1.2,0.000,4.285
543,05/08/16 05:05:54 AM,56.988,93.200,0.3160,0.00,1.70,136.2,1.2,0.000,4.285
544,05/08/16 05:15:54 AM,57.031,93.200,0.3160,0.56,2.26,137.6,6.2,0.000,4.285
545,05/08/16 05:25:54 AM,56.815,93.300,0.3160,0.56,1.70,140.4,18.7,0.000,4.285
546,05/08/16 05:35:54 AM,56.901,93.200,0.3160,0.00,2.26,140.4,41.2,0.000,4.291
547,05/08/16 05:45:54 AM,58.842,91.900,0.3160,0.00,1.12,140.4,78.7,0.000,4.351
548,05/08/16 05:55:54 AM,60.390,89.900,0.3160,0.00,1.12,140.4,138.7,0.000,4.375
549,05/08/16 06:05:54 AM,62.062,88.100,0.3160,0.00,0.00,140.4,193.7,0.000,4.363
550,05/08/16 06:15:54 AM,63.090,86.900,0.3160,0.00,0.56,139.0,263.7,0.000,4.369
551,05/08/16 06:25:54 AM,64.418,85.000,0.3160,0.00,0.00,137.6,338.7,0.000,4.363
552,05/08/16 06:35:54 AM,66.301,82.900,0.3160,0.00,1.12,137.6,406.2,0.000,4.375
553,05/08/16 06:45:54 AM,65.530,82.100,0.3160,0.00,2.26,95.5,463.7,0.000,4.363
554,05/08/16 06:55:54 AM,65.745,83.700,0.3160,0.00,1.70,352.4,538.7,0.000,4.490
555,05/08/16 07:05:54 AM,65.230,83.700,0.3160,0.56,3.38,339.7,613.7,0.000,4.363
556,05/08/16 07:15:54 AM,65.359,85.500,0.3160,0.56,3.38,314.5,688.7,0.000,4.351
557,05/08/16 07:25:54 AM,67.028,85.400,0.3160,0.56,2.26,345.4,773.7,0.000,4.363
558,05/08/16 07:35:54 AM,69.129,83.300,0.3160,0.00,2.26,331.3,826.2,0.000,4.351
559,05/08/16 07:45:54 AM,68.443,81.600,0.3156,0.56,2.82,329.9,926.2,0.000,4.363
560,05/08/16 07:55:54 AM,67.798,82.800,0.3160,1.12,3.94,325.7,1001.2,0.000,4.357
561,05/08/16 08:05:54 AM,68.013,82.800,0.3156,1.12,3.94,328.5,1071.2,0.000,4.375
562,05/08/16 08:15:54 AM,68.999,82.400,0.3156,1.12,3.94,324.3,1136.2,0.000,4.357
563,05/08/16 08:25:54 AM,69.386,80.600,0.3156,0.56,3.94,336.9,1191.2,0.000,4.351
564,05/08/16 08:35:54 AM,69.685,79.600,0.3156,1.12,3.94,332.7,1256.2,0.000,4.363
565,05/08/16 08:45:54 AM,70.158,79.600,0.3156,1.70,6.20,311.7,1333.7,0.000,4.351
566,05/08/16 08:55:54 AM,69.170,79.300,0.3151,1.12,5.64,321.5,1213.7,0.000,4.363
567,05/08/16 09:05:54 AM,70.587,78.000,0.3151,1.12,3.94,320.1,1456.2,0.000,4.351
568,05/08/16 09:15:54 AM,71.274,75.600,0.3148,1.12,5.64,310.3,1516.2,0.000,4.363
569,05/08/16 09:25:54 AM,72.826,73.200,0.3148,1.12,3.94,321.5,1568.7,0.000,4.351
570,05/08/16 09:35:54 AM,73.731,70.300,0.3144,1.12,5.08,334.1,1626.2,0.000,4.363
571,05/08/16 09:45:54 AM,75.853,64.900,0.3144,1.12,5.64,66.0,1678.7,0.000,4.351
572,05/08/16 09:55:54 AM,77.945,58.900,0.3140,1.12,6.20,106.7,1723.7,0.000,4.369
573,05/08/16 10:05:54 AM,77.117,53.800,0.3140,1.12,7.90,64.6,1756.2,0.000,4.351
574,05/08/16 10:15:54 AM,77.684,52.400,0.3136,1.70,8.46,87.0,1791.2,0.000,4.496
575,05/08/16 10:25:54 AM,76.593,51.700,0.3133,2.26,9.01,109.5,1818.7,0.000,4.351
576,05/08/16 10:35:54 AM,76.899,52.300,0.3128,3.94,10.13,102.5,1843.7,0.000,4.484
577,05/08/16 10:45:54 AM,76.419,51.200,0.3128,3.38,11.83,120.7,1871.2,0.000,4.351
578,05/08/16 10:55:54 AM,78.777,50.900,0.3125,2.82,13.51,101.1,1891.2,0.000,4.339
579,05/08/16 11:05:54 AM,78.121,49.200,0.3121,3.38,10.13,92.7,1916.2,0.000,4.351
580,05/08/16 11:15:54 AM,76.854,49.300,0.3118,3.38,10.69,183.9,1941.2,0.000,4.339
581,05/08/16 11:25:54 AM,75.724,48.900,0.3113,5.64,12.39,124.9,1948.7,0.000,4.351
582,05/08/16 11:35:54 AM,76.332,48.300,0.3113,3.94,12.95,123.5,1956.2,0.000,4.339
583,05/08/16 11:45:54 AM,75.724,46.800,0.3110,4.50,15.21,150.2,1958.7,0.000,4.351
584,05/08/16 11:55:54 AM,75.985,46.700,0.3106,5.08,15.21,108.1,1946.2,0.000,4.339
585,05/08/16 12:05:54 PM,77.421,46.600,0.3102,3.38,13.51,165.7,1956.2,0.000,4.357
586,05/08/16 12:15:54 PM,77.859,46.000,0.3102,2.82,12.39,124.9,1948.7,0.000,4.345
587,05/08/16 12:25:54 PM,77.029,45.100,0.3095,2.82,8.46,338.3,1928.7,0.000,4.387
588,05/08/16 12:35:54 PM,78.996,45.900,0.3095,1.70,6.76,296.2,1918.7,0.000,4.345
589,05/08/16 12:45:54 PM,78.645,44.500,0.3092,3.38,7.31,318.7,1906.2,0.000,4.375
590,05/08/16 12:55:54 PM,78.251,45.000,0.3087,2.82,7.31,294.8,1886.2,0.000,4.351
591,05/08/16 01:05:54 PM,75.594,46.200,0.3084,5.08,17.47,268.1,1856.2,0.000,4.339
592,05/08/16 01:15:54 PM,76.028,47.300,0.3080,4.50,12.95,57.6,1831.2,0.000,4.357
593,05/08/16 01:25:54 PM,77.509,46.800,0.3077,2.82,7.31,2.8,1793.7,0.000,4.345
594,05/08/16 01:35:54 PM,77.945,46.000,0.3072,2.26,9.01,331.3,1758.7,0.000,4.393
595,05/08/16 01:45:54 PM,77.684,47.100,0.3069,2.82,10.13,301.8,1718.7,0.000,4.345
596,05/08/16 01:55:54 PM,77.945,46.400,0.3069,2.82,7.31,320.1,1686.2,0.000,4.357
597,05/08/16 02:05:54 PM,76.158,46.400,0.3066,3.94,12.95,290.6,1653.7,0.000,4.357
598,05/08/16 02:15:54 PM,77.859,47.200,0.3062,2.82,12.95,315.9,1608.7,0.000,4.339
599,05/08/16 02:25:54 PM,77.072,46.600,0.3058,3.38,8.46,297.6,1561.2,0.000,4.381
600,05/08/16 02:35:54 PM,76.899,47.200,0.3054,2.26,9.01,226.0,1498.7,0.000,4.351
601,05/08/16 02:45:54 PM,75.681,48.400,0.3051,3.38,10.13,240.1,1441.2,0.000,4.351
602,05/08/16 02:55:54 PM,76.246,50.200,0.3051,5.08,12.95,233.1,1383.7,0.000,4.345
603,05/08/16 03:05:54 PM,74.511,51.300,0.3048,2.82,10.69,287.8,1028.7,0.000,4.393
604,05/08/16 03:15:54 PM,75.333,53.500,0.3048,4.50,15.21,248.5,1096.2,0.000,4.345
605,05/08/16 03:25:54 PM,75.551,53.600,0.3048,3.38,11.27,297.6,966.2,0.000,4.363
606,05/08/16 03:35:54 PM,76.636,52.400,0.3043,1.70,5.64,224.6,996.2,0.000,4.351
607,05/08/16 03:45:54 PM,74.683,53.900,0.3040,2.26,7.90,202.2,766.2,0.000,4.351
608,05/08/16 03:55:54 PM,74.511,57.000,0.3040,3.38,15.21,200.8,808.7,0.000,4.369
609,05/08/16 04:05:54 PM,75.463,56.800,0.3040,2.26,7.31,185.3,716.2,0.000,4.345
610,05/08/16 04:15:54 PM,74.295,54.500,0.3037,2.82,10.13,165.7,523.7,0.000,4.363
611,05/08/16 04:25:54 PM,73.386,54.200,0.3037,2.82,9.57,7.0,656.2,0.000,4.357
612,05/08/16 04:35:54 PM,73.602,55.600,0.3033,2.26,14.65,133.4,598.7,0.000,4.345
613,05/08/16 04:45:54 PM,71.920,58.200,0.3033,4.50,12.39,101.1,578.7,0.000,4.363
614,05/08/16 04:55:54 PM,71.533,61.300,0.3033,3.38,13.51,64.6,518.7,0.000,4.351
615,05/08/16 05:05:54 PM,71.017,64.300,0.3033,5.64,12.95,133.4,448.7,0.000,4.351
616,05/08/16 05:15:54 PM,70.286,66.000,0.3033,5.64,12.95,127.8,373.7,0.000,4.357
617,05/08/16 05:25:54 PM,69.942,66.600,0.3033,6.76,15.21,122.1,298.7,0.000,4.351
618,05/08/16 05:35:54 PM,69.557,66.900,0.3029,5.08,10.13,117.9,218.7,0.000,4.345
619,05/08/16 05:45:54 PM,69.256,66.500,0.3029,4.50,11.83,130.6,146.2,0.000,4.339
620,05/08/16 05:55:54 PM,68.270,68.500,0.3029,2.26,6.76,84.2,86.2,0.000,4.339
621,05/08/16 06:05:54 PM,67.798,71.400,0.3026,5.08,10.13,119.3,63.7,0.000,4.333
622,05/08/16 06:15:54 PM,67.114,74.400,0.3026,5.08,10.13,134.8,38.7,0.000,4.333
623,05/08/16 06:25:54 PM,66.643,76.100,0.3026,5.64,10.13,140.4,18.7,0.000,4.327
624,05/08/16 06:35:54 PM,66.943,75.500,0.3026,3.94,9.01,137.6,6.2,0.000,4.321
625,05/08/16 06:45:54 PM,67.028,72.800,0.3022,2.26,5.64,141.8,1.2,0.000,4.321
626,05/08/16 06:55:54 PM,66.600,72.000,0.3022,2.82,7.90,139.0,1.2,0.000,4.321
627,05/08/16 07:05:54 PM,66.472,72.100,0.3022,2.82,6.20,140.4,1.2,0.000,4.321
628,05/08/16 07:15:54 PM,66.043,71.500,0.3022,2.26,5.08,119.3,1.2,0.000,4.321
629,05/08/16 07:25:54 PM,66.173,72.700,0.3022,2.26,5.08,133.4,1.2,0.000,4.321
630,05/08/16 07:35:54 PM,65.745,73.000,0.3022,0.56,3.94,129.2,1.2,0.000,4.315
631,05/08/16 07:45:54 PM,65.188,74.200,0.3022,0.00,1.12,133.4,1.2,0.000,4.315
632,05/08/16 07:55:54 PM,64.247,77.000,0.3022,0.00,1.70,133.4,1.2,0.000,4.315
633,05/08/16 08:05:54 PM,64.033,79.400,0.3022,0.56,2.26,133.4,1.2,0.000,4.309
634,05/08/16 08:15:54 PM,64.546,78.600,0.3022,1.70,3.94,139.0,1.2,0.000,4.309
635,05/08/16 08:25:54 PM,64.803,77.800,0.3022,1.12,3.94,139.0,1.2,0.000,4.309
636,05/08/16 08:35:54 PM,63.775,79.000,0.3022,1.12,2.26,136.2,1.2,0.000,4.309
637,05/08/16 08:45:54 PM,63.990,80.900,0.3022,1.12,3.94,136.2,1.2,0.000,4.303
638,05/08/16 08:55:54 PM,62.834,80.800,0.3022,1.12,2.82,134.8,1.2,0.000,4.303
639,05/08/16 09:05:54 PM,63.005,82.900,0.3022,0.56,2.82,134.8,1.2,0.000,4.303
640,05/08/16 09:15:54 PM,62.319,84.000,0.3022,1.12,2.26,134.8,1.2,0.000,4.303
641,05/08/16 09:25:54 PM,63.090,85.000,0.3022,1.12,3.38,134.8,1.2,0.000,4.303
642,05/08/16 09:35:54 PM,62.748,85.300,0.3022,1.12,2.82,134.8,1.2,0.000,4.303
643,05/08/16 09:45:54 PM,62.319,84.000,0.3022,0.56,3.38,136.2,1.2,0.000,4.303
644,05/08/16 09:55:54 PM,63.347,83.000,0.3022,0.00,2.82,136.2,1.2,0.000,4.297
645,05/08/16 10:05:54 PM,63.005,82.200,0.3022,0.00,2.26,136.2,1.2,0.000,4.303
646,05/08/16 10:15:54 PM,62.148,84.500,0.3022,0.00,1.70,136.2,1.2,0.000,4.297
647,05/08/16 10:25:54 PM,62.233,86.600,0.3022,0.56,2.82,136.2,1.2,0.000,4.297
648,05/08/16 10:35:54 PM,61.891,88.400,0.3022,0.56,2.26,136.2,1.2,0.000,4.297
649,05/08/16 10:45:54 PM,62.105,88.800,0.3022,0.00,2.26,136.2,1.2,0.000,4.297
650,05/08/16 10:55:54 PM,62.319,89.000,0.3022,0.00,1.70,136.2,1.2,0.000,4.297
651,05/08/16 11:05:54 PM,63.304,88.600,0.3022,0.56,5.08,117.9,1.2,0.000,4.297
652,05/08/16 11:15:54 PM,62.791,86.000,0.3022,0.00,2.26,101.1,1.2,0.000,4.297
653,05/08/16 11:25:54 PM,64.074,78.800,0.3022,1.12,5.08,124.9,1.2,0.000,4.291
654,05/08/16 11:35:54 PM,63.475,74.900,0.3022,0.56,5.08,119.3,1.2,0.000,4.291
655,05/08/16 11:45:54 PM,63.176,78.300,0.3022,0.00,1.12,109.5,1.2,0.000,4.291
656,05/08/16 11:55:54 PM,61.677,86.300,0.3022,0.00,2.82,110.9,1.2,0.000,4.291
657,05/09/16 12:05:54 AM,61.761,87.400,0.3022,0.00,2.26,122.1,1.2,0.000,4.291
658,05/09/16 12:15:54 AM,61.891,88.000,0.3022,0.00,1.70,122.1,1.2,0.000,4.291
659,05/09/16 12:25:54 AM,61.720,84.400,0.3022,0.00,1.70,122.1,1.2,0.000,4.291
660,05/09/16 12:35:54 AM,61.376,84.200,0.3022,0.56,2.26,123.5,1.2,0.000,4.291
661,05/09/16 12:45:54 AM,61.848,84.700,0.3022,0.56,2.82,123.5,1.2,0.000,4.291
662,05/09/16 12:55:54 AM,62.105,77.500,0.3022,1.70,4.50,139.0,1.2,0.000,4.291
663,05/09/16 01:05:54 AM,63.390,74.000,0.3022,0.00,1.12,147.4,1.2,0.000,4.291
664,05/09/16 01:15:54 AM,62.406,75.000,0.3022,0.00,2.82,147.4,1.2,0.000,4.291
665,05/09/16 01:25:54 AM,62.148,77.700,0.3022,1.12,2.82,147.4,1.2,0.000,4.291
666,05/09/16 01:35:54 AM,62.447,77.700,0.3022,0.56,2.26,147.4,1.2,0.000,4.291
667,05/09/16 01:45:54 AM,62.533,75.400,0.3022,0.00,1.70,147.4,1.2,0.000,4.291
668,05/09/16 01:55:54 AM,62.019,78.500,0.3019,0.00,1.12,147.4,1.2,0.000,4.291
669,05/09/16 02:05:54 AM,62.577,79.200,0.3022,0.56,3.94,144.6,1.2,0.000,4.291
670,05/09/16 02:15:54 AM,62.791,77.500,0.3022,1.70,3.38,134.8,1.2,0.000,4.291
671,05/09/16 02:25:54 AM,63.176,76.800,0.3019,1.12,3.38,139.0,1.2,0.000,4.291
672,05/09/16 02:35:54 AM,62.791,75.800,0.3022,0.00,1.70,139.0,1.2,0.000,4.291
673,05/09/16 02:45:54 AM,61.119,83.700,0.3022,0.00,2.82,139.0,1.2,0.000,4.291
674,05/09/16 02:55:54 AM,60.861,87.800,0.3019,1.70,3.38,139.0,1.2,0.000,4.291
675,05/09/16 03:05:54 AM,61.376,85.100,0.3019,1.70,3.38,146.0,1.2,0.000,4.285
676,05/09/16 03:15:54 AM,62.062,82.200,0.3022,1.12,3.38,147.4,1.2,0.000,4.285
677,05/09/16 03:25:54 AM,62.062,80.100,0.3019,0.56,2.26,147.4,1.2,0.000,4.285
678,05/09/16 03:35:54 AM,62.490,77.200,0.3019,0.56,2.26,141.8,1.2,0.000,4.285
679,05/09/16 03:45:54 AM,61.891,77.300,0.3019,0.00,1.70,141.8,1.2,0.000,4.285
680,05/09/16 03:55:54 AM,61.075,80.500,0.3019,0.00,1.70,141.8,1.2,0.000,4.285
681,05/09/16 04:05:54 AM,60.818,82.900,0.3019,0.00,1.12,141.8,1.2,0.000,4.285
682,05/09/16 04:15:54 AM,60.647,83.700,0.3019,0.00,1.12,141.8,1.2,0.000,4.285
683,05/09/16 04:25:54 AM,60.861,81.400,0.3019,0.00,1.70,141.8,1.2,0.000,4.285
684,05/09/16 04:35:54 AM,60.474,84.300,0.3019,0.00,1.70,141.8,1.2,0.000,4.285
685,05/09/16 04:45:54 AM,60.303,85.500,0.3019,0.00,2.26,141.8,1.2,0.000,4.285
686,05/09/16 04:55:54 AM,60.561,86.800,0.3019,1.12,2.26,141.8,1.2,0.000,4.285
687,05/09/16 05:05:54 AM,61.119,84.700,0.3019,0.56,3.94,141.8,1.2,0.000,4.285
688,05/09/16 05:15:54 AM,61.290,84.300,0.3019,0.00,1.70,141.8,3.7,0.000,4.285
689,05/09/16 05:25:54 AM,61.205,83.700,0.3019,0.00,1.12,141.8,13.7,0.000,4.285
690,05/09/16 05:35:54 AM,61.506,84.400,0.3019,0.00,0.00,141.8,28.7,0.000,4.285
691,05/09/16 05:45:54 AM,61.032,86.100,0.3019,0.00,0.00,141.8,48.7,0.000,4.285
692,05/09/16 05:55:54 AM,61.162,87.300,0.3019,0.00,0.56,141.8,56.2,0.000,4.285
693,05/09/16 06:05:54 AM,61.119,89.300,0.3019,0.00,0.00,141.8,68.7,0.000,4.285
694,05/09/16 06:15:54 AM,61.462,90.300,0.3019,0.00,1.12,141.8,88.7,0.000,4.291
695,05/09/16 06:25:54 AM,62.620,89.300,0.3019,0.00,1.12,141.8,201.2,0.000,4.351
696,05/09/16 06:35:54 AM,66.429,86.300,0.3019,0.00,2.26,141.8,416.2,0.000,4.387
697,05/09/16 06:45:54 AM,68.013,80.100,0.3019,0.00,1.70,124.9,526.2,0.000,4.363
698,05/09/16 06:55:54 AM,67.158,80.400,0.3019,0.56,3.38,44.9,631.2,0.000,4.351
699,05/09/16 07:05:54 AM,67.757,81.700,0.3019,0.56,3.38,348.2,748.7,0.000,4.363
700,05/09/16 07:15:54 AM,67.798,81.300,0.3019,0.56,4.50,349.6,821.2,0.000,4.351
701,05/09/16 07:25:54 AM,66.087,82.400,0.3019,1.12,5.08,315.9,763.7,0.000,4.363
702,05/09/16 07:35:54 AM,66.173,83.400,0.3019,0.56,2.82,321.5,723.7,0.000,4.351
703,05/09/16 07:45:54 AM,67.285,83.300,0.3015,0.56,2.82,303.2,791.2,0.000,4.369
704,05/09/16 07:55:54 AM,67.627,81.700,0.3015,1.12,3.94,341.2,866.2,0.000,4.357
705,05/09/16 08:05:54 AM,69.042,79.500,0.3015,1.12,4.50,338.3,956.2,0.000,4.496
706,05/09/16 08:15:54 AM,69.514,77.200,0.3015,0.56,3.38,334.1,1001.2,0.000,4.363
707,05/09/16 08:25:54 AM,71.533,74.100,0.3011,0.00,2.26,148.8,1041.2,0.000,4.351
708,05/09/16 08:35:54 AM,70.587,74.800,0.3011,1.70,5.64,315.9,1218.7,0.000,4.363
709,05/09/16 08:45:54 AM,69.771,75.500,0.3011,1.70,5.08,327.1,1178.7,0.000,4.351
710,05/09/16 08:55:54 AM,69.471,75.300,0.3008,1.70,4.50,306.1,1221.2,0.000,4.363
711,05/09/16 09:05:54 AM,71.231,74.600,0.3008,1.12,5.08,322.9,1303.7,0.000,4.351
712,05/09/16 09:15:54 AM,69.985,74.500,0.3008,1.70,5.64,342.6,1093.7,0.000,4.357
713,05/09/16 09:25:54 AM,70.029,73.600,0.3008,0.56,4.50,328.5,646.2,0.000,4.375
714,05/09/16 09:35:54 AM,72.480,75.400,0.3005,1.12,5.64,334.1,1138.7,0.000,4.357
715,05/09/16 09:45:54 AM,72.093,66.700,0.3005,1.70,5.64,189.5,1048.7,0.000,4.490
716,05/09/16 09:55:54 AM,73.904,67.600,0.3001,0.56,4.50,60.4,1521.2,0.000,4.357
717,05/09/16 10:05:54 AM,72.696,66.800,0.3001,1.70,5.64,157.2,1588.7,0.000,4.345
718,05/09/16 10:15:54 AM,72.093,70.400,0.2997,2.82,7.90,328.5,1673.7,0.000,4.387
719,05/09/16 10:25:54 AM,73.861,69.500,0.2997,1.12,4.50,300.4,1666.2,0.000,4.345
720,05/09/16 10:35:54 AM,75.376,65.800,0.2994,1.70,5.08,238.7,1836.2,0.000,4.357
721,05/09/16 10:45:54 AM,73.558,65.700,0.2994,2.82,10.69,158.6,1458.7,0.000,4.345
722,05/09/16 10:55:54 AM,72.696,67.200,0.2990,1.12,4.50,355.2,898.7,0.000,4.351
723,05/09/16 11:05:54 AM,72.869,67.400,0.2990,1.70,5.64,178.3,933.7,0.000,4.357
724,05/09/16 11:15:54 AM,71.274,70.100,0.2990,4.50,9.57,151.6,686.2,0.000,4.345
725,05/09/16 11:25:54 AM,72.610,70.400,0.2987,2.82,8.46,140.4,993.7,0.000,4.357
726,05/09/16 11:35:54 AM,73.126,69.300,0.2987,3.38,8.46,153.0,1061.2,0.000,4.345
727,05/09/16 11:45:54 AM,74.295,66.900,0.2984,3.38,7.90,154.4,1581.2,0.000,4.357
728,05/09/16 11:55:54 AM,74.163,65.100,0.2984,2.82,10.13,140.4,1441.2,0.000,4.345
729,05/09/16 12:05:54 PM,72.696,68.300,0.2984,3.38,9.01,148.8,766.2,0.000,4.369
730,05/09/16 12:15:54 PM,72.307,70.400,0.2984,3.94,8.46,147.4,708.7,0.000,4.351
731,05/09/16 12:25:54 PM,72.997,69.800,0.2979,3.94,10.13,154.4,821.2,0.000,4.363
732,05/09/16 12:35:54 PM,73.731,68.700,0.2979,3.38,10.69,167.1,861.2,0.000,4.363
733,05/09/16 12:45:54 PM,74.295,67.800,0.2979,3.38,9.01,151.6,891.2,0.000,4.351
734,05/09/16 12:55:54 PM,74.206,66.100,0.2976,2.82,7.90,171.3,1311.2,0.000,4.430
735,05/09/16 01:05:54 PM,74.986,67.800,0.2976,1.12,5.64,226.0,783.7,0.000,4.351
736,05/09/16 01:15:54 PM,74.683,68.200,0.2976,2.26,7.31,171.3,1038.7,0.000,4.418
737,05/09/16 01:25:54 PM,75.508,66.900,0.2970,2.82,9.57,199.4,1771.2,0.000,4.363
738,05/09/16 01:35:54 PM,74.597,68.700,0.2970,2.82,11.27,178.3,1168.7,0.000,4.351
739,05/09/16 01:45:54 PM,73.904,68.600,0.2970,3.38,9.01,195.1,1141.2,0.000,4.351
740,05/09/16 01:55:54 PM,73.299,71.100,0.2966,6.20,14.09,161.5,1188.7,0.000,4.351
741,05/09/16 02:05:54 PM,72.178,72.500,0.2966,6.20,14.09,157.2,1026.2,0.000,4.339
742,05/09/16 02:15:54 PM,72.351,74.600,0.2963,6.76,15.21,161.5,873.7,0.000,4.351
743,05/09/16 02:25:54 PM,71.146,76.400,0.2963,8.46,15.21,154.4,898.7,0.000,4.345
744,05/09/16 02:35:54 PM,71.877,76.000,0.2963,9.01,16.89,151.6,1211.2,0.000,4.363
