"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,08/10/16 12:25:54 PM,76.725,81.700,0.3156,0.56,4.50,289.2,753.7,,4.363
2,08/10/16 12:35:54 PM,76.681,84.300,0.3240,0.56,4.50,313.1,746.2,0.000,4.345
3,08/10/16 12:45:54 PM,75.290,84.800,0.3240,0.00,2.26,32.3,491.2,0.000,4.442
4,08/10/16 12:55:54 PM,76.854,82.600,0.3240,0.00,2.82,155.8,648.7,0.000,4.339
5,08/10/16 01:05:54 PM,77.029,79.300,0.3240,0.00,2.82,117.9,676.2,0.000,4.351
6,08/10/16 01:15:54 PM,76.332,78.600,0.3240,0.56,7.31,139.0,601.2,0.000,4.339
7,08/10/16 01:25:54 PM,76.507,78.600,0.3240,0.56,3.94,155.8,563.7,0.000,4.448
8,08/10/16 01:35:54 PM,76.375,78.400,0.3240,0.56,5.64,122.1,726.2,0.000,4.345
9,08/10/16 01:45:54 PM,77.378,77.700,0.3240,2.82,8.46,147.4,1011.2,0.000,4.490
10,08/10/16 01:55:54 PM,78.996,74.700,0.3235,1.12,9.01,144.6,1598.7,0.000,4.345
11,08/10/16 02:05:54 PM,80.492,73.200,0.3235,2.26,9.01,124.9,1916.2,0.000,4.339
12,08/10/16 02:15:54 PM,78.733,72.500,0.3235,1.12,6.20,176.9,1016.2,0.000,4.345
13,08/10/16 02:25:54 PM,79.524,73.700,0.3231,0.56,5.08,15.4,1706.2,0.000,4.339
14,08/10/16 02:35:54 PM,76.681,77.500,0.3231,1.70,5.64,314.5,723.7,0.000,4.363
15,08/10/16 02:45:54 PM,76.203,80.400,0.3231,0.56,2.82,322.9,618.7,0.000,4.339
16,08/10/16 02:55:54 PM,79.084,78.900,0.3228,0.56,3.38,261.1,1243.7,0.000,4.357
17,08/10/16 03:05:54 PM,79.261,76.500,0.3228,0.56,3.38,308.9,1113.7,0.000,4.339
18,08/10/16 03:15:54 PM,79.655,74.400,0.3223,0.56,5.08,261.1,1331.2,0.000,4.418
19,08/10/16 03:25:54 PM,77.684,76.600,0.3223,0.56,5.08,299.0,586.2,0.000,4.339
20,08/10/16 03:35:54 PM,76.593,78.300,0.3223,0.00,2.26,318.7,463.7,0.000,4.387
21,08/10/16 03:45:54 PM,77.117,79.300,0.3223,0.00,2.26,355.2,643.7,0.000,4.351
22,08/10/16 03:55:54 PM,76.419,78.300,0.3223,0.00,1.70,355.2,418.7,0.000,4.333
23,08/10/16 04:05:54 PM,77.072,78.500,0.3223,0.00,0.56,355.2,511.2,0.000,4.357
24,08/10/16 04:15:54 PM,80.096,77.800,0.3219,0.00,1.70,346.8,806.2,0.000,4.339
25,08/10/16 04:25:54 PM,79.304,73.400,0.3219,0.56,3.94,290.6,796.2,0.000,4.351
26,08/10/16 04:35:54 PM,76.811,75.300,0.3216,0.56,4.50,314.5,516.2,0.000,4.339
27,08/10/16 04:45:54 PM,76.507,78.000,0.3216,0.00,1.12,280.8,326.2,0.000,4.363
28,08/10/16 04:55:54 PM,76.464,78.400,0.3216,0.00,1.12,271.0,306.2,0.000,4.375
29,08/10/16 05:05:54 PM,76.725,79.200,0.3216,0.00,0.00,269.6,341.2,0.000,4.381
30,08/10/16 05:15:54 PM,76.550,79.000,0.3216,0.00,0.00,269.6,281.2,0.000,4.345
31,08/10/16 05:25:54 PM,77.117,79.100,0.3211,0.00,0.56,269.6,346.2,0.000,4.369
32,08/10/16 05:35:54 PM,76.507,78.600,0.3211,0.00,1.12,269.6,248.7,0.000,4.369
33,08/10/16 05:45:54 PM,75.724,79.400,0.3211,0.56,5.64,238.7,203.7,0.000,4.363
34,08/10/16 05:55:54 PM,74.467,80.000,0.3211,1.70,12.39,139.0,133.7,0.000,4.351
35,08/10/16 06:05:54 PM,72.997,82.900,0.3211,5.64,10.69,141.8,96.2,0.000,4.351
36,08/10/16 06:15:54 PM,72.997,85.000,0.3211,3.38,7.90,134.8,51.2,0.000,4.321
37,08/10/16 06:25:54 PM,71.490,85.000,0.3211,5.08,11.83,126.4,13.7,0.000,4.309
38,08/10/16 06:35:54 PM,69.427,87.000,0.3195,5.08,12.39,130.6,3.7,0.016,4.315
39,08/10/16 06:45:54 PM,67.329,92.900,0.3187,2.26,7.90,132.0,1.2,0.039,4.309
40,08/10/16 06:55:54 PM,67.928,95.000,0.3187,0.00,4.50,308.9,1.2,0.008,4.303
41,08/10/16 07:05:54 PM,67.928,95.800,0.3192,0.00,0.00,306.1,1.2,0.000,4.297
42,08/10/16 07:15:54 PM,67.586,96.500,0.3192,0.56,3.94,318.7,1.2,0.000,4.291
43,08/10/16 07:25:54 PM,67.798,96.300,0.3195,0.56,3.94,134.8,1.2,0.000,4.291
44,08/10/16 07:35:54 PM,67.757,95.100,0.3195,0.00,3.38,141.8,1.2,0.000,4.285
45,08/10/16 07:45:54 PM,67.714,94.700,0.3199,0.00,2.82,140.4,1.2,0.000,4.285
46,08/10/16 07:55:54 PM,67.971,94.100,0.3204,1.12,3.94,137.6,1.2,0.000,4.279
47,08/10/16 08:05:54 PM,68.142,92.900,0.3204,1.70,4.50,137.6,1.2,0.000,4.273
48,08/10/16 08:15:54 PM,67.885,93.300,0.3204,0.00,1.12,136.2,1.2,0.000,4.273
49,08/10/16 08:25:54 PM,67.627,93.900,0.3207,0.00,2.26,136.2,1.2,0.000,4.267
50,08/10/16 08:35:54 PM,67.500,93.300,0.3207,0.00,3.38,136.2,1.2,0.000,4.267
51,08/10/16 08:45:54 PM,67.329,93.900,0.3207,0.00,1.70,133.4,1.2,0.000,4.267
52,08/10/16 08:55:54 PM,67.114,94.700,0.3207,0.00,0.56,133.4,1.2,0.000,4.267
53,08/10/16 09:05:54 PM,67.627,94.000,0.3207,0.00,2.82,136.2,1.2,0.000,4.267
54,08/10/16 09:15:54 PM,67.671,92.400,0.3207,0.00,2.82,141.8,1.2,0.000,4.267
55,08/10/16 09:25:54 PM,67.627,92.600,0.3207,0.56,3.38,144.6,1.2,0.000,4.261
56,08/10/16 09:35:54 PM,67.928,92.400,0.3207,0.00,2.26,146.0,1.2,0.000,4.261
57,08/10/16 09:45:54 PM,67.028,92.200,0.3211,0.00,2.26,136.2,1.2,0.000,4.255
58,08/10/16 09:55:54 PM,67.329,93.400,0.3211,0.00,2.26,137.6,1.2,0.000,4.255
59,08/10/16 10:05:54 PM,67.885,92.300,0.3211,0.00,3.38,127.8,1.2,0.000,4.255
60,08/10/16 10:15:54 PM,68.227,91.100,0.3211,0.00,2.26,139.0,1.2,0.000,4.255
61,08/10/16 10:25:54 PM,67.757,91.200,0.3211,0.00,1.12,140.4,1.2,0.000,4.249
62,08/10/16 10:35:54 PM,67.199,92.100,0.3211,0.00,1.70,140.4,1.2,0.000,4.249
63,08/10/16 10:45:54 PM,67.114,93.100,0.3211,0.00,0.00,139.0,1.2,0.000,4.249
64,08/10/16 10:55:54 PM,66.772,93.200,0.3216,0.00,0.00,139.0,1.2,0.000,4.249
65,08/10/16 11:05:54 PM,66.772,93.600,0.3216,0.00,0.00,139.0,1.2,0.000,4.249
66,08/10/16 11:15:54 PM,67.071,93.300,0.3216,0.00,1.70,139.0,1.2,0.000,4.249
67,08/10/16 11:25:54 PM,67.158,93.200,0.3216,0.00,0.00,140.4,1.2,0.000,4.249
68,08/10/16 11:35:54 PM,67.199,93.300,0.3216,0.00,0.00,140.4,1.2,0.000,4.249
69,08/10/16 11:45:54 PM,68.185,92.700,0.3216,0.00,0.56,140.4,1.2,0.000,4.249
70,08/10/16 11:55:54 PM,68.698,90.800,0.3219,0.00,0.00,140.4,1.2,0.000,4.249
71,08/11/16 12:05:54 AM,68.356,90.200,0.3219,0.00,1.12,140.4,1.2,0.000,4.249
72,08/11/16 12:15:54 AM,68.400,91.000,0.3219,0.00,0.00,140.4,1.2,0.000,4.249
73,08/11/16 12:25:54 AM,68.742,90.000,0.3219,0.00,0.00,140.4,1.2,0.000,4.249
74,08/11/16 12:35:54 AM,67.971,90.700,0.3219,0.00,0.00,140.4,1.2,0.000,4.249
75,08/11/16 12:45:54 AM,67.714,90.900,0.3219,0.00,0.00,140.4,1.2,0.000,4.249
76,08/11/16 12:55:54 AM,68.056,92.100,0.3219,0.00,0.00,140.4,1.2,0.000,4.249
77,08/11/16 01:05:54 AM,67.798,91.300,0.3223,0.00,0.00,140.4,1.2,0.000,4.249
78,08/11/16 01:15:54 AM,68.227,91.500,0.3219,0.00,0.00,140.4,1.2,0.000,4.243
79,08/11/16 01:25:54 AM,68.742,91.100,0.3219,0.00,1.12,140.4,1.2,0.000,4.243
80,08/11/16 01:35:54 AM,68.356,90.100,0.3223,0.00,0.56,139.0,1.2,0.000,4.237
81,08/11/16 01:45:54 AM,68.099,92.000,0.3223,0.00,0.00,139.0,1.2,0.000,4.237
82,08/11/16 01:55:54 AM,68.742,91.800,0.3223,0.00,0.56,139.0,1.2,0.000,4.237
83,08/11/16 02:05:54 AM,68.828,90.300,0.3223,0.00,0.56,141.8,1.2,0.000,4.237
84,08/11/16 02:15:54 AM,68.313,91.400,0.3223,0.00,0.00,141.8,1.2,0.000,4.249
85,08/11/16 02:25:54 AM,68.956,90.400,0.3223,0.00,0.56,141.8,1.2,0.000,4.249
86,08/11/16 02:35:54 AM,68.142,90.800,0.3223,0.00,0.00,141.8,1.2,0.000,4.237
87,08/11/16 02:45:54 AM,68.484,91.900,0.3223,0.00,0.00,141.8,1.2,0.000,4.237
88,08/11/16 02:55:54 AM,68.443,91.100,0.3228,0.00,0.00,141.8,1.2,0.000,4.237
89,08/11/16 03:05:54 AM,68.527,90.600,0.3228,0.00,0.00,141.8,1.2,0.000,4.237
90,08/11/16 03:15:54 AM,68.484,90.400,0.3228,0.00,2.82,141.8,1.2,0.000,4.237
91,08/11/16 03:25:54 AM,68.142,90.300,0.3228,0.00,2.82,141.8,1.2,0.000,4.237
92,08/11/16 03:35:54 AM,67.971,91.000,0.3228,0.00,1.12,141.8,1.2,0.000,4.237
93,08/11/16 03:45:54 AM,67.885,91.500,0.3228,0.00,0.56,141.8,1.2,0.000,4.237
94,08/11/16 03:55:54 AM,68.185,90.800,0.3228,0.56,3.38,141.8,1.2,0.000,4.237
95,08/11/16 04:05:54 AM,67.372,90.000,0.3228,0.56,3.38,146.0,1.2,0.000,4.237
96,08/11/16 04:15:54 AM,67.372,91.100,0.3228,0.00,2.26,147.4,1.2,0.000,4.237
97,08/11/16 04:25:54 AM,67.928,91.300,0.3228,0.00,0.56,147.4,1.2,0.000,4.237
98,08/11/16 04:35:54 AM,68.185,90.000,0.3231,0.00,2.26,137.6,1.2,0.000,4.231
99,08/11/16 04:45:54 AM,66.985,90.900,0.3231,0.00,0.00,137.6,1.2,0.000,4.231
100,08/11/16 04:55:54 AM,67.114,91.600,0.3231,0.00,2.82,146.0,1.2,0.000,4.231
101,08/11/16 05:05:54 AM,67.285,91.400,0.3231,0.00,2.82,147.4,1.2,0.000,4.231
102,08/11/16 05:15:54 AM,66.900,92.000,0.3231,0.00,0.00,147.4,1.2,0.000,4.231
103,08/11/16 05:25:54 AM,66.900,91.800,0.3231,0.00,0.56,147.4,3.7,0.000,4.231
104,08/11/16 05:35:54 AM,66.814,92.000,0.3231,0.00,2.26,147.4,18.7,0.000,4.224
105,08/11/16 05:45:54 AM,67.671,92.600,0.3231,0.00,0.56,147.4,51.2,0.000,4.249
106,08/11/16 05:55:54 AM,69.085,91.600,0.3231,0.00,0.00,147.4,111.2,0.000,4.466
107,08/11/16 06:05:54 AM,70.072,90.000,0.3231,0.00,0.56,147.4,183.7,0.000,4.418
108,08/11/16 06:15:54 AM,70.846,88.500,0.3231,0.00,0.00,147.4,178.7,0.000,4.339
109,08/11/16 06:25:54 AM,70.243,87.700,0.3235,0.00,0.00,147.4,143.7,0.000,4.357
110,08/11/16 06:35:54 AM,69.942,88.700,0.3231,0.00,0.00,147.4,191.2,0.000,4.393
111,08/11/16 06:45:54 AM,70.416,89.600,0.3235,0.00,0.00,147.4,261.2,0.000,4.345
112,08/11/16 06:55:54 AM,71.533,89.100,0.3235,0.00,0.00,147.4,308.7,0.000,4.442
113,08/11/16 07:05:54 AM,71.017,88.400,0.3235,0.00,0.00,147.4,306.2,0.000,4.351
114,08/11/16 07:15:54 AM,71.060,89.500,0.3235,0.00,0.00,147.4,266.2,0.000,4.400
115,08/11/16 07:25:54 AM,71.103,89.400,0.3235,0.00,0.00,146.0,256.2,0.000,4.357
116,08/11/16 07:35:54 AM,70.759,88.500,0.3235,0.00,2.26,143.2,288.7,0.000,4.418
117,08/11/16 07:45:54 AM,71.577,90.000,0.3235,0.00,0.00,329.9,388.7,0.000,4.357
118,08/11/16 07:55:54 AM,72.912,88.400,0.3235,0.00,0.00,329.9,471.2,0.000,4.351
119,08/11/16 08:05:54 AM,74.250,86.300,0.3235,0.00,0.00,329.9,646.2,0.000,4.351
120,08/11/16 08:15:54 AM,73.861,84.500,0.3240,0.00,2.82,329.9,728.7,0.000,4.339
121,08/11/16 08:25:54 AM,73.947,85.400,0.3240,0.00,2.26,329.9,638.7,0.000,4.345
122,08/11/16 08:35:54 AM,74.511,83.800,0.3240,0.00,0.00,329.9,638.7,0.000,4.339
123,08/11/16 08:45:54 AM,75.810,83.700,0.3240,0.00,2.26,327.1,993.7,0.000,4.345
124,08/11/16 08:55:54 AM,75.333,83.100,0.3240,0.56,2.82,314.5,1111.2,0.000,4.339
125,08/11/16 09:05:54 AM,74.727,82.100,0.3240,0.00,2.26,297.6,768.7,0.000,4.345
126,08/11/16 09:15:54 AM,74.381,84.100,0.3240,0.00,1.70,322.9,688.7,0.000,4.339
127,08/11/16 09:25:54 AM,75.463,84.400,0.3240,0.00,1.12,310.3,688.7,0.000,4.351
128,08/11/16 09:35:54 AM,75.074,83.600,0.3240,0.00,1.70,322.9,738.7,0.000,4.345
129,08/11/16 09:45:54 AM,76.028,82.200,0.3240,0.00,2.26,339.7,781.2,0.000,4.363
130,08/11/16 09:55:54 AM,74.597,83.800,0.3240,0.56,3.38,329.9,793.7,0.000,4.363
131,08/11/16 10:05:54 AM,74.424,85.400,0.3240,0.00,2.26,336.9,781.2,0.000,4.544
132,08/11/16 10:15:54 AM,74.640,85.100,0.3240,0.00,1.70,318.7,743.7,0.000,4.351
133,08/11/16 10:25:54 AM,75.898,84.300,0.3240,0.00,1.70,327.1,798.7,0.000,4.508
134,08/11/16 10:35:54 AM,77.029,82.900,0.3240,0.00,1.12,1.4,1038.7,0.000,4.345
135,08/11/16 10:45:54 AM,76.854,81.900,0.3240,0.56,3.94,324.3,1328.7,0.000,4.339
136,08/11/16 10:55:54 AM,76.114,81.900,0.3240,0.56,3.94,317.3,1093.7,0.000,4.351
137,08/11/16 11:05:54 AM,76.636,82.600,0.3240,0.56,3.38,307.5,1301.2,0.000,4.333
138,08/11/16 11:15:54 AM,76.289,81.800,0.3240,0.00,2.26,341.2,878.7,0.000,4.363
139,08/11/16 11:25:54 AM,77.770,80.200,0.3240,0.00,2.26,293.4,803.7,0.000,4.339
140,08/11/16 11:35:54 AM,77.727,79.200,0.3240,0.00,2.26,328.5,1083.7,0.000,4.514
141,08/11/16 11:45:54 AM,77.727,79.800,0.3235,0.56,3.38,344.0,1166.2,0.000,4.339
142,08/11/16 11:55:54 AM,77.029,80.800,0.3235,1.12,5.08,329.9,983.7,0.000,4.514
143,08/11/16 12:05:54 PM,77.596,81.600,0.3235,0.00,3.38,342.6,1003.7,0.000,4.339
144,08/11/16 12:15:54 PM,78.076,81.800,0.3235,0.00,3.38,345.4,911.2,0.000,4.508
145,08/11/16 12:25:54 PM,77.815,81.000,0.3235,0.00,3.38,320.1,961.2,0.000,4.345
146,08/11/16 12:35:54 PM,77.639,80.400,0.3235,0.56,3.94,324.3,996.2,0.000,4.333
147,08/11/16 12:45:54 PM,78.822,80.800,0.3235,0.00,2.26,1.4,953.7,0.000,4.351
148,08/11/16 12:55:54 PM,79.524,78.000,0.3231,0.00,2.82,352.4,1086.2,0.000,4.333
149,08/11/16 01:05:54 PM,77.203,77.700,0.3231,0.56,3.38,345.4,878.7,0.000,4.484
150,08/11/16 01:15:54 PM,77.421,79.700,0.3231,0.00,2.26,315.9,661.2,0.000,4.339
151,08/11/16 01:25:54 PM,77.029,80.100,0.3231,0.00,1.12,349.6,388.7,0.000,4.418
152,08/11/16 01:35:54 PM,83.109,78.200,0.3231,0.00,3.94,325.7,1766.2,0.000,4.339
153,08/11/16 01:45:54 PM,79.612,72.000,0.3228,1.70,6.76,115.1,1223.7,0.000,4.418
154,08/11/16 01:55:54 PM,79.304,73.700,0.3228,1.12,5.08,162.9,568.7,0.000,4.345
155,08/11/16 02:05:54 PM,80.492,74.000,0.3228,1.70,6.76,155.8,1073.7,0.000,4.448
156,08/11/16 02:15:54 PM,80.668,73.300,0.3228,2.82,8.46,155.8,1538.7,0.000,4.351
157,08/11/16 02:25:54 PM,78.076,73.300,0.3223,3.94,10.13,150.2,966.2,0.000,4.418
158,08/11/16 02:35:54 PM,80.361,72.400,0.3223,3.94,10.69,144.6,1651.2,0.000,4.357
159,08/11/16 02:45:54 PM,81.333,70.500,0.3223,3.94,9.01,151.6,1596.2,0.000,4.333
160,08/11/16 02:55:54 PM,81.909,69.100,0.3219,2.82,6.76,143.2,1543.7,0.000,4.393
161,08/11/16 03:05:54 PM,81.909,68.600,0.3219,3.38,7.31,140.4,1496.2,0.000,4.351
162,08/11/16 03:15:54 PM,84.857,67.800,0.3216,0.56,5.08,220.4,1598.7,0.000,4.345
163,08/11/16 03:25:54 PM,83.736,65.600,0.3216,0.56,6.20,289.2,1436.2,0.000,4.339
164,08/11/16 03:35:54 PM,82.441,67.100,0.3211,0.56,6.20,299.0,1043.7,0.000,4.424
165,08/11/16 03:45:54 PM,80.757,67.300,0.3211,0.56,3.94,147.4,663.7,0.000,4.400
166,08/11/16 03:55:54 PM,82.263,68.800,0.3211,1.70,6.20,182.5,1008.7,0.000,4.393
167,08/11/16 04:05:54 PM,81.730,67.600,0.3211,2.82,8.46,155.8,1181.2,0.000,4.393
168,08/11/16 04:15:54 PM,79.612,69.700,0.3207,3.38,8.46,137.6,968.7,0.000,4.363
169,08/11/16 04:25:54 PM,76.375,74.000,0.3207,4.50,9.57,130.6,291.2,0.000,4.339
170,08/11/16 04:35:54 PM,77.859,77.400,0.3207,3.38,8.46,132.0,391.2,0.000,4.363
171,08/11/16 04:45:54 PM,77.421,77.000,0.3207,4.50,10.69,144.6,551.2,0.000,4.369
172,08/11/16 04:55:54 PM,76.419,78.700,0.3204,3.94,9.01,147.4,286.2,0.000,4.351
173,08/11/16 05:05:54 PM,77.335,78.900,0.3204,3.94,7.90,154.4,401.2,0.000,4.351
174,08/11/16 05:15:54 PM,76.636,78.900,0.3204,3.38,7.31,144.6,361.2,0.000,4.339
175,08/11/16 05:25:54 PM,76.071,79.800,0.3204,3.38,6.76,144.6,258.7,0.000,4.327
176,08/11/16 05:35:54 PM,75.290,81.100,0.3204,1.70,5.64,144.6,121.2,0.000,4.315
177,08/11/16 05:45:54 PM,74.943,81.600,0.3204,0.56,3.38,154.4,86.2,0.000,4.297
178,08/11/16 05:55:54 PM,74.856,82.100,0.3204,0.56,4.50,150.2,78.7,0.000,4.291
179,08/11/16 06:05:54 PM,74.206,82.600,0.3199,1.70,5.64,146.0,71.2,0.000,4.285
180,08/11/16 06:15:54 PM,73.602,83.600,0.3199,1.12,5.08,139.0,51.2,0.000,4.285
181,08/11/16 06:25:54 PM,73.645,84.000,0.3199,1.70,5.64,130.6,28.7,0.000,4.273
182,08/11/16 06:35:54 PM,73.602,83.700,0.3199,2.26,5.64,123.5,11.2,0.000,4.273
183,08/11/16 06:45:54 PM,73.429,83.300,0.3199,1.70,5.08,124.9,1.2,0.000,4.267
184,08/11/16 06:55:54 PM,72.869,83.900,0.3199,2.26,6.20,129.2,1.2,0.000,4.267
185,08/11/16 07:05:54 PM,73.472,81.900,0.3199,3.38,6.76,126.4,1.2,0.000,4.267
186,08/11/16 07:15:54 PM,73.515,79.400,0.3199,2.82,6.20,119.3,1.2,0.000,4.261
187,08/11/16 07:25:54 PM,73.083,77.700,0.3199,0.00,2.82,51.9,1.2,0.000,4.255
188,08/11/16 07:35:54 PM,71.577,82.200,0.3199,0.00,1.70,287.8,1.2,0.000,4.255
189,08/11/16 07:45:54 PM,71.964,82.500,0.3195,0.56,3.38,137.6,1.2,0.000,4.255
190,08/11/16 07:55:54 PM,71.577,81.200,0.3195,0.00,0.00,144.6,1.2,0.000,4.249
191,08/11/16 08:05:54 PM,72.394,79.800,0.3195,0.00,0.56,144.6,1.2,0.000,4.249
192,08/11/16 08:15:54 PM,70.930,80.100,0.3195,0.00,0.00,144.6,1.2,0.000,4.249
193,08/11/16 08:25:54 PM,70.587,83.400,0.3195,0.00,3.38,141.8,1.2,0.000,4.249
194,08/11/16 08:35:54 PM,69.771,84.200,0.3195,0.00,3.38,140.4,1.2,0.000,4.249
195,08/11/16 08:45:54 PM,69.942,85.500,0.3195,0.00,1.12,140.4,1.2,0.000,4.249
196,08/11/16 08:55:54 PM,69.814,84.900,0.3195,0.00,1.70,140.4,1.2,0.000,4.249
197,08/11/16 09:05:54 PM,69.557,86.000,0.3195,0.00,1.12,140.4,1.2,0.000,4.249
198,08/11/16 09:15:54 PM,69.170,86.200,0.3199,0.56,3.38,141.8,1.2,0.000,4.249
199,08/11/16 09:25:54 PM,69.085,87.200,0.3199,0.00,0.56,141.8,1.2,0.000,4.255
200,08/11/16 09:35:54 PM,69.728,87.200,0.3195,0.00,1.70,141.8,1.2,0.000,4.249
201,08/11/16 09:45:54 PM,69.213,86.300,0.3195,0.00,1.70,141.8,1.2,0.000,4.243
202,08/11/16 09:55:54 PM,69.557,87.100,0.3195,1.12,2.82,141.8,1.2,0.000,4.237
203,08/11/16 10:05:54 PM,68.527,88.000,0.3195,0.00,1.70,143.2,1.2,0.000,4.237
204,08/11/16 10:15:54 PM,68.913,88.600,0.3195,0.00,2.82,143.2,1.2,0.000,4.237
205,08/11/16 10:25:54 PM,68.828,88.600,0.3195,0.00,2.26,143.2,1.2,0.000,4.237
206,08/11/16 10:35:54 PM,68.657,88.600,0.3195,0.00,1.70,143.2,1.2,0.000,4.237
207,08/11/16 10:45:54 PM,69.170,89.000,0.3195,0.00,1.70,143.2,1.2,0.000,4.237
208,08/11/16 10:55:54 PM,68.698,89.100,0.3195,0.00,1.12,143.2,1.2,0.000,4.237
209,08/11/16 11:05:54 PM,68.527,89.400,0.3195,0.00,1.70,143.2,1.2,0.000,4.237
210,08/11/16 11:15:54 PM,68.142,89.200,0.3195,0.00,2.82,143.2,1.2,0.000,4.237
211,08/11/16 11:25:54 PM,68.313,89.600,0.3195,0.00,1.12,143.2,1.2,0.000,4.237
212,08/11/16 11:35:54 PM,68.099,90.100,0.3195,0.00,1.70,143.2,1.2,0.000,4.237
213,08/11/16 11:45:54 PM,67.842,89.900,0.3195,0.00,2.26,143.2,1.2,0.000,4.237
214,08/11/16 11:55:54 PM,68.185,90.200,0.3195,0.00,1.70,143.2,1.2,0.000,4.237
215,08/12/16 12:05:54 AM,68.227,90.000,0.3195,0.00,2.26,143.2,1.2,0.000,4.231
216,08/12/16 12:15:54 AM,68.484,90.000,0.3195,0.00,2.82,132.0,1.2,0.000,4.231
217,08/12/16 12:25:54 AM,67.928,89.900,0.3195,0.00,2.26,140.4,1.2,0.000,4.231
218,08/12/16 12:35:54 AM,67.413,91.400,0.3195,0.00,1.70,146.0,1.2,0.000,4.231
219,08/12/16 12:45:54 AM,67.543,92.800,0.3195,0.00,1.12,147.4,1.2,0.000,4.224
220,08/12/16 12:55:54 AM,67.671,93.100,0.3195,0.00,1.70,144.6,1.2,0.000,4.224
221,08/12/16 01:05:54 AM,67.372,92.500,0.3195,0.00,0.56,144.6,1.2,0.000,4.224
222,08/12/16 01:15:54 AM,67.885,91.800,0.3195,0.56,2.82,144.6,1.2,0.000,4.224
223,08/12/16 01:25:54 AM,67.285,91.500,0.3195,0.00,1.12,144.6,1.2,0.000,4.224
224,08/12/16 01:35:54 AM,68.185,91.400,0.3195,0.00,2.26,144.6,1.2,0.000,4.224
225,08/12/16 01:45:54 AM,67.885,90.900,0.3195,0.00,1.70,143.2,1.2,0.000,4.224
226,08/12/16 01:55:54 AM,67.543,91.300,0.3195,0.00,0.56,143.2,1.2,0.000,4.224
227,08/12/16 02:05:54 AM,68.013,91.200,0.3195,0.00,0.56,143.2,1.2,0.000,4.224
228,08/12/16 02:15:54 AM,67.627,91.300,0.3195,0.00,1.70,143.2,1.2,0.000,4.224
229,08/12/16 02:25:54 AM,67.285,92.100,0.3195,0.00,1.70,143.2,1.2,0.000,4.224
230,08/12/16 02:35:54 AM,67.372,92.700,0.3195,0.00,0.56,144.6,1.2,0.000,4.224
231,08/12/16 02:45:54 AM,67.714,92.500,0.3195,0.00,1.12,144.6,1.2,0.000,4.224
232,08/12/16 02:55:54 AM,67.500,92.500,0.3195,0.00,1.12,144.6,1.2,0.000,4.224
233,08/12/16 03:05:54 AM,67.714,92.600,0.3195,0.00,2.26,143.2,1.2,0.000,4.224
234,08/12/16 03:15:54 AM,67.329,92.800,0.3195,0.00,0.56,143.2,1.2,0.000,4.224
235,08/12/16 03:25:54 AM,66.729,93.400,0.3195,0.00,0.56,143.2,1.2,0.000,4.224
236,08/12/16 03:35:54 AM,66.814,94.200,0.3195,0.00,0.56,143.2,1.2,0.000,4.224
237,08/12/16 03:45:54 AM,66.643,94.100,0.3195,0.00,1.12,143.2,1.2,0.000,4.224
238,08/12/16 03:55:54 AM,66.772,94.500,0.3195,0.00,0.56,143.2,1.2,0.000,4.224
239,08/12/16 04:05:54 AM,67.114,94.300,0.3195,0.00,2.26,141.8,1.2,0.000,4.218
240,08/12/16 04:15:54 AM,66.643,94.400,0.3195,0.00,0.00,139.0,1.2,0.000,4.218
241,08/12/16 04:25:54 AM,67.285,94.800,0.3195,0.00,1.12,139.0,1.2,0.000,4.218
242,08/12/16 04:35:54 AM,67.372,94.600,0.3195,0.00,0.00,139.0,1.2,0.000,4.218
243,08/12/16 04:45:54 AM,66.900,94.700,0.3195,0.00,0.00,139.0,1.2,0.000,4.218
244,08/12/16 04:55:54 AM,66.643,95.200,0.3195,0.00,0.00,139.0,1.2,0.000,4.218
245,08/12/16 05:05:54 AM,66.814,95.900,0.3195,0.00,0.56,139.0,1.2,0.000,4.218
246,08/12/16 05:15:54 AM,66.943,96.200,0.3195,0.00,1.12,139.0,1.2,0.000,4.218
247,08/12/16 05:25:54 AM,66.600,95.700,0.3195,0.00,0.00,139.0,1.2,0.000,4.218
248,08/12/16 05:35:54 AM,66.943,96.000,0.3195,0.00,1.12,139.0,8.7,0.000,4.218
249,08/12/16 05:45:54 AM,66.900,96.100,0.3195,0.00,0.00,139.0,23.7,0.000,4.218
250,08/12/16 05:55:54 AM,67.413,96.500,0.3195,0.00,0.00,139.0,51.2,0.000,4.218
251,08/12/16 06:05:54 AM,67.671,96.500,0.3195,0.00,0.00,139.0,81.2,0.000,4.224
