"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
252,01/30/16 05:45:54 AM,46.076,86.500,0.2827,0.00,0.00,140.4,1.2,0.000,4.273
253,01/30/16 05:55:54 AM,46.031,84.900,0.2824,0.00,0.00,71.6,1.2,0.000,4.273
254,01/30/16 06:05:54 AM,45.714,86.200,0.2824,0.00,0.00,101.1,1.2,0.000,4.273
255,01/30/16 06:15:54 AM,45.806,85.900,0.2824,0.00,0.00,105.3,1.2,0.000,4.273
256,01/30/16 06:25:54 AM,45.624,86.300,0.2824,0.00,0.00,105.3,1.2,0.000,4.273
257,01/30/16 06:35:54 AM,45.714,86.100,0.2824,0.00,0.00,106.7,1.2,0.000,4.273
258,01/30/16 06:45:54 AM,45.986,85.400,0.2824,0.00,0.00,106.7,3.7,0.000,4.273
259,01/30/16 06:55:54 AM,45.579,85.400,0.2824,0.00,0.00,106.7,13.7,0.000,4.273
260,01/30/16 07:05:54 AM,45.761,85.500,0.2824,0.00,0.00,106.7,31.2,0.000,4.273
261,01/30/16 07:15:54 AM,45.761,86.200,0.2824,0.00,0.00,106.7,51.2,0.000,4.273
262,01/30/16 07:25:54 AM,46.121,87.400,0.2824,0.00,0.00,106.7,76.2,0.000,4.285
263,01/30/16 07:35:54 AM,47.334,87.000,0.2824,0.00,1.12,108.1,101.2,0.000,4.291
264,01/30/16 07:45:54 AM,47.959,83.300,0.2824,0.00,0.56,127.8,126.2,0.000,4.297
265,01/30/16 07:55:54 AM,48.137,82.900,0.2824,0.00,1.12,12.6,143.7,0.000,4.315
266,01/30/16 08:05:54 AM,48.405,83.700,0.2821,0.00,0.00,1.4,166.2,0.000,4.333
267,01/30/16 08:15:54 AM,48.628,83.100,0.2821,0.00,0.00,1.4,193.7,0.000,4.345
268,01/30/16 08:25:54 AM,49.161,82.300,0.2821,0.00,0.00,1.4,221.2,0.000,4.369
269,01/30/16 08:35:54 AM,49.338,82.300,0.2821,0.00,0.00,1.4,258.7,0.000,4.381
270,01/30/16 08:45:54 AM,50.092,81.500,0.2821,0.00,0.00,1.4,288.7,0.000,4.363
271,01/30/16 08:55:54 AM,51.017,81.100,0.2821,0.00,0.00,1.4,333.7,0.000,4.375
272,01/30/16 09:05:54 AM,50.929,80.800,0.2817,0.00,0.00,1.4,376.2,0.000,4.363
273,01/30/16 09:15:54 AM,51.062,82.400,0.2817,0.00,0.56,1.4,388.7,0.000,4.412
274,01/30/16 09:25:54 AM,51.764,81.900,0.2817,0.00,0.00,1.4,461.2,0.000,4.393
275,01/30/16 09:35:54 AM,51.237,81.300,0.2817,0.00,2.82,348.2,496.2,0.000,4.381
276,01/30/16 09:45:54 AM,52.246,80.200,0.2817,0.00,1.70,345.4,548.7,0.000,4.369
277,01/30/16 09:55:54 AM,52.554,79.900,0.2817,0.00,1.70,344.0,593.7,0.000,4.363
278,01/30/16 10:05:54 AM,52.554,78.300,0.2813,0.00,2.82,336.9,668.7,0.000,4.357
279,01/30/16 10:15:54 AM,53.078,78.000,0.2817,0.56,3.38,325.7,728.7,0.000,4.363
280,01/30/16 10:25:54 AM,53.645,77.100,0.2813,0.00,2.82,320.1,643.7,0.000,4.351
281,01/30/16 10:35:54 AM,53.559,75.400,0.2813,0.00,0.00,317.3,471.2,0.000,4.363
282,01/30/16 10:45:54 AM,52.947,76.000,0.2817,0.00,0.00,317.3,403.7,0.000,4.357
283,01/30/16 10:55:54 AM,56.642,76.200,0.2817,0.00,2.26,329.9,863.7,0.000,4.363
284,01/30/16 11:05:54 AM,54.691,69.000,0.2817,0.56,4.50,346.8,826.2,0.000,4.357
285,01/30/16 11:15:54 AM,55.386,69.400,0.2817,1.70,5.08,320.1,1101.2,0.000,4.375
286,01/30/16 11:25:54 AM,57.636,68.800,0.2817,1.70,5.64,313.1,1478.7,0.000,4.363
287,01/30/16 11:35:54 AM,57.979,67.600,0.2817,1.12,4.50,327.1,1423.7,0.000,4.351
288,01/30/16 11:45:54 AM,56.512,67.300,0.2817,1.70,5.08,293.4,786.2,0.000,4.381
289,01/30/16 11:55:54 AM,55.472,69.300,0.2817,1.12,4.50,308.9,626.2,0.000,4.357
290,01/30/16 12:05:54 PM,54.734,69.600,0.2817,1.12,4.50,324.3,538.7,0.000,4.351
291,01/30/16 12:15:54 PM,56.469,70.900,0.2821,0.00,2.82,342.6,603.7,0.000,4.363
292,01/30/16 12:25:54 PM,58.023,66.200,0.2817,0.56,3.38,158.6,743.7,0.000,4.357
293,01/30/16 12:35:54 PM,57.549,65.000,0.2817,0.56,5.64,199.4,671.2,0.000,4.375
294,01/30/16 12:45:54 PM,55.515,66.700,0.2821,1.70,7.31,146.0,656.2,0.000,4.363
295,01/30/16 12:55:54 PM,56.208,68.400,0.2821,2.26,6.76,144.6,683.7,0.000,4.351
296,01/30/16 01:05:54 PM,55.776,68.700,0.2817,1.70,7.90,153.0,651.2,0.000,4.363
297,01/30/16 01:15:54 PM,54.820,70.700,0.2817,4.50,10.69,139.0,641.2,0.000,4.357
298,01/30/16 01:25:54 PM,54.865,72.400,0.2821,4.50,9.57,146.0,568.7,0.000,4.381
299,01/30/16 01:35:54 PM,54.604,72.700,0.2821,5.08,11.83,153.0,598.7,0.000,4.363
300,01/30/16 01:45:54 PM,54.126,73.700,0.2821,5.64,11.27,146.0,541.2,0.000,4.351
301,01/30/16 01:55:54 PM,54.037,75.600,0.2821,4.50,10.13,148.8,458.7,0.000,4.363
302,01/30/16 02:05:54 PM,53.121,74.900,0.2817,6.20,12.95,150.2,413.7,0.000,4.357
303,01/30/16 02:15:54 PM,53.298,76.500,0.2817,5.08,11.27,147.4,381.2,0.000,4.363
304,01/30/16 02:25:54 PM,52.992,72.700,0.2817,5.08,11.83,151.6,338.7,0.000,4.363
305,01/30/16 02:35:54 PM,52.246,70.300,0.2817,5.64,13.51,127.8,253.7,0.000,4.363
306,01/30/16 02:45:54 PM,52.335,73.000,0.2817,5.08,10.69,130.6,268.7,0.000,4.363
307,01/30/16 02:55:54 PM,52.335,73.300,0.2817,5.08,11.27,136.2,253.7,0.000,4.369
308,01/30/16 03:05:54 PM,52.203,74.100,0.2813,5.64,11.27,133.4,281.2,0.000,4.363
309,01/30/16 03:15:54 PM,52.291,77.600,0.2813,5.64,10.69,129.2,283.7,0.000,4.369
310,01/30/16 03:25:54 PM,51.940,78.200,0.2817,5.08,12.39,133.4,266.2,0.000,4.363
311,01/30/16 03:35:54 PM,52.115,78.200,0.2813,3.94,10.13,130.6,248.7,0.000,4.357
312,01/30/16 03:45:54 PM,52.115,77.700,0.2813,2.82,7.90,130.6,223.7,0.000,4.363
313,01/30/16 03:55:54 PM,51.940,76.500,0.2813,3.94,9.57,133.4,193.7,0.000,4.363
314,01/30/16 04:05:54 PM,51.764,75.200,0.2813,4.50,8.46,137.6,163.7,0.000,4.363
315,01/30/16 04:15:54 PM,51.678,76.000,0.2810,3.94,9.01,134.8,141.2,0.000,4.363
316,01/30/16 04:25:54 PM,51.413,76.200,0.2813,2.26,6.76,129.2,103.7,0.000,4.363
317,01/30/16 04:35:54 PM,51.282,76.800,0.2813,2.26,6.76,130.6,86.2,0.000,4.357
318,01/30/16 04:45:54 PM,51.148,76.900,0.2810,1.12,6.20,117.9,66.2,0.000,4.351
319,01/30/16 04:55:54 PM,50.797,77.500,0.2810,0.00,2.82,127.8,46.2,0.000,4.345
320,01/30/16 05:05:54 PM,50.709,78.200,0.2810,0.00,1.70,115.1,31.2,0.000,4.345
321,01/30/16 05:15:54 PM,50.400,78.700,0.2810,0.00,0.00,110.9,18.7,0.000,4.339
322,01/30/16 05:25:54 PM,50.002,79.600,0.2810,0.00,0.00,110.9,8.7,0.000,4.339
323,01/30/16 05:35:54 PM,49.516,82.000,0.2810,0.00,0.00,110.9,3.7,0.000,4.339
324,01/30/16 05:45:54 PM,49.604,82.300,0.2810,0.00,1.12,122.1,1.2,0.000,4.333
325,01/30/16 05:55:54 PM,49.294,82.300,0.2806,0.00,0.00,123.5,1.2,0.000,4.333
326,01/30/16 06:05:54 PM,49.116,80.600,0.2806,0.00,2.82,123.5,1.2,0.000,4.333
327,01/30/16 06:15:54 PM,48.717,78.500,0.2806,0.00,2.82,126.4,1.2,0.000,4.327
328,01/30/16 06:25:54 PM,48.762,76.500,0.2806,0.00,2.82,130.6,1.2,0.000,4.321
329,01/30/16 06:35:54 PM,48.493,77.000,0.2806,0.00,2.26,137.6,1.2,0.000,4.321
330,01/30/16 06:45:54 PM,48.315,78.000,0.2806,0.00,1.12,140.4,1.2,0.000,4.321
331,01/30/16 06:55:54 PM,48.583,78.800,0.2806,0.00,2.26,140.4,1.2,0.000,4.321
332,01/30/16 07:05:54 PM,48.272,80.600,0.2810,0.00,1.12,140.4,1.2,0.000,4.321
333,01/30/16 07:15:54 PM,48.405,81.300,0.2810,0.00,1.70,140.4,1.2,0.000,4.321
334,01/30/16 07:25:54 PM,48.227,81.500,0.2806,0.00,1.12,140.4,1.2,0.000,4.315
335,01/30/16 07:35:54 PM,48.182,81.100,0.2806,0.00,1.70,113.7,1.2,0.000,4.315
336,01/30/16 07:45:54 PM,48.227,81.200,0.2806,0.00,1.70,109.5,1.2,0.000,4.315
337,01/30/16 07:55:54 PM,48.227,80.900,0.2810,0.00,1.70,130.6,1.2,0.000,4.309
338,01/30/16 08:05:54 PM,48.360,80.400,0.2810,0.00,1.70,130.6,1.2,0.000,4.309
339,01/30/16 08:15:54 PM,48.094,80.600,0.2810,0.00,1.12,129.2,1.2,0.000,4.309
340,01/30/16 08:25:54 PM,47.871,83.100,0.2806,0.00,0.00,129.2,1.2,0.000,4.303
341,01/30/16 08:35:54 PM,48.004,84.000,0.2806,0.00,0.56,129.2,1.2,0.000,4.303
342,01/30/16 08:45:54 PM,47.959,83.400,0.2806,0.00,2.82,129.2,1.2,0.000,4.303
343,01/30/16 08:55:54 PM,48.004,82.700,0.2806,0.00,1.70,127.8,1.2,0.000,4.303
344,01/30/16 09:05:54 PM,47.736,84.100,0.2810,0.00,0.00,127.8,1.2,0.000,4.303
345,01/30/16 09:15:54 PM,47.557,85.400,0.2810,0.00,0.00,127.8,1.2,0.000,4.303
346,01/30/16 09:25:54 PM,47.422,85.900,0.2810,0.00,0.00,127.8,1.2,0.000,4.297
347,01/30/16 09:35:54 PM,47.512,84.900,0.2806,0.00,0.00,127.8,1.2,0.000,4.297
348,01/30/16 09:45:54 PM,47.512,85.400,0.2806,0.00,0.56,127.8,1.2,0.000,4.297
349,01/30/16 09:55:54 PM,47.334,85.600,0.2810,0.00,0.00,127.8,1.2,0.000,4.297
350,01/30/16 10:05:54 PM,47.512,87.400,0.2810,0.00,0.00,127.8,1.2,0.000,4.297
351,01/30/16 10:15:54 PM,46.751,87.000,0.2806,0.00,0.00,127.8,1.2,0.000,4.297
352,01/30/16 10:25:54 PM,46.706,88.000,0.2806,0.00,0.00,127.8,1.2,0.000,4.297
353,01/30/16 10:35:54 PM,47.019,88.600,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
354,01/30/16 10:45:54 PM,47.109,87.000,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
355,01/30/16 10:55:54 PM,46.661,88.200,0.2810,0.00,0.00,127.8,1.2,0.000,4.291
356,01/30/16 11:05:54 PM,46.616,88.900,0.2810,0.00,0.00,127.8,1.2,0.000,4.291
357,01/30/16 11:15:54 PM,46.706,89.800,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
358,01/30/16 11:25:54 PM,46.841,89.600,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
359,01/30/16 11:35:54 PM,46.751,89.200,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
360,01/30/16 11:45:54 PM,46.391,89.300,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
361,01/30/16 11:55:54 PM,46.481,90.200,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
362,01/31/16 12:05:54 AM,46.346,89.200,0.2806,0.00,1.12,127.8,1.2,0.000,4.291
363,01/31/16 12:15:54 AM,46.121,89.900,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
364,01/31/16 12:25:54 AM,46.974,89.700,0.2806,0.00,0.56,127.8,1.2,0.000,4.291
365,01/31/16 12:35:54 AM,46.751,89.200,0.2806,0.00,0.00,127.8,1.2,0.000,4.291
366,01/31/16 12:45:54 AM,46.841,88.800,0.2810,0.00,0.00,127.8,1.2,0.000,4.291
367,01/31/16 12:55:54 AM,46.391,88.400,0.2806,0.00,1.12,127.8,1.2,0.000,4.285
368,01/31/16 01:05:54 AM,46.166,89.800,0.2806,0.00,0.00,127.8,1.2,0.000,4.285
369,01/31/16 01:15:54 AM,45.986,90.300,0.2806,0.00,0.00,127.8,1.2,0.000,4.285
370,01/31/16 01:25:54 AM,45.669,91.000,0.2806,0.00,0.00,127.8,1.2,0.000,4.285
371,01/31/16 01:35:54 AM,45.444,91.800,0.2806,0.00,0.00,127.8,1.2,0.000,4.285
372,01/31/16 01:45:54 AM,45.217,92.300,0.2806,0.00,0.00,127.8,1.2,0.000,4.285
373,01/31/16 01:55:54 AM,44.946,92.600,0.2806,0.00,0.00,127.8,1.2,0.000,4.285
374,01/31/16 02:05:54 AM,45.489,92.900,0.2806,0.00,3.38,129.2,1.2,0.000,4.321
375,01/31/16 02:15:54 AM,45.217,91.400,0.2806,0.00,2.26,139.0,1.2,0.000,4.285
376,01/31/16 02:25:54 AM,45.172,91.000,0.2806,0.00,1.12,139.0,1.2,0.000,4.285
377,01/31/16 02:35:54 AM,45.262,90.900,0.2806,0.00,0.56,139.0,1.2,0.000,4.285
378,01/31/16 02:45:54 AM,45.986,90.000,0.2810,0.00,0.56,139.0,1.2,0.000,4.285
379,01/31/16 02:55:54 AM,45.262,90.000,0.2806,0.00,0.00,139.0,1.2,0.000,4.285
380,01/31/16 03:05:54 AM,45.579,90.700,0.2806,0.00,2.26,136.2,1.2,0.000,4.285
381,01/31/16 03:15:54 AM,44.901,91.300,0.2806,0.00,1.70,133.4,1.2,0.000,4.285
382,01/31/16 03:25:54 AM,44.400,91.500,0.2810,0.00,2.26,134.8,1.2,0.000,4.285
383,01/31/16 03:35:54 AM,44.263,90.900,0.2810,0.00,3.38,134.8,1.2,0.000,4.285
384,01/31/16 03:45:54 AM,43.396,92.000,0.2810,0.00,1.12,133.4,1.2,0.000,4.285
385,01/31/16 03:55:54 AM,44.263,92.300,0.2810,0.00,2.26,134.8,1.2,0.000,4.285
386,01/31/16 04:05:54 AM,43.534,91.700,0.2810,0.00,1.70,139.0,1.2,0.000,4.279
387,01/31/16 04:15:54 AM,43.671,92.500,0.2810,0.00,1.70,139.0,1.2,0.000,4.279
388,01/31/16 04:25:54 AM,43.579,92.700,0.2810,0.00,1.70,139.0,1.2,0.000,4.279
389,01/31/16 04:35:54 AM,43.351,92.900,0.2810,0.00,1.70,139.0,1.2,0.000,4.279
390,01/31/16 04:45:54 AM,43.396,93.200,0.2810,0.00,2.82,140.4,1.2,0.000,4.279
391,01/31/16 04:55:54 AM,43.900,91.800,0.2810,0.56,3.38,141.8,1.2,0.000,4.279
392,01/31/16 05:05:54 AM,43.579,90.800,0.2810,0.56,3.38,137.6,1.2,0.000,4.279
393,01/31/16 05:15:54 AM,43.534,91.200,0.2810,0.00,2.82,136.2,1.2,0.000,4.279
394,01/31/16 05:25:54 AM,43.900,89.600,0.2810,0.56,3.94,136.2,1.2,0.000,4.273
395,01/31/16 05:35:54 AM,43.122,90.000,0.2810,0.00,1.70,140.4,1.2,0.000,4.279
396,01/31/16 05:45:54 AM,42.433,91.300,0.2810,0.00,1.70,140.4,1.2,0.000,4.273
397,01/31/16 05:55:54 AM,42.939,90.300,0.2810,0.00,2.26,137.6,1.2,0.000,4.273
398,01/31/16 06:05:54 AM,42.386,89.000,0.2810,0.00,1.70,137.6,1.2,0.000,4.273
399,01/31/16 06:15:54 AM,42.109,90.200,0.2810,0.00,1.12,140.4,1.2,0.000,4.273
400,01/31/16 06:25:54 AM,42.341,91.200,0.2810,0.00,1.12,143.2,1.2,0.000,4.273
401,01/31/16 06:35:54 AM,42.294,91.400,0.2810,0.00,0.56,143.2,1.2,0.000,4.273
402,01/31/16 06:45:54 AM,42.800,91.200,0.2810,0.00,2.26,143.2,8.7,0.000,4.273
403,01/31/16 06:55:54 AM,43.167,90.500,0.2810,0.00,2.26,143.2,23.7,0.000,4.273
404,01/31/16 07:05:54 AM,42.984,89.800,0.2810,0.00,1.12,141.8,43.7,0.000,4.273
405,01/31/16 07:15:54 AM,42.708,90.300,0.2810,0.00,0.56,141.8,68.7,0.000,4.285
406,01/31/16 07:25:54 AM,43.167,90.200,0.2810,0.00,0.00,141.8,93.7,0.000,4.291
407,01/31/16 07:35:54 AM,43.853,89.100,0.2810,0.00,0.56,141.8,121.2,0.000,4.315
408,01/31/16 07:45:54 AM,44.674,88.300,0.2810,0.00,0.00,141.8,171.2,0.000,4.345
409,01/31/16 07:55:54 AM,46.031,88.000,0.2810,0.00,0.00,141.8,211.2,0.000,4.381
410,01/31/16 08:05:54 AM,47.781,87.400,0.2810,0.00,0.00,141.8,236.2,0.000,4.387
411,01/31/16 08:15:54 AM,48.493,85.600,0.2810,0.00,0.00,141.8,281.2,0.000,4.369
412,01/31/16 08:25:54 AM,48.983,84.900,0.2810,0.00,0.00,141.8,338.7,0.000,4.363
413,01/31/16 08:35:54 AM,49.383,84.500,0.2806,0.00,0.00,141.8,381.2,0.000,4.369
414,01/31/16 08:45:54 AM,49.870,84.100,0.2806,0.00,1.12,141.8,473.7,0.000,4.363
415,01/31/16 08:55:54 AM,50.268,83.600,0.2803,0.00,1.12,137.6,483.7,0.000,4.363
416,01/31/16 09:05:54 AM,50.180,83.500,0.2803,0.00,0.00,127.8,408.7,0.000,4.363
417,01/31/16 09:15:54 AM,50.223,84.100,0.2803,0.00,0.00,127.8,421.2,0.000,4.363
418,01/31/16 09:25:54 AM,51.193,84.100,0.2803,0.00,0.56,127.8,483.7,0.000,4.363
419,01/31/16 09:35:54 AM,53.078,82.900,0.2800,0.00,1.70,126.4,676.2,0.000,4.375
420,01/31/16 09:45:54 AM,54.343,81.000,0.2800,0.56,3.38,352.4,938.7,0.000,4.363
421,01/31/16 09:55:54 AM,54.734,79.200,0.2800,1.12,3.94,335.5,1088.7,0.000,4.351
422,01/31/16 10:05:54 AM,53.166,77.600,0.2800,1.12,4.50,329.9,951.2,0.000,4.381
423,01/31/16 10:15:54 AM,52.772,78.800,0.2796,0.56,4.50,328.5,678.7,0.000,4.363
424,01/31/16 10:25:54 AM,52.686,79.100,0.2796,0.00,2.82,304.7,588.7,0.000,4.363
425,01/31/16 10:35:54 AM,52.554,79.900,0.2796,0.00,2.82,320.1,581.2,0.000,4.363
426,01/31/16 10:45:54 AM,52.597,79.500,0.2796,0.00,2.82,327.1,583.7,0.000,4.357
427,01/31/16 10:55:54 AM,53.865,77.400,0.2796,0.00,2.26,336.9,653.7,0.000,4.387
428,01/31/16 11:05:54 AM,54.734,73.700,0.2800,0.00,2.26,11.2,648.7,0.000,4.369
429,01/31/16 11:15:54 AM,55.472,69.800,0.2796,0.00,2.26,321.5,871.2,0.000,4.363
430,01/31/16 11:25:54 AM,54.734,66.300,0.2800,0.00,2.26,25.3,676.2,0.000,4.381
431,01/31/16 11:35:54 AM,55.038,68.900,0.2800,0.00,2.26,327.1,616.2,0.000,4.363
432,01/31/16 11:45:54 AM,54.343,69.600,0.2796,0.00,2.82,328.5,708.7,0.000,4.357
433,01/31/16 11:55:54 AM,55.168,69.800,0.2796,0.56,3.38,341.2,818.7,0.000,4.363
434,01/31/16 12:05:54 PM,55.515,66.300,0.2800,1.12,3.38,336.9,863.7,0.000,4.357
435,01/31/16 12:15:54 PM,55.342,67.700,0.2800,0.56,3.38,329.9,726.2,0.000,4.363
436,01/31/16 12:25:54 PM,57.160,65.800,0.2800,1.12,3.94,346.8,986.2,0.000,4.369
437,01/31/16 12:35:54 PM,57.936,63.400,0.2800,0.56,3.38,331.3,953.7,0.000,4.363
438,01/31/16 12:45:54 PM,55.690,64.200,0.2800,0.56,4.50,345.4,518.7,0.000,4.381
439,01/31/16 12:55:54 PM,56.556,66.900,0.2796,1.12,3.94,122.1,541.2,0.000,4.363
440,01/31/16 01:05:54 PM,56.035,67.100,0.2800,1.12,4.50,110.9,616.2,0.000,4.351
441,01/31/16 01:15:54 PM,56.728,67.900,0.2800,0.00,2.82,119.3,601.2,0.000,4.363
442,01/31/16 01:25:54 PM,61.633,65.700,0.2800,0.00,3.38,91.3,1268.7,0.000,4.351
443,01/31/16 01:35:54 PM,57.463,62.100,0.2800,0.56,3.94,352.4,993.7,0.000,4.363
444,01/31/16 01:45:54 PM,55.949,65.900,0.2800,1.12,5.64,355.2,621.2,0.000,4.351
445,01/31/16 01:55:54 PM,55.647,68.600,0.2800,0.00,3.94,328.5,301.2,0.000,4.363
446,01/31/16 02:05:54 PM,54.037,70.700,0.2800,0.00,2.82,306.1,178.7,0.000,4.363
447,01/31/16 02:15:54 PM,53.602,72.400,0.2800,0.56,5.64,205.0,126.2,0.000,4.351
448,01/31/16 02:25:54 PM,53.298,75.100,0.2800,1.70,6.20,150.2,128.7,0.000,4.351
449,01/31/16 02:35:54 PM,52.772,76.600,0.2800,1.70,5.64,143.2,108.7,0.000,4.351
450,01/31/16 02:45:54 PM,52.029,79.000,0.2800,1.12,4.50,140.4,86.2,0.000,4.345
451,01/31/16 02:55:54 PM,51.895,79.800,0.2796,1.70,5.64,141.8,81.2,0.000,4.345
452,01/31/16 03:05:54 PM,51.721,79.900,0.2796,1.70,6.76,134.8,71.2,0.000,4.339
453,01/31/16 03:15:54 PM,51.940,79.200,0.2796,1.12,5.08,139.0,63.7,0.000,4.339
454,01/31/16 03:25:54 PM,52.029,78.300,0.2796,0.00,3.94,137.6,66.2,0.000,4.339
455,01/31/16 03:35:54 PM,52.246,78.100,0.2796,0.00,3.38,139.0,86.2,0.000,4.339
456,01/31/16 03:45:54 PM,52.378,77.800,0.2796,0.00,0.00,134.8,91.2,0.000,4.339
457,01/31/16 03:55:54 PM,52.686,76.800,0.2793,0.00,0.00,134.8,96.2,0.000,4.339
458,01/31/16 04:05:54 PM,52.686,75.700,0.2793,0.00,0.56,134.8,88.7,0.000,4.339
459,01/31/16 04:15:54 PM,52.203,77.500,0.2793,0.00,1.12,134.8,73.7,0.000,4.333
460,01/31/16 04:25:54 PM,51.940,78.500,0.2793,0.00,0.00,134.8,71.2,0.000,4.333
461,01/31/16 04:35:54 PM,51.633,79.300,0.2793,0.00,0.00,134.8,63.7,0.000,4.327
462,01/31/16 04:45:54 PM,51.633,79.700,0.2793,0.00,0.00,134.8,58.7,0.000,4.321
463,01/31/16 04:55:54 PM,51.544,80.000,0.2793,0.00,0.00,134.8,48.7,0.000,4.321
464,01/31/16 05:05:54 PM,51.282,80.600,0.2793,0.00,0.00,134.8,33.7,0.000,4.321
465,01/31/16 05:15:54 PM,50.929,80.900,0.2793,0.00,0.00,134.8,18.7,0.000,4.321
466,01/31/16 05:25:54 PM,50.533,81.400,0.2793,0.00,0.00,134.8,8.7,0.000,4.321
467,01/31/16 05:35:54 PM,50.311,82.500,0.2793,0.00,0.00,134.8,3.7,0.000,4.321
468,01/31/16 05:45:54 PM,49.914,82.800,0.2790,0.00,0.00,134.8,1.2,0.000,4.315
469,01/31/16 05:55:54 PM,49.870,82.800,0.2793,0.00,0.56,134.8,1.2,0.000,4.315
470,01/31/16 06:05:54 PM,49.516,83.200,0.2790,0.00,0.56,134.8,1.2,0.000,4.315
471,01/31/16 06:15:54 PM,49.516,84.000,0.2790,0.00,1.12,134.8,1.2,0.000,4.309
472,01/31/16 06:25:54 PM,49.204,84.300,0.2790,0.00,2.26,134.8,1.2,0.000,4.309
473,01/31/16 06:35:54 PM,49.028,84.800,0.2790,0.00,1.12,134.8,1.2,0.000,4.309
474,01/31/16 06:45:54 PM,49.028,84.900,0.2793,0.00,2.26,132.0,1.2,0.000,4.303
475,01/31/16 06:55:54 PM,48.227,85.500,0.2793,0.00,2.82,132.0,1.2,0.000,4.303
476,01/31/16 07:05:54 PM,48.895,85.800,0.2790,0.00,2.82,132.0,1.2,0.000,4.303
477,01/31/16 07:15:54 PM,49.028,83.900,0.2790,1.12,3.94,137.6,1.2,0.000,4.303
478,01/31/16 07:25:54 PM,48.049,85.500,0.2790,0.00,2.26,139.0,1.2,0.000,4.303
479,01/31/16 07:35:54 PM,47.691,86.400,0.2793,0.00,2.26,139.0,1.2,0.000,4.303
480,01/31/16 07:45:54 PM,47.826,86.400,0.2793,0.56,3.38,136.2,1.2,0.000,4.303
481,01/31/16 07:55:54 PM,47.512,87.200,0.2793,0.00,1.12,136.2,1.2,0.000,4.297
482,01/31/16 08:05:54 PM,48.493,86.900,0.2793,0.00,2.82,136.2,1.2,0.000,4.297
483,01/31/16 08:15:54 PM,48.672,85.600,0.2793,0.00,2.26,132.0,1.2,0.000,4.297
484,01/31/16 08:25:54 PM,48.360,86.100,0.2793,0.00,1.12,132.0,1.2,0.000,4.297
485,01/31/16 08:35:54 PM,48.360,84.900,0.2793,0.00,2.26,132.0,1.2,0.000,4.297
486,01/31/16 08:45:54 PM,48.583,85.100,0.2793,0.00,1.70,127.8,1.2,0.000,4.291
487,01/31/16 08:55:54 PM,48.405,85.000,0.2793,0.00,1.12,127.8,1.2,0.000,4.291
488,01/31/16 09:05:54 PM,48.049,84.700,0.2793,0.00,0.56,127.8,1.2,0.000,4.291
489,01/31/16 09:15:54 PM,47.422,86.300,0.2793,0.00,0.56,127.8,1.2,0.000,4.291
490,01/31/16 09:25:54 PM,47.512,87.000,0.2793,0.00,1.70,127.8,1.2,0.000,4.291
491,01/31/16 09:35:54 PM,47.826,85.300,0.2793,0.00,2.82,127.8,1.2,0.000,4.291
492,01/31/16 09:45:54 PM,47.019,85.500,0.2793,0.00,1.12,127.8,1.2,0.000,4.291
493,01/31/16 09:55:54 PM,46.931,87.200,0.2793,0.00,0.00,127.8,1.2,0.000,4.291
494,01/31/16 10:05:54 PM,46.571,87.300,0.2793,0.00,1.70,127.8,1.2,0.000,4.291
495,01/31/16 10:15:54 PM,46.121,89.100,0.2793,0.00,0.00,127.8,1.2,0.000,4.291
496,01/31/16 10:25:54 PM,45.941,89.700,0.2793,0.00,1.70,127.8,1.2,0.000,4.291
497,01/31/16 10:35:54 PM,46.031,89.700,0.2793,0.00,2.82,129.2,1.2,0.000,4.291
498,01/31/16 10:45:54 PM,45.669,89.000,0.2793,0.00,1.12,129.2,1.2,0.000,4.291
499,01/31/16 10:55:54 PM,45.896,89.500,0.2793,0.00,2.82,129.2,1.2,0.000,4.291
500,01/31/16 11:05:54 PM,45.714,88.600,0.2793,0.56,2.82,130.6,1.2,0.000,4.291
501,01/31/16 11:15:54 PM,45.172,89.600,0.2793,0.00,1.12,130.6,1.2,0.000,4.285
502,01/31/16 11:25:54 PM,45.896,89.400,0.2796,0.56,3.38,132.0,1.2,0.000,4.285
