"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
251,06/10/16 08:05:54 AM,74.986,88.200,0.3019,1.12,5.08,331.3,1398.7,0.000,4.345
252,06/10/16 08:15:54 AM,75.810,87.100,0.3019,0.56,3.94,332.7,1288.7,0.000,4.357
253,06/10/16 08:25:54 AM,73.170,88.200,0.3015,1.12,4.50,342.6,786.2,0.000,4.351
254,06/10/16 08:35:54 AM,71.661,90.500,0.3019,0.00,3.38,327.1,588.7,0.000,4.357
255,06/10/16 08:45:54 AM,71.533,92.100,0.3019,0.00,2.26,332.7,463.7,0.000,4.345
256,06/10/16 08:55:54 AM,72.136,91.900,0.3019,0.00,2.26,320.1,568.7,0.000,4.363
257,06/10/16 09:05:54 AM,73.083,90.400,0.3019,0.00,2.82,325.7,741.2,0.000,4.351
258,06/10/16 09:15:54 AM,72.437,90.300,0.3019,0.56,3.94,331.3,738.7,0.000,4.357
259,06/10/16 09:25:54 AM,73.602,91.200,0.3019,0.00,2.82,348.2,761.2,0.000,4.357
260,06/10/16 09:35:54 AM,76.986,89.000,0.3019,0.00,1.12,344.0,1013.7,0.000,4.345
261,06/10/16 09:45:54 AM,77.160,86.000,0.3015,0.00,3.38,2.8,1268.7,0.000,4.363
262,06/10/16 09:55:54 AM,77.421,82.900,0.3015,1.12,5.08,342.6,1743.7,0.000,4.351
263,06/10/16 10:05:54 AM,76.464,82.000,0.3011,0.56,5.08,346.8,1226.2,0.000,4.363
264,06/10/16 10:15:54 AM,77.902,81.800,0.3011,0.56,3.38,344.0,1548.7,0.000,4.351
265,06/10/16 10:25:54 AM,78.690,80.600,0.3011,0.56,4.50,355.2,1398.7,0.000,4.424
266,06/10/16 10:35:54 AM,78.251,78.900,0.3011,1.12,4.50,355.2,1543.7,0.000,4.363
267,06/10/16 10:45:54 AM,77.727,80.200,0.3008,0.00,2.26,348.2,1093.7,0.000,4.351
268,06/10/16 10:55:54 AM,78.865,78.300,0.3008,1.70,9.01,255.5,1503.7,0.000,4.369
269,06/10/16 11:05:54 AM,80.272,76.800,0.3008,1.12,5.08,94.1,1738.7,0.000,4.357
270,06/10/16 11:15:54 AM,81.864,74.500,0.3005,0.56,3.94,2.8,1776.2,0.000,4.339
271,06/10/16 11:25:54 AM,77.945,73.400,0.3005,1.12,7.90,112.3,1023.7,0.000,4.363
272,06/10/16 11:35:54 AM,78.777,74.500,0.3005,2.82,9.01,157.2,1373.7,0.000,4.351
273,06/10/16 11:45:54 AM,77.902,75.200,0.3001,4.50,10.13,139.0,1316.2,0.000,4.363
274,06/10/16 11:55:54 AM,76.811,74.000,0.2997,5.64,11.83,144.6,1306.2,0.000,4.345
275,06/10/16 12:05:54 PM,78.645,74.400,0.2997,4.50,9.57,150.2,1448.7,0.000,4.400
276,06/10/16 12:15:54 PM,77.203,73.100,0.2997,3.94,9.01,126.4,916.2,0.000,4.351
277,06/10/16 12:25:54 PM,79.920,72.100,0.2997,3.38,9.01,155.8,1813.7,0.000,4.393
278,06/10/16 12:35:54 PM,80.008,72.800,0.2994,5.64,12.95,162.9,1951.2,0.000,4.351
279,06/10/16 12:45:54 PM,76.028,74.300,0.2994,6.76,12.39,150.2,1061.2,0.000,4.363
280,06/10/16 12:55:54 PM,77.160,77.600,0.2994,4.50,10.13,140.4,646.2,0.000,4.357
281,06/10/16 01:05:54 PM,76.942,77.100,0.2990,5.64,10.69,141.8,1091.2,0.000,4.345
282,06/10/16 01:15:54 PM,80.227,74.500,0.2990,5.08,10.13,144.6,2146.2,0.000,4.442
283,06/10/16 01:25:54 PM,79.655,72.200,0.2987,3.38,10.13,150.2,1228.7,0.000,4.357
284,06/10/16 01:35:54 PM,79.347,71.200,0.2984,5.64,12.39,133.4,2198.7,0.000,4.345
285,06/10/16 01:45:54 PM,79.041,71.900,0.2984,4.50,11.83,167.1,1766.2,0.000,4.351
286,06/10/16 01:55:54 PM,82.353,71.600,0.2979,2.82,6.20,193.7,1963.7,0.000,4.351
287,06/10/16 02:05:54 PM,83.422,69.700,0.2976,2.26,7.31,171.3,2103.7,0.000,4.339
288,06/10/16 02:15:54 PM,78.076,69.300,0.2976,4.50,11.83,143.2,1483.7,0.000,4.363
289,06/10/16 02:25:54 PM,81.952,72.600,0.2973,4.50,12.95,146.0,1621.2,0.000,4.375
290,06/10/16 02:35:54 PM,80.227,69.500,0.2970,5.08,14.65,151.6,1818.7,0.000,4.357
291,06/10/16 02:45:54 PM,81.819,70.300,0.2970,3.94,11.83,172.7,1781.2,0.000,4.351
292,06/10/16 02:55:54 PM,80.625,69.900,0.2966,4.50,11.27,169.9,1748.7,0.000,4.387
293,06/10/16 03:05:54 PM,79.524,71.300,0.2963,5.08,11.83,146.0,1626.2,0.000,4.363
294,06/10/16 03:15:54 PM,77.815,74.500,0.2963,5.64,10.69,144.6,766.2,0.000,4.345
295,06/10/16 03:25:54 PM,77.292,72.900,0.2963,3.94,11.83,154.4,903.7,0.000,4.363
296,06/10/16 03:35:54 PM,80.139,72.000,0.2959,4.50,11.27,144.6,1333.7,0.000,4.351
297,06/10/16 03:45:54 PM,77.770,72.400,0.2959,6.76,13.51,160.0,933.7,0.000,4.369
298,06/10/16 03:55:54 PM,77.553,75.000,0.2959,6.20,12.95,160.0,693.7,0.000,4.381
299,06/10/16 04:05:54 PM,78.471,73.900,0.2955,6.20,12.95,155.8,826.2,0.000,4.345
300,06/10/16 04:15:54 PM,75.853,75.000,0.2955,5.64,11.83,155.8,496.2,0.000,4.351
301,06/10/16 04:25:54 PM,75.333,76.100,0.2955,5.08,12.39,155.8,648.7,0.000,4.345
302,06/10/16 04:35:54 PM,75.117,78.400,0.2955,3.38,10.13,132.0,486.2,0.000,4.351
303,06/10/16 04:45:54 PM,74.250,79.200,0.2955,4.50,12.39,124.9,311.2,0.000,4.345
304,06/10/16 04:55:54 PM,74.770,79.800,0.2955,4.50,11.83,133.4,261.2,0.000,4.363
305,06/10/16 05:05:54 PM,73.947,79.300,0.2955,5.08,10.69,134.8,258.7,0.000,4.351
306,06/10/16 05:15:54 PM,73.688,79.000,0.2955,5.64,10.69,127.8,196.2,0.000,4.351
307,06/10/16 05:25:54 PM,73.818,79.800,0.2952,3.94,9.01,137.6,208.7,0.000,4.363
308,06/10/16 05:35:54 PM,73.645,79.800,0.2952,3.94,10.13,134.8,186.2,0.000,4.351
309,06/10/16 05:45:54 PM,73.861,79.300,0.2955,3.94,7.90,134.8,193.7,0.000,4.357
310,06/10/16 05:55:54 PM,74.511,78.500,0.2955,2.82,9.57,144.6,288.7,0.000,4.357
311,06/10/16 06:05:54 PM,74.034,78.400,0.2952,0.56,5.08,161.5,143.7,0.000,4.351
312,06/10/16 06:15:54 PM,73.299,79.400,0.2952,0.56,4.50,168.5,88.7,0.000,4.339
313,06/10/16 06:25:54 PM,72.955,80.600,0.2952,2.26,7.31,154.4,53.7,0.000,4.339
314,06/10/16 06:35:54 PM,72.653,81.600,0.2952,2.82,7.90,158.6,23.7,0.000,4.339
315,06/10/16 06:45:54 PM,72.007,82.700,0.2952,2.82,6.76,148.8,13.7,0.000,4.333
316,06/10/16 06:55:54 PM,71.748,83.500,0.2952,3.38,6.20,151.6,3.7,0.000,4.351
317,06/10/16 07:05:54 PM,71.146,84.400,0.2952,1.70,5.08,165.7,1.2,0.000,4.357
318,06/10/16 07:15:54 PM,70.673,85.500,0.2952,1.12,3.94,146.0,1.2,0.000,4.321
319,06/10/16 07:25:54 PM,70.072,86.000,0.2955,1.12,3.94,151.6,1.2,0.000,4.321
320,06/10/16 07:35:54 PM,70.072,85.000,0.2955,1.70,4.50,124.9,1.2,0.000,4.321
321,06/10/16 07:45:54 PM,69.814,83.800,0.2955,0.00,2.82,136.2,1.2,0.000,4.321
322,06/10/16 07:55:54 PM,69.685,84.400,0.2952,0.00,4.50,129.2,1.2,0.000,4.321
323,06/10/16 08:05:54 PM,69.685,85.700,0.2955,0.00,1.12,124.9,1.2,0.000,4.321
324,06/10/16 08:15:54 PM,68.999,86.300,0.2955,0.56,2.82,130.6,1.2,0.000,4.315
325,06/10/16 08:25:54 PM,68.956,86.100,0.2955,0.56,2.82,127.8,1.2,0.000,4.315
326,06/10/16 08:35:54 PM,68.956,86.600,0.2955,0.56,3.38,134.8,1.2,0.000,4.315
327,06/10/16 08:45:54 PM,68.400,86.900,0.2955,0.00,1.70,134.8,1.2,0.000,4.315
328,06/10/16 08:55:54 PM,68.742,87.600,0.2955,0.00,3.94,134.8,1.2,0.000,4.309
329,06/10/16 09:05:54 PM,68.227,87.400,0.2955,0.00,3.38,143.2,1.2,0.000,4.309
330,06/10/16 09:15:54 PM,68.527,88.300,0.2955,0.00,2.82,144.6,1.2,0.000,4.309
331,06/10/16 09:25:54 PM,68.400,87.800,0.2955,0.00,3.38,140.4,1.2,0.000,4.303
332,06/10/16 09:35:54 PM,69.129,88.200,0.2955,0.00,1.70,140.4,1.2,0.000,4.303
333,06/10/16 09:45:54 PM,68.871,86.900,0.2955,0.00,1.12,139.0,1.2,0.000,4.303
334,06/10/16 09:55:54 PM,68.698,87.500,0.2955,0.00,2.82,139.0,1.2,0.000,4.303
335,06/10/16 10:05:54 PM,68.657,88.300,0.2955,0.00,2.26,140.4,1.2,0.000,4.303
336,06/10/16 10:15:54 PM,67.928,88.800,0.2955,0.00,2.26,141.8,1.2,0.000,4.303
337,06/10/16 10:25:54 PM,68.013,89.700,0.2955,0.00,0.56,141.8,1.2,0.000,4.303
338,06/10/16 10:35:54 PM,67.971,90.100,0.2955,0.00,1.70,141.8,1.2,0.000,4.303
339,06/10/16 10:45:54 PM,67.413,90.200,0.2955,0.00,1.12,141.8,1.2,0.000,4.303
340,06/10/16 10:55:54 PM,68.099,90.400,0.2955,0.00,2.26,140.4,1.2,0.000,4.297
341,06/10/16 11:05:54 PM,68.270,90.100,0.2955,0.00,2.82,137.6,1.2,0.000,4.303
342,06/10/16 11:15:54 PM,67.586,90.700,0.2955,0.00,1.12,137.6,1.2,0.000,4.297
343,06/10/16 11:25:54 PM,68.142,91.100,0.2955,0.00,2.26,137.6,1.2,0.000,4.297
344,06/10/16 11:35:54 PM,68.013,90.600,0.2955,0.00,2.26,139.0,1.2,0.000,4.297
345,06/10/16 11:45:54 PM,68.227,91.100,0.2955,0.00,1.12,139.0,1.2,0.000,4.297
346,06/10/16 11:55:54 PM,68.142,90.600,0.2955,0.00,0.56,139.0,1.2,0.000,4.297
347,06/11/16 12:05:54 AM,68.142,91.000,0.2955,0.00,0.56,139.0,1.2,0.000,4.297
348,06/11/16 12:15:54 AM,68.142,91.300,0.2955,0.00,0.56,139.0,1.2,0.000,4.297
349,06/11/16 12:25:54 AM,68.227,91.900,0.2955,0.00,0.00,139.0,1.2,0.000,4.297
350,06/11/16 12:35:54 AM,68.099,91.800,0.2955,0.00,0.00,139.0,1.2,0.000,4.297
351,06/11/16 12:45:54 AM,68.013,92.000,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
352,06/11/16 12:55:54 AM,67.757,92.100,0.2955,0.00,0.00,139.0,1.2,0.000,4.297
353,06/11/16 01:05:54 AM,67.714,92.600,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
354,06/11/16 01:15:54 AM,67.798,92.600,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
355,06/11/16 01:25:54 AM,67.329,92.900,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
356,06/11/16 01:35:54 AM,67.372,93.500,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
357,06/11/16 01:45:54 AM,67.456,94.000,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
358,06/11/16 01:55:54 AM,67.028,94.300,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
359,06/11/16 02:05:54 AM,66.385,94.700,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
360,06/11/16 02:15:54 AM,66.258,94.600,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
361,06/11/16 02:25:54 AM,65.959,94.500,0.2955,0.00,1.70,139.0,1.2,0.000,4.291
362,06/11/16 02:35:54 AM,65.959,95.400,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
363,06/11/16 02:45:54 AM,65.829,95.500,0.2955,0.00,1.70,139.0,1.2,0.000,4.291
364,06/11/16 02:55:54 AM,65.574,95.100,0.2955,0.00,0.56,139.0,1.2,0.000,4.291
365,06/11/16 03:05:54 AM,65.829,95.400,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
366,06/11/16 03:15:54 AM,65.916,95.400,0.2955,0.00,1.12,139.0,1.2,0.000,4.291
367,06/11/16 03:25:54 AM,65.745,95.300,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
368,06/11/16 03:35:54 AM,65.574,95.600,0.2959,0.00,0.00,139.0,1.2,0.000,4.291
369,06/11/16 03:45:54 AM,66.043,95.500,0.2955,0.00,0.56,139.0,1.2,0.000,4.291
370,06/11/16 03:55:54 AM,65.872,95.900,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
371,06/11/16 04:05:54 AM,66.173,96.300,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
372,06/11/16 04:15:54 AM,66.772,96.400,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
373,06/11/16 04:25:54 AM,66.344,96.700,0.2955,0.00,0.56,139.0,1.2,0.000,4.291
374,06/11/16 04:35:54 AM,66.130,96.800,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
375,06/11/16 04:45:54 AM,65.658,96.800,0.2955,0.00,0.00,139.0,1.2,0.000,4.291
376,06/11/16 04:55:54 AM,65.487,96.700,0.2955,0.00,0.00,139.0,1.2,0.000,4.303
377,06/11/16 05:05:54 AM,66.429,97.000,0.2955,0.00,1.12,139.0,6.2,0.000,4.291
378,06/11/16 05:15:54 AM,66.772,96.100,0.2955,0.00,1.70,139.0,13.7,0.000,4.291
379,06/11/16 05:25:54 AM,66.985,95.600,0.2955,0.00,0.00,139.0,23.7,0.000,4.291
380,06/11/16 05:35:54 AM,67.158,95.300,0.2955,0.00,0.00,139.0,43.7,0.000,4.291
381,06/11/16 05:45:54 AM,67.928,95.000,0.2955,0.00,0.00,139.0,73.7,0.000,4.291
382,06/11/16 05:55:54 AM,68.571,94.300,0.2955,0.00,0.00,139.0,108.7,0.000,4.303
383,06/11/16 06:05:54 AM,68.400,94.100,0.2955,0.00,0.00,139.0,106.2,0.000,4.303
384,06/11/16 06:15:54 AM,68.313,94.200,0.2955,0.00,0.00,139.0,113.7,0.000,4.315
385,06/11/16 06:25:54 AM,68.313,94.500,0.2955,0.00,0.00,139.0,193.7,0.000,4.351
386,06/11/16 06:35:54 AM,69.129,94.800,0.2955,0.00,0.00,139.0,361.2,0.000,4.387
387,06/11/16 06:45:54 AM,70.543,94.200,0.2955,0.00,0.00,137.6,408.7,0.000,4.369
388,06/11/16 06:55:54 AM,70.887,92.200,0.2955,0.00,2.26,130.6,466.2,0.000,4.357
389,06/11/16 07:05:54 AM,69.901,92.200,0.2955,0.00,1.70,355.2,403.7,0.000,4.393
390,06/11/16 07:15:54 AM,72.394,92.300,0.2955,0.00,2.82,349.6,761.2,0.000,4.357
391,06/11/16 07:25:54 AM,72.912,89.700,0.2952,0.00,3.94,335.5,801.2,0.000,4.345
392,06/11/16 07:35:54 AM,72.136,89.600,0.2952,0.00,2.26,355.2,498.7,0.000,4.357
393,06/11/16 07:45:54 AM,69.858,91.900,0.2952,0.56,3.94,334.1,433.7,0.000,4.345
394,06/11/16 07:55:54 AM,70.587,93.400,0.2952,0.00,2.26,310.3,523.7,0.000,4.357
395,06/11/16 08:05:54 AM,72.264,92.500,0.2952,0.00,0.00,310.3,588.7,0.000,4.357
396,06/11/16 08:15:54 AM,71.834,91.500,0.2949,0.00,2.82,321.5,518.7,0.000,4.351
397,06/11/16 08:25:54 AM,70.846,92.200,0.2949,0.00,1.12,321.5,388.7,0.000,4.363
398,06/11/16 08:35:54 AM,72.050,92.600,0.2952,0.00,0.00,321.5,453.7,0.000,4.351
399,06/11/16 08:45:54 AM,71.490,92.100,0.2952,0.00,1.12,321.5,368.7,0.000,4.363
400,06/11/16 08:55:54 AM,71.920,92.100,0.2952,0.00,1.12,329.9,438.7,0.000,4.363
401,06/11/16 09:05:54 AM,72.480,92.100,0.2952,0.00,1.12,349.6,466.2,0.000,4.363
402,06/11/16 09:15:54 AM,72.955,91.900,0.2952,0.00,0.56,349.6,543.7,0.000,4.363
403,06/11/16 09:25:54 AM,72.480,91.500,0.2952,0.00,2.26,349.6,421.2,0.000,4.375
404,06/11/16 09:35:54 AM,72.394,91.600,0.2952,0.00,2.26,335.5,421.2,0.000,4.351
405,06/11/16 09:45:54 AM,72.696,91.100,0.2952,0.00,1.12,325.7,406.2,0.000,4.351
406,06/11/16 09:55:54 AM,73.472,90.300,0.2952,0.00,2.26,54.8,418.7,0.000,4.357
407,06/11/16 10:05:54 AM,75.117,86.300,0.2952,0.00,3.94,102.5,688.7,0.000,4.345
408,06/11/16 10:15:54 AM,77.770,79.500,0.2949,2.82,7.90,122.1,2048.7,0.000,4.363
409,06/11/16 10:25:54 AM,81.554,75.400,0.2949,1.70,7.31,119.3,2051.2,0.000,4.357
410,06/11/16 10:35:54 AM,79.655,75.400,0.2946,1.70,5.64,338.3,2053.7,0.000,4.345
411,06/11/16 10:45:54 AM,78.514,77.700,0.2942,2.26,6.76,327.1,1671.2,0.000,4.351
412,06/11/16 10:55:54 AM,76.854,78.100,0.2942,1.12,4.50,11.2,953.7,0.000,4.351
413,06/11/16 11:05:54 AM,78.733,76.900,0.2942,0.00,2.26,102.5,1036.2,0.000,4.363
414,06/11/16 11:15:54 AM,79.788,76.300,0.2942,0.00,3.94,339.7,1118.7,0.000,4.351
415,06/11/16 11:25:54 AM,79.173,71.600,0.2938,1.12,6.20,117.9,1413.7,0.000,4.381
416,06/11/16 11:35:54 AM,81.909,72.200,0.2935,1.12,3.94,143.2,1806.2,0.000,4.357
417,06/11/16 11:45:54 AM,78.690,71.900,0.2935,1.12,5.08,127.8,958.7,0.000,4.345
418,06/11/16 11:55:54 AM,80.316,71.600,0.2935,2.82,10.13,140.4,1896.2,0.000,4.381
419,06/11/16 12:05:54 PM,81.066,70.500,0.2932,1.12,5.64,150.2,1311.2,0.000,4.345
420,06/11/16 12:15:54 PM,79.084,71.000,0.2932,1.70,6.20,153.0,1141.2,0.000,4.357
421,06/11/16 12:25:54 PM,79.480,72.500,0.2928,2.26,6.76,141.8,1236.2,0.000,4.345
422,06/11/16 12:35:54 PM,79.347,72.700,0.2928,3.38,9.57,141.8,1281.2,0.000,4.369
423,06/11/16 12:45:54 PM,77.292,73.800,0.2925,5.08,10.13,134.8,1131.2,0.000,4.351
424,06/11/16 12:55:54 PM,77.684,76.200,0.2925,2.82,9.01,136.2,838.7,0.000,4.393
425,06/11/16 01:05:54 PM,77.509,77.300,0.2925,4.50,10.69,144.6,911.2,0.000,4.357
426,06/11/16 01:15:54 PM,77.902,77.600,0.2925,4.50,12.39,129.2,1071.2,0.000,4.345
427,06/11/16 01:25:54 PM,76.986,77.200,0.2922,5.08,12.39,130.6,1073.7,0.000,4.363
428,06/11/16 01:35:54 PM,79.261,77.500,0.2922,2.82,9.01,122.1,1358.7,0.000,4.351
429,06/11/16 01:45:54 PM,78.251,76.000,0.2919,5.08,10.13,112.3,1661.2,0.000,4.357
430,06/11/16 01:55:54 PM,76.550,78.600,0.2919,4.50,11.83,129.2,748.7,0.000,4.351
431,06/11/16 02:05:54 PM,76.203,78.500,0.2914,2.82,10.13,110.9,991.2,0.000,4.345
432,06/11/16 02:15:54 PM,74.899,80.900,0.2911,3.94,10.13,130.6,498.7,0.000,4.351
433,06/11/16 02:25:54 PM,72.869,82.800,0.2895,2.82,7.31,129.2,373.7,0.031,4.351
434,06/11/16 02:35:54 PM,72.050,91.500,0.2898,5.08,11.83,130.6,473.7,0.055,4.351
435,06/11/16 02:45:54 PM,72.955,90.100,0.2914,3.94,12.39,154.4,396.2,0.024,4.351
436,06/11/16 02:55:54 PM,73.947,87.300,0.2922,6.20,11.83,129.2,613.7,0.000,4.357
437,06/11/16 03:05:54 PM,77.859,83.300,0.2922,5.08,11.83,141.8,1443.7,0.000,4.357
438,06/11/16 03:15:54 PM,78.251,81.500,0.2925,3.38,10.69,140.4,1043.7,0.000,4.357
439,06/11/16 03:25:54 PM,78.777,78.100,0.2928,3.94,8.46,130.6,1503.7,0.000,4.357
440,06/11/16 03:35:54 PM,78.645,76.500,0.2928,3.38,10.13,153.0,1361.2,0.000,4.363
441,06/11/16 03:45:54 PM,78.690,75.400,0.2932,3.94,10.13,146.0,1178.7,0.000,4.369
442,06/11/16 03:55:54 PM,79.743,75.700,0.2932,3.94,10.69,164.3,838.7,0.000,4.363
443,06/11/16 04:05:54 PM,79.084,74.500,0.2932,2.82,10.13,158.6,556.2,0.000,4.363
444,06/11/16 04:15:54 PM,76.811,74.700,0.2932,3.94,11.83,154.4,508.7,0.000,4.345
445,06/11/16 04:25:54 PM,77.335,75.300,0.2935,3.38,11.83,148.8,628.7,0.000,4.351
446,06/11/16 04:35:54 PM,77.247,75.600,0.2935,3.38,11.27,155.8,701.2,0.000,4.351
447,06/11/16 04:45:54 PM,76.854,76.500,0.2938,4.50,13.51,144.6,916.2,0.000,4.351
448,06/11/16 04:55:54 PM,76.550,77.200,0.2938,5.64,13.51,143.2,546.2,0.000,4.363
449,06/11/16 05:05:54 PM,75.594,78.100,0.2938,5.08,10.69,150.2,178.7,0.000,4.351
450,06/11/16 05:15:54 PM,75.029,78.500,0.2938,4.50,11.27,153.0,153.7,0.000,4.357
451,06/11/16 05:25:54 PM,74.597,79.400,0.2938,4.50,12.39,132.0,128.7,0.000,4.357
452,06/11/16 05:35:54 PM,74.338,80.300,0.2942,6.20,12.39,130.6,136.2,0.000,4.345
453,06/11/16 05:45:54 PM,74.424,80.500,0.2942,5.08,10.13,123.5,256.2,0.000,4.363
454,06/11/16 05:55:54 PM,73.515,81.800,0.2942,3.38,9.01,122.1,138.7,0.000,4.351
455,06/11/16 06:05:54 PM,73.213,82.700,0.2942,2.26,6.20,139.0,111.2,0.000,4.351
456,06/11/16 06:15:54 PM,72.912,83.100,0.2946,3.38,8.46,150.2,76.2,0.000,4.339
457,06/11/16 06:25:54 PM,72.523,84.400,0.2946,2.26,5.64,151.6,51.2,0.000,4.339
458,06/11/16 06:35:54 PM,72.394,84.800,0.2946,2.82,6.76,148.8,28.7,0.000,4.339
459,06/11/16 06:45:54 PM,71.834,85.200,0.2946,3.38,6.76,139.0,13.7,0.000,4.333
460,06/11/16 06:55:54 PM,71.661,85.700,0.2946,3.38,7.31,123.5,3.7,0.000,4.333
461,06/11/16 07:05:54 PM,71.490,85.500,0.2946,0.56,5.64,115.1,1.2,0.000,4.327
462,06/11/16 07:15:54 PM,71.533,84.000,0.2949,0.00,1.70,77.2,1.2,0.000,4.321
463,06/11/16 07:25:54 PM,70.930,83.000,0.2949,0.00,3.38,112.3,1.2,0.000,4.321
464,06/11/16 07:35:54 PM,69.557,85.600,0.2949,0.00,2.26,162.9,1.2,0.000,4.321
465,06/11/16 07:45:54 PM,69.129,87.100,0.2949,0.00,1.12,162.9,1.2,0.000,4.321
466,06/11/16 07:55:54 PM,69.085,86.400,0.2952,0.00,0.00,158.6,1.2,0.000,4.321
467,06/11/16 08:05:54 PM,69.471,86.300,0.2952,0.00,0.56,158.6,1.2,0.000,4.321
468,06/11/16 08:15:54 PM,69.213,85.100,0.2952,0.00,1.70,158.6,1.2,0.000,4.321
469,06/11/16 08:25:54 PM,68.614,87.200,0.2952,0.00,0.56,158.6,1.2,0.000,4.315
470,06/11/16 08:35:54 PM,68.785,88.500,0.2952,0.00,1.12,158.6,1.2,0.000,4.315
471,06/11/16 08:45:54 PM,68.657,87.900,0.2955,0.00,1.70,157.2,1.2,0.000,4.315
472,06/11/16 08:55:54 PM,69.213,88.800,0.2955,0.00,2.26,157.2,1.2,0.000,4.309
473,06/11/16 09:05:54 PM,69.685,88.400,0.2955,0.56,2.82,146.0,1.2,0.000,4.309
474,06/11/16 09:15:54 PM,69.170,88.500,0.2955,0.00,1.70,137.6,1.2,0.000,4.309
475,06/11/16 09:25:54 PM,69.427,89.100,0.2955,0.00,1.70,139.0,1.2,0.000,4.303
476,06/11/16 09:35:54 PM,69.942,88.200,0.2955,0.00,2.26,140.4,1.2,0.000,4.303
477,06/11/16 09:45:54 PM,69.728,87.800,0.2955,0.56,3.38,136.2,1.2,0.000,4.303
478,06/11/16 09:55:54 PM,70.115,88.000,0.2955,0.56,3.38,136.2,1.2,0.000,4.303
479,06/11/16 10:05:54 PM,69.343,88.700,0.2959,0.00,0.56,130.6,1.2,0.000,4.303
480,06/11/16 10:15:54 PM,69.300,89.700,0.2959,0.00,0.56,130.6,1.2,0.000,4.303
481,06/11/16 10:25:54 PM,69.343,90.200,0.2959,0.00,0.56,130.6,1.2,0.000,4.303
482,06/11/16 10:35:54 PM,69.300,89.600,0.2959,0.00,0.56,130.6,1.2,0.000,4.303
483,06/11/16 10:45:54 PM,68.828,90.600,0.2959,0.00,0.00,130.6,1.2,0.000,4.303
484,06/11/16 10:55:54 PM,68.956,91.300,0.2959,0.00,0.00,130.6,1.2,0.000,4.297
485,06/11/16 11:05:54 PM,68.698,91.100,0.2959,0.00,0.00,130.6,1.2,0.000,4.297
486,06/11/16 11:15:54 PM,69.343,91.100,0.2959,0.00,1.12,130.6,1.2,0.000,4.297
487,06/11/16 11:25:54 PM,68.527,90.200,0.2959,0.00,0.56,130.6,1.2,0.000,4.297
488,06/11/16 11:35:54 PM,68.142,91.900,0.2963,0.00,0.00,130.6,1.2,0.000,4.297
489,06/11/16 11:45:54 PM,67.714,92.400,0.2963,0.00,0.00,130.6,1.2,0.000,4.297
490,06/11/16 11:55:54 PM,67.928,92.600,0.2963,0.00,0.00,130.6,1.2,0.000,4.297
491,06/12/16 12:05:54 AM,67.285,92.700,0.2963,0.00,0.00,130.6,1.2,0.000,4.297
