"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
996,03/23/16 12:25:54 PM,72.653,36.900,0.2884,1.12,6.76,129.2,1668.7,0.000,4.357
997,03/23/16 12:35:54 PM,71.791,37.000,0.2881,1.12,5.64,293.4,1648.7,0.000,4.351
998,03/23/16 12:45:54 PM,69.985,37.200,0.2881,2.26,7.31,192.3,1631.2,0.000,4.369
999,03/23/16 12:55:54 PM,72.178,37.600,0.2877,1.70,5.64,158.6,1613.7,0.000,4.363
1000,03/23/16 01:05:54 PM,70.630,37.200,0.2877,2.26,7.90,171.3,1596.2,0.000,4.345
1001,03/23/16 01:15:54 PM,69.300,38.500,0.2874,4.50,9.57,158.6,1563.7,0.000,4.363
1002,03/23/16 01:25:54 PM,70.716,39.200,0.2874,3.38,11.83,147.4,1546.2,0.000,4.351
1003,03/23/16 01:35:54 PM,70.201,40.300,0.2874,4.50,11.83,150.2,1501.2,0.000,4.363
1004,03/23/16 01:45:54 PM,70.201,40.800,0.2871,3.38,7.31,165.7,1476.2,0.000,4.351
1005,03/23/16 01:55:54 PM,70.286,40.800,0.2871,2.82,8.46,154.4,1441.2,0.000,4.369
1006,03/23/16 02:05:54 PM,71.490,43.300,0.2868,3.38,12.95,143.2,1406.2,0.000,4.351
1007,03/23/16 02:15:54 PM,69.814,44.000,0.2868,3.94,10.69,169.9,1343.7,0.000,4.363
1008,03/23/16 02:25:54 PM,68.571,46.100,0.2864,6.20,12.39,169.9,1291.2,0.000,4.357
1009,03/23/16 02:35:54 PM,68.227,47.100,0.2864,5.64,12.95,167.1,1261.2,0.000,4.345
1010,03/23/16 02:45:54 PM,69.427,48.600,0.2861,6.20,14.09,158.6,1203.7,0.000,4.357
1011,03/23/16 02:55:54 PM,67.971,48.900,0.2861,5.64,12.39,157.2,1048.7,0.000,4.351
1012,03/23/16 03:05:54 PM,68.270,51.300,0.2861,4.50,14.65,165.7,1068.7,0.000,4.363
1013,03/23/16 03:15:54 PM,67.372,53.400,0.2857,6.20,12.95,158.6,918.7,0.000,4.351
1014,03/23/16 03:25:54 PM,65.444,55.500,0.2857,6.76,13.51,150.2,461.2,0.000,4.363
1015,03/23/16 03:35:54 PM,65.788,58.100,0.2857,5.64,11.83,161.5,413.7,0.000,4.363
1016,03/23/16 03:45:54 PM,65.230,59.000,0.2857,6.20,12.39,157.2,418.7,0.000,4.351
1017,03/23/16 03:55:54 PM,64.888,60.100,0.2853,7.31,14.65,157.2,371.2,0.000,4.393
1018,03/23/16 04:05:54 PM,65.403,60.000,0.2853,8.46,14.09,154.4,568.7,0.000,4.375
1019,03/23/16 04:15:54 PM,65.316,60.200,0.2853,8.46,14.09,139.0,551.2,0.000,4.363
1020,03/23/16 04:25:54 PM,65.745,60.600,0.2853,5.64,10.69,154.4,453.7,0.000,4.351
1021,03/23/16 04:35:54 PM,65.530,60.200,0.2853,2.82,7.90,161.5,401.2,0.000,4.363
1022,03/23/16 04:45:54 PM,65.102,61.000,0.2850,4.50,8.46,148.8,338.7,0.000,4.357
1023,03/23/16 04:55:54 PM,64.375,61.600,0.2850,5.64,11.27,151.6,258.7,0.000,4.351
1024,03/23/16 05:05:54 PM,63.732,62.900,0.2850,6.76,12.39,155.8,178.7,0.000,4.357
1025,03/23/16 05:15:54 PM,63.475,63.700,0.2847,5.64,10.69,143.2,148.7,0.000,4.357
1026,03/23/16 05:25:54 PM,63.176,63.600,0.2847,6.20,12.39,139.0,118.7,0.000,4.351
1027,03/23/16 05:35:54 PM,62.875,64.200,0.2847,6.20,11.83,150.2,88.7,0.000,4.345
1028,03/23/16 05:45:54 PM,62.661,64.200,0.2847,7.31,11.27,151.6,61.2,0.000,4.339
1029,03/23/16 05:55:54 PM,62.062,64.600,0.2847,6.20,9.57,150.2,36.2,0.000,4.339
1030,03/23/16 06:05:54 PM,61.506,65.600,0.2847,5.08,8.46,150.2,16.2,0.000,4.339
1031,03/23/16 06:15:54 PM,60.561,65.900,0.2847,3.38,7.31,140.4,3.7,0.000,4.339
1032,03/23/16 06:25:54 PM,60.390,63.800,0.2847,3.94,7.90,140.4,1.2,0.000,4.339
1033,03/23/16 06:35:54 PM,60.948,54.800,0.2844,3.94,7.90,130.6,1.2,0.000,4.333
1034,03/23/16 06:45:54 PM,61.720,53.100,0.2844,3.94,7.31,130.6,1.2,0.000,4.333
1035,03/23/16 06:55:54 PM,60.948,49.800,0.2844,2.82,7.31,129.2,1.2,0.000,4.333
1036,03/23/16 07:05:54 PM,60.517,49.600,0.2844,3.94,7.90,126.4,1.2,0.000,4.327
1037,03/23/16 07:15:54 PM,60.089,51.400,0.2847,2.82,6.76,122.1,1.2,0.000,4.327
1038,03/23/16 07:25:54 PM,60.132,50.300,0.2847,0.56,5.08,113.7,1.2,0.000,4.321
1039,03/23/16 07:35:54 PM,57.463,51.900,0.2844,1.12,4.50,134.8,1.2,0.000,4.321
1040,03/23/16 07:45:54 PM,57.850,54.600,0.2844,2.26,5.08,153.0,1.2,0.000,4.321
1041,03/23/16 07:55:54 PM,56.815,57.000,0.2844,0.56,3.94,161.5,1.2,0.000,4.321
1042,03/23/16 08:05:54 PM,58.582,54.200,0.2844,2.82,7.31,133.4,1.2,0.000,4.321
1043,03/23/16 08:15:54 PM,58.195,55.400,0.2844,3.38,6.76,144.6,1.2,0.000,4.321
1044,03/23/16 08:25:54 PM,59.401,54.100,0.2844,3.38,6.20,153.0,1.2,0.000,4.321
1045,03/23/16 08:35:54 PM,59.445,55.800,0.2844,4.50,8.46,151.6,1.2,0.000,4.321
1046,03/23/16 08:45:54 PM,57.807,57.900,0.2844,2.26,6.76,132.0,1.2,0.000,4.321
1047,03/23/16 08:55:54 PM,58.582,58.600,0.2844,1.70,7.31,98.3,1.2,0.000,4.315
1048,03/23/16 09:05:54 PM,58.152,59.000,0.2844,2.26,5.64,139.0,1.2,0.000,4.315
1049,03/23/16 09:15:54 PM,56.295,61.400,0.2844,0.56,4.50,143.2,1.2,0.000,4.315
1050,03/23/16 09:25:54 PM,57.463,61.800,0.2844,1.70,7.31,134.8,1.2,0.000,4.315
1051,03/23/16 09:35:54 PM,57.031,60.900,0.2840,1.70,5.64,130.6,1.2,0.000,4.315
1052,03/23/16 09:45:54 PM,56.383,61.100,0.2840,0.56,3.94,139.0,1.2,0.000,4.315
1053,03/23/16 09:55:54 PM,57.117,61.600,0.2840,1.12,4.50,126.4,1.2,0.000,4.309
1054,03/23/16 10:05:54 PM,55.863,61.800,0.2840,1.12,3.38,132.0,1.2,0.000,4.309
1055,03/23/16 10:15:54 PM,55.386,62.500,0.2840,1.12,2.82,137.6,1.2,0.000,4.309
1056,03/23/16 10:25:54 PM,54.691,61.400,0.2840,1.12,2.82,140.4,1.2,0.000,4.309
1057,03/23/16 10:35:54 PM,55.386,60.300,0.2840,0.56,3.38,139.0,1.2,0.000,4.303
1058,03/23/16 10:45:54 PM,54.952,61.100,0.2840,0.56,2.26,137.6,1.2,0.000,4.303
1059,03/23/16 10:55:54 PM,54.473,62.400,0.2840,0.56,2.82,139.0,1.2,0.000,4.303
1060,03/23/16 11:05:54 PM,54.473,63.300,0.2840,0.56,3.94,141.8,1.2,0.000,4.303
1061,03/23/16 11:15:54 PM,53.776,64.500,0.2837,0.56,2.82,144.6,1.2,0.000,4.303
1062,03/23/16 11:25:54 PM,54.300,64.400,0.2840,1.12,3.94,146.0,1.2,0.000,4.303
1063,03/23/16 11:35:54 PM,53.951,64.700,0.2840,1.12,2.82,147.4,1.2,0.000,4.303
1064,03/23/16 11:45:54 PM,53.776,65.300,0.2837,0.56,2.82,147.4,1.2,0.000,4.303
1065,03/23/16 11:55:54 PM,53.994,66.900,0.2837,1.12,2.82,147.4,1.2,0.000,4.303
1066,03/24/16 12:05:54 AM,52.903,69.300,0.2837,1.12,2.82,147.4,1.2,0.000,4.303
1067,03/24/16 12:15:54 AM,53.690,71.800,0.2837,0.56,2.82,147.4,1.2,0.000,4.303
1068,03/24/16 12:25:54 AM,54.126,72.700,0.2837,0.00,2.26,147.4,1.2,0.000,4.303
1069,03/24/16 12:35:54 AM,54.169,73.300,0.2837,0.56,2.82,147.4,1.2,0.000,4.303
1070,03/24/16 12:45:54 AM,54.648,75.100,0.2837,0.56,2.82,132.0,1.2,0.000,4.297
1071,03/24/16 12:55:54 AM,55.949,74.900,0.2837,1.12,3.94,146.0,1.2,0.000,4.297
1072,03/24/16 01:05:54 AM,55.906,71.700,0.2837,0.00,3.38,157.2,1.2,0.000,4.297
1073,03/24/16 01:15:54 AM,56.208,71.000,0.2837,0.56,3.94,165.7,1.2,0.000,4.297
1074,03/24/16 01:25:54 AM,57.290,71.600,0.2834,1.12,5.64,181.1,1.2,0.000,4.297
1075,03/24/16 01:35:54 AM,57.074,69.100,0.2834,0.56,3.94,221.8,1.2,0.000,4.297
1076,03/24/16 01:45:54 AM,57.420,68.400,0.2834,1.12,4.50,228.8,1.2,0.000,4.297
1077,03/24/16 01:55:54 AM,55.602,68.900,0.2834,0.00,3.94,206.4,1.2,0.000,4.297
1078,03/24/16 02:05:54 AM,56.340,70.000,0.2834,0.00,3.94,185.3,1.2,0.000,4.297
1079,03/24/16 02:15:54 AM,56.426,68.600,0.2834,0.56,6.20,193.7,1.2,0.000,4.297
1080,03/24/16 02:25:54 AM,55.515,68.800,0.2834,0.00,2.26,189.5,1.2,0.000,4.291
1081,03/24/16 02:35:54 AM,53.166,71.500,0.2834,0.00,1.70,183.9,1.2,0.000,4.297
1082,03/24/16 02:45:54 AM,54.648,73.500,0.2834,0.56,2.82,157.2,1.2,0.000,4.297
1083,03/24/16 02:55:54 AM,53.908,73.100,0.2834,0.00,1.70,139.0,1.2,0.000,4.291
1084,03/24/16 03:05:54 AM,53.733,73.700,0.2830,0.00,0.56,139.0,1.2,0.000,4.297
1085,03/24/16 03:15:54 AM,54.212,72.800,0.2834,0.00,2.26,141.8,1.2,0.000,4.291
1086,03/24/16 03:25:54 AM,53.209,73.200,0.2830,0.00,1.70,150.2,1.2,0.000,4.297
1087,03/24/16 03:35:54 AM,52.554,74.200,0.2830,0.00,1.70,150.2,1.2,0.000,4.291
1088,03/24/16 03:45:54 AM,51.105,75.900,0.2830,0.00,2.26,150.2,1.2,0.000,4.291
1089,03/24/16 03:55:54 AM,53.865,75.300,0.2830,0.56,5.08,164.3,1.2,0.000,4.291
1090,03/24/16 04:05:54 AM,53.820,71.600,0.2830,0.56,5.08,185.3,1.2,0.000,4.291
1091,03/24/16 04:15:54 AM,52.378,72.100,0.2830,0.00,2.82,161.5,1.2,0.000,4.291
1092,03/24/16 04:25:54 AM,52.378,74.100,0.2830,0.00,2.26,148.8,1.2,0.000,4.291
1093,03/24/16 04:35:54 AM,51.984,73.900,0.2830,0.00,2.26,143.2,1.2,0.000,4.291
1094,03/24/16 04:45:54 AM,51.413,74.500,0.2830,0.00,1.70,144.6,1.2,0.000,4.291
1095,03/24/16 04:55:54 AM,52.072,75.300,0.2830,0.00,1.12,144.6,1.2,0.000,4.291
1096,03/24/16 05:05:54 AM,51.809,73.300,0.2827,0.56,2.82,151.6,1.2,0.000,4.291
1097,03/24/16 05:15:54 AM,51.193,74.800,0.2827,0.00,1.70,154.4,1.2,0.000,4.291
1098,03/24/16 05:25:54 AM,50.268,75.900,0.2827,0.00,2.26,154.4,1.2,0.000,4.291
1099,03/24/16 05:35:54 AM,50.268,77.200,0.2827,0.00,1.12,154.4,1.2,0.000,4.291
1100,03/24/16 05:45:54 AM,51.544,76.100,0.2827,0.00,2.26,154.4,1.2,0.000,4.291
1101,03/24/16 05:55:54 AM,50.621,75.600,0.2827,0.00,1.70,154.4,3.7,0.000,4.291
1102,03/24/16 06:05:54 AM,51.105,76.700,0.2827,0.00,2.26,154.4,16.2,0.000,4.291
1103,03/24/16 06:15:54 AM,51.852,75.200,0.2827,0.00,1.70,158.6,38.7,0.000,4.291
1104,03/24/16 06:25:54 AM,52.115,73.500,0.2827,0.00,2.26,165.7,66.2,0.000,4.309
1105,03/24/16 06:35:54 AM,53.427,71.600,0.2827,0.56,3.38,148.8,93.7,0.000,4.333
1106,03/24/16 06:45:54 AM,53.341,71.400,0.2824,0.00,3.38,139.0,138.7,0.000,4.418
1107,03/24/16 06:55:54 AM,55.515,71.000,0.2824,0.00,1.12,141.8,251.2,0.000,4.369
1108,03/24/16 07:05:54 AM,58.152,68.400,0.2824,0.00,1.70,113.7,321.2,0.000,4.363
1109,03/24/16 07:15:54 AM,58.541,65.200,0.2824,0.00,2.26,89.9,398.7,0.000,4.393
1110,03/24/16 07:25:54 AM,58.411,64.100,0.2824,0.00,3.38,95.5,473.7,0.000,4.369
1111,03/24/16 07:35:54 AM,59.616,63.700,0.2824,0.00,3.38,67.4,551.2,0.000,4.363
1112,03/24/16 07:45:54 AM,60.132,63.000,0.2821,0.00,0.56,1.4,626.2,0.000,4.351
1113,03/24/16 07:55:54 AM,61.376,62.000,0.2821,0.00,2.26,23.9,703.7,0.000,4.381
1114,03/24/16 08:05:54 AM,61.848,60.600,0.2821,0.00,2.26,11.2,776.2,0.000,4.363
1115,03/24/16 08:15:54 AM,63.604,58.100,0.2821,0.00,1.70,0.0,848.7,0.000,4.363
1116,03/24/16 08:25:54 AM,63.862,56.300,0.2817,0.00,2.26,1.4,918.7,0.000,4.351
1117,03/24/16 08:35:54 AM,63.133,57.900,0.2817,0.56,3.38,353.8,986.2,0.000,4.381
1118,03/24/16 08:45:54 AM,62.233,59.100,0.2813,2.26,5.08,338.3,1051.2,0.000,4.363
1119,03/24/16 08:55:54 AM,63.219,59.100,0.2813,1.12,5.08,339.7,1116.2,0.000,4.363
1120,03/24/16 09:05:54 AM,63.475,58.800,0.2810,1.70,5.64,335.5,1173.7,0.000,4.351
1121,03/24/16 09:15:54 AM,64.974,58.500,0.2810,1.70,5.64,327.1,1236.2,0.000,4.381
1122,03/24/16 09:25:54 AM,64.418,57.000,0.2810,2.82,6.20,327.1,1286.2,0.000,4.369
1123,03/24/16 09:35:54 AM,66.385,55.400,0.2810,1.70,5.08,334.1,1333.7,0.000,4.363
1124,03/24/16 09:45:54 AM,68.270,54.600,0.2810,1.12,3.38,346.8,1388.7,0.000,4.351
1125,03/24/16 09:55:54 AM,66.130,52.300,0.2806,2.26,5.64,339.7,1431.2,0.000,4.393
1126,03/24/16 10:05:54 AM,68.056,51.800,0.2806,1.70,5.08,322.9,1471.2,0.000,4.369
1127,03/24/16 10:15:54 AM,69.600,51.100,0.2803,1.12,5.08,336.9,1508.7,0.000,4.363
1128,03/24/16 10:25:54 AM,70.543,50.600,0.2806,1.70,6.20,276.6,1541.2,0.000,4.351
1129,03/24/16 10:35:54 AM,70.587,49.200,0.2803,1.70,5.64,224.6,1568.7,0.000,4.381
1130,03/24/16 10:45:54 AM,71.190,48.700,0.2803,2.26,6.20,175.5,1611.2,0.000,4.363
1131,03/24/16 10:55:54 AM,70.673,47.800,0.2803,2.82,7.31,175.5,1636.2,0.000,4.351
1132,03/24/16 11:05:54 AM,71.146,47.300,0.2803,2.26,9.01,158.6,1648.7,0.000,4.345
1133,03/24/16 11:15:54 AM,71.361,46.800,0.2803,2.26,7.90,165.7,1668.7,0.000,4.363
1134,03/24/16 11:25:54 AM,70.673,46.900,0.2800,3.94,11.27,176.9,1696.2,0.000,4.351
1135,03/24/16 11:35:54 AM,72.007,46.700,0.2800,4.50,11.27,164.3,1708.7,0.000,4.363
1136,03/24/16 11:45:54 AM,71.834,46.300,0.2803,4.50,10.69,178.3,1713.7,0.000,4.351
1137,03/24/16 11:55:54 AM,72.007,46.000,0.2800,5.08,12.95,179.7,1718.7,0.000,4.345
1138,03/24/16 12:05:54 PM,73.947,45.500,0.2796,3.94,9.01,178.3,1723.7,0.000,4.351
1139,03/24/16 12:15:54 PM,72.351,44.800,0.2793,5.08,11.83,175.5,1716.2,0.000,4.345
1140,03/24/16 12:25:54 PM,73.947,44.900,0.2793,3.94,11.27,190.9,1711.2,0.000,4.357
1141,03/24/16 12:35:54 PM,73.213,45.200,0.2790,5.64,15.21,175.5,1703.7,0.000,4.363
1142,03/24/16 12:45:54 PM,74.770,45.200,0.2790,3.94,9.01,189.5,1686.2,0.000,4.357
1143,03/24/16 12:55:54 PM,72.610,44.700,0.2790,5.64,16.89,179.7,1668.7,0.000,4.345
1144,03/24/16 01:05:54 PM,73.515,44.200,0.2786,4.50,11.27,175.5,1646.2,0.000,4.369
1145,03/24/16 01:15:54 PM,74.424,43.500,0.2786,4.50,12.95,174.1,1626.2,0.000,4.351
1146,03/24/16 01:25:54 PM,74.338,42.900,0.2783,5.08,10.69,174.1,1593.7,0.000,4.357
1147,03/24/16 01:35:54 PM,73.990,43.300,0.2783,6.20,13.51,168.5,1551.2,0.000,4.357
1148,03/24/16 01:45:54 PM,74.856,42.200,0.2780,3.94,12.39,185.3,1508.7,0.000,4.345
1149,03/24/16 01:55:54 PM,74.683,43.500,0.2780,5.64,12.39,168.5,1471.2,0.000,4.369
1150,03/24/16 02:05:54 PM,76.028,41.500,0.2780,3.38,11.83,192.3,1436.2,0.000,4.351
1151,03/24/16 02:15:54 PM,75.637,40.600,0.2776,3.38,10.13,203.6,1386.2,0.000,4.357
1152,03/24/16 02:25:54 PM,74.899,38.900,0.2776,3.38,9.01,198.0,1341.2,0.000,4.357
1153,03/24/16 02:35:54 PM,75.074,38.800,0.2773,2.82,9.01,221.8,1278.7,0.000,4.345
1154,03/24/16 02:45:54 PM,75.898,38.000,0.2773,2.26,9.01,221.8,1216.2,0.000,4.363
1155,03/24/16 02:55:54 PM,76.203,36.100,0.2773,2.26,7.90,238.7,1153.7,0.000,4.351
1156,03/24/16 03:05:54 PM,75.290,33.700,0.2770,4.50,10.13,190.9,1093.7,0.000,4.351
1157,03/24/16 03:15:54 PM,75.898,33.100,0.2770,2.26,7.90,200.8,1031.2,0.000,4.363
1158,03/24/16 03:25:54 PM,74.727,32.400,0.2770,4.50,11.27,209.2,958.7,0.000,4.345
1159,03/24/16 03:35:54 PM,76.550,31.800,0.2766,2.82,9.57,195.1,878.7,0.000,4.351
1160,03/24/16 03:45:54 PM,75.551,31.300,0.2766,3.38,6.76,196.5,848.7,0.000,4.363
1161,03/24/16 03:55:54 PM,75.420,31.700,0.2766,3.38,5.64,190.9,778.7,0.000,4.351
1162,03/24/16 04:05:54 PM,75.898,31.100,0.2763,2.26,5.64,199.4,713.7,0.000,4.351
1163,03/24/16 04:15:54 PM,75.029,29.200,0.2763,1.70,7.31,175.5,643.7,0.000,4.363
1164,03/24/16 04:25:54 PM,76.203,29.500,0.2763,0.56,5.08,217.6,571.2,0.000,4.351
1165,03/24/16 04:35:54 PM,75.376,27.500,0.2763,0.56,2.82,214.8,496.2,0.000,4.351
1166,03/24/16 04:45:54 PM,74.813,28.100,0.2759,1.12,5.64,212.0,426.2,0.000,4.357
1167,03/24/16 04:55:54 PM,73.386,28.500,0.2759,0.56,3.38,192.3,291.2,0.000,4.357
1168,03/24/16 05:05:54 PM,70.673,29.300,0.2759,1.12,6.20,220.4,146.2,0.000,4.381
1169,03/24/16 05:15:54 PM,71.577,25.600,0.2756,3.38,9.57,147.4,123.7,0.000,4.345
1170,03/24/16 05:25:54 PM,70.846,19.800,0.2756,2.82,9.57,134.8,103.7,0.000,4.339
1171,03/24/16 05:35:54 PM,67.500,20.300,0.2756,1.70,4.50,134.8,83.7,0.000,4.339
1172,03/24/16 05:45:54 PM,67.586,19.800,0.2756,2.26,7.31,139.0,63.7,0.000,4.339
1173,03/24/16 05:55:54 PM,64.375,21.700,0.2756,2.26,5.08,147.4,41.2,0.000,4.339
1174,03/24/16 06:05:54 PM,64.074,22.900,0.2756,2.26,3.94,151.6,18.7,0.000,4.333
1175,03/24/16 06:15:54 PM,65.872,21.000,0.2756,3.94,6.76,148.8,6.2,0.000,4.333
1176,03/24/16 06:25:54 PM,64.717,20.100,0.2753,3.94,6.76,144.6,1.2,0.000,4.333
1177,03/24/16 06:35:54 PM,64.247,21.200,0.2756,3.94,6.20,150.2,1.2,0.000,4.327
1178,03/24/16 06:45:54 PM,63.475,21.400,0.2756,3.38,5.64,151.6,1.2,0.000,4.327
1179,03/24/16 06:55:54 PM,63.048,22.100,0.2756,2.82,5.08,150.2,1.2,0.000,4.327
1180,03/24/16 07:05:54 PM,63.775,21.800,0.2756,2.82,4.50,150.2,1.2,0.000,4.321
1181,03/24/16 07:15:54 PM,63.475,21.100,0.2756,3.38,5.64,144.6,1.2,0.000,4.321
1182,03/24/16 07:25:54 PM,62.962,21.300,0.2753,3.94,6.20,141.8,1.2,0.000,4.321
1183,03/24/16 07:35:54 PM,63.862,21.000,0.2756,3.94,6.20,150.2,1.2,0.000,4.321
1184,03/24/16 07:45:54 PM,62.962,21.300,0.2756,3.38,5.64,150.2,1.2,0.000,4.321
1185,03/24/16 07:55:54 PM,62.447,23.900,0.2753,3.38,5.08,148.8,1.2,0.000,4.321
1186,03/24/16 08:05:54 PM,62.191,23.700,0.2753,2.82,3.94,148.8,1.2,0.000,4.321
1187,03/24/16 08:15:54 PM,61.804,25.500,0.2756,2.82,4.50,146.0,1.2,0.000,4.321
1188,03/24/16 08:25:54 PM,61.162,26.000,0.2756,2.26,3.94,148.8,1.2,0.000,4.321
1189,03/24/16 08:35:54 PM,61.248,26.400,0.2756,2.26,3.38,150.2,1.2,0.000,4.321
1190,03/24/16 08:45:54 PM,61.248,26.700,0.2756,1.70,3.94,150.2,1.2,0.000,4.321
1191,03/24/16 08:55:54 PM,61.590,26.200,0.2756,1.70,3.94,154.4,1.2,0.000,4.315
1192,03/24/16 09:05:54 PM,60.474,26.700,0.2756,2.26,4.50,151.6,1.2,0.000,4.315
1193,03/24/16 09:15:54 PM,61.761,26.400,0.2753,3.38,5.08,148.8,1.2,0.000,4.315
1194,03/24/16 09:25:54 PM,61.547,25.400,0.2756,2.82,5.08,147.4,1.2,0.000,4.315
1195,03/24/16 09:35:54 PM,60.474,27.700,0.2753,2.82,3.94,150.2,1.2,0.000,4.315
1196,03/24/16 09:45:54 PM,61.162,29.000,0.2753,2.82,4.50,146.0,1.2,0.000,4.315
1197,03/24/16 09:55:54 PM,59.959,31.900,0.2753,2.26,3.94,146.0,1.2,0.000,4.309
1198,03/24/16 10:05:54 PM,60.003,32.600,0.2753,2.26,3.94,147.4,1.2,0.000,4.309
1199,03/24/16 10:15:54 PM,60.089,32.900,0.2753,2.26,4.50,139.0,1.2,0.000,4.309
1200,03/24/16 10:25:54 PM,60.217,34.800,0.2753,2.26,3.94,143.2,1.2,0.000,4.309
1201,03/24/16 10:35:54 PM,61.891,34.100,0.2753,2.82,5.64,134.8,1.2,0.000,4.303
1202,03/24/16 10:45:54 PM,60.174,34.800,0.2753,2.82,5.64,141.8,1.2,0.000,4.303
1203,03/24/16 10:55:54 PM,59.830,37.500,0.2753,2.26,4.50,137.6,1.2,0.000,4.303
1204,03/24/16 11:05:54 PM,57.807,41.000,0.2753,2.26,5.08,162.9,1.2,0.000,4.303
1205,03/24/16 11:15:54 PM,57.463,43.700,0.2753,2.82,4.50,157.2,1.2,0.000,4.303
1206,03/24/16 11:25:54 PM,57.722,44.300,0.2753,2.82,4.50,164.3,1.2,0.000,4.303
1207,03/24/16 11:35:54 PM,57.679,43.900,0.2753,2.26,4.50,167.1,1.2,0.000,4.303
1208,03/24/16 11:45:54 PM,56.469,45.100,0.2749,1.70,3.94,165.7,1.2,0.000,4.303
1209,03/24/16 11:55:54 PM,56.599,45.600,0.2753,1.12,3.94,162.9,1.2,0.000,4.303
1210,03/25/16 12:05:54 AM,59.830,43.800,0.2753,1.70,5.08,182.5,1.2,0.000,4.303
1211,03/25/16 12:15:54 AM,59.616,40.500,0.2749,1.70,3.94,185.3,1.2,0.000,4.303
1212,03/25/16 12:25:54 AM,56.426,45.000,0.2749,1.12,3.38,167.1,1.2,0.000,4.303
1213,03/25/16 12:35:54 AM,57.936,46.100,0.2749,0.56,2.82,165.7,1.2,0.000,4.303
1214,03/25/16 12:45:54 AM,56.512,45.300,0.2749,1.12,2.82,172.7,1.2,0.000,4.303
1215,03/25/16 12:55:54 AM,57.247,46.000,0.2749,1.12,2.82,174.1,1.2,0.000,4.297
1216,03/25/16 01:05:54 AM,58.325,44.300,0.2749,1.12,2.82,174.1,1.2,0.000,4.297
1217,03/25/16 01:15:54 AM,54.952,47.100,0.2749,2.26,4.50,169.9,1.2,0.000,4.297
1218,03/25/16 01:25:54 AM,58.626,47.100,0.2749,1.70,5.08,171.3,1.2,0.000,4.297
1219,03/25/16 01:35:54 AM,58.368,42.600,0.2746,1.70,3.94,193.7,1.2,0.000,4.297
1220,03/25/16 01:45:54 AM,56.815,44.800,0.2746,1.12,3.94,164.3,1.2,0.000,4.297
1221,03/25/16 01:55:54 AM,58.023,45.000,0.2746,1.12,3.38,162.9,1.2,0.000,4.297
1222,03/25/16 02:05:54 AM,57.893,44.900,0.2746,1.70,4.50,164.3,1.2,0.000,4.297
1223,03/25/16 02:15:54 AM,58.455,42.600,0.2746,1.70,3.94,153.0,1.2,0.000,4.297
1224,03/25/16 02:25:54 AM,56.556,43.200,0.2746,1.12,2.82,176.9,1.2,0.000,4.297
1225,03/25/16 02:35:54 AM,56.340,45.700,0.2746,1.12,3.94,167.1,1.2,0.000,4.297
1226,03/25/16 02:45:54 AM,57.506,45.600,0.2746,1.12,3.38,165.7,1.2,0.000,4.297
1227,03/25/16 02:55:54 AM,57.807,45.300,0.2746,1.12,6.20,181.1,1.2,0.000,4.297
1228,03/25/16 03:05:54 AM,57.765,43.700,0.2746,1.70,5.08,192.3,1.2,0.000,4.297
1229,03/25/16 03:15:54 AM,59.142,41.300,0.2746,2.26,6.20,210.6,1.2,0.000,4.297
1230,03/25/16 03:25:54 AM,57.807,41.400,0.2746,0.00,2.26,200.8,1.2,0.000,4.297
1231,03/25/16 03:35:54 AM,56.079,44.200,0.2746,2.26,4.50,154.4,1.2,0.000,4.297
1232,03/25/16 03:45:54 AM,56.512,47.100,0.2743,1.12,3.94,164.3,1.2,0.000,4.291
1233,03/25/16 03:55:54 AM,57.636,46.100,0.2746,3.38,6.20,154.4,1.2,0.000,4.291
1234,03/25/16 04:05:54 AM,57.807,42.600,0.2746,2.82,5.08,150.2,1.2,0.000,4.291
1235,03/25/16 04:15:54 AM,56.079,44.600,0.2743,0.56,2.82,153.0,1.2,0.000,4.291
1236,03/25/16 04:25:54 AM,56.556,43.100,0.2743,0.00,2.82,154.4,1.2,0.000,4.291
1237,03/25/16 04:35:54 AM,55.168,45.700,0.2743,1.12,2.26,154.4,1.2,0.000,4.291
1238,03/25/16 04:45:54 AM,54.212,47.400,0.2743,1.70,2.82,154.4,1.2,0.000,4.291
1239,03/25/16 04:55:54 AM,55.515,45.900,0.2743,1.12,3.38,150.2,1.2,0.000,4.291
1240,03/25/16 05:05:54 AM,54.777,48.100,0.2743,0.56,3.94,150.2,1.2,0.000,4.291
1241,03/25/16 05:15:54 AM,55.386,47.400,0.2743,0.56,2.82,154.4,1.2,0.000,4.291
