"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
252,07/15/16 04:55:54 AM,68.698,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
253,07/15/16 05:05:54 AM,68.785,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
254,07/15/16 05:15:54 AM,68.742,100.000,0.3834,0.00,0.00,317.3,1.2,0.000,4.273
255,07/15/16 05:25:54 AM,68.871,100.000,0.3834,0.00,0.00,317.3,6.2,0.000,4.273
256,07/15/16 05:35:54 AM,68.871,100.000,0.3834,0.00,0.00,317.3,18.7,0.000,4.273
257,07/15/16 05:45:54 AM,69.085,100.000,0.3834,0.00,0.00,317.3,36.2,0.000,4.273
258,07/15/16 05:55:54 AM,69.213,100.000,0.3834,0.00,0.00,317.3,58.7,0.000,4.273
259,07/15/16 06:05:54 AM,69.300,100.000,0.3834,0.00,0.00,317.3,61.2,0.000,4.267
260,07/15/16 06:15:54 AM,69.300,100.000,0.3834,0.00,0.00,317.3,68.7,0.000,4.273
261,07/15/16 06:25:54 AM,69.471,100.000,0.3834,0.00,0.00,317.3,96.2,0.000,4.285
262,07/15/16 06:35:54 AM,69.728,100.000,0.3834,0.00,0.00,317.3,98.7,0.000,4.309
263,07/15/16 06:45:54 AM,70.201,100.000,0.3834,0.00,0.00,317.3,131.2,0.000,4.303
264,07/15/16 06:55:54 AM,70.201,100.000,0.3834,0.00,0.00,317.3,146.2,0.000,4.315
265,07/15/16 07:05:54 AM,70.587,99.800,0.3834,0.00,0.00,317.3,188.7,0.000,4.333
266,07/15/16 07:15:54 AM,71.190,99.600,0.3834,0.00,0.00,317.3,223.7,0.000,4.357
267,07/15/16 07:25:54 AM,71.704,98.900,0.3834,0.00,0.00,317.3,293.7,0.000,4.400
268,07/15/16 07:35:54 AM,72.437,98.200,0.3834,0.00,0.00,317.3,368.7,0.000,4.357
269,07/15/16 07:45:54 AM,72.480,97.500,0.3834,0.00,0.56,317.3,466.2,0.000,4.357
270,07/15/16 07:55:54 AM,73.904,97.000,0.3840,0.00,1.70,317.3,646.2,0.000,4.375
271,07/15/16 08:05:54 AM,73.299,96.000,0.3840,0.56,2.82,327.1,638.7,0.000,4.357
272,07/15/16 08:15:54 AM,73.342,96.200,0.3840,0.00,1.70,331.3,533.7,0.000,4.345
273,07/15/16 08:25:54 AM,73.472,95.700,0.3840,0.00,0.56,335.5,626.2,0.000,4.363
274,07/15/16 08:35:54 AM,73.472,95.000,0.3840,0.00,2.26,329.9,536.2,0.000,4.351
275,07/15/16 08:45:54 AM,73.602,95.200,0.3840,0.00,1.70,321.5,596.2,0.000,4.430
276,07/15/16 08:55:54 AM,75.029,94.200,0.3840,0.00,2.26,341.2,703.7,0.000,4.351
277,07/15/16 09:05:54 AM,75.376,93.100,0.3840,0.00,3.94,346.8,768.7,0.000,4.436
278,07/15/16 09:15:54 AM,74.206,94.200,0.3840,0.56,4.50,318.7,648.7,0.000,4.357
279,07/15/16 09:25:54 AM,73.990,94.600,0.3840,0.56,3.38,8.4,706.2,0.000,4.345
280,07/15/16 09:35:54 AM,74.511,93.800,0.3840,0.00,1.70,348.2,668.7,0.000,4.357
281,07/15/16 09:45:54 AM,74.683,93.100,0.3840,0.00,1.70,2.8,546.2,0.000,4.345
282,07/15/16 09:55:54 AM,74.554,93.100,0.3840,0.00,1.70,252.7,596.2,0.000,4.363
283,07/15/16 10:05:54 AM,74.770,92.800,0.3840,0.00,1.70,313.1,728.7,0.000,4.345
284,07/15/16 10:15:54 AM,76.811,91.500,0.3840,0.00,2.26,308.9,903.7,0.000,4.375
285,07/15/16 10:25:54 AM,78.296,89.100,0.3840,0.56,3.94,278.0,1351.2,0.000,4.357
286,07/15/16 10:35:54 AM,78.121,87.900,0.3840,0.56,3.38,311.7,1341.2,0.000,4.345
287,07/15/16 10:45:54 AM,76.550,88.600,0.3840,0.56,2.82,339.7,976.2,0.000,4.484
288,07/15/16 10:55:54 AM,76.158,89.200,0.3834,1.12,5.08,320.1,951.2,0.000,4.351
289,07/15/16 11:05:54 AM,76.681,90.400,0.3834,1.12,5.08,324.3,1083.7,0.000,4.345
290,07/15/16 11:15:54 AM,77.815,89.800,0.3834,1.12,3.94,331.3,1501.2,0.000,4.351
291,07/15/16 11:25:54 AM,78.865,88.700,0.3834,1.12,4.50,307.5,1828.7,0.000,4.339
292,07/15/16 11:35:54 AM,78.339,87.100,0.3834,1.12,5.08,327.1,1171.2,0.000,4.351
293,07/15/16 11:45:54 AM,77.509,86.900,0.3829,0.56,3.38,315.9,863.7,0.000,4.345
294,07/15/16 11:55:54 AM,79.084,87.200,0.3829,0.56,2.26,310.3,1126.2,0.000,4.351
295,07/15/16 12:05:54 PM,78.514,86.000,0.3822,0.00,2.82,56.2,736.2,0.000,4.339
296,07/15/16 12:15:54 PM,77.902,85.100,0.3822,1.70,7.31,137.6,723.7,0.000,4.363
297,07/15/16 12:25:54 PM,76.899,85.100,0.3822,1.70,7.90,143.2,663.7,0.000,4.351
298,07/15/16 12:35:54 PM,77.378,85.900,0.3816,2.82,8.46,123.5,848.7,0.000,4.369
299,07/15/16 12:45:54 PM,77.160,85.200,0.3816,4.50,11.83,123.5,916.2,0.000,4.351
300,07/15/16 12:55:54 PM,78.602,84.700,0.3816,5.08,15.21,133.4,1328.7,0.000,4.448
301,07/15/16 01:05:54 PM,77.815,82.700,0.3816,5.08,10.13,140.4,1361.2,0.000,4.357
302,07/15/16 01:15:54 PM,78.514,83.500,0.3811,5.08,10.13,134.8,1411.2,0.000,4.345
303,07/15/16 01:25:54 PM,77.684,82.400,0.3811,5.08,11.27,137.6,1218.7,0.000,4.363
304,07/15/16 01:35:54 PM,78.690,82.300,0.3811,6.20,18.03,132.0,1706.2,0.000,4.351
305,07/15/16 01:45:54 PM,80.008,80.400,0.3811,6.76,13.51,136.2,2371.2,0.000,4.363
306,07/15/16 01:55:54 PM,81.111,78.100,0.3811,5.08,11.27,129.2,2498.7,0.000,4.345
